,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
0,1710321808.5425477,eb81caac76329e3cae738f9da2fe0cd889ade065c6987692ae793edbd813d82d,f0cbbb65cad6f1871ad8d9de6619814e772d08e5715ddb9542c9e7a440a2f20c,kth.se,-55,37.0,40497841.0,3864856.0,6.0,AP-DIASP06,External,1710321820.8750072,136.29.252.43.19.112,1,64,58,3,-93.0,-94.0,1,1,26,24
1,1710321808.5425477,3a2c1993f22da85a8ce409353dfeab352bc68196904b67682b42cfa5c03b9a9a,72ee764036be3bead9a8cf581155a8bbe76a06d364f39f389026d4c289635db6,studenti.polito.it,-50,46.0,1820717.0,547976.0,10.0,AP-AULA29-03,Student,1710321820.8750072,208.114.220.176.97.192,6,132,58,1,-77.0,-96.0,6,4,3,19
2,1710321808.5425477,b9e1d8ecde63f1e36fc357691e4161940953ebfb4662388b5abbc8f41fbc4ad5,04ca946318e9a42ededbe071f8e8209d2d46b97bc1dedd0364be111502c84979,studenti.polito.it,-57,41.0,10145034.0,1213133.0,10.0,AP-AULA8D-01,Student,1710321820.8750072,0.53.26.158.46.224,6,132,0,3,,-97.0,5,4,0,16
3,1710321808.5425477,90f08fb124721368a441537a1f3702a8c8df9b3032afd39e7001bafaa8ed3421,f078749cb1699bebdf6e25b17c6e7f7559284107a1f9cf1e505557e3688143f1,studenti.polito.it,-58,32.0,5143779.0,1849592.0,6.0,AP-AULA14-03,Student,1710321820.8750072,100.246.157.158.90.192,6,100,45,1,-82.0,-91.0,5,4,4,21
4,1710321808.5425477,95b6ca3e577483f78cfc9383061b7f9f440d52d20843d928a527c74bb15aee69,1a6cfcb0e023224695f1be4ea6f7ef86fc7303c6c4cd4beae9a8bf50f00036e6,polito.it,-45,44.0,2995357.0,28574539.0,10.0,AP-CIT-DAUIN2-02,Staff,1710321820.8750072,24.128.144.163.51.176,1,48,56,7,-91.0,-87.0,1,1,8,27
5,1710321808.5425477,521e076792080e30da480f3ed19df9a25585527c22c60e9b943ab7b656290ef5,9bdeb0a279b51fff60bdd305d5b9c4968c00bc841b95d1ad95a9bd6cc11d4cc0,polito.it,-76,19.0,48788.0,30993.0,10.0,AP-SALAMICHELIS,Staff,1710321820.8750072,244.207.226.218.167.240,11,132,27,35,-94.0,-95.0,4,1,9,60
6,1710321808.5425477,7a598f3acb96928bd93a114cd641f8f63151d6f66dff462beb3b89ab429969af,55971b0a1df67392fe9e512679f5a5409213ddf38d0476f49f1f729d2aaac139,studenti.polito.it,-61,30.0,7370082.0,1733838.0,10.0,AP-BOGGIO-SALASTUDIO-0,Student,1710321820.8750072,188.38.199.195.243.0,6,128,48,0,-85.0,-95.0,5,3,1,7
7,1710321808.5425477,7a598f3acb96928bd93a114cd641f8f63151d6f66dff462beb3b89ab429969af,55971b0a1df67392fe9e512679f5a5409213ddf38d0476f49f1f729d2aaac139,studenti.polito.it,-61,30.0,7370082.0,1733838.0,10.0,AP-BOGGIO-SALASTUDIO-0,Student,1710321820.8750072,188.38.199.199.203.224,1,56,55,31,-77.0,-96.0,5,3,2,14
8,1710321808.5425477,7a598f3acb96928bd93a114cd641f8f63151d6f66dff462beb3b89ab429969af,55971b0a1df67392fe9e512679f5a5409213ddf38d0476f49f1f729d2aaac139,studenti.polito.it,-61,30.0,7370082.0,1733838.0,10.0,AP-BOGGIO-SALASTUDIO-0,Student,1710321820.8750072,188.38.199.229.25.96,11,100,70,29,-82.0,-95.0,5,4,4,25
9,1710321808.5425477,5c3aa91a200b1d07bef860ce418194ad6fc7f873cbc43ca9bba517510dc34492,9925535105c446360686d7a7c1c5636344886f702550c03cd659741af71a4095,studenti.polito.it,-52,40.0,2269802.0,1845474.0,10.0,AP-LAIB01,Student,1710321820.8750072,244.78.5.234.163.176,11,112,20,0,-94.0,-92.0,6,3,2,21
10,1710321808.5425477,c85bb4eae7efa52fa3b67b068d55cbe16112ae84237c4fae1d91754cbcbe53e1,f405748142ad86492cb45fa28eaccedc0304a95a6737334c43141b11bcd417a6,studenti.polito.it,-56,39.0,313769415.0,1952495.0,10.0,AP-AULA19A-01,Student,1710321820.8750072,100.246.157.13.112.208,11,64,0,18,,-90.0,5,6,0,11
11,1710321808.5425477,f3d18a96a77fcdaffc66b661fe4cdfbdcbadd4f132ccbf5bc0d94a3978dd1fe0,3224fd9f1c6ea2f86665d4787d16e315a6bac2cb0c652aab2b4d467cf8b57dcb,studenti.polito.it,-46,50.0,63973331.0,2321827.0,7.0,AP-AULA8C-01,Student,1710321820.8750072,188.38.199.199.211.192,6,64,64,2,-59.0,-97.0,5,4,0,32
12,1710321808.5425477,3d5ad108416a1bca641bd339086313e980b751223c262ada2a29051f5044667a,f0fcf135a9c05fbed598651504fded11b7fa79e74d658471ce39eb0aa82e1bbd,polito.it,-58,35.0,98971674.0,25803260.0,6.0,AP-CAPETTI-TD-XP01-01,Staff,1710321820.8750072,176.170.119.75.251.32,1,100,17,2,-91.0,-94.0,1,1,5,17
13,1710321808.5425477,814ebe0ae3e545c9e33d96003ccc7a62cf59d32df9f94e9e7edba41a37411591,603389bf802868c871fe0d062a33205417c9c9142b949a89f1f318f06223eef8,studenti.polito.it,-66,23.0,57168690.0,693165.0,10.0,AP-AULA9S-01,Student,1710321820.8750072,244.207.226.195.172.176,1,44,71,30,-81.0,-91.0,5,4,6,36
14,1710321808.5425477,21861dba29c55bfa9ddcbf814496dde8946075bde11b88bbb0270a5ebab4126a,d7089b530618f72264353c5337264315363a80a4d23ce21ae68ea05ded472b9a,epfl.ch,-59,32.0,53251681.0,3467724.0,10.0,AP-VALE-BCA-03,External,1710321820.8750072,64.1.122.163.105.208,11,36,14,6,-93.0,-89.0,3,1,2,10
15,1710321808.5425477,76d2b4bf23303908ae5e1dab8b3f3b5f51a95a423896d129479e0d98a2d4bc27,39e6756149f40075611708a91af8571b9ac158c04f70dc9a2c2b04c599a9e65e,studenti.polito.it,-61,36.0,265602009.0,28593822.0,6.0,AP-DISTR02,Student,1710321820.8750072,24.128.144.210.239.176,11,36,10,0,-95.0,-91.0,2,1,10,2
16,1710321808.5425477,6b16a436b3a4f3724ec91a30d7afc7e5083887e490cefc21760d5474661ca7b0,72f78b3c23ebadc6b802d057b8ad2affa7ef3ac9c4646dffc113ba265020fa1a,studenti.polito.it,-57,40.0,200572758.0,15266911.0,10.0,AP-LING-AULA205,Student,1710321820.8750072,100.246.157.106.191.176,6,52,29,20,-95.0,-95.0,4,1,2,19
17,1710321808.5425477,1f48c15cf4866a7ef32527952f5f4f064816c0198f49a78c5204dd17255ec71a,b545a9d1d3fbe7803bb825597b39b264c1d5b05e4ee005aceda86a466f1d4470,polito.it,-54,37.0,1107282184.0,61211679.0,6.0,AP-COV-C3B-XP03-15,Staff,1710321820.8750072,176.170.119.80.22.192,11,44,65,18,-80.0,-91.0,5,6,1,1
18,1710321808.5425477,54b5b3f01dbda7211f2cf35a351a785be343868b51cc1aa0b15fa0482a3670c6,56c2d665cdf3df4214118b6e6dcd47c40258e7196d0dd81fd58e58e14574bef2,studenti.polito.it,-65,27.0,125009354.0,4767526.0,10.0,AP-GESD2-05,Student,1710321820.8750072,100.246.157.41.247.240,6,36,86,3,-91.0,-90.0,3,1,11,46
19,1710321808.5425477,d9431bf1285791ebb7c6375635f14d76dfe888c42d76676407b2c1ba25716f17,ac3c7c8d0981b4b63d005437908827a34b8ba571a2c92b960f212c164f8a93ba,studenti.polito.it,-51,41.0,1147604.0,562195.0,10.0,AP-SETTE-AULA06AM-02,Student,1710321820.8750072,132.184.2.250.204.32,11,44,12,4,-91.0,-90.0,5,2,0,21
20,1710321808.5425477,d82bdb44e9431f5bdbc41d238c64dbb33ea729fe36432b50c34a82e64a2ca62d,929a7a4c60c9e0f75a1d161cc32d9e083e36d3d55420f0bccdb30c356e28e10b,polito.it,-64,26.0,519814805.0,53071065.0,10.0,AP-CIT-DET5-01,Staff,1710321820.8750072,100.246.157.177.95.32,1,100,13,11,-91.0,-88.0,2,1,2,32
21,1710321808.5425477,e18427c068c8eb2ef245ecd0cf33af8543e345cbdee55099e6ac16dc6a390bd1,b89d1bb92aea2d2b8fa3ad8c32d0829496bac352e3d060adc404498e518f76e7,studenti.polito.it,-57,31.0,35311471.0,6074794.0,10.0,AP-LAIB3-01,Student,1710321820.8750072,24.128.144.202.102.176,6,52,86,32,-80.0,-88.0,5,2,1,41
22,1710321808.5425477,6bd76c523ef0a03fb1c9e79c1474ad098e4dd2491e95b88c85a0c99c72b7bc40,288b7233ae03fd070bab8ab4621145bc0ab1fbd5bebc99a54a01efa31eee8c63,polito.it,-47,50.0,195224958.0,1788570.0,10.0,AP-AULAR3B-02,Staff,1710321820.8750072,100.246.157.102.5.64,11,44,58,9,-68.0,-91.0,5,4,3,52
23,1710321808.5425477,05b0aaa223e536b71bc63350ce00c259f724cf46ec54ec558878f606d65c4118,bfedb04c9df4b8110807644d73d80fe4f0a630256a9d77feaf44a95d5fb20911,polito.it,-62,34.0,1082636054.0,267523892.0,10.0,AP-RETTORATO-CDA,Staff,1710321820.8750072,0.53.26.158.34.176,1,100,26,2,-90.0,-93.0,2,1,6,3
24,1710321808.5425477,17c5f07e929484c582f25ccc431f01b9271c559090ad64865060991c6b985b97,ad9280094a1896adaecb916f253f5a20701cf91430f0e8b0b61ccbe153a52562,studenti.unisa.it,-49,45.0,25420707.0,6395740.0,10.0,AP-LAIB5,External,1710321820.8750072,24.128.144.205.72.64,6,112,50,25,-85.0,-92.0,5,2,5,76
25,1710321808.5425477,23c0156ab6c12901645c27b7c5ab1f7fcdb3b979c9054469041be0c45e952f01,f6cf7234e92e45780481b5d0295558d77c832f040e0da1ef7a594fec55fabe37,polito.it,-55,35.0,310628551.0,31044479.0,10.0,AP-COV-C3B-XP03-14,Staff,1710321820.8750072,100.246.157.174.17.128,6,60,65,34,-95.0,-91.0,5,6,1,14
26,1710321808.5425477,544ac64461854b065fef7f1f18ccb769ad744f7f70dd3b96fe620f39023d133d,eaf91b66e2afa0b51e36b0f4a23bc344c0bf604d4b0eec24703ee605581b6945,studenti.polito.it,-51,36.0,63341364.0,4338174.0,10.0,AP-LAIB4-01,Student,1710321820.8750072,24.128.144.202.59.48,1,60,33,25,-79.0,-89.0,5,3,5,51
27,1710321808.5425477,f73eda89bfd91e86da3e230c6650331b00bbbabdf513f5271bc606d7ae636c22,bd2c0a866a42661f9fd49848423ee81c67a9f58a0eb2bbefe6f9677e311acbc5,studenti.polito.it,-61,31.0,577071677.0,78181212.0,10.0,AP-GESD2-02,Student,1710321820.8750072,244.207.226.178.149.0,11,100,43,5,-80.0,-90.0,2,1,3,45
28,1710321808.5425477,74b91682e86040c65de463113a67cca828d2d25c50a70320e9081616fde4f80d,3cf056047b5f84edbe5db9919e4ef8d85a94e1351ec24e020ac260f1b4d4a964,polito.it,-60,30.0,814281685.0,31278867.0,10.0,AP-DISMIC29,Staff,1710321820.8750072,24.128.144.205.75.224,11,64,27,6,-94.0,-86.0,5,4,3,2
29,1710321808.5425477,8b22e4438e2e97008933b82317f6b7d1dd02bc71a993b1d199adbee6dd6e5254,3fc074c1918f12fd65df20dc0a3de63249e5665b7623c01b7c8bb695698760b6,polito.it,-60,32.0,401708769.0,13645841.0,10.0,AP-TRENTO-TRTA-01,Staff,1710321820.8750072,100.246.157.36.245.80,6,56,33,0,-78.0,-91.0,2,1,3,4
30,1710321808.5425477,a494bc763147da9d644e3d44d149d355aaf42096f284b1ea2f04be1680261212,8a472accf4fcc7559d98338c8ec91ce99cc795ab483393633358f14b1a9b04b1,polito.it,-56,33.0,19437784.0,2016751.0,10.0,AP-DISMIC29,Staff,1710321820.8750072,24.128.144.205.75.224,11,64,27,6,-94.0,-86.0,5,4,3,2
31,1710321808.5425477,e9a6a397ba791f6565aee847061fe9e70f3b6eb62cc044ab4f2d7e0fd0768cf2,032dd27358060aa61832f624a81dafa11d542ca2b9fa9b1013531ab91aca9d10,studenti.polito.it,-56,38.0,139556740.0,23569418.0,10.0,AP-A1-DISAT,Student,1710321820.8750072,100.246.157.36.242.160,6,64,68,25,-91.0,-90.0,5,3,2,33
32,1710321808.5425477,930b4170133aadf6e924002f2d005ef181a3a7f472eef6e1e2b41e56f96eb67c,c1c7f60656db30ff9881b4a6053085c324fe835986694e562d9483226b62d796,studenti.polito.it,-60,38.0,941948.0,461323.0,10.0,AP-DIMEC02,Student,1710321820.8750072,244.207.226.78.174.224,11,100,18,0,-94.0,-94.0,5,1,0,12
33,1710321808.5425477,76dce55b005cdcfc71707c8a7cf265b6a57e384ab0655bf6b76c94f8f54cdb28,f7d435091f2d5a7309433a7f843621a7a977830c900a4fcb02d2408c8f052a15,studenti.polito.it,-45,48.0,117782.0,146960.0,10.0,AP-AULA4-04,Student,1710321820.8750072,0.53.26.158.40.80,1,112,58,9,-87.0,-90.0,5,4,8,57
34,1710321808.5425477,83abec7bed4211c2714435398f24bf1ab5d950595281e25a5c41de42adedc85c,30e5175c2dd12e7136d5f25269b2bd1fa121cb5828eb28a9dd928b30d2dae517,studenti.polito.it,-59,35.0,189751359.0,17228323.0,10.0,AP-AULA08-02,Student,1710321820.8750072,208.114.220.150.220.224,11,44,50,3,-69.0,-95.0,6,4,2,54
35,1710321808.5425477,0e6b6099d035833e0bcf9e16a1db8f45f90bed6151af35609eff24d9fc517050,f67e69816959541aaf3cd065030c9d4b8f962fdb777284e72624e334d4cb9f29,studenti.polito.it,-52,30.0,26726546.0,3066958.0,6.0,AP-AULAR3-03,Student,1710321820.8750072,100.246.157.102.65.128,6,64,75,3,-83.0,-85.0,5,4,1,31
36,1710321808.5425477,f08284b7f319bac7975476fa89ad0c2852fdcec0ef9484c4415085ae8b692218,eb5b2e186799942fdf89280da04aaba60a7fd55bd3be85c399e9c0fb9e1fbb28,studenti.polito.it,-62,30.0,206788178.0,6908195.0,10.0,AP-CIT-DET5-01,Student,1710321820.8750072,100.246.157.177.95.32,1,100,13,11,-91.0,-88.0,2,1,2,32
37,1710321808.5425477,930a73c0a13f461847bb8366ec65f03c33e533ff94d6e631fe227eb6519a557b,818a244414d104f85057d5ed0cf1f501b26aa0fee7e80f57d541c52473dfb5e2,polito.it,-66,29.0,1239214288.0,24605689.0,10.0,AP-DIMEAS04,Staff,1710321820.8750072,160.224.175.212.105.240,6,100,28,0,-94.0,-95.0,5,2,3,7
38,1710321808.5425477,30bbf90d76ce914482fa1c42345a2eb124aff307c6ff05d0ea6b41fabd1378f8,b4aa2c92755d35f8c5253636699f9d9fb456904d06fa2321c08bd8f03562bcbb,studenti.polito.it,-51,40.0,27187829.0,3214967.0,10.0,AP-VALE-AULA6V-01,Student,1710321820.8750072,244.207.226.201.90.32,11,36,50,3,-96.0,-89.0,3,1,1,18
39,1710321808.5425477,f990e0d90dfc7facb5046a80d1daf6968c3c422a7d2f3e6cc1ff60ea0d74eb04,f191fedb8ae112fcffeca73ef3947d5f206732826e44d7731112292c6f23d13a,studenti.polito.it,-61,30.0,628372998.0,31746457.0,10.0,AP-AULA11I-02,Student,1710321820.8750072,0.53.26.162.63.48,11,44,12,0,-88.0,-91.0,2,1,3,15
40,1710321808.5425477,7f102a624694383aa1302882506b024ee7472812ad78ce7c6f1058e076496836,4ca26591a47b89c03dde9b6fffa01f0ad1e34906a8bb573c25405dafc6b1ceb7,studenti.polito.it,-62,33.0,59750504.0,6248156.0,10.0,AP-AULA4I-01,Student,1710321820.8750072,0.53.26.169.98.176,11,100,13,5,-95.0,-93.0,3,1,2,48
41,1710321808.5425477,42bddc43e593d63506c66c254eef4d8479a4c0f197af01e4110ba90c35fae83d,fde7a7de76525ef428e9f8e4f2b94361a06b39af80a65606a1fdaf3525007e5c,studenti.polito.it,-52,40.0,31077983.0,3701831.0,10.0,AP-AULAR3B-02,Student,1710321820.8750072,100.246.157.102.5.64,11,44,58,9,-68.0,-91.0,5,4,3,52
42,1710321808.5425477,7ed3a0b514173669cd331117c3fde535c320867163b102dc98ea89418915d34b,23773e97a4fc3e699594e750ce99a5b4adeca616c8516e249c72cff38d6a1ab5,studenti.polito.it,-63,30.0,4991215.0,9398222.0,10.0,AP-AULA27B-03,Student,1710321820.8750072,176.170.119.75.248.0,11,112,60,25,-73.0,-89.0,4,4,2,30
43,1710321808.5425477,1ac4693f330572296764faeddb471a98afa8b5fba64b6cada8c3ea697a5b84d7,6111d7522909eff0f6b64eba3c6e036b0132614f6acbd9e98de10046563baccf,studenti.polito.it,-63,28.0,7008801.0,1738749.0,10.0,AP-DIATI0-01,Student,1710321820.8750072,100.246.157.120.158.48,1,100,67,5,-93.0,-88.0,5,1,0,14
44,1710321808.5425477,e4ec9993e885cc4204dddbea3a6414bea752be87be191cfc34fdcf101fda0807,7aebfafe163d9f24609eed07676b6fd3fe5118a133c4fc790ff52471cb8fb8f6,studenti.polito.it,-54,39.0,1306175659.0,36790374.0,10.0,AP-AULA6-02,Student,1710321820.8750072,244.207.226.199.23.64,1,44,69,22,-60.0,-94.0,5,4,10,49
45,1710321808.5425477,db21f55af49709756bf4367ecd5247f84de27f3d80728d1c24e00b1e0c561b6e,ffca214d1fb927b1ef97a4767cc7429fd3db3a8405a53a18ae14b8c023a63cf5,polito.it,-60,33.0,11049593.0,9130402.0,10.0,AP-LAIB01,Staff,1710321820.8750072,244.78.5.234.163.176,11,112,20,0,-94.0,-92.0,6,3,2,21
46,1710321808.5425477,7ca4fd4daec559d84883c20749bd57fc24bddec96366eb41cf2aac8320fb7673,6ade3efa5386a7d2f4d2284a9b8ef9726aea8b974eb692398211de58ab559d06,polito.it,-60,32.0,24022.0,102548.0,10.0,AP-CIT-DET3-02,Staff,1710321820.8750072,64.1.122.169.49.240,1,60,23,2,-77.0,-91.0,3,1,1,25
47,1710321808.5425477,9d4f92143dc629e7ba7e8bf5e4f8d3e152c0e4b68e6a9360d1e64635444ccddd,205556e75dcf0b23d73f4407c892c389e077a1ffb14842f3baab26151f21e759,studenti.polito.it,-58,38.0,27391222.0,1488063.0,10.0,AP-AULA2P-04,Student,1710321820.8750072,24.128.144.202.109.32,11,132,59,5,-94.0,-94.0,5,4,0,21
48,1710321808.5425477,6a1126b62cb44ce5b99dec9c8fb5a2d995b1afca3b3c39677a51092888fce35b,087d14df7d68e5a3de077ad2843e3f83956e615e33af6c6d3b45015dfb692ce0,studenti.polito.it,-57,38.0,182133154.0,14895697.0,10.0,AP-AULA29-01,Student,1710321820.8750072,244.207.226.201.93.16,1,100,76,41,-79.0,-94.0,5,4,4,18
49,1710321808.5425477,e0ea4f25cc936c8a91538b69401cb52d9b659805478649772bbb1fefb6ce7271,ff178e262d314cfb4f67718b9e9d8b3a3370bc2a64d8161e920e851f197e108b,polito.it,-67,26.0,227157.0,144357.0,10.0,AP-DELEN06,Staff,1710321820.8750072,160.224.175.213.128.80,11,108,35,7,-90.0,-92.0,2,1,3,18
50,1710321808.5425477,9c16435a84b7760552604355282b2f9b3a03751619441e47a6328ce4452e11a0,81cb345b2c34e3089f1c4bb961c8a6698f3e49c80937d8eaec50f38d5529af24,studenti.polito.it,-56,36.0,22215463.0,1393034.0,10.0,AP-AULA12-01,Student,1710321820.8750072,244.207.226.199.22.80,11,64,57,10,-89.0,-94.0,5,2,1,59
51,1710321808.5425477,1c4f5ce377740f25d5ec4e0dbcd0259a3c801d6ac591d61046624782fa5dcfe9,da3a5b193b1b1943510a645470dd21add604ebd4c9881cb202aceb4e2db231e3,unito.it,-78,10.0,477058.0,926295.0,6.0,AP-VALE-AULA4V,External,1710321820.8750072,244.207.226.79.146.144,1,64,41,8,-89.0,-91.0,1,1,6,43
52,1710321808.5425477,7aaf77e0ac10c720cc14adb87fa0a25b2e3e834545905ce7c5f86a36e27630eb,c42f4b6a4a679c22bbf3e1ef81593495b9aea7508d1a2fdf5bfabd66d895a68c,studenti.polito.it,-64,31.0,224746047.0,9631034.0,10.0,AP-AULA4P-01,Student,1710321820.8750072,24.128.144.204.254.16,6,52,40,13,-71.0,-89.0,5,4,6,26
53,1710321808.5425477,c58aadbb8e6ad82d27037aa3357fd4f531c0bff11b4d79d06ecc514d6636962a,da3a5b193b1b1943510a645470dd21add604ebd4c9881cb202aceb4e2db231e3,unito.it,-77,20.0,58856.0,23406.0,6.0,AP-VALE-CHEVA03,External,1710321820.8750072,132.184.2.237.210.208,1,52,15,0,-92.0,-92.0,2,1,2,0
54,1710321808.5425477,23cf6706c9e74217970844cf530b23b5e79120d71715be818bfd8e0b54b883df,9c132735c4b0fdaae8896af02be0e8d003432eeef62dfb1c81fb892e6aa8b849,studenti.polito.it,-55,37.0,53863429.0,7696750.0,10.0,AP-LAIB3B-01,Student,1710321820.8750072,244.207.226.198.185.80,11,48,28,72,-84.0,-90.0,5,2,1,35
55,1710321808.5425477,7a7272f2aa0f09b22867a6f996c6e9edb593c745bac8b2b29ea4d94ffdf1abb5,59b4b83a58e5637fbb458d8bb1ed13452f55e4752da7731cba495b6d19f85a1b,studenti.polito.it,-61,33.0,23483563.0,2422222.0,10.0,AP-AULASTUDIOR1-01,Student,1710321820.8750072,100.246.157.41.244.208,1,112,60,2,-75.0,-93.0,4,3,2,16
56,1710321808.5425477,5ccfe8fb39b517634409eb9cf87152d6dcde3efb17c24961cd5dee39be4dd6aa,741596d655e41a4d4f92f3c14f2eacfc2f3e6dd1a467eff9f56363fae2fda1b6,studenti.polito.it,-49,46.0,52326187.0,6059012.0,10.0,AP-AULA2-02,Student,1710321820.8750072,0.53.26.158.35.48,11,132,0,4,,-93.0,5,4,0,26
57,1710321808.5425477,7f74de609962899ec6833e6e12c51dd9f36cbb97f853e7b4dd8e0b502bcdce43,33091683999725494f343ebbca8bc978065c8862e2213d8060cc8b9a8369fbca,polito.it,-46,48.0,992213408.0,11553145.0,10.0,AP-AULA4-04,Staff,1710321820.8750072,0.53.26.158.40.80,1,112,58,9,-87.0,-90.0,5,4,8,57
58,1710321808.5425477,6e5d387d4e98e9a27862f0c322b51d36e4f60785fb0a362c14d59e6719965b9b,5cf2cf3fae26b9dea4e01f2948b664640a83b453a0b179426df65fe7234b1150,polito.it,-59,35.0,1001563939.0,16403748.0,10.0,AP-LISIN01,Staff,1710321820.8750072,176.170.119.75.244.192,11,64,8,0,-93.0,-93.0,1,1,4,19
59,1710321808.5425477,a67fd0929b6fa26e06a1a9b1952f3f264985f15752396c6812bf9db35e0c4782,733e8930a6c5b84518d91aa358ae64ad2ce54326f5e625ea799d830461af70b8,studenti.polito.it,-57,40.0,7214008.0,1077198.0,10.0,AP-AULAR4B-04,Student,1710321820.8750072,100.246.157.131.105.48,6,132,36,1,-79.0,-94.0,5,4,1,27
60,1710321808.5425477,162688c0127dc2b6575e42b080d380ba90af2be997b9556a76503f92dbae7109,f75614b2b3eaa69fe7bd79d90e4481deae4374652e379dd466150f65981585df,polito.it,-68,25.0,66951286.0,10606813.0,10.0,AP-AULA6-02,Staff,1710321820.8750072,244.207.226.199.23.64,1,44,69,22,-60.0,-94.0,5,4,10,49
61,1710321808.5425477,63af564a47457ff1084968470dd51de097444b55af32697740b9ac1640558fbd,f5b3966fd9272ec1a007e9d3f6b333893d0a7c6aa4c75f8b9babe810a8846b9e,studenti.polito.it,-41,52.0,2074885240.0,30184812.0,6.0,AP-AULAR3B-04,Student,1710321820.8750072,100.246.157.135.77.32,1,112,66,24,-90.0,-94.0,5,4,4,51
62,1710321808.5425477,0ef5fb7947bc3078ba3f28ebab9ae48cc94d27ba47d9b86a20dc5db90ff2b72d,00435d6ec952716c334e89b7f0fc6941cd70c90b28f2965f758ea848fd5b157a,polito.it,-58,29.0,2788.0,16889.0,10.0,AP-DIMEC18,Staff,1710321820.8750072,176.139.207.135.14.224,11,36,29,5,-73.0,-97.0,4,1,1,19
63,1710321808.5425477,5fe3d49754508a8b9c9f0ff4112929e9e47a055997e842b28c262fe6e943cc94,2286c4ac5d501d47f10af3e85b4db226c7274432fde4f67042683e97f5f9ad3d,studenti.polito.it,-86,8.0,1347167796.0,29647003.0,7.0,AP-AULA10I-01,Student,1710321820.8750072,228.170.93.176.65.16,11,100,18,4,-95.0,-94.0,3,1,0,27
64,1710321808.5425477,9cedb75b989bcd3027af7c1970a2f3fd1c3189ddb7ab5b1ded64271959ec3171,adf50eb348a0e224850a12e2d40e0f491ce63fd5d7bc68e01539d8d00231595e,studenti.polito.it,-37,43.0,31520700.0,11668847.0,6.0,AP-AULAR4B-02,Student,1710321820.8750072,100.246.157.142.171.192,11,48,70,0,-87.0,-93.0,5,4,1,22
65,1710321808.5425477,444c3ddba906ab236494fc729614eee53f3e89ea14a21b2b21290e48a1efd659,905e3dfcefed8528b002e277cb481a3799e6277397ac8ad2b0937305788d950a,studenti.polito.it,-59,32.0,30096246.0,9831125.0,10.0,AP-AULA7I-01,Student,1710321820.8750072,0.53.26.125.3.160,1,64,36,0,-97.0,-89.0,2,1,1,22
66,1710321808.5425477,b4d3f02239725216c38ef2edb9aa87212c14134bfba0ec35b7815f67b2cc0515,9d23aa2ed7e19d12fc643fffe69ff597089dd764f8a5fcf2fdaf987934543b67,studenti.polito.it,-55,35.0,135431612.0,26242922.0,10.0,AP-LAIB3-02,Student,1710321820.8750072,24.128.144.210.245.160,1,36,47,12,-77.0,-85.0,5,3,1,38
67,1710321808.5425477,4d8253f49f000fddd50fbc8e9974b6b2ad539926dd3346d06728e1697df957d0,d914ff3a06eba4a568bdcc36aa791d5f0ad00055a3be6d0791f1f454cc972eba,studenti.polito.it,-50,38.0,298322899.0,21400571.0,10.0,AP-VALE-BCA-01,Student,1710321820.8750072,64.1.122.181.201.48,1,52,27,30,-87.0,-87.0,5,1,0,11
68,1710321808.5425477,e539eb010ae1f4334455bb8b478d0de1204a6f768e90674ae87f532be7de6c76,b4c8201d1cd35fc8685754aa5c2a5225000891a8893420a5506e46d5c2f5cac4,studenti.polito.it,-43,49.0,82078939.0,4785608.0,10.0,AP-MVI-AULAMAGNA-01,Student,1710321820.8750072,100.246.157.123.102.144,1,108,58,1,-96.0,-91.0,5,5,2,8
69,1710321808.5425477,77f301c5ec30dce28b86cc837e169ba2e04e89648c22464ef78adb9ce0bf88c6,c236b859d9435de95c7afa33e49b97540c4e1ad93490e998dfb089954e0ff82d,studenti.polito.it,-41,39.0,5845745.0,928592.0,6.0,AP-AULA2M-03,Student,1710321820.8750072,132.184.2.250.202.80,6,52,58,1,-73.0,-94.0,5,4,3,22
70,1710321808.5425477,7877fe537479abab635b2913527e9f098e63e27542f6189bd7b5b98858b75c6c,7ec6389ec1f9e9b90a0cd445b1445f91580129e66d11084e9bba3cfc7c28d7aa,polito.it,-61,30.0,3781345.0,1248042.0,10.0,AP-DISEG03,Staff,1710321820.8750072,244.207.226.199.14.160,1,36,47,2,-90.0,-88.0,4,1,0,3
71,1710321808.5425477,668a917d961500ef5de973619037503ed13a200fba7076e05045f0ea1f001a90,6adb8e2b60f2d550746484d3cbf4a0e06043b2393a6747c8e20c4fd67eae870f,studenti.polito.it,-51,41.0,353369153.0,11194602.0,10.0,AP-GESD2-04,Student,1710321820.8750072,100.246.157.106.160.48,1,64,27,5,-87.0,-91.0,3,1,1,14
72,1710321808.5425477,9491cfde6652ca6180e1532844d0ab438da5d05c5f957f68a863b6680e8536ed,be8f643f7fdacd35c355cf9ae42b7b439eab46e110bc457c3a9aa59143956572,studenti.polito.it,-73,19.0,950381429.0,55660916.0,10.0,AP-LING-AULA300-2,Student,1710321820.8750072,176.170.119.75.244.48,6,100,52,16,-89.0,-90.0,4,3,3,22
