iso.3.6.1.4.1.14179.2.1.6.1.26.147.10.71.92.57.241 = INTEGER: 10
iso.3.6.1.4.1.14179.2.1.6.1.26.147.10.129.177.89.253 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.147.10.135.18.223.145 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.147.11.50.131.94.240 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.147.16.40.143.123.135 = INTEGER: 9
iso.3.6.1.4.1.14179.2.1.6.1.26.147.16.246.234.202.67 = INTEGER: 25
iso.3.6.1.4.1.14179.2.1.6.1.26.147.17.61.73.99.209 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.147.18.247.139.31.147 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.147.19.205.178.5.51 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.147.22.42.113.204.221 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.147.22.75.46.234.145 = INTEGER: 15
iso.3.6.1.4.1.14179.2.1.6.1.26.147.25.237.251.31.159 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.147.27.98.89.188.50 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.147.28.104.114.153.68 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.147.32.33.29.208.25 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.147.32.111.198.43.116 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.147.33.44.139.233.110 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.147.37.23.255.87.34 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.147.41.96.148.217.115 = INTEGER: 53
iso.3.6.1.4.1.14179.2.1.6.1.26.147.42.34.218.48.243 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.147.42.157.242.232.217 = INTEGER: 15
iso.3.6.1.4.1.14179.2.1.6.1.26.147.44.44.65.147.37 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.147.44.63.108.131.242 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.147.46.3.55.174.24 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.147.50.27.74.112.151 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.147.51.178.184.242.215 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.147.52.142.45.45.101 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.147.53.48.155.118.78 = INTEGER: 50
iso.3.6.1.4.1.14179.2.1.6.1.26.147.54.155.52.43.225 = INTEGER: 9
iso.3.6.1.4.1.14179.2.1.6.1.26.147.56.108.106.238.27 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.147.57.37.193.202.57 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.147.57.48.89.159.61 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.147.57.55.141.82.219 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.147.60.105.11.105.232 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.147.61.166.18.193.76 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.147.63.207.26.142.189 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.147.69.219.135.139.217 = INTEGER: 21
iso.3.6.1.4.1.14179.2.1.6.1.26.147.72.10.176.246.239 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.147.80.119.73.75.160 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.147.80.136.11.67.202 = INTEGER: 21
iso.3.6.1.4.1.14179.2.1.6.1.26.147.82.86.130.115.225 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.147.83.93.179.50.248 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.147.84.233.50.58.83 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.147.86.66.52.236.78 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.147.87.191.224.112.212 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.147.89.185.189.26.200 = INTEGER: 52
iso.3.6.1.4.1.14179.2.1.6.1.26.147.91.12.134.216.134 = INTEGER: 19
iso.3.6.1.4.1.14179.2.1.6.1.26.147.91.22.112.22.122 = INTEGER: 23
iso.3.6.1.4.1.14179.2.1.6.1.26.147.91.69.120.250.73 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.147.92.118.23.225.16 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.147.93.244.185.129.194 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.147.96.119.99.49.18 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.147.98.26.50.98.88 = INTEGER: 8
iso.3.6.1.4.1.14179.2.1.6.1.26.147.98.53.229.151.83 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.147.98.124.81.198.92 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.147.99.54.144.117.190 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.147.100.164.143.54.101 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.147.102.179.178.200.16 = INTEGER: 20
iso.3.6.1.4.1.14179.2.1.6.1.26.147.103.90.212.64.94 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.147.104.119.172.145.113 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.147.109.178.21.47.182 = INTEGER: 20
iso.3.6.1.4.1.14179.2.1.6.1.26.147.110.25.97.117.188 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.147.110.209.112.45.39 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.147.110.224.89.110.93 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.147.116.144.55.75.226 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.147.121.229.36.166.215 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.147.123.43.140.150.50 = INTEGER: 18
iso.3.6.1.4.1.14179.2.1.6.1.26.147.124.22.164.4.73 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.147.124.60.177.49.215 = INTEGER: 23
iso.3.6.1.4.1.14179.2.1.6.1.26.147.125.246.213.64.69 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.147.128.79.34.225.203 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.147.134.180.231.111.81 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.147.135.212.34.78.164 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.147.136.10.73.209.183 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.147.136.86.97.40.193 = INTEGER: 17
iso.3.6.1.4.1.14179.2.1.6.1.26.147.137.176.81.22.44 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.147.140.101.145.104.93 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.147.140.187.161.84.73 = INTEGER: 24
iso.3.6.1.4.1.14179.2.1.6.1.26.147.144.41.97.125.56 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.147.144.106.9.64.242 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.147.147.167.147.168.29 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.147.150.55.22.14.194 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.147.153.48.18.175.91 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.147.154.132.252.46.205 = INTEGER: 11
iso.3.6.1.4.1.14179.2.1.6.1.26.147.154.150.90.136.195 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.147.155.53.2.202.58 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.147.156.91.120.27.59 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.147.158.211.146.108.237 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.147.159.51.2.185.191 = INTEGER: 25
iso.3.6.1.4.1.14179.2.1.6.1.26.147.162.27.160.248.153 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.147.162.29.236.233.59 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.147.162.239.185.140.252 = INTEGER: 50
iso.3.6.1.4.1.14179.2.1.6.1.26.147.163.151.192.73.205 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.147.164.139.152.166.174 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.147.165.42.137.234.191 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.147.167.22.81.15.243 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.147.167.197.243.70.3 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.147.169.96.68.9.156 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.147.171.29.255.93.12 = INTEGER: 5
iso.3.6.1.4.1.14179.2.1.6.1.26.147.172.5.6.51.145 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.147.173.0.191.18.43 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.147.173.15.25.132.252 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.147.176.181.44.24.27 = INTEGER: 54
iso.3.6.1.4.1.14179.2.1.6.1.26.147.176.234.72.27.150 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.147.178.142.232.72.15 = INTEGER: 7
iso.3.6.1.4.1.14179.2.1.6.1.26.147.178.197.45.198.117 = INTEGER: 52
iso.3.6.1.4.1.14179.2.1.6.1.26.147.179.218.174.130.110 = INTEGER: 9
iso.3.6.1.4.1.14179.2.1.6.1.26.147.180.174.183.55.99 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.147.180.177.53.209.118 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.147.181.77.78.108.248 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.147.185.86.221.38.25 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.147.186.175.243.82.32 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.147.187.77.85.127.144 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.147.188.135.3.179.160 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.147.188.146.23.13.228 = INTEGER: 19
iso.3.6.1.4.1.14179.2.1.6.1.26.147.191.88.94.119.173 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.147.193.133.60.123.130 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.147.194.205.53.54.226 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.147.196.0.30.242.23 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.147.197.69.55.232.31 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.147.198.152.190.44.27 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.147.199.112.58.136.203 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.147.204.76.159.2.95 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.147.210.155.70.73.123 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.147.211.63.59.67.67 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.147.217.120.198.191.213 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.147.218.30.42.112.6 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.147.221.224.106.98.95 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.147.222.61.59.12.188 = INTEGER: 23
iso.3.6.1.4.1.14179.2.1.6.1.26.147.225.123.172.146.72 = INTEGER: 54
iso.3.6.1.4.1.14179.2.1.6.1.26.147.228.3.253.49.124 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.147.228.69.236.254.40 = INTEGER: 25
iso.3.6.1.4.1.14179.2.1.6.1.26.147.228.113.180.101.78 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.147.229.39.153.3.220 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.147.229.83.181.18.79 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.147.229.193.237.131.78 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.147.229.200.240.207.119 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.147.232.37.111.205.31 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.147.233.105.248.20.210 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.147.234.112.87.203.201 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.147.235.199.192.213.115 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.147.238.40.180.82.16 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.147.240.8.8.163.35 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.147.243.101.223.79.84 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.147.246.129.248.242.114 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.147.247.53.10.5.118 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.147.252.135.254.199.218 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.147.253.117.173.115.7 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.147.254.22.44.173.40 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.149.9.238.61.12.173 = INTEGER: 20
iso.3.6.1.4.1.14179.2.1.6.1.26.149.9.238.116.41.70 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.149.9.238.143.128.226 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.149.9.238.151.128.118 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.149.19.96.63.199.212 = INTEGER: 19
iso.3.6.1.4.1.14179.2.1.6.1.26.149.55.238.116.167.179 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.149.90.112.24.198.92 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.149.93.145.113.144.45 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.149.106.67.244.26.42 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.149.155.153.205.251.102 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.149.155.153.209.14.8 = INTEGER: 6
iso.3.6.1.4.1.14179.2.1.6.1.26.149.182.252.20.255.253 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.149.182.252.102.104.96 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.149.182.252.158.179.85 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.149.182.252.163.245.154 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.149.182.252.189.55.173 = INTEGER: 19
iso.3.6.1.4.1.14179.2.1.6.1.26.149.182.252.218.180.84 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.149.190.217.6.125.72 = INTEGER: 12
iso.3.6.1.4.1.14179.2.1.6.1.26.149.190.217.11.82.44 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.149.190.217.19.50.52 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.149.195.199.209.108.109 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.149.197.180.123.128.149 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.149.210.198.35.16.199 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.149.210.198.196.51.151 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.149.210.198.200.99.5 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.149.217.167.128.222.75 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.149.217.167.169.26.177 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.149.224.40.243.60.167 = INTEGER: 24
iso.3.6.1.4.1.14179.2.1.6.1.26.149.224.40.244.41.39 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.149.224.127.55.114.91 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.149.224.127.145.153.117 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.149.227.220.206.188.26 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.149.241.150.126.98.166 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.149.246.100.89.90.71 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.149.246.100.106.187.33 = INTEGER: 13
iso.3.6.1.4.1.14179.2.1.6.1.26.151.0.15.20.100.137 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.151.2.229.31.201.26 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.151.3.205.71.236.66 = INTEGER: 50
iso.3.6.1.4.1.14179.2.1.6.1.26.151.6.13.164.13.238 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.151.6.29.126.185.230 = INTEGER: 24
iso.3.6.1.4.1.14179.2.1.6.1.26.151.6.84.220.17.190 = INTEGER: 57
iso.3.6.1.4.1.14179.2.1.6.1.26.151.8.127.165.236.212 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.151.10.27.147.41.17 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.151.12.18.119.87.7 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.151.12.86.148.229.31 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.151.15.181.148.187.172 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.151.17.82.101.134.126 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.151.19.175.196.248.106 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.151.21.249.44.24.144 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.151.22.23.231.115.165 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.151.22.145.231.145.8 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.151.25.218.248.133.147 = INTEGER: 51
iso.3.6.1.4.1.14179.2.1.6.1.26.151.27.158.126.227.144 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.151.28.222.88.20.225 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.151.29.225.165.22.159 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.151.30.82.93.218.130 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.151.30.159.184.42.84 = INTEGER: 18
iso.3.6.1.4.1.14179.2.1.6.1.26.151.31.148.0.198.227 = INTEGER: 51
iso.3.6.1.4.1.14179.2.1.6.1.26.151.32.33.92.243.135 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.151.32.47.107.228.124 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.151.32.163.176.75.70 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.151.36.125.212.80.142 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.151.39.128.238.185.126 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.151.41.20.130.241.138 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.151.42.240.234.106.129 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.151.45.58.34.216.185 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.151.46.116.133.125.52 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.151.46.121.255.88.53 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.151.47.209.46.222.200 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.151.51.136.68.135.86 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.151.52.119.128.135.97 = INTEGER: 10
iso.3.6.1.4.1.14179.2.1.6.1.26.151.53.217.194.116.148 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.151.54.153.149.88.252 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.151.54.161.168.216.124 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.151.56.229.233.169.17 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.151.59.22.114.220.46 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.151.63.34.40.165.222 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.151.63.132.229.91.181 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.151.63.238.200.123.244 = INTEGER: 17
iso.3.6.1.4.1.14179.2.1.6.1.26.151.65.165.249.175.135 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.151.66.104.92.112.90 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.151.67.213.40.190.45 = INTEGER: 9
iso.3.6.1.4.1.14179.2.1.6.1.26.151.69.48.174.57.218 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.151.71.65.243.90.204 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.151.72.77.180.119.38 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.151.72.102.36.242.75 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.151.72.210.26.195.147 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.151.73.168.244.8.168 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.151.75.70.96.123.183 = INTEGER: 18
iso.3.6.1.4.1.14179.2.1.6.1.26.151.78.102.9.229.161 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.151.79.67.20.248.97 = INTEGER: 24
iso.3.6.1.4.1.14179.2.1.6.1.26.151.81.240.54.234.246 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.151.85.169.157.15.190 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.151.89.137.139.43.204 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.151.90.163.79.164.196 = INTEGER: 11
iso.3.6.1.4.1.14179.2.1.6.1.26.151.91.142.106.62.179 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.151.92.143.63.225.186 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.151.92.157.183.164.171 = INTEGER: 25
iso.3.6.1.4.1.14179.2.1.6.1.26.151.94.139.226.159.250 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.151.98.125.160.201.209 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.151.99.115.120.161.21 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.151.100.66.162.206.56 = INTEGER: 20
iso.3.6.1.4.1.14179.2.1.6.1.26.151.100.91.180.94.203 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.151.102.35.140.152.216 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.151.103.235.152.116.197 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.151.104.192.84.177.172 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.151.105.172.86.164.222 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.151.109.122.10.229.24 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.151.110.9.149.106.160 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.151.113.224.5.189.225 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.151.116.39.217.89.174 = INTEGER: 11
iso.3.6.1.4.1.14179.2.1.6.1.26.151.117.34.220.166.171 = INTEGER: 20
iso.3.6.1.4.1.14179.2.1.6.1.26.151.119.54.176.96.78 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.151.123.76.232.28.15 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.151.124.97.108.223.158 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.151.126.252.239.170.229 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.151.128.164.196.185.75 = INTEGER: 15
iso.3.6.1.4.1.14179.2.1.6.1.26.151.129.31.117.34.117 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.151.129.176.96.116.25 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.151.129.217.58.112.34 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.151.132.113.206.92.153 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.151.134.133.97.29.174 = INTEGER: 20
iso.3.6.1.4.1.14179.2.1.6.1.26.151.134.141.2.77.222 = INTEGER: 7
iso.3.6.1.4.1.14179.2.1.6.1.26.151.136.42.3.242.13 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.151.137.204.168.210.97 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.151.138.61.113.127.14 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.151.140.96.153.3.43 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.151.143.140.40.204.33 = INTEGER: 17
iso.3.6.1.4.1.14179.2.1.6.1.26.151.144.112.60.128.4 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.151.144.236.157.138.245 = INTEGER: 25
iso.3.6.1.4.1.14179.2.1.6.1.26.151.147.59.128.172.106 = INTEGER: 51
iso.3.6.1.4.1.14179.2.1.6.1.26.151.148.87.41.19.250 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.151.149.23.177.34.120 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.151.149.238.36.162.50 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.151.149.247.76.42.118 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.151.152.88.67.99.14 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.151.153.45.203.146.43 = INTEGER: 15
iso.3.6.1.4.1.14179.2.1.6.1.26.151.154.240.130.106.105 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.151.158.137.6.71.197 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.151.160.66.175.197.32 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.151.160.151.112.134.213 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.151.165.230.47.157.1 = INTEGER: 44
