iso.3.6.1.4.1.14179.2.1.6.1.3.195.140.90.10.156.28 = Counter64: 21698916
iso.3.6.1.4.1.14179.2.1.6.1.3.195.144.165.152.229.187 = Counter64: 1029660536
iso.3.6.1.4.1.14179.2.1.6.1.3.195.146.147.202.81.10 = Counter64: 6201161
iso.3.6.1.4.1.14179.2.1.6.1.3.195.151.46.64.202.190 = Counter64: 635567
iso.3.6.1.4.1.14179.2.1.6.1.3.195.151.184.242.142.148 = Counter64: 122873286
iso.3.6.1.4.1.14179.2.1.6.1.3.195.158.232.66.23.2 = Counter64: 78105911
iso.3.6.1.4.1.14179.2.1.6.1.3.195.160.65.38.243.195 = Counter64: 1421464
iso.3.6.1.4.1.14179.2.1.6.1.3.195.165.240.180.101.211 = Counter64: 22242184
iso.3.6.1.4.1.14179.2.1.6.1.3.195.167.132.42.199.220 = Counter64: 8356042
iso.3.6.1.4.1.14179.2.1.6.1.3.195.170.98.70.118.136 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.3.195.176.172.31.9.194 = Counter64: 6496617
iso.3.6.1.4.1.14179.2.1.6.1.3.195.177.120.100.22.161 = Counter64: 275441364
iso.3.6.1.4.1.14179.2.1.6.1.3.195.179.58.207.8.224 = Counter64: 449299498
iso.3.6.1.4.1.14179.2.1.6.1.3.195.184.41.235.199.200 = Counter64: 33847316
iso.3.6.1.4.1.14179.2.1.6.1.3.195.184.228.213.21.186 = Counter64: 8708464
iso.3.6.1.4.1.14179.2.1.6.1.3.195.185.130.116.33.55 = Counter64: 14416
iso.3.6.1.4.1.14179.2.1.6.1.3.195.193.170.235.47.230 = Counter64: 224363159
iso.3.6.1.4.1.14179.2.1.6.1.3.195.196.101.229.49.126 = Counter64: 4703170
iso.3.6.1.4.1.14179.2.1.6.1.3.195.196.238.189.243.181 = Counter64: 346374783
iso.3.6.1.4.1.14179.2.1.6.1.3.195.200.12.43.137.134 = Counter64: 362714114
iso.3.6.1.4.1.14179.2.1.6.1.3.195.201.165.205.193.245 = Counter64: 533391045
iso.3.6.1.4.1.14179.2.1.6.1.3.195.203.102.151.56.168 = Counter64: 127604836
iso.3.6.1.4.1.14179.2.1.6.1.3.195.211.41.234.32.37 = Counter64: 3306361
iso.3.6.1.4.1.14179.2.1.6.1.3.195.220.210.83.210.163 = Counter64: 14626590
iso.3.6.1.4.1.14179.2.1.6.1.3.195.221.47.72.244.96 = Counter64: 10574276
iso.3.6.1.4.1.14179.2.1.6.1.3.195.222.155.144.174.34 = Counter64: 53325679
iso.3.6.1.4.1.14179.2.1.6.1.3.195.224.45.170.244.92 = Counter64: 201224866
iso.3.6.1.4.1.14179.2.1.6.1.3.195.226.3.28.136.143 = Counter64: 159800063
iso.3.6.1.4.1.14179.2.1.6.1.3.195.226.75.194.116.181 = Counter64: 725469100
iso.3.6.1.4.1.14179.2.1.6.1.3.195.228.64.141.176.72 = Counter64: 13212100
iso.3.6.1.4.1.14179.2.1.6.1.3.195.229.5.16.95.71 = Counter64: 57708978
iso.3.6.1.4.1.14179.2.1.6.1.3.195.230.162.223.103.73 = Counter64: 8616266
iso.3.6.1.4.1.14179.2.1.6.1.3.195.232.178.223.228.56 = Counter64: 97996822
iso.3.6.1.4.1.14179.2.1.6.1.3.195.236.110.29.151.205 = Counter64: 371691187
iso.3.6.1.4.1.14179.2.1.6.1.3.195.245.16.210.124.253 = Counter64: 380826211
iso.3.6.1.4.1.14179.2.1.6.1.3.195.245.111.93.103.6 = Counter64: 49026475
iso.3.6.1.4.1.14179.2.1.6.1.3.195.248.29.187.28.144 = Counter64: 235326889
iso.3.6.1.4.1.14179.2.1.6.1.3.195.248.156.212.83.169 = Counter64: 34075787
iso.3.6.1.4.1.14179.2.1.6.1.3.195.251.24.120.32.233 = Counter64: 125330933
iso.3.6.1.4.1.14179.2.1.6.1.3.195.251.152.181.9.150 = Counter64: 2077944
iso.3.6.1.4.1.14179.2.1.6.1.3.195.252.104.135.221.145 = Counter64: 74805887
iso.3.6.1.4.1.14179.2.1.6.1.3.197.52.77.35.61.51 = Counter64: 116686489
iso.3.6.1.4.1.14179.2.1.6.1.3.197.52.77.152.72.213 = Counter64: 504000346
iso.3.6.1.4.1.14179.2.1.6.1.3.197.52.77.159.223.5 = Counter64: 123904135
iso.3.6.1.4.1.14179.2.1.6.1.3.197.52.77.189.231.52 = Counter64: 12282
iso.3.6.1.4.1.14179.2.1.6.1.3.197.52.77.215.200.187 = Counter64: 39064
iso.3.6.1.4.1.14179.2.1.6.1.3.197.52.77.242.163.117 = Counter64: 117115573
iso.3.6.1.4.1.14179.2.1.6.1.3.197.52.77.242.230.140 = Counter64: 364798050
iso.3.6.1.4.1.14179.2.1.6.1.3.197.84.2.30.74.100 = Counter64: 12469386
iso.3.6.1.4.1.14179.2.1.6.1.3.197.85.188.77.252.178 = Counter64: 20002498
iso.3.6.1.4.1.14179.2.1.6.1.3.197.85.188.121.187.89 = Counter64: 63516000
iso.3.6.1.4.1.14179.2.1.6.1.3.197.130.56.30.157.118 = Counter64: 1340253
iso.3.6.1.4.1.14179.2.1.6.1.3.197.220.85.252.176.54 = Counter64: 8531
iso.3.6.1.4.1.14179.2.1.6.1.3.197.239.128.173.31.129 = Counter64: 117291533
iso.3.6.1.4.1.14179.2.1.6.1.3.197.253.146.164.199.209 = Counter64: 67541765
iso.3.6.1.4.1.14179.2.1.6.1.3.197.253.146.210.219.49 = Counter64: 49636248
iso.3.6.1.4.1.14179.2.1.6.1.3.199.2.135.175.78.115 = Counter64: 45657888
iso.3.6.1.4.1.14179.2.1.6.1.3.199.2.139.65.142.127 = Counter64: 442094
iso.3.6.1.4.1.14179.2.1.6.1.3.199.3.28.39.79.253 = Counter64: 1515150
iso.3.6.1.4.1.14179.2.1.6.1.3.199.4.165.173.3.244 = Counter64: 3437529
iso.3.6.1.4.1.14179.2.1.6.1.3.199.5.122.96.79.11 = Counter64: 89240936
iso.3.6.1.4.1.14179.2.1.6.1.3.199.9.177.191.74.216 = Counter64: 63934402
iso.3.6.1.4.1.14179.2.1.6.1.3.199.10.221.123.51.23 = Counter64: 3281996
iso.3.6.1.4.1.14179.2.1.6.1.3.199.16.153.236.36.99 = Counter64: 96222
iso.3.6.1.4.1.14179.2.1.6.1.3.199.20.203.242.245.167 = Counter64: 35913509
iso.3.6.1.4.1.14179.2.1.6.1.3.199.22.39.200.185.152 = Counter64: 9968765
iso.3.6.1.4.1.14179.2.1.6.1.3.199.22.120.8.10.14 = Counter64: 1014768590
iso.3.6.1.4.1.14179.2.1.6.1.3.199.26.19.90.108.69 = Counter64: 17856737
iso.3.6.1.4.1.14179.2.1.6.1.3.199.28.155.101.15.66 = Counter64: 457072950
iso.3.6.1.4.1.14179.2.1.6.1.3.199.28.226.225.251.173 = Counter64: 9776113
iso.3.6.1.4.1.14179.2.1.6.1.3.199.29.65.252.110.134 = Counter64: 280829
iso.3.6.1.4.1.14179.2.1.6.1.3.199.30.254.22.126.126 = Counter64: 206165
iso.3.6.1.4.1.14179.2.1.6.1.3.199.32.178.143.193.249 = Counter64: 10513466
iso.3.6.1.4.1.14179.2.1.6.1.3.199.32.242.150.197.115 = Counter64: 2772561253
iso.3.6.1.4.1.14179.2.1.6.1.3.199.37.242.157.224.181 = Counter64: 16894077
iso.3.6.1.4.1.14179.2.1.6.1.3.199.38.103.1.83.236 = Counter64: 87687400
iso.3.6.1.4.1.14179.2.1.6.1.3.199.39.23.114.174.113 = Counter64: 3199900
iso.3.6.1.4.1.14179.2.1.6.1.3.199.39.66.167.209.3 = Counter64: 213599118
iso.3.6.1.4.1.14179.2.1.6.1.3.199.39.109.162.204.76 = Counter64: 8270954
iso.3.6.1.4.1.14179.2.1.6.1.3.199.41.43.242.69.144 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.3.199.49.83.199.249.149 = Counter64: 15158562
iso.3.6.1.4.1.14179.2.1.6.1.3.199.49.171.85.95.67 = Counter64: 142116258
iso.3.6.1.4.1.14179.2.1.6.1.3.199.55.62.153.200.254 = Counter64: 19800432
iso.3.6.1.4.1.14179.2.1.6.1.3.199.55.124.185.156.47 = Counter64: 59172721
iso.3.6.1.4.1.14179.2.1.6.1.3.199.58.169.233.153.190 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.3.199.59.251.6.130.42 = Counter64: 10417890
iso.3.6.1.4.1.14179.2.1.6.1.3.199.61.214.46.220.5 = Counter64: 217418307
iso.3.6.1.4.1.14179.2.1.6.1.3.199.64.236.112.9.32 = Counter64: 703283788
iso.3.6.1.4.1.14179.2.1.6.1.3.199.65.36.115.11.207 = Counter64: 10446517
iso.3.6.1.4.1.14179.2.1.6.1.3.199.67.170.97.251.38 = Counter64: 42284593
iso.3.6.1.4.1.14179.2.1.6.1.3.199.72.109.16.205.228 = Counter64: 165958788
iso.3.6.1.4.1.14179.2.1.6.1.3.199.77.28.0.171.105 = Counter64: 73084016
iso.3.6.1.4.1.14179.2.1.6.1.3.199.77.151.41.220.245 = Counter64: 4697826
iso.3.6.1.4.1.14179.2.1.6.1.3.199.82.143.37.247.212 = Counter64: 1006417
iso.3.6.1.4.1.14179.2.1.6.1.3.199.82.203.82.12.81 = Counter64: 29471661
iso.3.6.1.4.1.14179.2.1.6.1.3.199.86.16.236.217.27 = Counter64: 22088727
iso.3.6.1.4.1.14179.2.1.6.1.3.199.87.121.28.216.116 = Counter64: 2593089
iso.3.6.1.4.1.14179.2.1.6.1.3.199.94.18.172.57.47 = Counter64: 576334762
iso.3.6.1.4.1.14179.2.1.6.1.3.199.94.194.29.123.123 = Counter64: 27294722
iso.3.6.1.4.1.14179.2.1.6.1.3.199.97.218.189.132.142 = Counter64: 91300178
iso.3.6.1.4.1.14179.2.1.6.1.3.199.100.242.8.30.68 = Counter64: 624283268
iso.3.6.1.4.1.14179.2.1.6.1.3.199.101.163.228.31.110 = Counter64: 5531206
iso.3.6.1.4.1.14179.2.1.6.1.3.199.102.47.18.114.254 = Counter64: 204911926
iso.3.6.1.4.1.14179.2.1.6.1.3.199.102.245.92.220.61 = Counter64: 80886432
iso.3.6.1.4.1.14179.2.1.6.1.3.199.106.115.221.204.3 = Counter64: 161465900
iso.3.6.1.4.1.14179.2.1.6.1.3.199.106.139.144.57.82 = Counter64: 4621628
iso.3.6.1.4.1.14179.2.1.6.1.3.199.107.96.232.85.51 = Counter64: 263201399
iso.3.6.1.4.1.14179.2.1.6.1.3.199.111.205.76.130.244 = Counter64: 2477508
iso.3.6.1.4.1.14179.2.1.6.1.3.199.115.80.246.247.244 = Counter64: 9987684
iso.3.6.1.4.1.14179.2.1.6.1.3.199.119.99.146.145.41 = Counter64: 23483274
iso.3.6.1.4.1.14179.2.1.6.1.3.199.122.112.244.180.18 = Counter64: 78750237
iso.3.6.1.4.1.14179.2.1.6.1.3.199.122.127.249.172.118 = Counter64: 214483545
iso.3.6.1.4.1.14179.2.1.6.1.3.199.124.36.40.97.71 = Counter64: 6779
iso.3.6.1.4.1.14179.2.1.6.1.3.199.125.182.248.84.153 = Counter64: 19709648
iso.3.6.1.4.1.14179.2.1.6.1.3.199.132.26.191.11.178 = Counter64: 16519559
iso.3.6.1.4.1.14179.2.1.6.1.3.199.132.186.135.97.148 = Counter64: 21337505
iso.3.6.1.4.1.14179.2.1.6.1.3.199.134.45.125.28.62 = Counter64: 498594323
iso.3.6.1.4.1.14179.2.1.6.1.3.199.136.126.50.29.93 = Counter64: 489136
iso.3.6.1.4.1.14179.2.1.6.1.3.199.136.200.7.196.159 = Counter64: 434677513
iso.3.6.1.4.1.14179.2.1.6.1.3.199.137.39.6.148.111 = Counter64: 62225926
iso.3.6.1.4.1.14179.2.1.6.1.3.199.143.171.69.67.252 = Counter64: 931186789
iso.3.6.1.4.1.14179.2.1.6.1.3.199.144.193.198.129.238 = Counter64: 131868990
iso.3.6.1.4.1.14179.2.1.6.1.3.199.149.104.74.181.75 = Counter64: 123558435
iso.3.6.1.4.1.14179.2.1.6.1.3.199.149.149.66.156.188 = Counter64: 21698221
iso.3.6.1.4.1.14179.2.1.6.1.3.199.150.249.106.157.122 = Counter64: 191758742
iso.3.6.1.4.1.14179.2.1.6.1.3.199.151.232.63.69.203 = Counter64: 80460
iso.3.6.1.4.1.14179.2.1.6.1.3.199.157.193.125.13.32 = Counter64: 6647676
iso.3.6.1.4.1.14179.2.1.6.1.3.199.159.168.226.154.244 = Counter64: 345155
iso.3.6.1.4.1.14179.2.1.6.1.3.199.163.43.127.189.10 = Counter64: 6979786
iso.3.6.1.4.1.14179.2.1.6.1.3.199.169.199.207.197.0 = Counter64: 87340
iso.3.6.1.4.1.14179.2.1.6.1.3.199.169.216.185.80.184 = Counter64: 236682688
iso.3.6.1.4.1.14179.2.1.6.1.3.199.172.24.249.201.6 = Counter64: 38572923
iso.3.6.1.4.1.14179.2.1.6.1.3.199.172.70.162.255.175 = Counter64: 84877376
iso.3.6.1.4.1.14179.2.1.6.1.3.199.174.196.203.143.220 = Counter64: 1636548
iso.3.6.1.4.1.14179.2.1.6.1.3.199.181.103.150.24.24 = Counter64: 32883579
iso.3.6.1.4.1.14179.2.1.6.1.3.199.181.195.169.231.215 = Counter64: 781771471
iso.3.6.1.4.1.14179.2.1.6.1.3.199.182.222.21.247.204 = Counter64: 12614810
iso.3.6.1.4.1.14179.2.1.6.1.3.199.184.33.185.203.41 = Counter64: 13489291
iso.3.6.1.4.1.14179.2.1.6.1.3.199.185.0.183.31.174 = Counter64: 13743474
iso.3.6.1.4.1.14179.2.1.6.1.3.199.185.24.158.4.41 = Counter64: 706863
iso.3.6.1.4.1.14179.2.1.6.1.3.199.185.235.7.109.161 = Counter64: 31148964
iso.3.6.1.4.1.14179.2.1.6.1.3.199.187.157.169.247.165 = Counter64: 626467862
iso.3.6.1.4.1.14179.2.1.6.1.3.199.189.130.234.101.182 = Counter64: 81574081
iso.3.6.1.4.1.14179.2.1.6.1.3.199.191.176.136.113.231 = Counter64: 12267300
iso.3.6.1.4.1.14179.2.1.6.1.3.199.193.157.165.0.241 = Counter64: 3258480
iso.3.6.1.4.1.14179.2.1.6.1.3.199.197.152.233.173.192 = Counter64: 371264441
iso.3.6.1.4.1.14179.2.1.6.1.3.199.198.201.207.108.78 = Counter64: 13090389
iso.3.6.1.4.1.14179.2.1.6.1.3.199.201.150.84.75.94 = Counter64: 209007336
iso.3.6.1.4.1.14179.2.1.6.1.3.199.201.154.126.60.27 = Counter64: 76376040
iso.3.6.1.4.1.14179.2.1.6.1.3.199.202.160.22.143.78 = Counter64: 76464
iso.3.6.1.4.1.14179.2.1.6.1.3.199.204.65.120.132.166 = Counter64: 12181727
iso.3.6.1.4.1.14179.2.1.6.1.3.199.204.124.103.2.60 = Counter64: 54750913
iso.3.6.1.4.1.14179.2.1.6.1.3.199.206.244.92.157.147 = Counter64: 4789181
iso.3.6.1.4.1.14179.2.1.6.1.3.199.208.163.200.234.28 = Counter64: 17266886
iso.3.6.1.4.1.14179.2.1.6.1.3.199.211.209.0.68.235 = Counter64: 248301605
iso.3.6.1.4.1.14179.2.1.6.1.3.199.212.236.144.96.17 = Counter64: 45545063
iso.3.6.1.4.1.14179.2.1.6.1.3.199.214.172.29.155.80 = Counter64: 25507118
iso.3.6.1.4.1.14179.2.1.6.1.3.199.219.19.208.49.72 = Counter64: 295841086
iso.3.6.1.4.1.14179.2.1.6.1.3.199.224.74.251.252.26 = Counter64: 8146128
iso.3.6.1.4.1.14179.2.1.6.1.3.199.230.134.152.89.51 = Counter64: 475508168
iso.3.6.1.4.1.14179.2.1.6.1.3.199.235.240.170.67.155 = Counter64: 11952126
iso.3.6.1.4.1.14179.2.1.6.1.3.199.237.145.64.82.233 = Counter64: 509472973
iso.3.6.1.4.1.14179.2.1.6.1.3.199.237.229.225.227.6 = Counter64: 3695065315
iso.3.6.1.4.1.14179.2.1.6.1.3.199.238.201.1.0.133 = Counter64: 184062601
iso.3.6.1.4.1.14179.2.1.6.1.3.199.239.47.142.128.176 = Counter64: 548561883
iso.3.6.1.4.1.14179.2.1.6.1.3.199.239.81.163.233.61 = Counter64: 138606195
iso.3.6.1.4.1.14179.2.1.6.1.3.199.239.233.68.96.95 = Counter64: 258198
iso.3.6.1.4.1.14179.2.1.6.1.3.199.240.131.207.181.30 = Counter64: 2494786
iso.3.6.1.4.1.14179.2.1.6.1.3.199.245.147.111.134.159 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.3.199.249.64.252.194.24 = Counter64: 153103485
iso.3.6.1.4.1.14179.2.1.6.1.3.199.249.96.15.230.6 = Counter64: 17865218
iso.3.6.1.4.1.14179.2.1.6.1.3.199.250.142.155.130.65 = Counter64: 9734322
iso.3.6.1.4.1.14179.2.1.6.1.3.199.251.174.81.92.91 = Counter64: 3637773
iso.3.6.1.4.1.14179.2.1.6.1.3.199.253.35.190.89.22 = Counter64: 67907760
iso.3.6.1.4.1.14179.2.1.6.1.3.201.52.135.2.172.173 = Counter64: 52493693
iso.3.6.1.4.1.14179.2.1.6.1.3.201.52.135.3.130.4 = Counter64: 1206923272
iso.3.6.1.4.1.14179.2.1.6.1.3.201.52.135.55.248.194 = Counter64: 248360573
iso.3.6.1.4.1.14179.2.1.6.1.3.201.52.135.66.7.83 = Counter64: 351024011
iso.3.6.1.4.1.14179.2.1.6.1.3.201.52.135.176.195.86 = Counter64: 64007958
iso.3.6.1.4.1.14179.2.1.6.1.3.201.77.4.130.19.253 = Counter64: 8804094
iso.3.6.1.4.1.14179.2.1.6.1.3.201.93.58.4.240.234 = Counter64: 48268
iso.3.6.1.4.1.14179.2.1.6.1.3.201.94.127.41.193.168 = Counter64: 2695298858
iso.3.6.1.4.1.14179.2.1.6.1.3.201.94.127.43.114.105 = Counter64: 169000822
iso.3.6.1.4.1.14179.2.1.6.1.3.201.94.127.160.179.133 = Counter64: 214030507
iso.3.6.1.4.1.14179.2.1.6.1.3.201.94.127.249.181.202 = Counter64: 1804094
iso.3.6.1.4.1.14179.2.1.6.1.3.201.94.127.250.18.103 = Counter64: 5645361497
iso.3.6.1.4.1.14179.2.1.6.1.3.201.94.127.253.248.71 = Counter64: 9908
iso.3.6.1.4.1.14179.2.1.6.1.3.201.104.133.6.224.87 = Counter64: 656750119
iso.3.6.1.4.1.14179.2.1.6.1.3.201.104.133.14.48.5 = Counter64: 3086692
iso.3.6.1.4.1.14179.2.1.6.1.3.201.104.133.14.150.58 = Counter64: 368248228
iso.3.6.1.4.1.14179.2.1.6.1.3.201.104.133.88.145.250 = Counter64: 8046253
iso.3.6.1.4.1.14179.2.1.6.1.3.201.104.133.112.37.163 = Counter64: 14380520
iso.3.6.1.4.1.14179.2.1.6.1.3.201.104.133.185.44.63 = Counter64: 186268643
iso.3.6.1.4.1.14179.2.1.6.1.3.201.150.140.105.83.34 = Counter64: 2009523
iso.3.6.1.4.1.14179.2.1.6.1.3.201.150.140.105.210.177 = Counter64: 210746693
iso.3.6.1.4.1.14179.2.1.6.1.3.201.150.140.167.222.193 = Counter64: 879636943
iso.3.6.1.4.1.14179.2.1.6.1.3.201.150.140.221.87.124 = Counter64: 794864815
iso.3.6.1.4.1.14179.2.1.6.1.3.201.150.140.229.194.24 = Counter64: 10869546
iso.3.6.1.4.1.14179.2.1.6.1.3.201.195.230.201.240.121 = Counter64: 109894780
iso.3.6.1.4.1.14179.2.1.6.1.3.201.195.230.247.218.192 = Counter64: 230830229
iso.3.6.1.4.1.14179.2.1.6.1.3.201.200.69.44.22.192 = Counter64: 5853283
iso.3.6.1.4.1.14179.2.1.6.1.3.201.200.69.44.166.43 = Counter64: 271191862
iso.3.6.1.4.1.14179.2.1.6.1.3.201.200.69.129.9.39 = Counter64: 68734763
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.45.129.123 = Counter64: 1399473509
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.71.15.85 = Counter64: 12414914
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.71.15.150 = Counter64: 337250772
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.72.28.132 = Counter64: 595446490
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.72.28.207 = Counter64: 839341801
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.87.142.183 = Counter64: 101503275
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.147.159.247 = Counter64: 22073
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.174.197.241 = Counter64: 375874628
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.175.149.48 = Counter64: 617441171
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.178.111.178 = Counter64: 64212033
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.197.22.217 = Counter64: 28832719
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.228.84.25 = Counter64: 24103716
iso.3.6.1.4.1.14179.2.1.6.1.3.201.228.90.237.185.190 = Counter64: 828598197
iso.3.6.1.4.1.14179.2.1.6.1.3.201.232.187.1.117.38 = Counter64: 199828143
iso.3.6.1.4.1.14179.2.1.6.1.3.201.232.187.11.95.176 = Counter64: 51381300
iso.3.6.1.4.1.14179.2.1.6.1.3.201.232.187.29.182.163 = Counter64: 20545
iso.3.6.1.4.1.14179.2.1.6.1.3.201.232.187.133.148.222 = Counter64: 74792603
iso.3.6.1.4.1.14179.2.1.6.1.3.201.232.187.183.126.74 = Counter64: 20856565
iso.3.6.1.4.1.14179.2.1.6.1.3.201.232.187.186.219.174 = Counter64: 4604289
iso.3.6.1.4.1.14179.2.1.6.1.3.203.0.99.85.146.251 = Counter64: 2145961
iso.3.6.1.4.1.14179.2.1.6.1.3.203.0.207.166.100.203 = Counter64: 58933583
iso.3.6.1.4.1.14179.2.1.6.1.3.203.1.135.218.250.147 = Counter64: 222105069
iso.3.6.1.4.1.14179.2.1.6.1.3.203.1.196.207.207.112 = Counter64: 170775583
iso.3.6.1.4.1.14179.2.1.6.1.3.203.1.255.219.146.219 = Counter64: 230376662
iso.3.6.1.4.1.14179.2.1.6.1.3.203.2.44.97.28.197 = Counter64: 58515475
iso.3.6.1.4.1.14179.2.1.6.1.3.203.2.71.125.53.145 = Counter64: 48733772
iso.3.6.1.4.1.14179.2.1.6.1.3.203.4.193.246.167.74 = Counter64: 6650125
iso.3.6.1.4.1.14179.2.1.6.1.3.203.5.125.57.184.128 = Counter64: 172147153
iso.3.6.1.4.1.14179.2.1.6.1.3.203.6.222.210.32.155 = Counter64: 260648
iso.3.6.1.4.1.14179.2.1.6.1.3.203.7.139.21.214.209 = Counter64: 10441136
iso.3.6.1.4.1.14179.2.1.6.1.3.203.11.153.251.141.54 = Counter64: 157928493
iso.3.6.1.4.1.14179.2.1.6.1.3.203.12.30.102.49.182 = Counter64: 88278
iso.3.6.1.4.1.14179.2.1.6.1.3.203.15.227.60.239.39 = Counter64: 13334
iso.3.6.1.4.1.14179.2.1.6.1.3.203.22.252.73.42.203 = Counter64: 397381936
iso.3.6.1.4.1.14179.2.1.6.1.3.203.23.4.199.112.153 = Counter64: 415657
iso.3.6.1.4.1.14179.2.1.6.1.3.203.23.169.74.53.82 = Counter64: 69537517
iso.3.6.1.4.1.14179.2.1.6.1.3.203.25.84.83.210.76 = Counter64: 1270277454
iso.3.6.1.4.1.14179.2.1.6.1.3.203.27.100.99.123.175 = Counter64: 1196973
iso.3.6.1.4.1.14179.2.1.6.1.3.203.29.5.81.45.137 = Counter64: 5007275
iso.3.6.1.4.1.14179.2.1.6.1.3.203.33.197.190.249.214 = Counter64: 96021543
iso.3.6.1.4.1.14179.2.1.6.1.3.203.33.243.185.167.174 = Counter64: 38728752
iso.3.6.1.4.1.14179.2.1.6.1.3.203.35.23.132.141.38 = Counter64: 11230776
iso.3.6.1.4.1.14179.2.1.6.1.3.203.35.68.95.199.153 = Counter64: 2811228
iso.3.6.1.4.1.14179.2.1.6.1.3.203.37.248.45.101.89 = Counter64: 1244774
iso.3.6.1.4.1.14179.2.1.6.1.3.203.40.108.144.53.217 = Counter64: 55364159
iso.3.6.1.4.1.14179.2.1.6.1.3.203.40.171.127.1.11 = Counter64: 223191082
iso.3.6.1.4.1.14179.2.1.6.1.3.203.41.213.236.236.23 = Counter64: 333145848
iso.3.6.1.4.1.14179.2.1.6.1.3.203.42.74.135.118.26 = Counter64: 290498
iso.3.6.1.4.1.14179.2.1.6.1.3.203.46.237.19.160.151 = Counter64: 2437597
iso.3.6.1.4.1.14179.2.1.6.1.3.203.50.250.193.96.17 = Counter64: 133018688
iso.3.6.1.4.1.14179.2.1.6.1.3.203.51.134.58.94.147 = Counter64: 226264
iso.3.6.1.4.1.14179.2.1.6.1.3.203.54.230.235.220.191 = Counter64: 279385460
iso.3.6.1.4.1.14179.2.1.6.1.3.203.56.88.238.59.34 = Counter64: 2306950
iso.3.6.1.4.1.14179.2.1.6.1.3.203.56.255.62.33.158 = Counter64: 8436256
iso.3.6.1.4.1.14179.2.1.6.1.3.203.60.139.162.154.216 = Counter64: 11941035
iso.3.6.1.4.1.14179.2.1.6.1.3.203.61.143.90.40.129 = Counter64: 80485944
iso.3.6.1.4.1.14179.2.1.6.1.3.203.62.21.210.242.49 = Counter64: 5712473
iso.3.6.1.4.1.14179.2.1.6.1.3.203.62.73.252.129.110 = Counter64: 16891391
iso.3.6.1.4.1.14179.2.1.6.1.3.203.64.203.205.104.61 = Counter64: 5331998
iso.3.6.1.4.1.14179.2.1.6.1.3.203.65.164.116.160.226 = Counter64: 361281957
iso.3.6.1.4.1.14179.2.1.6.1.3.203.66.206.109.172.142 = Counter64: 186272
iso.3.6.1.4.1.14179.2.1.6.1.3.203.68.23.52.174.102 = Counter64: 68421
iso.3.6.1.4.1.14179.2.1.6.1.3.203.71.110.209.131.0 = Counter64: 41511769
iso.3.6.1.4.1.14179.2.1.6.1.3.203.72.125.37.7.69 = Counter64: 1027707282
iso.3.6.1.4.1.14179.2.1.6.1.3.203.73.143.227.230.93 = Counter64: 260427680
iso.3.6.1.4.1.14179.2.1.6.1.3.203.73.165.218.40.60 = Counter64: 7671466
iso.3.6.1.4.1.14179.2.1.6.1.3.203.75.132.216.168.179 = Counter64: 1061606
iso.3.6.1.4.1.14179.2.1.6.1.3.203.77.47.49.24.219 = Counter64: 205962611
iso.3.6.1.4.1.14179.2.1.6.1.3.203.77.128.104.172.40 = Counter64: 307183030
iso.3.6.1.4.1.14179.2.1.6.1.3.203.77.182.15.253.226 = Counter64: 12308058
iso.3.6.1.4.1.14179.2.1.6.1.3.203.77.223.157.24.9 = Counter64: 48490226
iso.3.6.1.4.1.14179.2.1.6.1.3.203.77.255.126.2.65 = Counter64: 58019000
iso.3.6.1.4.1.14179.2.1.6.1.3.203.78.136.234.160.79 = Counter64: 3231242
iso.3.6.1.4.1.14179.2.1.6.1.3.203.80.147.194.74.199 = Counter64: 113065353
iso.3.6.1.4.1.14179.2.1.6.1.3.203.81.116.122.183.86 = Counter64: 51676197
iso.3.6.1.4.1.14179.2.1.6.1.3.203.82.150.101.114.2 = Counter64: 1171130
iso.3.6.1.4.1.14179.2.1.6.1.3.203.91.35.152.245.236 = Counter64: 427545849
iso.3.6.1.4.1.14179.2.1.6.1.3.203.91.45.69.251.155 = Counter64: 22639423
iso.3.6.1.4.1.14179.2.1.6.1.3.203.91.172.149.151.65 = Counter64: 203085
iso.3.6.1.4.1.14179.2.1.6.1.3.203.92.161.202.247.113 = Counter64: 5224640
iso.3.6.1.4.1.14179.2.1.6.1.3.203.94.239.136.63.25 = Counter64: 330030912
iso.3.6.1.4.1.14179.2.1.6.1.3.203.95.146.189.247.81 = Counter64: 25385773
iso.3.6.1.4.1.14179.2.1.6.1.3.203.96.244.146.148.163 = Counter64: 676232868
