iso.3.6.1.4.1.14179.2.1.6.1.2.45.71.6.39.68.73 = Counter64: 1459241
iso.3.6.1.4.1.14179.2.1.6.1.2.45.71.6.42.233.37 = Counter64: 76086894
iso.3.6.1.4.1.14179.2.1.6.1.2.45.71.6.45.96.253 = Counter64: 390636
iso.3.6.1.4.1.14179.2.1.6.1.2.45.71.6.50.197.251 = Counter64: 1632292
iso.3.6.1.4.1.14179.2.1.6.1.2.45.71.6.56.194.95 = Counter64: 1706137
iso.3.6.1.4.1.14179.2.1.6.1.2.45.75.231.35.223.99 = Counter64: 38193479
iso.3.6.1.4.1.14179.2.1.6.1.2.45.75.231.216.11.13 = Counter64: 14452616
iso.3.6.1.4.1.14179.2.1.6.1.2.45.75.231.223.110.140 = Counter64: 1375799
iso.3.6.1.4.1.14179.2.1.6.1.2.45.77.184.102.163.171 = Counter64: 4223923
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.10.168.239 = Counter64: 26162460
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.16.124.253 = Counter64: 44665102
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.25.39.186 = Counter64: 1960802
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.25.72.227 = Counter64: 17254074
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.28.35.37 = Counter64: 362669
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.28.87.13 = Counter64: 4188780
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.30.240.79 = Counter64: 3839324106
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.34.92.139 = Counter64: 6623116
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.43.85.66 = Counter64: 1487655479
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.43.214.198 = Counter64: 5649650
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.47.11.120 = Counter64: 11300630
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.49.181.164 = Counter64: 67411804
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.49.197.108 = Counter64: 1656772789
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.52.134.29 = Counter64: 75843930
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.52.144.204 = Counter64: 30581522
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.53.148.223 = Counter64: 54510489
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.54.56.47 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.55.7.186 = Counter64: 21489127
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.58.120.127 = Counter64: 3083911
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.63.41.223 = Counter64: 607425610
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.72.27.81 = Counter64: 48795277
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.80.173.143 = Counter64: 3941683
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.85.254.182 = Counter64: 111535426
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.97.189.3 = Counter64: 256985
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.101.105.170 = Counter64: 3688848
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.105.26.88 = Counter64: 3001668
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.118.152.167 = Counter64: 165848623
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.120.135.7 = Counter64: 52045714
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.152.62.209 = Counter64: 11884627
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.155.214.111 = Counter64: 151138281
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.161.215.170 = Counter64: 119316747
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.237.180.65 = Counter64: 7389319
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.239.50.107 = Counter64: 37203066
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.239.90.162 = Counter64: 19386873
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.240.93.45 = Counter64: 8231573
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.241.145.52 = Counter64: 33046087
iso.3.6.1.4.1.14179.2.1.6.1.2.45.152.214.241.251.122 = Counter64: 12519269
iso.3.6.1.4.1.14179.2.1.6.1.2.45.165.36.194.30.90 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.45.165.36.195.47.74 = Counter64: 61268
iso.3.6.1.4.1.14179.2.1.6.1.2.45.165.36.195.115.126 = Counter64: 8081
iso.3.6.1.4.1.14179.2.1.6.1.2.45.165.36.195.150.42 = Counter64: 30853
iso.3.6.1.4.1.14179.2.1.6.1.2.45.165.36.195.186.162 = Counter64: 2594
iso.3.6.1.4.1.14179.2.1.6.1.2.45.170.199.153.8.165 = Counter64: 2091356
iso.3.6.1.4.1.14179.2.1.6.1.2.45.185.211.223.57.92 = Counter64: 120069254
iso.3.6.1.4.1.14179.2.1.6.1.2.45.188.54.108.38.129 = Counter64: 5971170
iso.3.6.1.4.1.14179.2.1.6.1.2.45.188.54.129.194.151 = Counter64: 20740040
iso.3.6.1.4.1.14179.2.1.6.1.2.45.203.186.3.157.172 = Counter64: 3152049
iso.3.6.1.4.1.14179.2.1.6.1.2.45.203.186.91.89.22 = Counter64: 577689644
iso.3.6.1.4.1.14179.2.1.6.1.2.45.203.186.95.53.149 = Counter64: 2352921
iso.3.6.1.4.1.14179.2.1.6.1.2.45.203.186.127.217.143 = Counter64: 3800257
iso.3.6.1.4.1.14179.2.1.6.1.2.45.203.186.222.246.245 = Counter64: 66581419
iso.3.6.1.4.1.14179.2.1.6.1.2.45.209.125.18.212.32 = Counter64: 8684472
iso.3.6.1.4.1.14179.2.1.6.1.2.45.209.125.131.133.178 = Counter64: 30197829
iso.3.6.1.4.1.14179.2.1.6.1.2.45.209.125.135.236.101 = Counter64: 638445
iso.3.6.1.4.1.14179.2.1.6.1.2.45.209.125.136.200.247 = Counter64: 19612722
iso.3.6.1.4.1.14179.2.1.6.1.2.45.209.125.171.71.240 = Counter64: 2237496
iso.3.6.1.4.1.14179.2.1.6.1.2.45.209.125.173.40.9 = Counter64: 3337122
iso.3.6.1.4.1.14179.2.1.6.1.2.45.209.125.173.114.65 = Counter64: 23149677
iso.3.6.1.4.1.14179.2.1.6.1.2.45.209.125.235.226.111 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.45.209.125.250.189.108 = Counter64: 8511711
iso.3.6.1.4.1.14179.2.1.6.1.2.45.216.221.249.248.92 = Counter64: 1448858
iso.3.6.1.4.1.14179.2.1.6.1.2.45.223.26.141.110.176 = Counter64: 35240267
iso.3.6.1.4.1.14179.2.1.6.1.2.45.223.26.141.235.111 = Counter64: 9090519
iso.3.6.1.4.1.14179.2.1.6.1.2.45.223.26.206.190.36 = Counter64: 11470203
iso.3.6.1.4.1.14179.2.1.6.1.2.45.223.26.213.248.116 = Counter64: 18260114
iso.3.6.1.4.1.14179.2.1.6.1.2.45.226.70.163.138.223 = Counter64: 4800135
iso.3.6.1.4.1.14179.2.1.6.1.2.47.0.29.43.178.147 = Counter64: 94717
iso.3.6.1.4.1.14179.2.1.6.1.2.47.0.49.213.5.80 = Counter64: 2285197
iso.3.6.1.4.1.14179.2.1.6.1.2.47.0.107.140.183.148 = Counter64: 11715564
iso.3.6.1.4.1.14179.2.1.6.1.2.47.0.190.219.46.19 = Counter64: 36477211
iso.3.6.1.4.1.14179.2.1.6.1.2.47.2.93.233.24.4 = Counter64: 37335789
iso.3.6.1.4.1.14179.2.1.6.1.2.47.3.211.234.208.115 = Counter64: 21752312
iso.3.6.1.4.1.14179.2.1.6.1.2.47.4.51.54.232.61 = Counter64: 675123
iso.3.6.1.4.1.14179.2.1.6.1.2.47.5.87.141.197.119 = Counter64: 325730
iso.3.6.1.4.1.14179.2.1.6.1.2.47.6.73.47.197.28 = Counter64: 554930
iso.3.6.1.4.1.14179.2.1.6.1.2.47.11.98.245.143.25 = Counter64: 5139701
iso.3.6.1.4.1.14179.2.1.6.1.2.47.11.198.17.22.222 = Counter64: 559331
iso.3.6.1.4.1.14179.2.1.6.1.2.47.19.47.100.129.73 = Counter64: 609752
iso.3.6.1.4.1.14179.2.1.6.1.2.47.23.25.196.86.107 = Counter64: 48773
iso.3.6.1.4.1.14179.2.1.6.1.2.47.23.239.235.110.96 = Counter64: 2378697
iso.3.6.1.4.1.14179.2.1.6.1.2.47.24.111.26.80.231 = Counter64: 23815903
iso.3.6.1.4.1.14179.2.1.6.1.2.47.25.7.250.34.135 = Counter64: 848281
iso.3.6.1.4.1.14179.2.1.6.1.2.47.25.200.19.227.176 = Counter64: 19658
iso.3.6.1.4.1.14179.2.1.6.1.2.47.27.25.12.23.32 = Counter64: 4694526
iso.3.6.1.4.1.14179.2.1.6.1.2.47.27.214.245.247.195 = Counter64: 2197844
iso.3.6.1.4.1.14179.2.1.6.1.2.47.28.216.133.45.108 = Counter64: 552838
iso.3.6.1.4.1.14179.2.1.6.1.2.47.30.239.205.127.233 = Counter64: 1558487
iso.3.6.1.4.1.14179.2.1.6.1.2.47.32.157.105.112.179 = Counter64: 31973
iso.3.6.1.4.1.14179.2.1.6.1.2.47.33.206.133.143.32 = Counter64: 883837
iso.3.6.1.4.1.14179.2.1.6.1.2.47.34.14.181.217.231 = Counter64: 728693
iso.3.6.1.4.1.14179.2.1.6.1.2.47.35.46.1.25.158 = Counter64: 34097
iso.3.6.1.4.1.14179.2.1.6.1.2.47.37.8.49.196.85 = Counter64: 33154206
iso.3.6.1.4.1.14179.2.1.6.1.2.47.38.76.137.238.84 = Counter64: 4522693
iso.3.6.1.4.1.14179.2.1.6.1.2.47.38.176.216.95.64 = Counter64: 3306250
iso.3.6.1.4.1.14179.2.1.6.1.2.47.38.211.105.132.77 = Counter64: 92
iso.3.6.1.4.1.14179.2.1.6.1.2.47.39.140.205.245.107 = Counter64: 2080369
iso.3.6.1.4.1.14179.2.1.6.1.2.47.41.109.98.87.121 = Counter64: 503311
iso.3.6.1.4.1.14179.2.1.6.1.2.47.41.126.195.243.209 = Counter64: 4837718
iso.3.6.1.4.1.14179.2.1.6.1.2.47.41.221.226.228.154 = Counter64: 159299
iso.3.6.1.4.1.14179.2.1.6.1.2.47.42.61.173.166.112 = Counter64: 4589860
iso.3.6.1.4.1.14179.2.1.6.1.2.47.44.11.35.70.38 = Counter64: 4862339
iso.3.6.1.4.1.14179.2.1.6.1.2.47.45.124.91.7.120 = Counter64: 306668
iso.3.6.1.4.1.14179.2.1.6.1.2.47.50.78.106.244.113 = Counter64: 1695471
iso.3.6.1.4.1.14179.2.1.6.1.2.47.52.166.1.126.10 = Counter64: 16899
iso.3.6.1.4.1.14179.2.1.6.1.2.47.52.210.31.175.61 = Counter64: 98331163
iso.3.6.1.4.1.14179.2.1.6.1.2.47.52.248.152.88.216 = Counter64: 7103072
iso.3.6.1.4.1.14179.2.1.6.1.2.47.54.91.170.199.168 = Counter64: 10125407
iso.3.6.1.4.1.14179.2.1.6.1.2.47.54.223.135.34.57 = Counter64: 1836393
iso.3.6.1.4.1.14179.2.1.6.1.2.47.56.174.24.135.177 = Counter64: 2042337
iso.3.6.1.4.1.14179.2.1.6.1.2.47.59.122.20.129.140 = Counter64: 2529331
iso.3.6.1.4.1.14179.2.1.6.1.2.47.63.204.10.38.23 = Counter64: 3800349
iso.3.6.1.4.1.14179.2.1.6.1.2.47.64.17.77.108.83 = Counter64: 7940591
iso.3.6.1.4.1.14179.2.1.6.1.2.47.64.65.84.21.3 = Counter64: 333541
iso.3.6.1.4.1.14179.2.1.6.1.2.47.66.232.204.180.101 = Counter64: 8694
iso.3.6.1.4.1.14179.2.1.6.1.2.47.67.97.193.164.119 = Counter64: 2490885
iso.3.6.1.4.1.14179.2.1.6.1.2.47.70.158.55.192.13 = Counter64: 2705471
iso.3.6.1.4.1.14179.2.1.6.1.2.47.72.81.190.16.250 = Counter64: 457470665
iso.3.6.1.4.1.14179.2.1.6.1.2.47.74.150.252.176.166 = Counter64: 1973683
iso.3.6.1.4.1.14179.2.1.6.1.2.47.75.129.251.149.109 = Counter64: 21012577
iso.3.6.1.4.1.14179.2.1.6.1.2.47.75.207.10.7.188 = Counter64: 1627456
iso.3.6.1.4.1.14179.2.1.6.1.2.47.78.29.3.231.77 = Counter64: 1535844
iso.3.6.1.4.1.14179.2.1.6.1.2.47.78.210.235.209.225 = Counter64: 9453753
iso.3.6.1.4.1.14179.2.1.6.1.2.47.84.201.5.245.140 = Counter64: 3065379
iso.3.6.1.4.1.14179.2.1.6.1.2.47.85.48.77.198.140 = Counter64: 111162
iso.3.6.1.4.1.14179.2.1.6.1.2.47.85.52.128.39.234 = Counter64: 10024294
iso.3.6.1.4.1.14179.2.1.6.1.2.47.86.41.245.241.156 = Counter64: 4814887
iso.3.6.1.4.1.14179.2.1.6.1.2.47.86.156.6.108.128 = Counter64: 23513182
iso.3.6.1.4.1.14179.2.1.6.1.2.47.91.142.212.122.31 = Counter64: 9806529
iso.3.6.1.4.1.14179.2.1.6.1.2.47.94.21.150.4.173 = Counter64: 941772911
iso.3.6.1.4.1.14179.2.1.6.1.2.47.94.57.78.193.88 = Counter64: 3906284
iso.3.6.1.4.1.14179.2.1.6.1.2.47.96.217.186.238.202 = Counter64: 3869374
iso.3.6.1.4.1.14179.2.1.6.1.2.47.97.58.152.29.13 = Counter64: 13578865
iso.3.6.1.4.1.14179.2.1.6.1.2.47.98.161.176.223.43 = Counter64: 3108076
iso.3.6.1.4.1.14179.2.1.6.1.2.47.99.9.240.151.116 = Counter64: 182707
iso.3.6.1.4.1.14179.2.1.6.1.2.47.99.13.14.199.151 = Counter64: 3060812
iso.3.6.1.4.1.14179.2.1.6.1.2.47.99.204.58.153.95 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.47.101.54.198.151.78 = Counter64: 22763016
iso.3.6.1.4.1.14179.2.1.6.1.2.47.103.247.40.195.166 = Counter64: 566379
iso.3.6.1.4.1.14179.2.1.6.1.2.47.105.188.35.79.229 = Counter64: 10774956
iso.3.6.1.4.1.14179.2.1.6.1.2.47.109.95.179.187.48 = Counter64: 2641747
iso.3.6.1.4.1.14179.2.1.6.1.2.47.109.167.65.102.136 = Counter64: 73791315
iso.3.6.1.4.1.14179.2.1.6.1.2.47.110.23.67.14.44 = Counter64: 27026
iso.3.6.1.4.1.14179.2.1.6.1.2.47.111.44.78.16.168 = Counter64: 2281422
iso.3.6.1.4.1.14179.2.1.6.1.2.47.112.8.54.120.169 = Counter64: 5795533
iso.3.6.1.4.1.14179.2.1.6.1.2.47.112.37.150.48.189 = Counter64: 2289132
iso.3.6.1.4.1.14179.2.1.6.1.2.47.112.159.169.149.119 = Counter64: 12788608
iso.3.6.1.4.1.14179.2.1.6.1.2.47.114.207.49.131.178 = Counter64: 1962625
iso.3.6.1.4.1.14179.2.1.6.1.2.47.118.3.209.204.60 = Counter64: 2165023
iso.3.6.1.4.1.14179.2.1.6.1.2.47.119.189.193.209.175 = Counter64: 747284
iso.3.6.1.4.1.14179.2.1.6.1.2.47.122.113.138.116.141 = Counter64: 788492
iso.3.6.1.4.1.14179.2.1.6.1.2.47.124.124.105.75.100 = Counter64: 241769
iso.3.6.1.4.1.14179.2.1.6.1.2.47.125.90.20.113.191 = Counter64: 2213796
iso.3.6.1.4.1.14179.2.1.6.1.2.47.125.111.203.184.28 = Counter64: 72284
iso.3.6.1.4.1.14179.2.1.6.1.2.47.125.212.112.206.28 = Counter64: 6292874
iso.3.6.1.4.1.14179.2.1.6.1.2.47.126.226.219.17.223 = Counter64: 1239230
iso.3.6.1.4.1.14179.2.1.6.1.2.47.128.73.30.68.122 = Counter64: 1713367
iso.3.6.1.4.1.14179.2.1.6.1.2.47.132.28.136.209.171 = Counter64: 276073
iso.3.6.1.4.1.14179.2.1.6.1.2.47.133.85.67.43.116 = Counter64: 1882396
iso.3.6.1.4.1.14179.2.1.6.1.2.47.148.116.65.158.250 = Counter64: 17048556
iso.3.6.1.4.1.14179.2.1.6.1.2.47.148.238.124.103.70 = Counter64: 1581451
iso.3.6.1.4.1.14179.2.1.6.1.2.47.150.2.114.238.110 = Counter64: 2052162
iso.3.6.1.4.1.14179.2.1.6.1.2.47.150.154.182.205.182 = Counter64: 53275920
iso.3.6.1.4.1.14179.2.1.6.1.2.47.151.84.226.58.98 = Counter64: 17094648
iso.3.6.1.4.1.14179.2.1.6.1.2.47.151.137.87.131.224 = Counter64: 2748327
iso.3.6.1.4.1.14179.2.1.6.1.2.47.153.74.247.87.253 = Counter64: 1112147658
iso.3.6.1.4.1.14179.2.1.6.1.2.47.158.155.188.141.132 = Counter64: 1868020
iso.3.6.1.4.1.14179.2.1.6.1.2.47.159.230.130.241.193 = Counter64: 594944
iso.3.6.1.4.1.14179.2.1.6.1.2.47.160.223.158.82.83 = Counter64: 1243939
iso.3.6.1.4.1.14179.2.1.6.1.2.47.161.39.98.8.206 = Counter64: 2626749
iso.3.6.1.4.1.14179.2.1.6.1.2.47.170.25.133.30.94 = Counter64: 23006602
iso.3.6.1.4.1.14179.2.1.6.1.2.47.175.64.215.18.46 = Counter64: 6461602
iso.3.6.1.4.1.14179.2.1.6.1.2.47.176.98.57.253.52 = Counter64: 70734
iso.3.6.1.4.1.14179.2.1.6.1.2.47.177.68.50.101.58 = Counter64: 9299546
iso.3.6.1.4.1.14179.2.1.6.1.2.47.178.23.132.228.91 = Counter64: 1467674
iso.3.6.1.4.1.14179.2.1.6.1.2.47.181.146.213.94.136 = Counter64: 79973204
iso.3.6.1.4.1.14179.2.1.6.1.2.47.184.77.9.116.242 = Counter64: 15358368
iso.3.6.1.4.1.14179.2.1.6.1.2.47.185.107.204.233.203 = Counter64: 20672
iso.3.6.1.4.1.14179.2.1.6.1.2.47.188.100.240.8.178 = Counter64: 2104600
iso.3.6.1.4.1.14179.2.1.6.1.2.47.188.248.80.231.140 = Counter64: 440819
iso.3.6.1.4.1.14179.2.1.6.1.2.47.189.74.64.45.183 = Counter64: 16669336
iso.3.6.1.4.1.14179.2.1.6.1.2.47.189.172.93.221.132 = Counter64: 6971763
iso.3.6.1.4.1.14179.2.1.6.1.2.47.193.56.68.24.135 = Counter64: 312
iso.3.6.1.4.1.14179.2.1.6.1.2.47.194.198.169.254.227 = Counter64: 45777169
iso.3.6.1.4.1.14179.2.1.6.1.2.47.194.252.78.195.208 = Counter64: 19243925
iso.3.6.1.4.1.14179.2.1.6.1.2.47.195.105.56.50.134 = Counter64: 1105623
iso.3.6.1.4.1.14179.2.1.6.1.2.47.195.214.220.149.160 = Counter64: 668711676
iso.3.6.1.4.1.14179.2.1.6.1.2.47.198.49.186.50.22 = Counter64: 934458
iso.3.6.1.4.1.14179.2.1.6.1.2.47.198.238.49.168.137 = Counter64: 447896908
iso.3.6.1.4.1.14179.2.1.6.1.2.47.202.108.223.140.108 = Counter64: 6291605
iso.3.6.1.4.1.14179.2.1.6.1.2.47.204.176.99.201.216 = Counter64: 3212323
iso.3.6.1.4.1.14179.2.1.6.1.2.47.205.0.198.82.82 = Counter64: 556390
iso.3.6.1.4.1.14179.2.1.6.1.2.47.208.18.41.44.152 = Counter64: 13478538
iso.3.6.1.4.1.14179.2.1.6.1.2.47.208.47.197.137.125 = Counter64: 1856579
iso.3.6.1.4.1.14179.2.1.6.1.2.47.208.221.23.125.187 = Counter64: 353569970
iso.3.6.1.4.1.14179.2.1.6.1.2.47.209.43.110.119.89 = Counter64: 236831
iso.3.6.1.4.1.14179.2.1.6.1.2.47.209.45.132.63.35 = Counter64: 6713820
iso.3.6.1.4.1.14179.2.1.6.1.2.47.210.179.68.161.10 = Counter64: 354461730
iso.3.6.1.4.1.14179.2.1.6.1.2.47.214.4.252.147.241 = Counter64: 195140279
iso.3.6.1.4.1.14179.2.1.6.1.2.47.214.64.213.156.36 = Counter64: 237069
iso.3.6.1.4.1.14179.2.1.6.1.2.47.214.77.148.121.174 = Counter64: 220539
iso.3.6.1.4.1.14179.2.1.6.1.2.47.215.46.198.204.166 = Counter64: 4780670
iso.3.6.1.4.1.14179.2.1.6.1.2.47.216.200.98.241.112 = Counter64: 1046136
iso.3.6.1.4.1.14179.2.1.6.1.2.47.218.80.172.231.146 = Counter64: 89617439
iso.3.6.1.4.1.14179.2.1.6.1.2.47.220.190.29.103.155 = Counter64: 431926
iso.3.6.1.4.1.14179.2.1.6.1.2.47.223.232.135.190.144 = Counter64: 113731058
iso.3.6.1.4.1.14179.2.1.6.1.2.47.224.154.148.82.171 = Counter64: 1158971
iso.3.6.1.4.1.14179.2.1.6.1.2.47.225.123.227.84.182 = Counter64: 93
iso.3.6.1.4.1.14179.2.1.6.1.2.47.226.90.56.206.228 = Counter64: 14349130
iso.3.6.1.4.1.14179.2.1.6.1.2.47.227.71.76.56.40 = Counter64: 2097633
iso.3.6.1.4.1.14179.2.1.6.1.2.47.228.38.94.103.117 = Counter64: 60213325
iso.3.6.1.4.1.14179.2.1.6.1.2.47.228.152.206.81.8 = Counter64: 1639012
iso.3.6.1.4.1.14179.2.1.6.1.2.47.230.52.22.251.243 = Counter64: 2007840
iso.3.6.1.4.1.14179.2.1.6.1.2.47.231.145.209.32.6 = Counter64: 607517
iso.3.6.1.4.1.14179.2.1.6.1.2.47.232.66.81.217.181 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.47.233.86.80.20.184 = Counter64: 2781186
iso.3.6.1.4.1.14179.2.1.6.1.2.47.233.248.42.40.216 = Counter64: 27695855
iso.3.6.1.4.1.14179.2.1.6.1.2.47.234.100.201.121.136 = Counter64: 22056684
iso.3.6.1.4.1.14179.2.1.6.1.2.47.237.27.35.183.138 = Counter64: 29765005
iso.3.6.1.4.1.14179.2.1.6.1.2.47.240.214.209.32.117 = Counter64: 1363903
iso.3.6.1.4.1.14179.2.1.6.1.2.47.244.143.205.161.60 = Counter64: 27329341
iso.3.6.1.4.1.14179.2.1.6.1.2.47.246.113.188.189.18 = Counter64: 20956064
iso.3.6.1.4.1.14179.2.1.6.1.2.47.247.196.15.51.158 = Counter64: 2043360
iso.3.6.1.4.1.14179.2.1.6.1.2.47.250.0.195.170.228 = Counter64: 337073
iso.3.6.1.4.1.14179.2.1.6.1.2.47.251.0.81.145.27 = Counter64: 3650024
iso.3.6.1.4.1.14179.2.1.6.1.2.47.253.211.234.17.124 = Counter64: 525940
iso.3.6.1.4.1.14179.2.1.6.1.2.47.254.51.164.4.105 = Counter64: 18326669
iso.3.6.1.4.1.14179.2.1.6.1.2.47.254.197.232.78.230 = Counter64: 22282
iso.3.6.1.4.1.14179.2.1.6.1.2.49.0.248.152.100.147 = Counter64: 1702222
iso.3.6.1.4.1.14179.2.1.6.1.2.49.4.187.116.69.182 = Counter64: 1192583
iso.3.6.1.4.1.14179.2.1.6.1.2.49.4.187.141.0.130 = Counter64: 47125953
iso.3.6.1.4.1.14179.2.1.6.1.2.49.4.187.141.248.218 = Counter64: 19150020
iso.3.6.1.4.1.14179.2.1.6.1.2.49.4.187.172.37.108 = Counter64: 49864468
iso.3.6.1.4.1.14179.2.1.6.1.2.49.4.187.188.155.74 = Counter64: 10283555
iso.3.6.1.4.1.14179.2.1.6.1.2.49.4.187.188.198.136 = Counter64: 2142044
iso.3.6.1.4.1.14179.2.1.6.1.2.49.4.187.192.123.112 = Counter64: 16165935
iso.3.6.1.4.1.14179.2.1.6.1.2.49.4.187.195.106.21 = Counter64: 48563175
iso.3.6.1.4.1.14179.2.1.6.1.2.49.12.164.239.171.245 = Counter64: 29954390
iso.3.6.1.4.1.14179.2.1.6.1.2.49.39.92.194.6.16 = Counter64: 5261338
iso.3.6.1.4.1.14179.2.1.6.1.2.49.76.223.32.249.118 = Counter64: 1938855
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.38.85.235 = Counter64: 8597161
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.39.200.210 = Counter64: 36814698
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.45.26.107 = Counter64: 7464350
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.51.148.121 = Counter64: 1802826
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.54.208.197 = Counter64: 1090131
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.58.11.254 = Counter64: 9250560
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.58.13.195 = Counter64: 4397851
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.62.146.57 = Counter64: 1032836
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.64.189.89 = Counter64: 8203
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.67.132.248 = Counter64: 17264057
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.68.223.103 = Counter64: 1774902
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.71.144.125 = Counter64: 2343444
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.73.34.143 = Counter64: 18334059
iso.3.6.1.4.1.14179.2.1.6.1.2.49.93.207.74.235.70 = Counter64: 946202
iso.3.6.1.4.1.14179.2.1.6.1.2.49.109.74.224.251.177 = Counter64: 3689977
iso.3.6.1.4.1.14179.2.1.6.1.2.49.109.74.225.237.240 = Counter64: 4628820
iso.3.6.1.4.1.14179.2.1.6.1.2.49.125.47.241.110.160 = Counter64: 528322
iso.3.6.1.4.1.14179.2.1.6.1.2.49.125.57.35.248.67 = Counter64: 1986389522
iso.3.6.1.4.1.14179.2.1.6.1.2.49.125.57.37.78.195 = Counter64: 44486304
iso.3.6.1.4.1.14179.2.1.6.1.2.49.125.57.49.137.127 = Counter64: 4076769
iso.3.6.1.4.1.14179.2.1.6.1.2.49.125.57.52.1.55 = Counter64: 201753283
iso.3.6.1.4.1.14179.2.1.6.1.2.49.125.57.61.217.219 = Counter64: 11795102
iso.3.6.1.4.1.14179.2.1.6.1.2.49.125.57.102.141.23 = Counter64: 2408754
iso.3.6.1.4.1.14179.2.1.6.1.2.49.125.57.156.225.239 = Counter64: 2670640
iso.3.6.1.4.1.14179.2.1.6.1.2.49.125.57.158.37.247 = Counter64: 53304588
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.31.172.24 = Counter64: 3173395
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.36.130.231 = Counter64: 577240
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.41.6.169 = Counter64: 26156578
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.48.162.243 = Counter64: 3337417
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.56.141.100 = Counter64: 4141016
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.65.50.37 = Counter64: 2129061
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.121.237.179 = Counter64: 7613195
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.162.46.199 = Counter64: 3001127
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.168.168.36 = Counter64: 20849901
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.225.4.162 = Counter64: 668244
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.248.133.1 = Counter64: 718467
iso.3.6.1.4.1.14179.2.1.6.1.2.49.128.229.250.219.43 = Counter64: 6689126
iso.3.6.1.4.1.14179.2.1.6.1.2.49.133.42.83.86.237 = Counter64: 321815
iso.3.6.1.4.1.14179.2.1.6.1.2.49.154.63.8.69.173 = Counter64: 1992088
