,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
3348,9c84b8664707fc9c9d2a673a3208c211eb4c166479a58add6e0675b8f0c33d55,5f8b9db32f8fd6fdc4f8a97610e762dbc18ce2914115784e55218c8abda1a7d6,polito.it,-60.0,36.0,627683.0,208210,AP-DIFIS03,Staff
3349,0d137f541c3aea10ce44e81e5b840839b5a25738a15b08324e29fce2ea22099c,2202b32307d81ecc3093fb3f803c85ccf91ef32da32c3e4d62ab0da092310d00,studenti.polito.it,-53.0,31.0,1873231.0,713897,AP-AULA08-01,Student
3350,ccdd7fa601872dd72fc33993148f41a4e79e97226cc0620364632f9d5493d8fe,f83c0f4e56c6968a98917ec9e35fe8118216667c41af55a154ab348a263991b7,polito.it,-64.0,26.0,112966473.0,7982267,AP-LING-AULA300-1,Staff
3351,5121230783527e0d10a35c482d911ad77c693fccc1c48c705b92c47c5055b1f6,1918b314afbc811002b1d29f93cf45f219d7b26369f54a3f23df925a01c6066e,polito.it,-65.0,29.0,2121632.0,1819525,AP-LING-AULA301-2,Staff
3352,28b359360a538349765c65ec3faef97e75c5d4cfb600dac94f8850a0c0e67570,32887e55a25466f7aca732dd9803660c5d443f6e0c3e4d8c1359b037e233d0dc,studenti.polito.it,-50.0,43.0,87881257.0,5895152,AP-INGCINEMA-03,Student
3353,1f82987e65bf99f3bd147c3089b19fc884f962ddb97a55e253991305da5aec20,0f81e46068550bed47397683f0b3b8898306f556e96d69f893cba43e788a4930,polito.it,-46.0,46.0,744401.0,259415,AP-CIT-LABINF-01,Staff
3354,64b32322627b873d45ade0d87b79df21f19285bd92eb21bf8db956e2533e924b,49c1b130580cfb350b210e149bb0f54d1ab76571e59b6139a56acd9bcd1f4376,studenti.polito.it,-67.0,28.0,79788186.0,2074592,AP-LING-RECEPTION,Student
3355,5afa48d19550f440f95bde9fdf86f2fe46c70f0e2b016eb2421bd6d8b9685278,c3d9f290fed60b5fe0f8b4a016c62d8cdfe128df35153aa9161c9e5482b1eb24,studenti.polito.it,-60.0,34.0,354911495.0,24255652,AP-CIT-EXCELID,Student
3356,a8f9fbcae588336bb24ca75d57d79981cb28e6f6d3f2073de786da14b1a1b668,ba8b32207059fa97a68043df0fd50f60749499feb1855e58e79706edc0e8bf88,studenti.polito.it,-42.0,51.0,46631360.0,13980493,AP-BCI-05,Student
3357,3ac606210d0118dd18cf426ae1b973e845f5d6310c1c2b134c108ef403baed4a,dfd6f7a78259062272494f83ab18bba7d22e423e3ef5c45c503bae67b8bde99a,studenti.polito.it,-50.0,44.0,64083455.0,29115391,AP-SETTE-AULA11AM-1,Student
3358,1bd2ade37628cf5f60554a60d2071c0530b5a7f7e257d90e3d1de9a4d789a0eb,1d0be8eaf1e38f6c749b65a98000d36b303e7c92b9812850763a261a5592fcff,studenti.polito.it,-54.0,42.0,58913350.0,4060096,AP-AULA08-03,Student
3359,24abfc0231a4dfd432f79c1ac995d5c71b0ad5b2198cdf71ab662a432076527a,33b89e6f4dc3b74c13764b81b74eddd63f2e56580d70bbc23282d8c559d752be,studenti.polito.it,-39.0,55.0,2277372.0,572157,AP-AULA27B-04,Student
3360,260820a0dd295b73769caf8f748c7b7f0658c9f10c4b87b3c6fbcc062f18451d,4eaf923354442b87f2decd53cfb0385ce27f29500170e29eaff44305867a0119,studenti.polito.it,-47.0,47.0,696739205.0,3541044,AP-SALASTUDIO4-01,Student
3361,0f097e064d0fdd2903e8834b10766b79746e881e810f527e5fc49b595dd8ac64,819d4499707e1b7db9a511827fd7e196aa93ba4fc8f06e9f7fbb6deed9392f77,polito.guest,-78.0,14.0,1033063.0,847045,AP-BARDENISE-1E-01,Guest
3362,e03936f67a3e75046de9a9702b6ca4332a85730bb2a645d3909dec489f08ec1e,44686a0efad68851377ba458f4b8a36a7a56bcd1e497a04906dd607da12dd6ee,studenti.polito.it,-62.0,33.0,158598.0,170879,AP-INGCINEMA-01,Student
3363,bf13389a7b54445465de377821ae74e2f92645c5819a7ee338afdc3fb373d6f7,28f55c752b4e63a086afd831772bcdaa83aa81af0a4c51c97342f7dfb304cc36,studenti.polito.it,-51.0,39.0,478355497.0,160618531,AP-AULA29B-05-OFF,Student
3364,76d9ca5f3c59efe1beab9a61a353042fe14186fab307006dff1538aefdba3543,69bae4b3e7e64db664cb56c16564c1234b9a9d5092e9e91043ef88ba4153e42f,studenti.polito.it,-54.0,41.0,539241.0,204382,AP-LING-AULA206,Student
3365,f15f6b25433ffd76cc474460e476b63dcbfa3dba7a0c4005cf8f7c00618e8dbd,,,,30.0,222382.0,24015,AP-RETTORATO-04,Unknown
3366,389a01ba64e4f22d41de1f2786635fee5f9e85a7bca23d09fafb01f042b51187,,,,6.0,224.0,57,AP-DISMIC03,Unknown
3367,a214a8078b186ded9128a60b8917c2a0ed9fe30427f3db7c035bf86cc9ce10ee,ce71743bbf3f66f8b486af4ce46684452c4f471fadad9144ede26712c2e725da,studenti.polito.it,-52.0,40.0,102387265.0,6062606,AP-CIT-LABINF-01,Student
3368,f9212a77606a514077dc27a2aaee5c49e447345ccd6685cae3d94076575c1a19,da2964cedc1a8a287b7f21a0c609d8eed671b8451835d1dac22d1cae5c43429c,studenti.polito.it,-59.0,35.0,90023848.0,3516221,,Student
3369,76d7fa7de8449bffccf0baa623fc33189bf23a6d8bf4f7f08d2f5fbbc3d75d5c,6ad26e9bbc2530eaf4e1c58a5ae3985fd209af4bb5d87b6fca7cb3f62e8295be,studenti.polito.it,-51.0,43.0,20445247.0,3455437,AP-AULA7S-03,Student
3370,c761c37c5ea93cde6fb010dda2cd700f27e6ab5ec997e0a27e09eec32c554b2d,4b4d0ec33d3d51fe1f8ae52a6020334cf16213a74117b90108993285ef3830c6,studenti.polito.it,-56.0,37.0,85563314.0,4417499,AP-AULASTUDIO3-3,Student
3371,10fdaa1d931b39279004b4d01ae0acfa6a81e3fd9931e3444e8305177b0950e0,617a857ccf913a8a51e4a569b1a148f1e83c22ae92d4aeb3b02de2ac0faf25ed,studenti.polito.it,-60.0,32.0,986223033.0,17558715,AP-GESD2-02,Student
3372,ed83e73e1c142bb10e8bca2cb770d870bac2489a7529c4f6c503f9867a2b2fc5,8f94fa0aeb3709280f437c3d2a45e9239addc543a2c9ca9808b7bc03fd55015d,studenti.polito.it,-56.0,37.0,9524834.0,1611270,AP-CIT-EXCELID,Student
3373,0920ff46d4e321e3078528ec376aace28c8599164ac6c9182a0c82cb7475eecd,f1d0e6d9316989db30cbd07a54d9ecc97569f4b56eca487c48c3b16dfa2b1dde,studenti.polito.it,-57.0,37.0,246764946.0,33135691,AP-AULA08-01,Student
3374,1997274d0a99406a58a8fa0a92721bee4cb5115d2dd85ec8c599cb1f6c860378,c90bf76f671d94f475b99faeedc5b38d6e5d451f58bbde62c97a15064d11aef3,studenti.polito.it,-59.0,38.0,48664239.0,1857661,AP-AULA08-01,Student
3375,84587eb9526bdec16dae2e8fb24a077b6ade9fbe49dfabc7d151a940d830a9b8,cfe2816c05d11fa207819535549780efa547ac64f5a231af194ab78cda56ab52,studenti.polito.it,-55.0,38.0,3300858.0,692385,AP-AULA1M-02,Student
3376,3e58de773586eae0d001c4fc6754b9dee9a21cc39429b597a163bfa9cf313bc3,85841032b7fc20669c1e8ac51900ebdcc06974ac06c6a39e348466f151590cda,studenti.polito.it,-64.0,30.0,339058675.0,13942214,AP-SETTE-AULA03AM,Student
3377,f7857b38e1049069034eaa3d170eb6c3b8d3b4944b6506f67fcc4eb4dcd52959,07514d3236fcafc13852350cf1c96a26d292a45e30da2fe6ec5941f90592d944,studenti.polito.it,-52.0,44.0,2462657.0,335774,AP-LING-AULA201,Student
3378,96c949e092586e0610c8a5a09112a4860f078de3f849ca3e94fb7b3c2d8f2e4a,df7f56ad75618c670ba5850c12cd7aad3cd70c21dde3962de31c448001dde200,studenti.polito.it,-53.0,35.0,43590.0,74402,AP-AULA4-01,Student
3379,df35b896bb5787f3bf68e6311b7d17cbd03195f5388ee210b5a1d8133803c56a,ac59d6f7b5c92fe8edf04a4b8c7ca2d38e313f80bdc7d3c0d390c8ee4c53190e,studenti.polito.it,-53.0,43.0,77510468.0,12736304,AP-AULA6-04,Student
3380,d27525d697b07c72233b9e8e7386382df2fab6d30ca4637224bd126ba351c5d5,80fe6460e40d144986e84d58d31dd6f0498cb104428ab0b36ca35212a831db77,studenti.polito.it,-54.0,40.0,1706750.0,464997,AP-AULA6-04,Student
3381,cdecf8ff1311e87b352d02885d8dbbe20bc52f9414e6e96035be766a4e983c2f,946469e3ac3ee4f2eade3ad8d5f17b58f0676ccecc6958c9117c2bb80491330a,studenti.polito.it,-44.0,49.0,1286761572.0,80814822,AP-BCI-05,Student
3382,c6fef26df1c208f748ac3b84d9a36e0b9573e278999a018eddf5de45f86004e7,7e0fcd6793e727df0fbaa10295d4de987f41b572d8c355da5f429c03e5477413,studenti.polito.it,-64.0,29.0,24180197.0,13179838,AP-CIT-DET2-02,Student
3383,e43e168709048ebf08017e35c00c46c811d43c17f252b53940a804de421f67f9,040fb4c166abd464dd4ed3800f0d32307f6ae35651080304ec002298f3cbde2d,studenti.polito.it,-77.0,18.0,2667867675.0,24602989,AP-CORTILE-06,Student
3384,cfb392464bc0b654cff3a2fc81b5dabdb1ededf4082beaae0998ff7bf0947065,3aa5751e92525b06056b5519c88de873d4e50182d0803958c4ba90d1e642e424,studenti.polito.it,-73.0,18.0,1468929.0,221991,AP-CIT-LABINF-01,Student
3385,e04761f8e53e346fc690ae875fc06f9c4b699e8789a785e24c753caa783e011d,fcf00cc99d48a3f3b11b2f42911b248fff4acc0fff21268c74b8e1c7c04468ae,polito.it,-47.0,46.0,10130053.0,4047495,AP-CIT-LABINF-02,Staff
3386,7a95b9d4e204efb247d57be92c9bdb809addc3a85c437183e5fe5307fe758662,6a37a36dcb3ae5410183438e73b65588bccd1d318204ddb7a91cc74617340959,studenti.polito.it,-47.0,46.0,416982.0,2149222,AP-AULA4C-01,Student
3387,fcb6c36ba202a10b78ff6739dac7dc44441d2eed4572b93662ea289f6faacb0d,27f875dff648bcf38af7909e6eddfb7cb24ae8fa152f2a77afa139adb5acb218,studenti.polito.it,-54.0,38.0,53835541.0,5057161,AP-AULA4C-01,Student
3388,27e261ecf86d756622ea9cfba654898522e46bd01a804484029649a43e7c3449,79fd85457680da06c1f15a1d927ccb1cf61ee5f68fe4bcc08f6c5467d797c1d5,studenti.polito.it,-81.0,11.0,605570619.0,18657064,AP-CORTILE-03,Student
3389,473b0c12c32953a922d85701f6ae6e4082c06136c4da822af83dbaf59b39900a,add99db0fb520e66918702098a5e0ff1e5d6d37982ff33d479e0199e98894ba8,studenti.polito.it,-69.0,23.0,738125.0,263872,AP-AULA4N-03,Student
3390,e6eedcfcf499da44438f170995d2f2f8ad5874cc68d12f53ce0cbea6258f6a3a,0e580a6b0902f765a4d36dbcfdcd93c468fb647ed910712f1ab5ee6dcb473e24,polito.it,-60.0,32.0,22334.0,6854,AP-DIMAT01,Staff
3391,df85a41a895d591ec5a236b81960f7a40b658050df9880e09aa6787717d9ee5c,9a15e0023395caae13d76e1a665593328cab8df4d16f71b01d7c435782947f2b,studenti.polito.it,-55.0,38.0,429319.0,483028,AP-AULA4-04,Student
3392,feaa807480830c639a05c6d6eda4c280e61906f62000913946871df9102e2a61,0f1fa268900982a6584cacacdc3231ec6cac5a1f12efa504b43873fc1e89eb11,studenti.polito.it,-55.0,37.0,296390694.0,10020549,AP-AULA7N-01,Student
3393,8361780b26c0531d103f443a4ee3248e17411e0bcc845300b00c2b5c5c8afbe8,728c060a43843c0ff632316b122338ab224972bffa5f410484866c2a3d0f57d8,studenti.polito.it,-46.0,52.0,5438138.0,996430,AP-AULA6-02,Student
3394,97a0fc0362dd57e781786fa278b443a2c1e30061b738d32766d5bb22c726dcc1,d75cf1f745c5caf6f9d31861b1d7902c329e4ccda55d9ff7a571754736830e3f,studenti.polito.it,-53.0,44.0,39742155.0,29941341,AP-AULA08-02,Student
3395,e2f3c326992080dd45b1033f109cf7a02b568b6e0150ea5555582f93c9a17c0a,,,,14.0,1128.0,258,AP-COV-C3B-XP03-18,Unknown
3396,394e0df27a8377ba7e11893bb3bf9e49343963639714cfa8ee6a7acd4067d840,c13a1c46c31100964398cb88ae4f48be4ebced8980d2fb123f17e6f17d4b73c1,studenti.polito.it,-83.0,9.0,382603.0,212748,AP-INGCINEMA-03,Student
3397,2d1a989ba358cb34d1e0d89fbe2e4364ebd4e22c95f7d7dbb85fae3fbe44d1d6,3717c45a3ec85e502bd829ee04d3aba3ea6fd6d9e8b1e852a504358f3e1a9364,polito.it,-62.0,36.0,307798156.0,16719988,AP-VALE-LOGI-1,Staff
3398,2e8e819f426063feb4bba6768b02efb1991b9a4cc902c61bb6d064492c98a489,77c77b6a15d63ed684ed6bcc5fa04f7e5803a03f26cd42599de0c5188a6a762c,studenti.polito.it,-55.0,35.0,5691671.0,2908697,AP-AULA12-01,Student
3399,76133753ff02e1a3c53f613a735bb70a5f170c304b5a2e24cf08666a06b05925,512020f7341c7c373484e273b852a6561de1a9b06439db077e7a1ca20852464d,polito.it,-61.0,31.0,153968292.0,58901359,AP-DAUIN01,Staff
3400,460ef77e526f7f1276b22de5796bde90d755b13af6c149e6f61ffc00f09fadb9,2d090c3c8b564611e3bcb03560b62283c318e40487d24f6fefe7bc4d4bf36625,studenti.polito.it,-52.0,40.0,125197.0,174746,AP-AULA05-01,Student
3401,7e1796b417fd671e0060ec8c6b8039a752cf2d69fd2f6362591f5ff47eb26ff1,b68bb7191237a0ee276bac2126eff0f6f9360bdf95f8522640857cdd51acdcd4,studenti.polito.it,-61.0,33.0,104162228.0,6170623,AP-LING-RECEPTION,Student
3402,f34ef360541ac6fec9b235720fb2bfcc367bccb2755446918648a39e18358b58,85350b5ef7aa9eb92f42e8c8fdecb71c23314d67cc2a281713dded0ce42f65a6,studenti.polito.it,-47.0,43.0,21587529.0,2371397,AP-COV-C3B-XP03-16,Student
3403,354f8dc81bf85b92806122a617b630aaf3dba4fccfdcfdea7f4cca71302b1029,3e4b4f1f26551e88d10d9caf557cf4828b8016c0696e3762fb6adc0f13f8e576,studenti.polito.it,-66.0,25.0,62923230.0,10460462,AP-SETTE-AULA14AM,Student
3404,0278282f21dd264bff280a6ce0113df585f778607572a2fec456b07a21d6d990,3ee46ed1ec78bef4d784c252c782af46df3353064c1a6e1f825aa1c139f8069b,studenti.polito.it,-72.0,21.0,49577673.0,10678594,AP-VALE-CHEVA03,Student
3405,bdf2a6c35755d7d599bd47c79ae16aea6ca0af532f1debf0bd0ad2ed41e7022d,4327372d52007aa8785320f0fea3a7e41b7b8c56c885f9ee430a5fdc132ff81c,polito.it,-54.0,41.0,73090813.0,16961709,AP-AULA13-03,Staff
3406,1d064daa58be4a95d747de719bf93a90e0c2ee482a033577d198131ec55f0a53,6c156c4236ca77d4307d2a88220b8c4fe29362a549f28976817f63d33d35e4a4,polito.it,-69.0,25.0,40364460.0,25338597,AP-VALE-CHEVA19,Staff
3407,d093a3b7e9c52b21dedd8111d4b0ef32eee6bfe34001f4439e0353bb804d5699,8949ad4a584693d111ad261e56965680908fa9731cc28355c9c6e8ece66e1d7c,studenti.polito.it,-54.0,38.0,18383174.0,22528681,AP-COV-C3A-XP03-03,Student
3408,612829588a07b5f257fd2f7e0a66638ac658cfeaa71c106d10c2ad4c3f22af70,b3eebd1699c975813bb5466f45fe546d593fca37f2111e93f58e6dd9075878b5,studenti.polito.it,-45.0,48.0,5580934.0,2728884,AP-AULA5M-02,Student
3409,6fac8780c67270c01f0f67f54b8ac6a941e7c6c09231093e223ae5403e1e0757,82ed6cb13184b120e0002ff50b8dcc00014ee519336c6add704bc40e5b21ff6f,grenoble-inp.fr,-38.0,55.0,21256780.0,5441153,AP-AULA15A-02,External
3410,e30a0586df2c9fdddcd90ab1123cba714d9bccdf7337557d26e6322b75dc73b6,cafe59ab02045bac1ca75b15ca84bcd946b4c9cb5c4ab48fadc1bb702eb6b55e,polito.it,-44.0,47.0,46257263.0,3801511,AP-SETTE-AULA13AM,Staff
3411,b3875412b2469cb2b63624926235da110b2a9c1a9f92d1ba7dbb7d1bfc18606c,209f4601f5f6dd7227880eca8fcf873575237e00e5392cf555f65db74fd61509,studenti.polito.it,-56.0,37.0,9942328.0,821450,AP-CIT-DET1-01,Student
3412,a799cd1652a570b6d7aded3f9bb60dea5e96acd06611778a317e8d14886c8ff9,8459bddf257915d14baa28976da9ccb60c792eb866c9574a32b5428318400e25,polito.it,-53.0,38.0,57288118.0,12025641,AP-MVI-LABINFOSALA3-01,Staff
3413,eb0773a91e261e96e06a4fd410b5f3409a59a29d6b4a640b13148a636a4ccaba,a0223a4728b104aa3eea541830f961d94d14f9ae92ae5c58f3eff48c9c7d71c6,polito.it,-71.0,20.0,46665145.0,21258945,AP-DIMEC17,Staff
3414,ac9c561ffb23cbfc5371bd3ded18f1cc4149b9c5260ebac3d74fea90bfa19354,985886aa9d2d8042128cfef1ae48372631356ef067ee83a2bcda9530fd88bba7,polito.it,-75.0,17.0,219279093.0,31896995,AP-DAUIN04,Staff
3415,41ce4d479e95cca02363c3538dddad3c8a54a70cdf10bcfc3bd43eefe6e7a2e1,3d6bd0e115088f6f1cdc1d1e3dd37e4bb53f4d5396bb56ed782cc68ffa14f792,studenti.polito.it,-55.0,34.0,25381760.0,3026238,AP-LING-AULA301-1,Student
3416,35c01fe9605d51f1017085e10c62afafdb09560674722c08c30431d913a83651,bfa2171875fce141aabd92041042d1a432ff3c5f7c3d216d60daf620aae0003e,studenti.polito.it,-70.0,17.0,256824.0,136357,AP-DIMEC14,Student
3417,b93c1417cbb2d4b0ec8c496e798766b2de207789d8daf7b7d8b892e506d356e9,37742aa0b5394b20e5f20e99428c20daa2828367214ab0d9956e0e11239136f7,studenti.polito.it,-54.0,38.0,56223559.0,4908475,AP-AULA6-04,Student
3418,3ad2b3a8dbf777c8e45c4d470e5152387f1c30433ad262d51eb87605ff788b5d,bb7285aa29d24d602d94bd2316bbd6f261ed6a2a32912f341b16236a51538d5b,studenti.polito.it,-67.0,20.0,530715.0,330026,AP-DITIC07,Student
3419,ee1aa29f1224207ce7f677ef8bad39319e4f301177ccb7e7ac1cdc230e3dd53c,6abd3935d4c32a6e9425266124aa6eedc9d189a06d5adb63b7d14a439a692ddd,studenti.polito.it,-57.0,35.0,849036221.0,33401410,AP-VALE-BCA-02,Student
3420,30d2db3ed0c5b1e9d1ba2b0d28a3fd065fb5aec3b03640e3add846add7a32ee7,a44385a7dfeded0a24c4526bece5060741eb755f76da6084f68c9a5ba9408af1,studenti.polito.it,-43.0,51.0,27903756.0,34039468,AP-AULASTUDIO3-2,Student
3421,19650c03ccbcb692895416d4ce409305786108800df62f2818b7f0f72d0daa7b,0718f68c066423360f28dd4c939c7cb2cbf15efbd9637889122eaa5896f3c156,polito.it,-77.0,18.0,12263407.0,6217801,AP-RETTORATO-01,Staff
3422,6ef9c1150f4e6119e33f36879a563db81732f445be2f492cc9d1a95fffa99e1e,f4153dbaf4d1386f7a66018179330d90ba320262cf5f26181bc5f2cd25f2a4fb,studenti.polito.it,-48.0,46.0,38451435.0,3209614,AP-VALE-BCA-04,Student
3423,0a19759edac51b93588931c3e623c2fd7716a752958afa1dadce95c59e03eecf,92d12639f9940d3394df1449a31c184eb8e3c87e68a7b5d1ec3e594239e1de09,studenti.polito.it,-67.0,28.0,51732525.0,11046266,AP-BCI-ST-09,Student
3424,97d13dd4f6b19e00995656bc2d212e8c49e0a35226c475976fd8e5e2ddaeb37c,2fb612d1b5dae710d6875881302611c1568d9a1412d28201100e8cbf6fa240ff,studenti.polito.it,-76.0,22.0,530161.0,341301,AP-LING-AULA202,Student
3425,94b447278b10de5276aab8a4f2385620b748397cb705e04133f7e6d3b2e757ff,f3021586f3d4c0352c49da8ff470ce709dda253feeba242fd896ae4705e01bde,studenti.polito.it,-65.0,27.0,322533.0,191697,AP-AULA3M-02,Student
3426,a9bc00285451d8f8a97a5e1043b7b24c3008526c2b468191e4deadb090837c20,,,,44.0,0.0,0,AP-AULA6C-01,Unknown
3427,cf7a5ba0931e7d0603c92f73e3451f1079abb4da0ffddf31e1cf5706ebcaa8d5,58984ac6986c299c8dc6ebfb29831c100f0d2324eebaddf14a6112c99b518cbb,studenti.polito.it,-56.0,38.0,57274063.0,1692683,AP-SETTE-AULA13AM,Student
3428,9925d683b320b97d829ec5a53d36ef855cd6f71e7778f1a57961a51057eb8f2f,5875dd80dc5bd9a51684cc39777df42c1ab7800b7ba6005c61772145c81d9688,ds.units.it,-71.0,25.0,32877.0,24027,AP-DIFIS06,External
3429,27f30d2aa41e946e0c6f96b2cf517e187d3c872b252d822d85a47d3f46064a5c,54c2df700e2cc521f49f1535fbd8d3d7c5532ff193179789349d7077abccdb46,polito.it,-62.0,30.0,1298645.0,328478,AP-CIT-DET3-01,Staff
3430,4121ed1e2d55c49f849f17c8a7c626f495ccbfacac92172bb67f8a759e39a7ca,,,,9.0,6881.0,964,AP-ACQUARIO,Unknown
3431,0ead217dcdc7a15285f1e3ceccc531df520924d56d615b6185b0d1e404dbb6cb,3480d0dcceb8236e06c6723130acff8670e460829af6be9059346fa88c38c85e,studenti.polito.it,-63.0,34.0,481643759.0,16749084,AP-CORTILE-06,Student
3432,0f6227e2153227271d791ed7bf83cb7de675a1eea65d93c1be0ce4507996a736,7e0c3200fa09f65056360a3314b550d937a903cf7a94ceeedbb8cc4015586d97,studenti.polito.it,-80.0,12.0,503201.0,380912,AP-LING-AULA305,Student
3433,c82748af5f4b2299e70f207b6e2bcd0147ec83a324bce77132d19d1932b8dd77,ac2038d31d3e0efd1c1d538514ba6508f392f5e6223fa1d5f3a1c7f0415f1137,polito.it,-52.0,42.0,20087388.0,579039248,AP-DITIC09,Staff
3434,b5e5ca282e8df6f2b99d11b20e189a4e6c9d4608d889de929b5e4a9d9ef827f6,9f3f1efc5ce5d779b9885b964efd0608b739aad60c13413a7a6443026b0154ca,polito.it,-57.0,35.0,184815080.0,34941154,AP-CORPOZ-15,Staff
3435,98bb3b1004da27f6cbaaf7e3a8e5375a36cc6f056cb1b959d43e7307a74c72c3,4e53b9d01aacb07a34570e504003c5b2c4bbba913b112c5a7ce06ab84eaaa647,studenti.polito.it,-67.0,26.0,85839876.0,513629815,AP-VALE-AULA7V-02,Student
3436,b53388d409d9cf61134ba5fcbe05256c4ab77dfb005e9b453532c32550c8d5c6,4b7e4705647142dbeb93926fc93e2e85b25eb6b6640f02c171ffd576a997d972,studenti.polito.it,-86.0,4.0,8554165.0,1461085,AP-RETTORATO-RETTORE,Student
3437,23eed0b195e5e60f567b663a23e6480b5ddd47a21c25bbbd8357ca0e2a1f3d38,eed9b9c65d1e4fa163a5cdc88a55497d35e7ab5db3553aa0a48ed9de5a57e2f6,studenti.polito.it,-83.0,14.0,47860408.0,1135221,AP-CORTILE-06,Student
3438,68c7854eed05549766a07e8f70e9609330b91808b0bb28965a865bd3d4b3c845,9c60a60581d8a9a54c87f84528dd6d6cba282e49cd17b11b10ea23ea2a3414e0,studenti.polito.it,-40.0,53.0,4129932.0,702134,AP-AULA4-04,Student
3439,d33e840e8cc587acd880f1183c0894f21b27e13956004486343b940249705518,aa696f9f17336faf2d46d210b9f2cfac4ca927f10cbba0158f3e1023e9cab950,studenti.polito.it,-55.0,38.0,141892.0,84725,AP-INGCINEMA-02,Student
3440,da60209eb63a6b7d48096fe04f5bb45024e68fb367847b31614ad8587e321b39,c5c5be8db510a6ba834b604f61b0ded9dcc3540707fcfe3feeda1dfc4526b22a,studenti.polito.it,-53.0,36.0,1072446.0,148674,AP-CIT-DET3-03,Student
3441,7837d113c8021c74d82cb660cd74323107ce09f24c37e1645504673deb1f52f3,f56584e2d43aec184ec74c5182c724f7c8b4f83c7d4e3e3a991cd0479dccf466,studenti.polito.it,-43.0,48.0,3870610.0,23002502,AP-AULA11B-02,Student
3442,e2b6cc40e17a255a3c4bb35732db525a3c352df1ecb1fdd72378d19fdd026187,482d1cb3c732ddeda18f8e982b09157a5319f5b695c9cd60e635b8f86a1082b7,kingston.ac.uk,-39.0,56.0,195842011.0,16841863,AP-VALE-AULA7V-02,External
3443,6215b783bb77adc1318a3c429241f22bfa210c5dd03ce3344e1a3b973fd8cefd,226ebf002e6a50fa8769b351764ba4340919c6b65a7108074e5a543d4ab08b56,studenti.polito.it,-48.0,45.0,18383435.0,10206958,AP-LING-AULA300-1,Student
3444,e32a8a3f9964b55ec9b16a6784d9fbce4b3dbf416d3a04af0af7490f37ef7f03,cb0c48c83b2d42d1c33fd2d7bbfdd8d3e9baa392adb76730a4cef2adb15d0c53,polito.it,-45.0,49.0,226076803.0,8455520,AP-GRAPHENE,Staff
3445,b6099155644a94f54990acb807126ff486dc94194e460879a4afa0fac830fa64,21aa9ee147a4f8f1c1031d11cd6e16a2a28dbdec87d3c44df3bc72384bd5c274,studenti.polito.it,-55.0,41.0,2807208.0,3271015,AP-AULA15A-02,Student
3446,035294a6f892d6310f94d7c40328346c94b97c6848797129e07d12b676aa773e,046787669fd45b5b315d978a7dd82ede7619b7fdd5fec74de7493ecb7643203f,studenti.polito.it,-77.0,17.0,2614687.0,564381,AP-AULA4I-01,Student
3447,343600d274ad9e818f2dc816abef082fefde7931ea786a8818523e530e42c1ce,0095895f830fc2d6e425eb908a44df8afb79ae25250f7842a1a7411999567ec1,polito.it,-70.0,28.0,41595043.0,4880734,AP-AULA2I-01,Staff
3448,70fc2f66f72b3a11a4515ad0173a29c1be5aab3be3cf9a28c07da8a116916a5b,b87d045b03f1d11f4e9f2a821eb0ce51e0e2a1111e862dedb9d31b26321f30f7,studenti.polito.it,-64.0,29.0,379553.0,135278,AP-DITAG01,Student
3449,acce2208dc85e383f0377c0011b0ec2ecb3a2d2d9e6271e68e80e6bfccc38077,f77582ad766ebff56ef6c140db2fbda65f6b59e5f57187eba9a08ede6600b16f,studenti.polito.it,-55.0,39.0,1172753726.0,49742090,AP-INGCINEMA-02,Student
3450,e181d2ea8f375e69d60d89150a92dd25f9c3deb20cab1f708de5dfe3fe92072d,0500710a02de639378745debcac77af571c792bbfe8a581a5371056dd87b217c,polito.it,-72.0,24.0,7935542.0,1386184,AP-DISMIC28,Staff
3451,379a3e38790fa5e0f47e415be5f9852947999f8b8be1f192172e04e9434d3b81,05fc21e43dfec99caec347c7c5098d644fcd4e56c3f85170da2deb5858f8a09a,studenti.polito.it,-45.0,48.0,12290847.0,2108981,AP-MIXTO-02,Student
3452,c950378bece886c83cc0fadf7d15cc7b44dd6776a80a3207e0f2b76f4d2efeed,2f84bb1be3f73e28a237f1c5e4944dc777f82af2042348ee2957f9d2e8761d44,studenti.polito.it,-52.0,44.0,20312209.0,2455502,AP-AULA08-01,Student
3453,472cc0eb5672f9791c7891cc71adf52f689e5c54be8bfb40c8ffd78e79d18eeb,31f5386258846bcf2b063623aea0e8d65129630565893d30e1b5365661a657f1,studenti.polito.it,-52.0,44.0,6904166.0,1337796,AP-AULA27B-05,Student
3454,da8b2077db920223310c7ef0c93a53d1d96b2d89733e204585049b14c72b8fe1,f7ff8dd786d7437d6f6d20e0d4ece3301ccb422d85c32a10f65d619d84e9e12c,studenti.polito.it,-82.0,5.0,143504875.0,3316242,AP-SETTE-AULA11AM-1,Student
3455,4a67a0a0ef7fd8a66b539ee14099f69ffc12fb4acdbbbce7315f3d03358faf0b,bcebde46a898ad5e36e16ff7606d27a2102e151ddfef92d6fa9d1540b87c3b4a,studenti.polito.it,-57.0,35.0,780916.0,528075,AP-SETTE-AULA11AM-2,Student
