,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
2830,7008f23398bbdab2399b2eaee05129387b062dd078835745588d4fd708af3107,ff57974cd87bcdda317fd3fb0dc18ee0c38bd3e1e8dde92cb45751bf81343ddc,studenti.polito.it,-44.0,51.0,22637371.0,12189588,AP-AULA2-02,Student
2831,0cb13bd6216b29b67caab339009ae70786519fb4376ebc89ea9098eabcdf2f9c,569d5eb2fca08dae300ce3a3820d842bc0f8bd72ad21e3b54cd8d3bba0d2a623,polito.it,-63.0,32.0,7100464.0,1175683,AP-VALE-CHEVA19,Staff
2832,5a3f1525c5be2c6e90b7b01b98dba5222cb4954fb64ccc3eeaec4515bd98ea66,306f42130cf858e47b6f893c9136a34fcacae064237aeffe89437249f3745a8c,studenti.polito.it,-50.0,41.0,1060407.0,362829,AP-MIXTO-01,Student
2833,18ab04467ab307fa9f9d908d29deb36797014b7edf0a6a7b9a609d9d6b7e453c,1e68ea0b2aa9ffd3cd1c49cbffe02b6e966b9e3d453b275b398041adfc576617,studenti.polito.it,-51.0,35.0,124623440.0,9778932,AP-AULA03-02,Student
2834,759c935d5e35fb3af4fb7dd54edd6d326d24b43e7c15daa084a19c36ad0ec0fa,432c3d02cead96764a8da1c738be528b2a713ed5d38576d33d32ea9b1be3e14c,studenti.polito.it,-46.0,48.0,61436883.0,5314032,AP-VALE-AULA4V,Student
2835,4efc2c79c62b3d35bc980f0a6b3fc36785125ae916d9324b4739faac409b61b3,e7e8c0589f0dfcb39ce58494abf2167758530d3ffe03fc82541830ed70c8c562,polito.it,-57.0,35.0,777776692.0,202392126,AP-CIT-DET4-01,Staff
2836,4be9f17d44419b45ad8f62e1c2c3c514b41fcfd0530df1aa50595ccae365a867,11835ee267efaa0bef92c94c592124ba3c83160304fd3d686dea49f2a45e001d,studenti.polito.it,-78.0,19.0,15027151.0,1106334,AP-SETTE-AULA04AM-2,Student
2837,1a5a839fac95123a0d61fc9f047ab7dfe2523c6e70c17601e582cdbb3886d2a5,ce71743bbf3f66f8b486af4ce46684452c4f471fadad9144ede26712c2e725da,studenti.polito.it,-41.0,54.0,480097473.0,31629740,AP-CIT-LABINF-01,Student
2838,afa480db97f9363620e76ed0622db7a8ff7b834dfcaa93a2ec4e96a3ca4b56e7,f286fad4cbaa3b7189cbe1c3b525c5c1e4ad2ba33058d6b383803290262cf0dc,studenti.polito.it,-52.0,42.0,293260923.0,171039089,AP-AULA5T-02,Student
2839,f419810863aceb9f6e1a01770d0dc6715671486f178bc38b760b98a7addfd490,dbb6e181285f0e597ec65b4209627d628d72fd715407adeec36f1b6461efdd62,polito.it,-49.0,29.0,109539290.0,14679957,AP-DAUIN03,Staff
2840,c4fac0380bac6f1bf5a727e85d499e00010743e12a1d6731b17b09caca1b00b9,4144e869a8578052031f6d6c0a62378f9448b2a1a0853a97f1177e9657c71da4,polito.it,-67.0,28.0,516037518.0,40996070,AP-ALESSANDRIA06,Staff
2841,057a20fcb46eafb71795dd0832e8190c21d49fa391b8367611d9929ab9610a54,96e5b83066c51f06075cd7bcd150b9ba657fdd03cd4973594fe24d8162f11bb3,polito.it,-52.0,39.0,2213570350.0,183224998,AP-DITIC09,Staff
2842,7ee7de5983d4256fbdaec3678135cc30dfc8ad5dc39ec8f5db7471fa86c87c43,8d92b3f0b69edc43f3430a10e11f35dda6e3e8bd2f470be82c2bd3a45514a5ae,studenti.polito.it,-68.0,25.0,256911205.0,9472628,AP-INTE02,Student
2843,45db2a773b513e5d5f42d8fcdbcc23bb96e05adb5a1e87e3edb1ed3c14f2a7fa,1481aec453bda0c737b5221da479a22fbd61f5d01fb22fdd7a4bdccbcb17584b,studenti.polito.it,-49.0,43.0,26182919.0,2460025,AP-GESD2-05,Student
2844,470de308a12698ef60a0c8b3bd48ed8c432f17b8c5af1c9e91d1f12586ed41e8,a9e13a3224819780761c25c6bd2e1da3a8b0359120beed42f221c9d37170ef26,polito.it,-56.0,39.0,12009871.0,5214657,AP-DISMIC17,Staff
2845,b5af165332562ef8d400e023618acb8927689ab53e8522ff76fcbda58df42482,6f8f845e2c9ac6f3d4f2a6e491264528273334780a2cc2fab33a8423b8fdb4b5,studenti.polito.it,-51.0,43.0,659247851.0,349809081,AP-LABDTTF,Student
2846,aec8b6f468442f336a88cd11bf3ffc59a4871b8f8ed7bfe6bf259c62c583976e,d63d3d987cd199fbffd3a07c2542873da82220302f859aae52737a4c68024ed6,studenti.polito.it,-58.0,35.0,949511.0,612907,AP-SETTE-AULA03AM,Student
2847,e65221734d6808a572037211bde6effc77b76a4a9a03f5e2520f2928a0cc4fcc,5aad534c2cae3b1d7e3d967fc5c7fe3d9478f3995ac4ea4a9da58a4f8d1c8022,studenti.polito.it,-58.0,39.0,96535286.0,11583537,AP-AULA08-04,Student
2848,d314d31aebd411e64a8605548b46757117fdd38e5bcd1f148732a109f7c750dc,2636dff1fa1438c286f3f233f8c43e121bd12d3ba59383fc374ee2aa79e5f96f,studenti.polito.it,-59.0,35.0,1500417525.0,34067960,AP-AULA7S-01,Student
2849,ae75e875402c7ea48713ee4065f43429be46592060472e8c9440b95f83614c49,ba8b32207059fa97a68043df0fd50f60749499feb1855e58e79706edc0e8bf88,studenti.polito.it,-49.0,45.0,765953.0,239999,AP-BCI-05,Student
2850,40f4682ed72095cbb7faf38d9953838b2ed3e4801ac608ac4288363073f67314,f37d073d65d0b4ea2ea280854f7e3f6e63a0e779e1211a1116b13d2fbafc45a2,studenti.polito.it,-73.0,23.0,314782030.0,6358497,AP-AULA7-01,Student
2851,e83f85e6cfb25e249c264892785a65369b6debd8b222835c1d5b493bca20304a,1fe0bbeaa8ada16d34c2c0f437db39f4bb9d376a2fd35deef43665c6d71321a3,studenti.polito.it,-83.0,12.0,252002.0,96364,AP-DIATI0-01,Student
2852,fbeaa0d7c49e8681f07ae9a9bfe2ffb3b0cf3bcb15a9292b70e3da9b9d69d429,43176387ffe665df66740539a93a1dd1ab661485f248f9bd4b124fcd2b0e5342,studenti.polito.it,-57.0,38.0,575899542.0,36265798,AP-AULA08-05,Student
2853,dbe4fcb679c081c1f169843184bd3a8caeef909f0fc6f12499fd6e0185164dbc,c90bf76f671d94f475b99faeedc5b38d6e5d451f58bbde62c97a15064d11aef3,studenti.polito.it,-49.0,47.0,173650743.0,173429613,AP-AULA08-01,Student
2854,4e865dd73c5737b112fb6107f4c6fbd02bc9ea205e1d6ad8b2982f00f429611e,49524f36471064700ba6251de797f0fb7849c7df764d2217f1cc980fa49be2f5,studenti.polito.it,-65.0,28.0,6951717.0,2267091,AP-CIT-DET2-01,Student
2855,e106b3b104e7c7132913674afe751fea552d7ed2c1f0326419888538fbd10aa0,267b88ce391d525928f47c47b6118e6bfe9f030e7ce68b1f4dda677d2283417e,studenti.polito.it,-54.0,41.0,205112731.0,9307688,AP-AULA4-03,Student
2856,601fb72255d40448062f9fa339a9f3c6743d8c885dc6398ffc9fd1f6ee8490ee,9d5474517725170b765928f94496f163b1094c7abaa5785316404a42703ba4c3,studenti.polito.it,-53.0,42.0,14079265.0,2911420,AP-AULA6-01,Student
2857,6b8c2eb096d16558dbd4455b10a9a8425e0b97e9aa1837edfd84dce096c74d22,c8700ef66f7c8bd8a433c374787da6c82586492fb6664148106ca3b3c6c122f0,studenti.polito.it,-68.0,27.0,119983318.0,5556985,AP-AULA4-02,Student
2858,adca5feae4a81c8f6e1ebe33a257c6965b480eec5a257c9b28035c03dfdd9a04,92786d4c1ec6615dd5367bb8f3c0606a279599f5b69e71fd78aedf28ff74020d,polito.it,-72.0,16.0,1952499.0,557204,AP-DIATI0-01,Staff
2859,4c44037eba67a6dfbbcdc4a66df177494e97f754a6e3b41a8e6c594a13a12017,edbd785430c9c02094d0c2963f0d4c4311b62ba5be4b839388196acbae287245,studenti.polito.it,-53.0,42.0,144195206.0,14439720,AP-SETTE-AULA11AM-1,Student
2860,5279c5dfe64bade22244f7f8ae94ee9f72a244c0c2df465d0983d193f1c43885,f4a7b981db2c8f05e52646cf19cbac2e0ad62b84dc9e65183cd4eb775951dc14,polito.it,-50.0,43.0,6444323.0,6159185,AP-DIMAT07,Staff
2861,1289f112b613f9b0c49fd3b4db65a682aee3dc07d3fa6ddf027b58181213e420,05391abb9029182461fb9b87c89c5cf7b87ce7a73745093d3c85a32ee2cf3e49,studenti.polito.it,-69.0,27.0,24251248.0,2489421,AP-DITAG05,Student
2862,6e28588d73c02f8bb1301b75eff6f6726b90d0b2da908d44a3868545c449035c,9df6759c41f3b71d2b37f6e6b7fc63a5c281d1f4410b964390a7e723a2dc1150,studenti.polito.it,-50.0,42.0,122062783.0,9482953,AP-LING-AULA207,Student
2863,a99378df8c35f081d1cb02672b6020a422d286a952e601442f83f890be8ac7ac,f49241062fec40c619854662f2317df711346d4604320f3db2a5cb134492654d,studenti.polito.it,-51.0,43.0,425155006.0,15452797,AP-AULA6-01,Student
2864,8e9a876c2091b8865b43b9da568f723ba60ad401bfeb7b08b9af0c6dab85c115,24b76e619dfe68338513cd1c77dc756e6e1e3751a6093d9c9b2a4e2b7ce61adb,studenti.polito.it,-79.0,11.0,31645.0,16063,AP-CORTILE-02,Student
2865,498a90e58e75b85ebb07f0efb7c6ecc70b812ee1bc6d1c520434d83235dfd4dc,,,,27.0,38286.0,3057,AP-DIASP07,Unknown
2866,2b5ca7c0384d90fff6b8a24f89e762bf6c4c4825f4194c95b0991bd330439582,15b9c461cf36ae45ef30f2bfa92b69eaae99257802e975dd0c02187a3b110b2b,studenti.polito.it,-60.0,31.0,22022949.0,4261977,AP-LING-AULA207,Student
2867,d1c0fe496b22d76782d61ad4fbd83a5c9f05a6d56e2cf35b971b26b384b6e1a9,a34f6ac8b58b1adee00d45aa95117bf961b1a43d47b1f5575856d315af83e07e,studenti.polito.it,-52.0,43.0,12850366.0,3137953,AP-AULA03-03,Student
2868,147b57ce1166ad470b71e4ec519acbd4b9eba0b9de328c2502b79722d6a71801,4d1dac045297f1a578528270f230b989bd3d9e1f00bbd72d83b9ca77dd3c91b6,polito.it,-71.0,23.0,3921459.0,1911211,AP-DITAG01,Staff
2869,11d0e3fbc96ecd4c6f61f49289b67e050c55f0f067f41cc532c5d5edeb26c812,f84251efcb8c1fbfbff3acefd2d1b7e0badb4ffdf10fdd39843dbb080cb70fa4,studenti.polito.it,-48.0,47.0,2506290.0,844794,AP-AULA6-02,Student
2870,39432125679c608189846144a00c1cf7afaf319164cebbcb1055213ed3a7d9f2,8d8e30924f493e75e5cbacc31d1646b2143460395addfc715d042e88165655b8,studenti.polito.it,-57.0,38.0,642184.0,404269,AP-LING-AULA201,Student
2871,3ca56fc9d5c74e67fb1f8d1771441d6e512f3c5da5c16e878a38d0d4452439cb,d9e1e77f1ff1420591c22f1ce9e16b0cdd451c79ca4dfd3736b4b80ef0d52d43,studenti.polito.it,-57.0,31.0,1346259.0,488304,AP-ACQUARIO,Student
2872,64fabbe3f54e1e937f37cf652d9aea2413c4df2a32caac7017fd831eca66334b,ff92214682d13af61c5d194192d24c099269963a5927de3de4e043865826aaee,studenti.polito.it,-61.0,30.0,630131.0,318984,AP-AULA2D-01,Student
2873,d322519226c3cb6dab88e26b71ebc7bb5cbc7e55ae9247551b2aabc8f2caa931,3caabf51c865c8a10207e6b8783e5ec70d487f0130323b4df7cb38e44175525d,studenti.polito.it,-59.0,33.0,24730.0,14403,AP-ENERGY-04,Student
2874,d095a1b8671dd8a860e74a638008b63a8d77d0fd4ff49dd21bc1ee9a99af9c18,2ab2b27fff1586c45535180a5073cc7bdd7176551c2a1f10a44c4c7085c12b92,studenti.polito.it,-86.0,5.0,11524.0,8488,AP-AULAR4-01,Student
2875,afd31552a253c959c648dabc0280285be91884bb7c585d7bf6a2ebb0a698c70d,c997d5c883aa225720a357911f13fc2bc0607bac4d3be1d07202ed85f39c7f1f,studenti.polito.it,-47.0,49.0,31039937.0,45594200,AP-AULA2-04,Student
2876,776b0849a0623caf4430adaec002af3b3e63dbc4c7d75b29bf697c595df30456,7db4a5c8cfe39eec1ae7498a61540909518af262915ef625f075e9bdf7eab48b,polito.it,-56.0,37.0,1492722.0,562763,AP-AREAIT-2C-XP02-01,Staff
2877,38f390b9b28d1fc845ffe669bd41d00813d9a7959e06153eb8c4072be5c891fd,8500b92d132b136e8f57bdc3a18a041c5e36b7bc934d042c8e07bfd60cab7ef8,studenti.polito.it,-65.0,31.0,666892962.0,21643342,AP-AULA08-04,Student
2878,26664d97fc5f31e88f042e9440f01f60a16d5d455a43690dc4bca6d7cc96ddaf,e203c52430be743c1d091c31fb379036bafe7991deb58b3a87a3f56772ec6a5b,polito.it,-53.0,38.0,726048185.0,116661044,AP-DELEN01,Staff
2879,c3c7aec3fd290f45219dc232b0daaa5c3db07cc7419c994f0cd532a16c972680,dcd7748179b06ceb793ffa4e0ecf5ad77594d460e105e522f31f87ca0271adf9,polito.it,-56.0,35.0,22111933.0,14455353,AP-DISEG01,Staff
2880,637458947d4af6850bad48b8d1e1ca6f8ebedb5af2624e7f79b66614a2e75e51,9e48ceb9335475514fc0151fd299b756fd515c7e68606b09c4e52016cded1d74,polito.it,-51.0,42.0,678195334.0,778820816,AP-DISTR07,Staff
2881,a45a0cfa59c5b90a2efd8f2491f8af4e674f498ab44bcd7e3867a389dc0834c1,0b39442942c71517601d2b91b512033cc43cfc6738be2881c0532a739baa185b,studenti.polito.it,-59.0,35.0,3457825.0,483246,AP-AULA8C-02,Student
2882,2cb36b506532ecff9fb96f601258c0364572dcfd501731410632bb2e89d967fd,f0bfcb7aa5001d5e723af65c7fba6bcb636e31655632f06b9289ecf46e9d121b,polito.it,-65.0,29.0,17960342.0,33236694,AP-DISTR07,Staff
2883,e1abd3fc487af1e7ee1fa6a734840194db975b56446014bc77173b139e48302e,5968789f3639a4506b759f762482aa5baeb6ed4d3acd58913662895de1116217,studenti.polito.it,-55.0,38.0,384624931.0,26710130,AP-LAIB3-01,Student
2884,acc8544e0f2ea2cfba03dc46cfa1fa653b42cfcea0386bc3b52c7740d59cc545,,,,36.0,34333.0,9178,AP-COV-C3B-XP03-15,Unknown
2885,48cc3dce957f63a3f3be5ae24187ef57a038ed4827e7a9269c73b62389ae38c1,ae03cf4d86ae55ad1247e2ea10cb2111572f5fcc69100b1fbe03f8be090f64e0,polito.it,-81.0,6.0,2225191687.0,66255733,AP-LAIB2B-01,Staff
2886,d33dd96df8cc30883be05be5595ab1d14414a732710a8d1070a17986622d467b,aa9fb139b2529f94f2568d2ae9898f231a9ef19a9f81f3a18705c03d6deae9b8,polito.it,-59.0,31.0,1021003143.0,2721005975,AP-CIT-DAUIN3-06,Staff
2887,f3edfe3b2fc20c80963bf6ab26aa7b30a649cac0c8ec1b153669e29795083f82,3d68dfca2d07bc2bd2b91f3f4f67b70f7a3ef5c9b0f25380d74df3432d67b21d,polito.it,-65.0,29.0,16405652.0,19706311,AP-CIT-DET4-01,Staff
2888,b9499f7cf2f5e5f2803aa9479cbe7c4be1cde9cae1cad379ecee0d69c9bad523,3f809f5c5a0fd8e2354978090679d52729fbd3bf7e21fc299472ca2a9e498295,polito.it,-71.0,19.0,2356690.0,942558,AP-VALE-AULA9V-02,Staff
2889,cecfd5ff6e7cf785c214a82551f9b1c2642b6089c87671c65ab91c489910d87c,db21dc7bdd928174990be9ee0a54968bee7d0c2d9b9e87e2654ec0e878f313d4,studenti.polito.it,-65.0,25.0,155917477.0,4103883,AP-VALE-AULA4V,Student
2890,b321332b5a321c53d4a418e636c4bebb0032349dba2efec3144a7096e1ef46ee,3e330a39a02b22229fd138ce75427d77bc616863f1ad489c6721c1140d8a665b,studenti.polito.it,-52.0,41.0,16982101.0,4880218,AP-SETTE-AULA11AM-2,Student
2891,88adb9d59528189fa33ffc0114c5dae69aa5325a9977d92cd3844faff39d2282,578dcd4c621b2db64f2c9d724704747c96c070a5cd9f62e400da5b9f26bd0ded,polito.it,-56.0,39.0,1024568134.0,254565218,AP-DIFIS04,Staff
2892,2c76821bc0262dbb827507f5c75a2e74f3fbf49f6418aef88f965568d2f67528,c69815e7c0b8b474fb0bbf314b3ecc8de9df4b1ec8722f213a3f94c62d5d0e22,studenti.polito.it,-69.0,24.0,267421928.0,31029237,AP-VALE-BCA-03,Student
2893,27b5cc4d6b0313593d785ff0c955f14092419febac584dd5cf6c9e2396b75dcd,e1858d640513cd534fecec7bc4809a016f4914842ea8f7529f1ad5d4cc53f477,studenti.polito.it,-78.0,17.0,229183462.0,245737120,AP-LING-AULA208,Student
2894,c793b263676307583dcd10938087e9bc721631adbbf7abc62bd600569a0bcbea,12abdf811b91540a92e6dc0dcb647f4d0b7896052931988a4e2858d9d4b6d3ec,studenti.polito.it,-55.0,34.0,610334489.0,66926331,AP-LING-AULA300-1,Student
2895,1810d438918c622e9d6073f403af16456ef5bb564f41ff3a61a34f196b7630ae,a965274b02b4f29be5fa4df22a93048ccb06e10bec0a17e5a0f0e385b1a171c1,studenti.polito.it,-56.0,38.0,3258824.0,4775342,AP-AULA5S-02,Student
2896,4af03ed50d42f1a3f7de20c4f86dc22f4db5972a7bdd90be913b7aaf8d93d370,2372a34b68833a08a4a1862740f1ee6069d73df40408b2513919ddf8c64fea62,studenti.polito.it,-56.0,36.0,444228816.0,9763064,AP-AULASTUDIO3-2,Student
2897,0953322715c18986740bf5e8f7376fd22df15bcaf5741b8469ebb2061a9cf932,,,,54.0,3897.0,5469,AP-AULA1P-04,Unknown
2898,564a817cdde9de2ab28333d0b006efdf886696b651cab7a389b7f9dee16e1e44,,,,56.0,44629.0,64773,AP-AULA4P-04,Unknown
2899,e17a042fff2dc7132d42f46bdeeaf3972201642d27b79b5d99826381bc2d1aef,,,,56.0,11787.0,16715,AP-AULA4P-02,Unknown
2900,ed668d256857f1e6d5ddef9d514cec14e8e868ea617f62f64c61088c5f87a747,,,,66.0,12671.0,18120,AP-AULA3P-03,Unknown
2901,0738877b01fa4334395981c448fd05abd7fff0581f6ecaa9bc4208f364e198b4,,,,67.0,4081.0,6746,AP-AULA1P-04,Unknown
2902,b0d22e287476d90a3f5d6a05072459ddff1ef25188b8efafc33ba6f374de0eed,a6d9c0c75611657ce1ac7a3384f4d52874732b32cff7830512fb68aff715f319,studenti.polito.it,-56.0,36.0,87702121.0,8747915,AP-VALE-AULA4V,Student
2903,6d6862453181ece325d45520d6ec611acd7b6cf7d41305414d35236ac8b600ab,44686a0efad68851377ba458f4b8a36a7a56bcd1e497a04906dd607da12dd6ee,studenti.polito.it,-50.0,41.0,796047624.0,13422092,AP-INGCINEMA-01,Student
2904,e58f06d8ffe1cc0759a8aabb162b433764eaa94070d6cfd4b04708df6d215b23,5e79037f78bbbf2fc5443affd8aeb7264eb5ecbdc8c88f7c09f3393a7a8992f8,studenti.polito.it,-59.0,36.0,192857602.0,297122568,AP-AULA2D-01,Student
2905,10e8816bae1100fa1c174e62b688246c8484c05a5ca4ac4ebe4980865296797a,5242aabdab98415fb73b715baa2adf5f76697e8dc6e1e69b8711224a016816e1,studenti.polito.it,-57.0,37.0,22930614.0,1972986,AP-AULA2-03,Student
2906,dbba9c8776e3cdafd346a78edf795b15789eb8fb5d5ae6e7a80b01bbf2dfc26f,ff8f8e1524a65045f4e1f1dd5d6f82cd93d249e3f8dcbbda697dc448045985e1,polito.it,-51.0,45.0,22746.0,13694,AP-AULA08-03,Staff
2907,890cf68b1aa4c803f3efec910f607cc38a9305bad91a1bfc7e573d0340b7635e,1e8b407d8bd4aceaae979e3347cc5b4507eb95115e315152b310e5db2869d71c,polito.it,-55.0,37.0,2360245.0,488240,AP-CIT-DAUIN4-04,Staff
2908,f17590897427d24f580bfbbcf5790dee8b79e716638c6a60ab6b273da6bea253,b7378d9506839249d789d3f12d3e2442c4761f67c6393ec39cfe99dfbc0f89fd,polito.it,-83.0,11.0,26542495.0,2659418,AP-AULA1M-01,Staff
2909,4425ba1c0d77b23bcd27be972e0514a8d6640fba5f78bcc89527ea496e16db16,e876d9ca76a5a74b08d36fae9ad33dfdc6ef8e9b97a55743d6acc8eda1aba062,studenti.polito.it,-52.0,42.0,42883874.0,2010885,AP-SETTE-LAIB2S,Student
2910,3e66b0283414679f835c829001cf1b26780c3752695877f99f47eaffa55ccda5,dc49aefede5a23681cf645a19a67c3c2729cbf268ae77f7c19695797542901f7,studenti.polito.it,-41.0,54.0,10914974.0,1691603,AP-BCI-08,Student
2911,8c35f3f4542444a435860bd732db4d20a4e940a2f589a60c5a5ca9b388ddc02a,52f2982f71a13b24ef63f5cda8ff0a55a89e4408c2de283c9addd224cbd5dbd4,studenti.polito.it,-48.0,44.0,176484329.0,10941943,AP-SETTE-AULA11AM-2,Student
2912,5033ff2d6da8160ad52e3b5ff9153813f77a0d958ccf13a9fb2b8ad185099d93,848a292b529776dc05af6c2ed7a2ec3487803f1bdba814f56f1634649460804d,studenti.polito.it,-43.0,45.0,26700646.0,2573744,AP-AULA6C-01,Student
2913,4136e8f15f6e6b01db83d951661901dde9b10cc4028f2778b132d503b832e1ab,265ed0c6c28a49f2379c517cc3ec09f0ebf76570b1fde61a3ed0ed6d2c0a36be,studenti.polito.it,-78.0,16.0,36612099.0,1758677,AP-AULA11-13,Student
2914,6e70bf6a7ccac7b726c6b583ad080c056aa042960cc994325b83ccb61e0a5188,d63d3d987cd199fbffd3a07c2542873da82220302f859aae52737a4c68024ed6,studenti.polito.it,-58.0,36.0,50016.0,24715,AP-SETTE-AULA03AM,Student
2915,1f69b12a1a280739ef3ae2967e557e194c4e24de1c30f2f7d611ec1d9816b46a,26ecf21c3157751a1cac29824d2fbc30c53030c2857c476b8cee7076251ccba0,polito.it,-60.0,37.0,45415450.0,15430201,AP-DAUIN01,Staff
2916,ca68ffda9720682cc924cc7cb5d6805dd40c199f58a9ec681efdfa1c27779d0d,87b60c65e8c6fc7f521a3bdd57e494de3bc4b7391d81e081e6aec957820ac8f4,studenti.polito.it,-65.0,16.0,19528863.0,2257281,AP-AULA4N-03,Student
2917,f6d1d5aba2471fa382560b6d8667c02ab69d781c36bab8ec8db7d80f4dc7a8c1,923e3e1992c5734e2c757324b07ae8afe8c5b951122af4727be58130a87917ea,studenti.polito.it,-59.0,36.0,15257000.0,16373962,AP-AULA08-02,Student
2918,62b2c291b204aa3ca0482429e4195aa8d65222a4a0cc8a496e2fa8da0f07379a,ec189902fc8b648d4735c80d70803b4562f6ae47f7bad9fa32bcd67276a38864,studenti.polito.it,-49.0,46.0,81903795.0,12700037,AP-BCI-07,Student
2919,1463a652cd6f04cbfd65c7b0aa1eff760ddb62f329f8c78de819d1b5d34a7cd7,475c09ccd585d351e6684dc40e4111e2c3a30e22432d30e188a059ce954b5c1f,studenti.polito.it,-62.0,30.0,15626169.0,3034194,AP-VALE-AULA9V-02,Student
2920,148e20ea4af0874de795344bc008d471792fd37eec71718138f3c1f69ca00892,dc767dd6e3263ce17c9e1dd08deedf81e907af8b0aafb00c146c4addc2da44fc,studenti.polito.it,-56.0,39.0,291476409.0,15425029,AP-CIT-EXCELID,Student
2921,9504607957882adef515caf259190f4c0a8882a9816209c8a119bacdd35148e9,f4a7b981db2c8f05e52646cf19cbac2e0ad62b84dc9e65183cd4eb775951dc14,polito.it,-54.0,38.0,4946489.0,2067263,AP-DIMAT07,Staff
2922,4a435b985fb55bb3350a3f6111daea0b7d47595ce95fd764905c086fcad8a749,852dc76560034259d7aee9444a428e7a4e7a72124b3aca6f630d94863b5c603a,studenti.polito.it,-78.0,18.0,61009880.0,7870776,AP-CORTILE-06,Student
2923,e7e4ae1659b66969c36edcee37e40c8d132234fc4af852276bfe0f0acc2669ff,765d5c4a04eb0fbd64e0d5e84937f191d88d353b46d52f102dc471ad33264623,polito.it,-56.0,37.0,408485318.0,24704435,AP-DICHI-3O-P3-04,Staff
2924,d5775a3ca4cd2a9450bc4a44ed2d5317f306a71a98520594cf2c91dfe068192a,3b1011c882d5a94e5d1f1ab062cba8ffef7cbd9eaaa619d612b75fcaa650b3b7,polito.it,-48.0,46.0,2943180.0,1165267,,Staff
2925,1f0e9fbea28c7b8f1742232f3f72cb8331f92209d65b720ac7d734df987a0c90,30238be261f7b6480828c29738b72d5b187ec5fc8f40d967e0bd470247a544d3,studenti.polito.it,-52.0,42.0,506842571.0,19621842,AP-AULA2M-01,Student
2926,8d636898e5f900388081bd06edb2560a87491f7b2c7bd0a3a9d4445b7563dda7,b4f86b1a1714183af9b8dcb27b5264985c21d1e37bdaba51487e781c9f0823e6,polito.it,-46.0,46.0,1163393.0,542961,AP-AULASTUDIO3-1,Staff
2927,844fd967adbaebd4801a8ea7a1338462074427c2ccd81e732e16b7caf93be665,b5b322e473261f4278c819331248a9cb22ffa756ed8e2a0c98a6820e02ded356,studenti.polito.it,-57.0,34.0,93449346.0,5094519,AP-AULA10C-01,Student
2928,e526961ba4e81a53c36db1dd81d773fa9695e43555b8f24872d496195ee21cb2,4f08773e08832cdd271014af6215591b0fd3cfd0c773007ca9d8b64775fa183d,studenti.polito.it,-82.0,5.0,36546613.0,2493753,AP-DIATI0-04,Student
2929,4951bf7a1d42ec44c8b37bf73b1f1f54b8147c325e35773bf68a96eaa3753625,6e19419f1b17c9f54865769d299eb0552989be86a63b6467928145c3b672c70a,studenti.polito.it,-52.0,42.0,13059097.0,16119913,AP-AULA2-04,Student
2930,4c3efb3cf204bef0d3243c30a65db27ed25af3d0f7fe57c23cea1ac0f4f118c9,3c307d1ccf4296831e7088e7ff3205f9b97b21da643515babd9c2d5c22240018,polito.it,-74.0,17.0,39572.0,21413,AP-DISMIC03,Staff
2931,a739fd4f01823f1da7265d2a366544702226de9269dcbc1ac899590446146136,50dac4ed1f95089c997fd918a01f4d281f2214bf03731217d29cc3fcf9f296dc,studenti.polito.it,-49.0,47.0,458460393.0,18530441,AP-BCI-08,Student
2932,dc25534e2ecdc403dd15c4bc37e4d1f62c5832f8bb81c13f090cfdd3fa11c89a,9d5a8d0a510faafe6b0292236bdf0417b65712bdd4fd66eb29f3c14bb9acfcf2,polito.it,-63.0,28.0,801866222.0,10761503,AP-CIT-DET3-01,Staff
2933,13336afe92118d1895174b3a0eefa75e66f7dc2d70cc2b0f6dc6a54e86e7712b,80a2fcfb6bbc45b802261122098002df90ed3141cb85d558733534d1865e4103,studenti.polito.it,-63.0,29.0,759778.0,563597,AP-AULA3N-01,Student
2934,195a9e623ebec0a7235cc8a819f869a6be7fd189a6197a01926b55265e42079a,d8039b5347fc4013951149fe98f74cc56213b4560e252f966adafacb53f3360d,studenti.polito.it,-49.0,45.0,10251944.0,1906555,AP-LING-AULA201,Student
2935,96d6be986c63407e8efd83557d1f5cc3f826c46e572e2ffeda57d53b2e533f32,ca1b6a94bd66a3871ae97a93a3a802d43f63fdf8de8cd6dc15d755af3cf6da26,studenti.polito.it,-81.0,10.0,34351838.0,7192132,AP-AULA2C-02,Student
2936,c1a0786228735a46a3b9f0c9fa602db3a52cc81f06ca8c0b14d533dc6b640632,3b418a48fc6e5c8f1bb5370a246bf75ec2af79847ed387737f7847caed638954,studenti.polito.it,-48.0,44.0,14356704.0,14736959,AP-AULA12-03,Student
2937,5d89bbaa6e2ea51937070ea6729047ee21265dbef00ca539658bbd279a433953,1e503c6fda93752705479b9231a9d44f4238793f8898775150c8fa445d7ed973,studenti.polito.it,-72.0,20.0,46220.0,20420,AP-LAIB2B-02,Student
2938,9d0213d6ca51d98f33a878bf0a5eacd1e2968f1eeea4c255889f1d12be0f0664,45c9edc6192aebe1b10c2e6ed4364519254b615db1a6a457c83f27a7bcc9ec79,studenti.polito.it,-61.0,34.0,20556672.0,91976490,AP-AULA14-01,Student
