Timestamp,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
1709660220.1276624,c45db156449b93b23faf5b7c3003c134f040937aaf6e3921850a9dce2a2154da,9d42c0992539d46801570a4230c062b8f1f10a41c20d468bbbac537de375eafc,studenti.polito.it,-45.0,48.0,9601583.0,3349613,AP-AULA4D-01,Student
1709660220.1276624,907652aca6f14540e1e6bad59b39e0acc8c2ebf5e35e2d5b68b227a7410f0983,51d458455000f0c2915cde7305f1ebb976fbddb540f96c8d8ed0b38ad713f4b3,studenti.polito.it,-57.0,36.0,210761031.0,12538824,AP-AULA6N-01,Student
1709660220.1276624,57cf2c0fd0c53005570aa5f0ecf9a410b57807266ae8ef866dfc4ecf13f4df90,1f01165a836f63b8cd3314ea2284e06e764104c57c6ae7c4491ffee87943b1a6,studenti.polito.it,-44.0,42.0,2347004.0,1893123,AP-AULA13S-02,Student
1709660220.1276624,f3036354fd33d10cae1d8bc021f67015c888a03cc0fbc2689b0bb4bb28e00fd2,b50893c05164f7cb43e561a68f3623994b4157b964e0f882a200d2789329d8ea,studenti.polito.it,-70.0,28.0,10900200.0,1205727,AP-AULA13S-01,Student
1709660220.1276624,4ecfbb336459a5213c718ef03b1bb4bbf8a69447afa04f8d27d2ccf2b0a90708,,,,15.0,13535.0,1267,AP-CIT-DAUIN4-04,Unknown
1709660220.1276624,7f6b49132694a417cb0ab3602e597abcae943a40bf90f343a2472b75258a1b8b,0abbc3237f566f78494b8032ec6739b4b7511941d68bc63af65053e94d3c5845,studenti.polito.it,-55.0,33.0,100846309.0,67384933,AP-AULA8C-01,Student
1709660220.1276624,b583e09cf7a17559acc7d4eb4f0e148b5701e1c1f4ae8e7476abaf67c4575621,c28d34d223df786577f9d444b436287fb239ccb2c5e7ba935218e26b4d473349,studenti.polito.it,-49.0,47.0,113196627.0,4365134,AP-AULA7B-02,Student
1709660220.1276624,f817a6adf3510c3953758d4fcfef9b8a00a85adf21d7ea418d4e7bc1e12996fa,7c568f095fa9f63be8cfed7d65785b97e67868dc49f204d5223648bf8958cb5f,studenti.polito.it,-57.0,30.0,116392740.0,38004369,AP-AULA3I-03,Student
1709660220.1276624,652d47ad43199937edf8d1be2563ead2286d5a2dc3b0e1e80f3658fc841f96cf,fc5a9f9821968dcfb14b3c961cefc0d73de65689fdaeeda662872d55af6f52ee,studenti.polito.it,-56.0,40.0,934251698.0,8651849,AP-AULA2-02,Student
1709660220.1276624,cad61ad7dd7311c3faf34fa117b06a4fb49b4a25a91b3e3964e4e14698d85db8,2af325b2e5880ace649d581de38bf99b9a60dd992bf9033aa88eae72111f80ce,studenti.polito.it,-52.0,39.0,1934510942.0,13141252,AP-AULA13S-01,Student
1709660220.1276624,9506d5a0d9cada3791977376c7aab91cff4225a68457f358d8d537b5f13f40b6,011ef1a5d99152a3d3adee69d1f702d4d1d8cf88392f2dbf1a0880feddcf2500,studenti.polito.it,-50.0,47.0,2002832995.0,113257729,AP-DIMEC18,Student
1709660220.1276624,63bde6f8fb728f9d542d7e367e8da63e3f9d76e4dafc62640a435b5e153029ad,00621d99a533ff9adcc0b138e426839666b39c4e44f296769b3da12e1a2547f1,polito.it,-52.0,41.0,115221641.0,20095680,AP-VALE-BCA-02,Staff
1709660220.1276624,eeda43b7442d5226eb33698e5f1af488648d36095621142703966aa11f21c8f3,c0c3cd1d191400fb68e2e1f66677787fb38a023d1260421ee72f1e4e92223037,studenti.polito.it,-54.0,42.0,173080942.0,18824521,AP-AULAR1B-03,Student
1709660220.1276624,e7646077c473458672c8adadc83a08aa4fc36f2ab68270a2f7e92f762a638958,563ac4d943b1066e3c4c3d06c217a290bb16c7d0aaed1d4136e3a135ac5c7904,polito.it,-55.0,35.0,272150090.0,107134315,AP-CIT-DAUIN2-02,Staff
1709660220.1276624,70ad6a80877ea87bd43b588d1fa6df5f8ba7c5f9f9c58b6ea5008350fd9dc1f0,2786ece0d5e0846a6e726011990202e703f9f128d0f3ffa9e7412c12fddb28a6,polito.it,-61.0,31.0,1753548.0,609817,AP-DIATI-1W-XP01-02,Staff
1709660220.1276624,caf650c5cb1abc0dc63e0baf45d796dbef2dd8ddb992991baf72855d9440f7c0,9a1ec1b022c1413b8686d5fc81e25bc227a5bea04a5214ffb3da9112cbde8fac,polito.it,-61.0,31.0,152209926.0,1117807185,AP-AULA11I-02,Staff
1709660220.1276624,552e9071b16bdfb90793fd1a9614b0eeb10b799e87650887ac89c52794b230d6,911798432528dc02b07ba5d405f6b03dde4de673261f65321c1f06d71129f145,studenti.polito.it,-58.0,35.0,762753101.0,53462141,AP-DISMIC10,Student
1709660220.1276624,ea5ebf2a76218b6136a34f6ec53056d5859c0ac7dfefa9e52bd8151adea42112,a53261d7aaa744b82a775e1ec295dc9f6dacd089f325fb0209f1a48ccaefac84,studenti.polito.it,-53.0,43.0,1835174036.0,40062614,AP-AULASTUDIOR2-02,Student
1709660220.1276624,a40ed85ea424e5322f8abe5e85176de58dc93366c605fee3c21343e64db798cd,7c282a97f6f9c90c110602d1f4020e7765f243a5407b47a120b38c4f92c16c0c,polito.it,-69.0,28.0,235008114.0,108814863,AP-DITIC07,Staff
1709660220.1276624,267ed99a41034ea028fc229f4f6e6bfa3c32ea019a8d0ee4fe3e79f7df255c0a,013ea137b1fc67dd8319758979f26fdc95ab813afb78be6e2ff1a9994e3b0459,studenti.polito.it,-52.0,29.0,37612097.0,5559282,AP-AULA11T-02,Student
1709660220.1276624,3a443fea31675c4e76117579670c0baa8f0bf29137fa493ac897c3b6a131d80c,c1e7289feef2ccfa1e9c8531d088bfc72a0b8f15f433bbc63dbf84139dbd5a61,studenti.polito.it,-66.0,28.0,141556239.0,5452464,AP-AULA7T-01,Student
1709660220.1276624,8ca3bd38c146be05fce27e4e7a50189bb6f221a1a8bbfabebf7878077de3272a,2124711139b51230ad8453d4bcd6f35782da9e96ad8d5ef073e64f6a906ea180,studenti.polito.it,-74.0,24.0,64946071.0,35237992,AP-VALE-COLONNE-01,Student
1709660220.1276624,9d9019ce6c9b21366afe5514ef96138bbd7bc6720408e2aec5f2cf6f2842e5fe,ed3e7f8f84cc77a7d6df4374b2581af50d57a24e05d1c7a91206a26f809071b5,studenti.polito.it,-69.0,26.0,60450591.0,142333447,AP-DIMEC13,Student
1709660220.1276624,c869a085814926506508df3ff61f3bda826f4d3c9818a23e48b8ee8e4e5c56eb,,,,30.0,27311.0,4538,AP-AULA3N-02,Unknown
1709660220.1276624,6f82ec2a8826578457d160fd4338934dd5170fde074a1630f1e737de8a5f2f97,f82fdf3efa3b865513549b6cb6b66367932fcbf94627c2f4f72a3f1d8c56bd23,polito.it,-61.0,37.0,22220596.0,15589060,AP-DELEN06,Staff
1709660220.1276624,6230ed7debe06e8519c10a4691836f7835abd0ed213de4eb981395f7a557ee1a,64773f5e46a4e2d6b3af6f87bad5edc303878d195693b89531263fa9ca776450,studenti.polito.it,-46.0,48.0,3171723039.0,79197401,AP-SALASTUDIO4-01,Student
1709660220.1276624,963b98ad641ba7bf4bc57e1fc30750999d3b07c6de49f111e8d6f72c3438d4cb,ec0d02b6cbc9161ff626d53d2ab2e70b28721797d758fe96e6399e316a7b4a3f,studenti.polito.it,-49.0,41.0,75219261.0,6937612,AP-AULA5I-02,Student
1709660220.1276624,5c7cc94346aac436e6110adb16f451f4bbbd42110cbbc3beab2235530ddd29b8,c811427f3002cdb61d2990bd574dc20eccd71a3620a8d8c5f46cbc9e8aa46acb,studenti.polito.it,-37.0,49.0,60214195.0,2849179,AP-AULA13S-02,Student
1709660220.1276624,dca96e6367ab88a76fd0a996abed991cff5ccec6891ee27122430090c5ef9ffb,69271b33cdc86a4e7e6ec65c35eb4233b50bb5edc454ddf4562cf1f7f618fecc,ucm.es,-45.0,49.0,163342169.0,31813004,AP-DICHI-3O-P3-02,External
1709660220.1276624,cf311d7d074bd08a1a590b72ea59f40b857f14d778763c49667263a6cff4b93c,404d8846d11ac246bc633a0c27cc0f53a183206afa6ec74f80be6eae6c8237ac,studenti.polito.it,-76.0,17.0,664045063.0,16786264,AP-VALE-COLONNE-02,Student
1709660220.1276624,2a2917e147c621e41e5210640dd1ccfd2be022f3fbcb080bb432385ff5541614,3301d975cd286d0bb96da415a8684dca1c335e9b2f5c58c9311c0e51445be097,studenti.polito.it,-49.0,42.0,286219871.0,25069530,AP-CORRIDOIOAULER-11,Student
1709660220.1276624,6e0725c9fc512f41bc16f504007911bac52cf275e8565a37015e2ecf841a4cf0,10155acdad136f79eeff6594c9852f8a1197209cc812524cd81fe8d4c517f49a,studenti.polito.it,-51.0,38.0,20255800.0,2799741,AP-AULA4D-01,Student
1709660220.1276624,b25da27dd451c22af08123fcff104a4de6dbe3b2cf7737ba4f7340fe26e17df2,581e57934c49e304f4520842c7a5c7e03659da4d25d74c91d4fa6a1a98af43eb,ogr.akdeniz.edu.tr,-52.0,36.0,250365377.0,9678570,AP-VALE-AULA9V-01,External
1709660220.1276624,762ac0a4193584c5477485e54cc36e17e8849a758cdf84e53087706ea19336f1,6f9963f1962a99b8f6fcbfe012daeb6f3fb905f8a60b0809abb18663a1b21471,studenti.polito.it,-47.0,47.0,41925082.0,7448973,AP-AULA1S-02,Student
1709660220.1276624,c88bcf19b4fb56f2019e2716c953237d171620c79dfdb9a62434abaeac1b9e73,981c7cb29a50948f961f5147c03ccc3a2353871808f282fdf0d55bda687607bd,studenti.polito.it,-50.0,44.0,1272113.0,332775,AP-AULA7-01,Student
1709660220.1276624,b0e5a929b487cdb113c31f06db2024c7642998b481e672c2f3f223177c5efcda,a918453bb906e85ca1f10efa5d0ffada1da1c9cd45e7f402c38b9338f91eef2d,studenti.polito.it,-58.0,39.0,323772051.0,14954722,AP-DISMIC08,Student
1709660220.1276624,4a63618246882f120e157e3e9376b3da4f9146c14b3b8004fc17539c11fd9eb7,48fc2d47436b46dece71efa8ec46bee129ae03b8b23571d0562eada4f4bc9063,studenti.polito.it,-64.0,30.0,1321158905.0,87851438,AP-AULA3M-03,Student
1709660220.1276624,13b47b3c334a0546c23be74a855a13fd8c8c09fcd588a4a96dcbf200dd692f2b,,,,49.0,0.0,0,AP-PERUCCA-02,Unknown
1709660220.1276624,9bc0ea29b9654bdecb3c0b3ff1fea7ebe4aaea1eb5508d9b094d419d0174a7da,ae19d680ccad37c29c87cda06b1ccd6e342cca5defdaad168e12afab966e276f,studenti.polito.it,-52.0,39.0,2804365.0,1274661,AP-AULA9T-01,Student
1709660220.1276624,0ec1257408993f126bd9b13a8efdf7149708338ffab368e57273ffba1d0ba4a8,656ae7c4a26a00f016884347ab90cd39bddbaccfa94e77e62c506282e0bbde8f,studenti.polito.it,-65.0,27.0,557524425.0,21394496,AP-AULA12-01,Student
1709660220.1276624,8138f722fd1b1dbd54107bfddcda5f5650e2f38d8571d38627e1843b366ea892,390c9634f01a81539cc85a3b5184336d864a629a12ccf5d3831aa01da5aeaa59,polito.guest,-56.0,35.0,571909.0,119854,AP-AULAMAGNA05,Guest
1709660220.1276624,f22b23773a0b4b408c8d7db4a609a6f23704bbc71a38fc4537953cf8f6f95f62,07a3021340eb318d05c81222c55c8e6539a6aaf7e63a6716b1fa31a7cd722d28,studenti.polito.it,-60.0,32.0,52738472.0,8743901,AP-VALE-AULA9V-02,Student
1709660220.1276624,2709013a9c7a5790095d9e321eb1581cb6282bbebe718813a69ced4d2678136e,1c297d3dfa1974578002ecdcbb58d62776606751cd060e45254c2fb8ef4ea4dd,unipv.it,-60.0,33.0,6299067.0,25813089,AP-AULA2D-01,External
1709660220.1276624,29acf95f695dd45c2eb729b82443ef9fa91fd281200a76a6e8f55da697b5672d,200e779c072754375cfd93ad8c4a17d738642f425759de02dc6f2c1ff2c473fe,studenti.polito.it,-54.0,40.0,1011995.0,632516,AP-CIT-EXCELID,Student
1709660220.1276624,0fbcc5bebf47b3951196dc14e31d2a88ea8786f2d65ba6ce49ef11f11623eb2f,49a5f4ffe0849fe906661159f2e81478816fec1b31088f0d37ece3da3bb94895,edu.unito.it,-69.0,18.0,9126527.0,836322,AP-VALE-CHEVA04,External
1709660220.1276624,da958eaad93aa45be117b4d6070afb2bdf9f97bb2180b476c60e0223a9ab6431,072cab03a2a004a3607068c7ba4cc39e2e0f0cd5372549e980e975bcd4daf354,studenti.polito.it,-78.0,17.0,2908493.0,663454,AP-CORTILE-06,Student
1709660220.1276624,c50d99583057ae08f1127098d3161f5272c114a8ca19a8bf93b28abe0f1edb2f,dabb2f0af3b0d99907bafa6addcb7c27c2c5c2a3bffd54edf39bea67babc6879,studenti.polito.it,-82.0,7.0,27458560.0,6024956,AP-TRENTO-TR2A-05,Student
1709660220.1276624,0d6022cc971346bfe65f139b21edeaf25f8dc82ca8215066f2f3a53165f18a63,7848fcc71b99f330656250efae3cdf76f7cf5371eb2355a82a22f0e1451eee0a,studenti.polito.it,-61.0,29.0,142542.0,69912,AP-ACQUARIO,Student
1709660220.1276624,badfc1285920deb97f2fc309e7b28a9b4158813b102cd32548983126b7496593,3cbb56869fade5fbb925b2cdad80844a7bdc5db2af52c0d0914eac3c4278ad2d,polito.it,-62.0,27.0,68616876.0,15113761,AP-AULA5I-01,Staff
1709660220.1276624,00efb8f17cdd688486d99440d94a03fbc05b79feb0051f23b0f7228bd3f5996f,b8d39855b9f565db6c96e439b3df174e8e1418178277bcec866dfd3b68977d84,studenti.polito.it,-51.0,44.0,37136014.0,2506734,AP-AULA3P-04,Student
1709660220.1276624,0c742ab6d1299a6a210a4bcf209cb1f302d85aa87c9c2ce03e489aa6f687eb29,e58d948af8e5dd0bdb1d109b4270a89549b8ea8d6f5df1d702db76e65aaedafd,studenti.polito.it,-52.0,40.0,145471839.0,15274469,AP-AULA13S-01,Student
1709660220.1276624,cd87cb6a1d6ba5ddcc64d99bd4ce7b2fdd22014e050584dcae3f384ca855b4ae,,,,13.0,55163.0,10830,AP-CIT-DAUIN3-04,Unknown
1709660220.1276624,ac27075457eef1193a3f07b4033d63d47ec7286478dd6afc2c55127f70cc1ff0,07e8c56180f8eb6cb41302c9bb90e6d0145ea55c317572a44b5eed082b261eaf,studenti.polito.it,-69.0,23.0,23949755.0,86624078,AP-AULA9I-01,Student
1709660220.1276624,1d6caf42cf397f5ebed4731419882e058b694bf51c1d794c428f6427042b4a7c,f89a5f0e2ecd2138eeee93e5cf8659bba2f9f2b33d188f8266d13a26328ab067,studenti.polito.it,-55.0,41.0,156675.0,180111,AP-BCI-08,Student
1709660220.1276624,b12caef1458a714fb05a1dbecead41369783258bd7e891b01963817c92d570ae,17f7d89519c22140ec1c6c8ea903abbb80d5fba5f939b6294e3ba25a0f7b1b10,studenti.polito.it,-54.0,38.0,3112364.0,42528919,AP-AULA13S-01,Student
1709660220.1276624,80efa567e500605ba49eee630b42dfd69b3f656578fd4c00411b1a9d42d929aa,c62753592c60c59e3ed3813f8328fb1bc17b0d0ec8c36e947fcc4705552132c7,studenti.polito.it,-50.0,45.0,70351321.0,9831168,AP-BCI-05,Student
1709660220.1276624,2e1285e86c97d1da43c9432846cc96cd3be03dbb19e14bcabf0677ada24e5be3,7f3f38617a7d47566c205710ddbe756d5157f6ceea67f026596dde43a14048a8,studenti.polito.it,-60.0,32.0,43675586.0,50750754,AP-AULA10D-01,Student
1709660220.1276624,8cc42db6fa3936ac5920fa7d9e021e68a94152e6e58b9f5e8e74929e2fc0b7f4,a37ec079bebef37a36bb555d4f72a8c261018b0c20b92d8684a60de3f8cff09c,studenti.polito.it,-59.0,26.0,2510187637.0,5011220026,AP-BCI-TZ-01,Student
1709660220.1276624,6ac656b3b4869ca59fe68ffaa7c5b26606a5a691e45c35bbae4b005d96f47843,ebcde9dfd71ca71973e16336aaaab51d09cb8a38c0f5c32ace36339eb2a6717e,studenti.polito.it,-56.0,37.0,23551873.0,93231707,AP-AULA3M-03,Student
1709660220.1276624,5fd53ca4142e1d92b88f18c6df395582a6ddc7546a45b511317290b7bba02dba,0035dbbdb0ec1d6ec1627fd4ed704d0b7d8221c39d335ca53e149b35504091c1,polito.it,-64.0,26.0,21721254.0,3434442,AP-DENERCT02,Staff
1709660220.1276624,72566bfd83bd8482feecd215811fc0b693a4127dfdfe6b1fc28404ab77a8d1f0,ab6ce8a188b342b56785315e2253543b35a401f13368bd710d3e1b3b7c2de9c9,studenti.polito.it,-54.0,41.0,5765477.0,4297639,AP-AULA2-03,Student
1709660220.1276624,5b49dabc9a8deb45a1e709e57e6fa888effaa13d5ab1f3a8579ca0ad610afd2b,6931e5e5da7e40cceb9d284c43a249c54ee118a355e3532498cbd752073ff549,studenti.polito.it,-49.0,45.0,3244625.0,6187196,AP-AULA10D-02,Student
1709660220.1276624,b334f092a0d2422be86c5526fdadcd9ee12d0abb927ed272f506825a0aaa3857,e6e127fb1d902113f87057e467f5891de3ab7f61268109c07c53df747a69a492,studenti.polito.it,-61.0,25.0,50789276.0,9471992,AP-CIT-DAUIN2-01,Student
1709660220.1276624,14941f3511e60c3baa1c147704b360a299c11f467412e81311ba390c90ef62e4,9189ae29b57d86c79eee80a1d81000c3336fd90eee8f89b8d22a5878ecb3b39b,studenti.polito.it,-57.0,36.0,123248288.0,7978644,AP-AULA2I-02,Student
1709660220.1276624,3e660d09070e4aa53818bbd7a6fe73bcebb7e343a52c69a801f58028b9092ccb,e839479094142cff02ca0d42f688a4446283cd791eb3e0d036a3976508525be8,polito.it,-64.0,32.0,160928532.0,10433280,AP-DIFIS04,Staff
1709660220.1276624,8e4034cf2cd6d9b508b73f7927cba9616e841b778547475eb086d3a65efcc4b2,79dd76e54949301ee93a59dce3578ae73519eba8c35a3d53c619a52e7ad0eff6,studenti.polito.it,-61.0,33.0,74449195.0,361190373,AP-CIT-DET3-03,Student
1709660220.1276624,59e9076f7e9ebaafe1f0c907f64190ce671674a16cc2cd442a3051fd8c20967d,8f58b26fb6c39724dd7604623519eb852c730aafde7e8cd4949b383027b4f5b9,studenti.polito.it,-56.0,35.0,42577892.0,7563409,AP-TOOLBOX-03,Student
1709660220.1276624,f531e1ec109f550268ce7b1124496bdae11b5e677611067b93f245bf98718b8c,9c7b2bab5205548fb5ac9fdcf2e73fc558474d447160e2ca78964a1f4a12f3ac,polito.it,-49.0,44.0,250502014.0,23395735811,AP-AULA5D-01,Staff
1709660220.1276624,18c877ebef551ba7a59f3598217b70a85780fdd5b789673581a2eaddee55c657,fa09864633c4df48d69f299b765461f265312fc36c7d4c5d9cd197abf9baca0f,studenti.polito.it,-62.0,31.0,340538357.0,51209344,AP-AULA6N-01,Student
1709660220.1276624,53cce7fbdb901e3c504f6e3d925e6730653f40c716a0c7f304ecf879d1028373,2ed6c518284cc3e72a3d08dfff815f34433246acb44ed198494b97569d5f05b7,studenti.polito.it,-50.0,40.0,56089407.0,107107288,AP-AULA5I-03,Student
1709660220.1276624,52b25c417224c83e254290930477139edfe9ec373aa8d583cc0e37d341952ee4,fc374366e0cca9e28080383a272d9e04075b3909b335b4b43b0f8e8c1b68783e,studenti.polito.it,-66.0,26.0,196351630.0,22446128,AP-GESD2-02,Student
1709660220.1276624,de5739d7bf4c99712774b3c2acd61fa164e72537aff1c2db76428f6d54aacbc1,20d0c521226dcd50e06cd6065fb4492fd54e20ee999e6dfeea9e75089fd6dc5d,studenti.polito.it,-57.0,37.0,28050.0,32796,AP-AULA9T-01,Student
1709660220.1276624,fbc6306c29d7e5d67be4bea7603bb842cb2996a79fc5f640abd85190ac5c6255,c71ebcf84a6874579e5b512d365b3d8b50e8a504c235ae4532f3898a80a4fb27,chalmers.se,-42.0,49.0,10027843.0,18270684,AP-AULA12D-02,External
1709660220.1276624,089703dda235da9da7ccc25d10275517d153aef574cd28e761a23b29826dee5f,d5f8c969687f3fb76a29c70231ff7add917c3efb3c19025417850a7696110e73,studenti.polito.it,-51.0,41.0,201511700.0,69081443,AP-AULA13S-01,Student
1709660220.1276624,bfbbf4a7233d10c84a87c89ac49678514c3cc027da328fcefcd9dad446cd0923,b547ae7aa1d8d3b77a7c7222f88a3b6fc32893eeaca029ea223b67b811f4854f,studenti.polito.it,-63.0,30.0,357053.0,80414,AP-VALE-AULA4V,Student
1709660220.1276624,54c33dfa97a46f84136bf7c0252ce717a7322566d479da0f6c0cb73af79c406a,d320f0bcfde26961a2b1e4533531a032b36b2cda9a45e83d67015c9d55f00d51,polito.it,-67.0,24.0,4436837.0,2346691,AP-DITIC03,Staff
1709660220.1276624,d86c49038fae15ab2e2c21ce598049dfc1f2320046469cbed052bbf424cea01b,ad22465a56f1664cec509ae2cb358ba5d5ac6523772f68863be0061ecd42378c,studenti.polito.it,-55.0,41.0,4018439.0,7428345,AP-CORTILE-06,Student
1709660220.1276624,0aff10dd470e87e0a68218009cfbd540a2cc626ffc3cfe8eb5d5b8aa44177af8,fa9ea81cdc8a323cec88e73a006ee4fb1f273f30327211e72d4375121d31c0e6,studenti.polito.it,-77.0,14.0,0.0,0,AP-AULA1T-02,Student
1709660220.1276624,e8f0f9ca5391b550342665365bdb688d92c91f781360322f60c7e3b6354274ec,9ac424f204c2d90ade5b42754ff422a07b52220669eec8d3467bd3ae10d3cf32,studenti.polito.it,-46.0,46.0,3162698.0,1368095,AP-AULA12D-02,Student
1709660220.1276624,a399092bf94d439591449e372fd0c20ad7c48c329beb42ccf0be488e367d1696,025efa82cc13802350c34bb6b9cf5f7088b8b06cea9fbe0a06508c9d14a5fb77,studenti.unisa.it,-61.0,33.0,55458652.0,8854807,AP-AULA1I-02,External
1709660220.1276624,f5d13d535d16ce41ef8b5e0e473b3096c8ed89cb77023cf10d29c16d401ffb8e,6d95605a5c3fe4051e0cfdd97711b07669d9d408ae95fe9ef06b3c6259c939be,studenti.polito.it,-46.0,43.0,4526750.0,1219258,AP-INGCINEMA-03,Student
1709660220.1276624,1f30d7bdb1e8e7e2215b84cee09e186b22009e28d795b26057349e0c35bb9fd9,0a5523590c0311513ffca47c93fd9799dad1a045c461d99e2d07212e269d6566,studenti.polito.it,-64.0,29.0,384825731.0,2623089,AP-AULA5I-02,Student
1709660220.1276624,e7301edb9684c0f14b0061fdfbad6d9ca35dccd96585de6cb7a1b4ab3bdb966d,,,,,0.0,0,AP-INGCINEMA-01,Unknown
1709660220.1276624,95c59019c07ea92bb5e2042ea07c37be48c9c1d6724059bd5e3dee6c23022ea4,bb1409efbee9492b80aad44899cc5d122ca07b158a3ef6f6feb1861ab268de75,studenti.polito.it,-67.0,25.0,4598408.0,1356025,AP-AULA9T-01,Student
1709660220.1276624,938d1c89e0efef9d27d23ce62c7b6aa40fcd45f30a5a8149190cc8f57d0c068a,441ae478b6db44303bd7445721c5c4fa9998a3c4ab2c3b1a94ee10484b41c436,studenti.polito.it,-52.0,43.0,21549900.0,11068095,AP-AULA2D-03,Student
1709660220.1276624,ec6d53e5f973c47ba7e0295d0bae98b621b29af8cf77414f2eec5276600b44f6,681a112c2932c87ba910028aa1f75a503eb7dc774bb3f7368258ffd1fcec8339,studenti.polito.it,-50.0,38.0,113839047.0,28125904,AP-AULA5I-02,Student
1709660220.1276624,3c9eccc19e29da0bfed1a0f4c09e595503038959f0c61751647a33c2df3f8c30,3e0ce0ca7152584d11e49478492ab4d25b3a2a2de30578233c0dbbba7717c278,studenti.polito.it,-64.0,29.0,205964353.0,13309792,AP-VALE-AULA10V,Student
1709660220.1276624,1cf81d40f39be65e08a4342d07e8c0a8b61ac30da5110ddf97955b23d0a527ac,,,,31.0,0.0,0,AP-LAIB2B-02,Unknown
1709660220.1276624,d7a57ab3b479cff6df8bdbfd68e97aeb9ebfb5c40d189db70118f238ad9e437f,8627ccbadd79cc40f9c5a1ee8bd9f42842bb0534579c00e20dc69f889fb88eb8,polito.it,-71.0,26.0,9121025.0,4622109,AP-AULA11-13,Staff
1709660220.1276624,d874d1bc7141abf312ed4d7bd7c7de9dcc672406fdc09c80867e67c5b47eb3c6,904c5ca28d2b34b2fc6bab8e8986060e72783c64ff50f16a62410f012be0e84b,studenti.polito.it,-59.0,33.0,25008055.0,3754612,AP-CIT-DET1-01,Student
1709660220.1276624,16e7f778c92ebdb127ada485054ab027938574c1c755eccdb6bbaf57b7531ddb,86db1ecc589f2f3585c783eb8a187a0d0da6c70bf8e260399fdb42d1ebb83b8e,studenti.polito.it,-59.0,35.0,6493076.0,1341748,AP-AULA2D-01,Student
1709660220.1276624,01a212d682777a56d129bae44878cd7fe69b42789d77919c790ac00d973460b8,f69e7bd29274bdde0a48632fb61b1e1e14d0eb38a1b352240d584e1673333cef,studenti.polito.it,-49.0,45.0,161012933.0,9579907,AP-BCI-ST-02,Student
1709660220.1276624,cd82c0d2d5a6230ca307aee7d043929294ff29282efd1672a9687d04689edcb0,f38e079b795421f64041c83629ee8050f7c1c952ee572ea9618e1f58fa2500e6,studenti.polito.it,-53.0,40.0,6780683.0,1283917,AP-AULA6N-01,Student
1709660220.1276624,10655dac599fe5f4ba7807cf95561439f6f1deff0045d3d1a66bc2978789a7bd,edbd25c366108ced9445adcdef2869c15b7a774dd295e2e1e87ed0cad1a50899,studenti.polito.it,-57.0,35.0,252581543.0,19900409,AP-AULA2D-01,Student
1709660220.1276624,ee3e500a7954e2b9c94169643dbde4ac1584250939d7b67ff3e93888920b04cf,26866d3473b209866cd38aef56039a2b80967482a18e54571136af3d9c02b122,studenti.polito.it,-60.0,32.0,6550404903.0,30120865,AP-INGCINEMA-01,Student
1709660220.1276624,cb30e820d64b93806db12a2ea8fefa193707b067d17b9c5614aaab708ba08ce4,75c418da048fca4164bb8f5851963d5a153f242a386e203dc4a7d5a1780a49fd,polito.it,-59.0,33.0,1089096387.0,85794865,AP-DAUIN01,Staff
1709660220.1276624,777b8332ee1cd1ae70c79586463f836d30e512e0781e46400dec02c08ae8741c,9aee1de7c300abd75215f78deb5473930c46375afb1ea298fc77f4893359d17a,studenti.polito.it,-50.0,42.0,54415835.0,10935505,AP-AULA7-01,Student
1709660220.1276624,af07bc0bc54a3b6e64a8eabd426a84e727a02e04a62ca21843bcc446e4882593,607929db2e482bfffad3544d658ad4b2639cf8ae6e3b4d96829729ce6ad94d9a,studenti.polito.it,-50.0,43.0,8927904932.0,80606579,AP-BCI-TZ-03,Student
1709660220.1276624,e9c83aa68294286a912199283881c9204703d668d521810ffd386d3d0c031d76,7cb359175d5c2c0c0131a1153b3420a1a3976fa2324e21e8315ebcbf93e84982,studenti.polito.it,-69.0,24.0,85617986.0,5850310,AP-CIT-EXCELID,Student
1709660220.1276624,94b1191941d806a5c355113eebaa3e7cb49a0412e74f9abd6e47b43f4dea0b97,274601299445b1700459c90c9c945870e60dc979c1ce9e7fdd543817476684c3,polito.it,-61.0,32.0,99729982.0,18127794,AP-DENERCT02,Staff
1709660220.1276624,c5143a937ea41c1d8e90185e677787b8752d2685c5e65bd4c1e93e3b39a11e53,b4d74dcb60f5466dbcb777026dff0a6f9a8d354f4cd157d0c2da0c5b90fde571,polito.it,-56.0,36.0,9999.0,6675,AP-LAB-ANGLESIO-02,Staff
1709660220.1276624,861869e9adce268a5107eb759e073139ee50687c3dacc71f89de85ac94f680a4,cfc398312bd51dc7a875dd6c49a0cefdcd077614f9da5ae429576346b25e63ce,studenti.polito.it,-53.0,43.0,89657858.0,3652332,AP-BCI-08,Student
1709660220.1276624,8e2c5cc98874932a7ec31afdb3f419a1cf6ccc9ecf94315267d73acd6114b140,4e02ca7fd8bc6bf603a5d48c2de3bf00bb7514e65c4051793a1ccd9745a6d826,studenti.polito.it,-58.0,34.0,273689945.0,43227836,AP-CIT-DET1-01,Student
1709660220.1276624,db2d080c0424d191b3a9606a935df803ef56be8ebac47c5ed1102c93c4d8085f,217fd594a4f90c9806a98daaff20e2ce4a2825d7d3ca36f5e12b52b87e1ce19a,studenti.polito.it,-60.0,34.0,96861259.0,9021564,AP-AULA7T-01,Student
