MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
31c7805fb3da8fb3add10c850e23ca1fae0cb8444d979336a0c94d228de20c86,3104ace6d5c8c3f1f2090356f54d5a5f4ef8a92adf1f5b82da63f144b05b1886,studenti.polito.it,-45.0,47.0,38221.0,20196,AP-AULA11S-01,Student
6cf13f4ec1709ace1927fc5cc5beb75f1e7b99d34285e18c9d8947d5ab2ec118,,,,33.0,0.0,0,AP-AULA4-02,Unknown
038b7092f318d64224f5e3e729c4c4f572571310f07aa28917b58a94f47fcaf1,34fce3a0574b2641f9d06a82194d9e0b0add40ac280e15524ff1ab1c0e6a82a0,studenti.polito.it,-60.0,31.0,161263.0,41163,AP-LAIB5,Student
e16b02104adef884d74ffd5e0ccfa07fe377dbf680a5d0da1d819c517ea991ec,d8c7d662c06185f28bceb89cff9de3ff58c5ea974adf1ea9ab3f7b88960a1014,studenti.polito.it,-52.0,44.0,4025543.0,1784401,AP-BCI-07,Student
3dfd4b81dba8921d826789cc303f34cad8e5cd5510bb9f54bd5490dbde763014,77ca76325094cde5aa02a3d9134faa1e2d8feefcb07a5a08941d1d4785b45088,studenti.polito.it,-57.0,39.0,51980270.0,9476733,AP-AULA10,Student
41c380d18e35a41da203230bc84c3e1f479f64010d097e0f815008388d7f82a6,affa58df76bafff888d557a4657d703c0f5f3c642a2a0cd79f94e1db540ae742,studenti.polito.it,-60.0,31.0,369840933.0,12459722,AP-LAIB3D-02,Student
a3985af8b7a3d9c054a33b093c849ec9836dd33466e73ecf5d8ad912aab1b9a9,1f0aba3c589afed2753083f3d47018002665ab25233d37d0a0c85fe7aad0a3ea,studenti.polito.it,-63.0,33.0,716561.0,276316,AP-AULA27B-01,Student
cb3b6da4c234acfea376948002add96c3cbf0e94373c0d5736e43d0884167ac5,c87a520cedfdfbb7183ce7c1ad6f624b8a05ed2bf443d73a52d043b9b1f311c9,polito.it,-52.0,43.0,14466638.0,2334841,AP-COV-C3B-XP03-08,Staff
f03ed6379119c19bce0e730fd187208e8a7a220774e661e6b4c657f64c2f7cd4,,,,44.0,6779.0,883,AP-VALE-AULA7V-01,Unknown
f543aa36a5bba8155ba845683035fc4e531b5d75eb8b16d85e3a3d84e2f53a3a,431ac928d5fe24d852d951bbbda674485ea78c95a9595e58bd288ab731f6e000,studenti.polito.it,-60.0,32.0,2265738.0,540064,AP-LAIB2B-02,Student
e3b013e52adf878150978db53a17ec678302b3423685e4d0d2e94f70cdc1715f,7bbb8dae4e35c4fcb0795869f3b4ebdae0c98d22d67e153ae75de267560fe75f,studenti.polito.it,-62.0,26.0,54913261.0,2625594,AP-A1-DISAT,Student
379f21a5cf45e38e37ea0ab1088322520a6c94f37261a215efe30c66a6cb2a9c,28688c244c0c2a3c4cee406467594a899498f08f33ca1f00aeaa4a4e95d54f97,polito.it,-71.0,20.0,7905337.0,2015626,AP-DITIC09,Staff
93401c8022d0f3a9a6af5a1827e3809fb5441f18654550ff0893ff050ce19c11,238f4d9af1858c1ba08ff4fcc8ec97965b21d08379b4da383ba2db37bfd8a112,studenti.polito.it,-55.0,43.0,82229828.0,4978284,AP-DISTR02,Student
b5ebe870a6a5aaf6e2a50a659169b28e1a345983e7569d19b13bb713d50bcea5,0429485c0732380100a12745f6169592e9e6d31ec2b28834ae10422f89eba5c8,studenti.polito.it,-57.0,41.0,1183359.0,569021,AP-AULA03-05,Student
c029f7650b162622277cca8584c759476bb8f6f6a9c8aa2f0723f0a8736551ab,c1afa03b56291c620d4198eff9b949ed27d02864567cd7411be4caf546397b6a,studenti.polito.it,-59.0,39.0,210202587.0,32631837,AP-ASSTUD01,Student
9ba1d3ac3ad54bfbc95d8672e16219a2ba062597843c4eaba52f9051d65700c8,57a7241a2d5469a9b97f70f15adffc4b3e1fe871f0eb9896240a2b9aaab77ebe,studenti.polito.it,-60.0,34.0,46209.0,25848,AP-AULA2D-02,Student
329e5da1867271e3c641fcf4b7ae079e50741900474bd3749c11e2b9cb3e012e,93510829b861480d41f13d549a50d13f6778748e13b3165be69e1c68028965ce,studenti.polito.it,-58.0,36.0,3216879.0,3112441,AP-SETTE-AULA14AM,Student
32b86db24230c62757cc62b9bf943275ffa8d25c4a0bba79c71c62bb87fcaecf,b37675e7e41741e407db3900da9c9e704732f13570429511e518d4fe93052e37,studenti.polito.it,-57.0,34.0,1559726.0,202546,AP-LAIB2B-02,Student
7610f7c55b2d7c9ff2826a23db8408d20f06dabf7234b006859d62149495b716,c0fac751c4dbf3f5ccdbc511fb23213bde49c6dd3e1dfb0d33e5c7ea269ed906,studenti.polito.it,-62.0,30.0,19611476.0,200869691,AP-AULA5S-03,Student
ea816af2c480c7192629fdcbe0e3f9630a5af742ee7cfa8e3c1bb9d2245f9f68,1b2b4d45fae1601bd2ce47997d9539b6c0e023031e5968d982202035836d7441,studenti.polito.it,-64.0,35.0,68095971.0,5368617,AP-CIT-LABINF-02,Student
fc2257de74023db136989dd1c74ca629f7daa1c26b86c5aafe7aa0378ec18954,3d48cab7cc8d705300fcf31faa4c7e0da4e8303d33910e380bdde5bcc0512b4e,studenti.polito.it,-41.0,51.0,68436041.0,5879841,AP-SETTE-SALASTUDIOA,Student
1a1f9e860a56f7b57751b6022a8cec5d19710bd049da88339ce00630c2a0da64,b9f9070516bd5becb439c07896a33879400bbf425175ed9b82810728da319d75,studenti.polito.it,-62.0,31.0,103253517.0,8699069,AP-AULA29B-03,Student
e501311cfc8a3beae47bdd1507e3a9cad7dabc972f80253df96d578519575e1a,b1ab33772e8f4c144342e011f373dbdb7f887d5686848b779c28b6f8b9cc8f1f,studenti.polito.it,-57.0,35.0,2881067.0,1586945,AP-AULASTUDIOR1-02,Student
30caa054336d4e90ad85572dc74aebe25a0f58acf726d499a1c128f7f51bc90d,44c90940a614ebed4a8f8c7ffaa035e20ecef1b9b53b84b8a8222f7aa7e7bde5,polito.it,-62.0,30.0,21942908.0,59757744,AP-VALE-CHEVA07,Staff
3ac21d35b4336479a6f2d4dfba266a8a91f294c591b4d31a48393992fb829ff0,49cbedb7502ba12eb2aacdcfcfd516b5ad866494e2a5fefcec65c4184caa570a,studenti.polito.it,-36.0,45.0,25742957.0,4763912,AP-AULA5S-03,Student
1df35d4a94d4aa91df0bbb79287ecbe9097f4cce7d261468b4f3db8adeb08e4a,74172a5e422e19de567ef30c08ddb770b2ce6e6c587514ad12eb9d33691b3541,studenti.polito.it,-67.0,22.0,135052580.0,16451147,AP-VALE-BCA-02,Student
cb641f100394fe492df5aa503c36084e845de78f274ea94d71998762dcf48e68,b8c00c3b7253301a4f1635c5e34939be92302e37781fb73af8d2645c4970bb26,studenti.polito.it,-56.0,33.0,23715753.0,19645472,AP-CIT-DET3-03,Student
f7b39ff924718bb73281c5b6ca0faa879d82e966dad3616563209d5ebff52205,01dc3a53dfe081c786ea8f919086c7e4be1c1f2fb3723c17ea40fd8a11d45d03,studenti.polito.it,-46.0,25.0,4014527.0,1485274,AP-DIMEC16,Student
e4131df9831363a7f3ce6f525686355de0725371771fb12585500a00ec9a9aa3,0b1282c013923e11dd132752ebf79b64b0ba6aeacbf4d00f2def2dd140d2946d,studenti.polito.it,-50.0,35.0,18293528.0,1816378,AP-AULA10I-01,Student
bd4eb73f4043e9cc90d090e8bd41ccfa9801ed5136100a00cfaf611e9661860a,ce048ad752ffdf39879d499252d0418068c5dd83e373c638319e6249efac4973,studenti.polito.it,-87.0,5.0,20971987.0,14376298,AP-CORRIDOIOAULER-05,Student
5b9c15b8a78962203ccee65849270f2ba32ca3adfab5354fdb327d2263f870e2,b67d34327b0f4648d3136d52d1e977b1cfc1577487229d40216c3bffa28763ce,studenti.polito.it,-60.0,36.0,20464225.0,3037971,AP-BCI-ST-08,Student
c07f368c7c4bcf5289fb251096ca24dfb15ef754e263431252b29ea40a4f5043,64f2a36e4e22320df9fe6e4b599f9e6bb0789662676bc410a7a861025cc60721,studenti.polito.it,-55.0,38.0,362655789.0,43004336,AP-OA,Student
d3d6e7ebf18793af961e2f837bb919d1cd9e99ec211a6ba4f52e31fd6dce1b32,20252a94a053cbbc7e234c1cb58878b2b0feaed46717d7446e0f39db89b40003,studenti.polito.it,-73.0,20.0,569351223.0,193267188,AP-ASSTUD01,Student
2c6853095771a9b86f3be6771cff02483c87404ce19e7ce0e66fb86a631f5c80,0862619e8fa07d927c7fc30f266ad928ee296c1995b2d9336fc0bab61db48ba1,studenti.polito.it,-58.0,34.0,89556980.0,9548198,AP-AULA11I-01,Student
d5a7ffa6b8122dcd69696f4dd6d8a518ee2c9e2c9d0771ce3204581b4a68742a,eec73aeb051a7929cd9792e055a5a339bfbff8dded3e6f38160e805dc8065c35,polito.it,-63.0,32.0,1658638048.0,4300711016,AP-DIASP04,Staff
892e069964594b2c0b75270617d4d7c880d1520ad944475d6d1a60eba0627c1d,224a11372619fd1d15f0916c58b2313eee1ca9ede1131ba3ee7cc45ffb136e93,studenti.polito.it,-44.0,34.0,15654228.0,3195713,AP-AULA5N-01,Student
243f3824b91b3fe86366879aa7b2617337fafd640b34e7c865e684e3a620fa0d,103afaed73387775511d50d3a4b1e91511d060954173cadf7be188e7babebf73,studenti.polito.it,-48.0,36.0,58171820.0,7081311,AP-ASSTUD01,Student
46321dbaf3d12fe018b1f12e1825c6160c377ae7cd2bc3ea1594150b1fe29da5,e05cde5968de4fd0718cf5a68be9559a79c6d8378ef9e2863b41947f77cf4bdc,studenti.polito.it,-46.0,33.0,161101217.0,30991476,AP-DISMIC26,Student
a8e6fea62d37c248995f465b71520d909859785e826e1d954297f9ebc968c0ae,5eaebb55730762c56f8c5f5c2b05c4d964063ed69aaa71cd1cb7bc2fe995d7f6,studenti.polito.it,-49.0,43.0,840699852.0,31758371,AP-SETTE-AULA07AM,Student
f43736612a28069a923b44d9f09ada0bc056dbfd4d4735d072eef8407c9758b0,c7303811d1a940d094a5c4ac4103b6c657f660feea9657450259948b20f856a4,studenti.polito.it,-60.0,30.0,334709340.0,60199914,AP-VALE-BCA-04,Student
67e9beeb701fee59aaa914bfe9760a706368a5e9089740a050d5be20b366638f,b8804a857c2cc300f33c5592041ea3d25c7351655a8a9d63f2658cedf79a3bcf,studenti.polito.it,-64.0,30.0,63741967.0,14288856,AP-SETTE-AULA06AM-01,Student
ea3ff5a90bd8d98178557b1577b24b2054001ee88c58179b631490d5336a0e82,26e67c3cc0f7ee74aea53b4d1a0e27d903f5098eaa573b4c2706e8c14089ab8f,studenti.polito.it,-62.0,31.0,394037262.0,376578960,AP-VALE-BCA-ST-02,Student
960b4c6432b84b60cc5414f6d1e74682c467d45b6be27ae6c9e191260ef8596c,1d177dff765e3127a81b789fc3d3b644f863f556379548448176ed02a7213132,edu.unito.it,-51.0,23.0,200018005.0,22840505,AP-VALE-BCA-ST-01,External
7de075693d0373aaa63248973dab0bf69f8a415d920e8430e15dcc0c59416825,50943cb434bd533a9f0784fc8f3cf5191e85838f5e25519916b5c1e9dc186126,edu.unito.it,-44.0,21.0,65160107.0,16511971,AP-CIT-LABINF-01,External
559f4310a72a07c28bbe267607b52165d42b7a9e57ff308b6ca4fff96f9d9cfe,bde4f8e36be712aa5a60622771763092e2503dbbe351b06b419dc86a52c6613b,studenti.polito.it,-52.0,43.0,8895214.0,1772226,AP-AULA14-03,Student
8bbc8fc1c89901db5edf02cade8335ff3ac4cb4515b7e2c8c392e4d51ab775ab,37c31593cb4eb33ca89486a7132987999cfe8b6ddae51d45603d29566aea2909,studenti.polito.it,-61.0,29.0,1443888173.0,59846379,AP-AULA8I-01,Student
3b8ee1ece027137918d94769fc0200895b1f03d3b5410b3e52c5943231c37c7a,947c2f36f9764a9c53870d356642e2930362b299e2d652bc1a38c170d61b7f67,studenti.polito.it,-51.0,42.0,79907324.0,3038932,AP-AULAR4B-04,Student
8e8eb83d0affe81d0dfdd5ead02983d63a818cffe34932b1dcbec8928436891d,019ad6b04cca6c736a8eff18e25b8c5db26969ec3db79b232dc4016d60ebccfa,studenti.polito.it,-85.0,5.0,59052973.0,3307605,AP-CORRIDOIOAULER-05,Student
8182c3fee58bd7b1374c5101e69a8aea51c2aacc78e21514e18ab9a95e96673f,29eae731d4a8b61fff4b4da38f4a9034eed1654ebf50e21ffefa557450fdd8a8,studenti.polito.it,-65.0,29.0,54580411.0,5065431,AP-SETTE-AULA05AM-SET-,Student
90549dbc9833d5834d43b2136e50aaa7f58414a9cd09398b9adf48bde325e5b5,c85efc1ef0bbf40417ba79c37091974150d83606ef8ea61c2e1fda6da91109f1,studenti.polito.it,-52.0,40.0,194434471.0,40987204,AP-AULA5S-03,Student
bcfc53fa42a1fd391ead2010b900441cfb1ad71deea22d06d27189cc2a7900ba,a493ed35e88380651380e2802b27d2eb45ee28b4b3423b88b38977c2e95d51c4,studenti.polito.it,-48.0,41.0,330113891.0,40922359,AP-LING-AULA301-1,Student
e9ffa8a07ecd410744dc8074ea6cab155f47220106e479a12bfa24c5ce03a028,7a6c867ba69d22d2ed2872e395c8d888b279cfa9e4a603c86319e9eb00852ef6,polito.it,-49.0,40.0,44390500.0,4359664,AP-SETTE-AULA03AM,Staff
d03faf994194b3d9ba0e87245f12785fdc21250f3ba3912f8cdb4c9ae81a8315,5cfcb106181c1e2d89dbd257669546185ebc7ab6c9aab86d0e45c4f6417d6723,ntnu.no,-53.0,41.0,4230006651.0,110050876,AP-VALE-BCA-ST-02,External
785f12739b08a3d74d9c43612159d94a3826654622e73686e196e4a69f60496e,0470998d4d075f8482adc9cd1878823596c5eb2370bba903c4bcd592ae82e1ce,polito.it,-55.0,29.0,104327081.0,7149666,AP-DIMAT05,Staff
61020318130e8f804e6049e04c7f37411f4d4613589cbf3f2eea2cdc238e05da,77904a612e01ced2c0e7754effd0d356a5d57ab2f8280fa28fe1fc06b3a6de20,polito.it,-54.0,40.0,27696594.0,8903406,AP-DISMIC17,Staff
23670bfa208b0830f6ec106af9a87522377b10e8444ce9694ae5382a608a9877,85a4157ff2484027c9c7de6ea8222645eeb6601b7f59af417239bc408e02ad1a,studenti.polito.it,-43.0,45.0,261083129.0,27201131,AP-CORPOZ-13,Student
d2a0aebff1d81c47621a213e24ce266cbd3e07e8e673b7501179cbd4c0cecafb,615948920d7c87d8d3e00f62a145bbc24b376f6bb283985e6910f52fd3f5b78d,studenti.polito.it,-45.0,48.0,26170037.0,10016458,AP-AULA1VM-01,Student
05c405e802699704a80c7fa76df3652280b8cb31d82c79bb3f8c567b87527f87,850ffa201c344db207518d3162cd08261d688d2a54bed5d65d6f6f3af2e2e635,polito.it,-44.0,37.0,430904775.0,31316577,AP-VALE-BCA-ST-01,Staff
315fafca5b29fc83ee2d86f8f041511a6c3f7db258a6fa1e9c4a9b12f9bad067,3e08fd5dddb1834566c5b7bc4d973482207145de5d683cf0f584f28ff3cfa2e9,studenti.polito.it,-55.0,37.0,21989282.0,4535455,AP-VALE-BCA-ST-02,Student
f69210a6cd73e837b79c77767fec76ed7b33a03ffa62211345d22268f5535b5e,42e6b8e76849763d44b96da4bbfd070461e7850e71c8f47184bed2552263ebf5,studenti.polito.it,-62.0,31.0,21848312.0,4205497,AP-LAIB01,Student
a01950295059cfbbb79767403e591c33d6985fa682406b1d07130139b566c89f,94b1085103ace5770234fe127f006a0379d7ac41836aed207efb7a1e0ed5307d,studenti.polito.it,-51.0,38.0,83495329.0,6418008,AP-INGCINEMA-01,Student
ddc51f276c6875d55bddba02a87e47d6b8b717ff8b6b7f6165e94761d01fce09,eebab5cd1e6c19e0be87a61651b1a320375359b55c1384ba3508e2c966a227b7,studenti.polito.it,-49.0,45.0,387365665.0,81190647,AP-SETTE-AULA12AM,Student
f28a3ab3b5b223059196b93e32078b1f21ae06294c697e3a2135f5645a3b38db,30b4f33ecda6d86ed8ee2f3ea236c04e686945d35901a3389fcc7d26fdff3f30,studenti.polito.it,-42.0,45.0,47850483.0,2040190,AP-SETTE-SALASTUDIOA,Student
d8031f7208c1dad30e4f112dd0d20bd5fb0357d0b3bc531c3023708aac9ab94e,4f8cdc8eb83d98394e58fceb0cdb0d6c89df44580997421020b9734e31671738,polito.it,-57.0,36.0,27781091.0,8081651,AP-OA,Staff
cf9bbbc07345d01741a95d438e275029618896298b2e1dbcd74762cddcb1cb84,bc91a2c65677b0a8d7fa242400de09f4e74bd3a78f831a8bf53da03e47f0ffaa,studenti.polito.it,-56.0,38.0,270661250.0,10592441,AP-SETTE-AULA05AM-SET-,Student
1d7879d2cd164067cb58c3389019ff6b25a0599dc106c15b7ead1bb963855a4e,5aac0965b61bfacbb3b18a1aa38daafa0dc7b4dd9d2a838e3a87fe1bb2fa9023,studenti.polito.it,-56.0,38.0,33523765.0,229607762,AP-AULA9I-01,Student
46c72e1629eebd3a62a3db5b1bc9705bf67649a6beefec3ccec60506099a8e00,6c1519bffcff1ed96a9f885242120821d6bfd206e0236e1f95e50174a3739247,studenti.polito.it,-69.0,10.0,349771261.0,286708386,AP-DET2-2H-2P-ACQUARIO,Student
451601954ccf61c9eaeeb33b3405cbefbd5877953b35ad5842719bb705d3c149,,,,13.0,0.0,0,AP-VALE-MOLLINO-02,Unknown
01ecbaccbdec5eca9fb820e23369b7d90da690631245726db1164204f053a6f6,34f697b355e27df42451ba6f6cdb1595bc22499f50fd3c5b15e761516cffe9a5,studenti.polito.it,-50.0,43.0,4825716884.0,131433286,AP-A1-DISAT,Student
8cd4cc3739e491157a7ad5ff9dfbb10bcab55b049870680a679076cbb447d92b,d6a23dce709cf536f58bbdc60b076fe113455d2b83adc3b395d823ca00d4a401,polito.it,-63.0,31.0,39398460.0,7658781,AP-DISMIC02,Staff
91a49ce48f1eed9314de475520e116f5756b88dde00bb9299de165b279d79d0c,1c83a21b6d42e7a8bad8c5762432c1cae48b95c712ea5feac314adfc0f334031,studenti.polito.it,-57.0,36.0,52043.0,57110,AP-SETTE-LAIB1S,Student
d9fc9e23cdb1a44ddfe5ecbd1f7b06c72cb1e85618ef068226fe9019c8338fea,fbe13bd1e2d7a8784dc2af91150013cd6119819145e74ef58a5e7ca3aefcbfa9,studenti.polito.it,-71.0,23.0,1442838.0,372666,AP-SETTE-AULA04AM-2,Student
9ee4748acbb61eb2ed0b00335fad210b00b7804f7fc3702a0c6aa7d824b6788f,0298d3b52a2f37c193f63195a6b2d30395746c05132f46b33ddd7f1f3a364a6a,studenti.polito.it,-59.0,36.0,196614675.0,17267576,AP-CIT-EXCELID,Student
11978f25e5044ad11a5b8f310f8c12e4e2b191ab9260289bcd585d2aa2a2b52c,a9c181ed2c558d7bd54197bcb198bbe5069a0ce160976d26b9ac542c441332a7,studenti.polito.it,-54.0,42.0,291372.0,438628,AP-BCI-07,Student
16246e3c14066b20c234ebb06a1a8712e31fcbe78df73bf305c80f8b90fd846e,428dff892131f99d58168843954b152a57172b8a239041a05397ed9ec6c3cc49,studenti.polito.it,-50.0,34.0,38157849.0,8570180,AP-CIT-LABINF-01,Student
4ee67ed1f60bbe7af6d3f3f7ce4a257ba30ec11615abb02953a6297a4a36779c,5d1301ab5d8cae88712b320101f6259e8cf7c03d70dd8c2ef16ebfcc3f398f55,studenti.polito.it,-56.0,37.0,569124756.0,152366978,AP-SETTE-AULA02AM-1,Student
3d81c481b266ef415e9d43b306a504d8df8d9da149ae8c71e75a2774ad50dfed,fdf342df3f144787a47d401a0e7912154501d2139c4fb8fa95692b2fdd5f50be,studenti.polito.it,-58.0,36.0,36590092.0,7179037,AP-AULA3I-01,Student
e03d1c5b53883bd3fe85f97c528ba056413d8991a7afbd691d1cd1e1711e8e0c,67deecaa632bbf28a8b8733b2716cfa2e14bd6d095ac774cfb9bcc799b7865aa,itb.ac.id,-56.0,36.0,484289.0,244173,AP-SETTE-AULA12AM,External
0a3d21c05b5d73005e59a6a0339d3f11c3163d719ddc901186b82a517fd2680e,432a09b8b862be197c66d5db2bcfc19be81bb83d37d8281cd7035a14a314f0f4,edu.unito.it,-75.0,19.0,589746074.0,39613335,AP-LING-AULA208,External
c8f6fc83f713f8f9e3fa196ecfdfd996a7b900dc4ff8d0a9953fec9143197d6b,6d7847e25401adf0c699857d05acc6ddc944f251445a5c34fb72ac40e59c2035,studenti.polito.it,-50.0,44.0,1315702.0,38655902,AP-AULA2M-01,Student
b81eac0cb06ef8f7a21952f96e9a459fb2b800432eec8b7e40c71802d64dd8e9,6adbbeea2db19556b8d44614e60be64a465db5210bb592077f46ecbb160263f0,studenti.polito.it,-45.0,50.0,156295244.0,2614896,AP-MIXTO-02,Student
8799ccc64acdce4c2b8f6415fd5e64cdcf23c9a006c123bd1568eb4fce9c91af,e68f8562b5c9a62e67fd9a564b5e462eb19d9c9414c7ca557cd8a8eb29f1e206,studenti.polito.it,-59.0,35.0,9102705.0,4060882,AP-SETTE-LAIB2S,Student
f3b166f2145ac4f4301b4c9de8f8f4cd7282493d61b5d200eab96c63a230d881,f93935b22261ed6650f5ca54b6bd4c77998794e6808f2ccc55f725430d4fecf1,studenti.polito.it,-41.0,51.0,16119340.0,3423654327,AP-CIT-DET2-01,Student
32f1c14b6e9b85c85dc287bcbcb0db62f29844d4a8d4d648009c982b36275cdb,6daee8e377655e8024e089e79b548a76631bc7aff64e79bb4d354888805f25e3,studenti.polito.it,-75.0,19.0,389698.0,285360,AP-BOGGIO-TLAB-04,Student
4e622a2acbf3dedbb5cc44df2dc0a5c49ff198faacafa1ff7c99e69313e88af0,40edc45edf4bc7d7e5fb1665c6809b9dcc12adb2dd7ee917ebb27ffec80befc1,polito.it,-62.0,31.0,15160161.0,7733062,AP-DIMEC08,Staff
922be8aa69fc8e752f014448140dcc9a49b18e6e994286ab7bd19767c5d43071,25e5b9be9d0415b10c2b4ac81d7c94eae629c71e1b9a4d2401e2ad9b53e74cb3,studenti.polito.it,-53.0,42.0,318073165.0,4454942,AP-LING-AULA207,Student
bdc7b876a58d90a58adfbeae5cddaa53a5687a52019eff877e7016d5ccfadc8b,16b3008b20f018e9351e505616098d92baa26d3d7cef1dcd234d9401904280f0,studenti.polito.it,-58.0,32.0,16645460.0,1597699,AP-VALE-BCA-ST-01,Student
14137ecdc04a25ac5c70f7a617e77ae4a4ca395411cbe96460694525c5e1dc27,1f3909b44a6cf7b7d611c95422e4486d58ef2ab17c26a11e9167a570fba70535,polito.it,-44.0,52.0,242645832.0,22790584,AP-BCI-05,Staff
80a60b1266a6767c0c7f509788cda45f1a931a30a93505a2fc148f9f1e8c7afe,9851e5f1c6e6a0df41818f37bfc9fbdff5bb99b4240b718b63a5c21dd55b5902,studenti.polito.it,-57.0,37.0,14867677.0,7582902,AP-AULA4-02,Student
d237e2d9fa051b83c3d4cac44a5b64a6f516f67f696e2f3f4dfe50854f8ac42e,64310f19aac96ed3e481bdbc6419228131320790a3c8a613a60ad50701647569,studenti.polito.it,-49.0,44.0,2362796.0,962693,AP-AULA3S-01,Student
78b5016bea71b5540da2a87d91f65b4713ac4ecead4498fb154fdbec68864f77,14bc794732e29d5ef71d9f34eec11f2118dc894764410470bb548e82a279698f,studenti.polito.it,-64.0,28.0,91935422.0,7243048,AP-LAB-ANGLESIO-01,Student
7d0a151e8733b3eb1e91277a07b9b725f6cf0fdc4dfaab85c163494aef2d8d33,,,,,0.0,0,AP-DITAG03,Unknown
560b69492f9f535f84424add24e04cccc8e5db7bc069f608b61c1bd72075a5cf,7e805bc3e0d4204b531b6e4d61d4f987a64870dc14d282504a3660ac75603230,studenti.polito.it,-59.0,34.0,36931128.0,3447404,AP-SETTE-AULA11AM-2,Student
3b499a24e0e8e554a8880fdcc9518d32dd880da8da27bfe801854e323b690eef,1d90d82e0bc024988ad518d8f40643a70011c239aa8bad2371cfc0745ef54db2,studenti.polito.it,-50.0,41.0,152268.0,64691,AP-INGCINEMA-01,Student
05264b672cbe27b10a359dc83bf7bae05023911e361926e8f6d8325d2ad09159,9d9b96d350fa960cfe85b7fdb2fe21bc48a934aa2b10657fa94edd2a5a041881,studenti.polito.it,-59.0,34.0,45645296.0,3850441,AP-AULA2T-01,Student
1a026803eaf00db54ee4f0eba4c75d12a249b3e12488bd9c49f3976533952223,d9e2fd03e90053e56a025d4550b0cbe926a0dd3b1e74a5dfe58f8b90ae149716,polito.it,-62.0,32.0,0.0,0,AP-AULA7B-01,Staff
846400e6d99697cdf7bb273fd4712d9da666b3d743f9bc38f5f265fd9820d3f3,f05fadc6ab6d6b20a1e1af357c447641d23aae46f6f8e528d658f662b62d29c8,studenti.polito.it,-68.0,21.0,418479.0,340447,AP-AULA13S-01,Student
e5ddcfcbc9434ed3f937bbaf5b69dcf2be5e88e9c1a0d0935db340960637df8c,da7ef44294f5d6445b12beea3ec375610f7437e7d19c17c90eba173989cbeec3,studenti.polito.it,-56.0,37.0,109377239.0,7016110,AP-AULA5S-01,Student
c6d7ef5a4faf1f1e3a53ba64109461df05b6ffe9f4e98d73ba1cd17225af43c5,ea69a047ffb7ddb0bd62446f8e4cf8c8bb882c5652f22fa7cca07850efcab516,studenti.polito.it,-74.0,17.0,711157214.0,37551139,AP-INGCINEMA-02,Student
b15e6fdb50e032a51f13dbdf35008c726f2c2902fad44991067e13a6cc0337ac,83a9db47c4c3837a6368fd542180d555c522e3c4c4a2e88664f0b2b3aaa20abb,studenti.polito.it,-69.0,26.0,17973403.0,0,AP-CORTILE-01,Student
779aac0fd54b22db69cd29f66d9522bff002c302184e95c1d86e2068c96eb04e,46d6bc2b25aaee6030a35bdd6c378fd967c0fa6f1e93626d9545a42f1ccd6caf,polito.it,-42.0,48.0,90343871.0,6329591,AP-AULA29B-01,Staff
688c3ea663d64a7a59c87fd2a6f19f7d82e080a24526ca9c48c4799428b6e2de,28be84b9f754cbf4650a9b7ebbe7756fe5b05085d50da24730cee4b6e63b2608,studenti.polito.it,-50.0,39.0,51102066.0,8623045,AP-LAIB3-02,Student
90201f9d3b12e9d4d5af267188f507de7712d916549926eb24053cfde31a42bf,0dbfbed9eccd7e34c3145709d6666d9a9436fe0a6c8224937a3843f4ffbe2fdb,studenti.polito.it,-63.0,30.0,216992577.0,163663306,AP-AULA1S-02,Student
3d4020fdaa427fcbdf98e8744682c0609fc1d8d26ddb04d288b60b8bcfcc0ba3,7ec51ed8c0ccb6143ef00bf5eafee14d34439a44c836ab016dc65e8a0bee6575,studenti.polito.it,-75.0,14.0,6757808.0,72804717,AP-LAIB2B-01,Student
b6d639196230c81685ba4562349d206a84ef3fde682728f42764289edb42f4dc,62c70a7b128f506c33d0b8d637161ed4790c53962c026b1046e841692ceea4a3,studenti.polito.it,-41.0,53.0,4340987.0,1227040,AP-BCI-08,Student
c93c45d992200f92c430ad53173b04a416c53185cb4461bfb41c2688f5be2189,36f440969d406301f55bfe4cb6010d1ec4433c89cdcc238b9b458b6224679aa8,studenti.polito.it,-69.0,27.0,257380102.0,31230604,AP-BCI-05,Student
ecabbc92c2e45619cdcedc28910d04cc61e04e4f0d8011ad38e271bd922a0764,63f2f28ecf289f6f52c8050848388bcce4c357cb51ff759a51a76b6a01ed8244,studenti.polito.it,-82.0,11.0,2390720.0,420677,AP-VALE-AULA7V-01,Student
16057b7c3e4d1cf99af43400789ecb4404807336ebb71672f21f881b1bf65b29,91da36652942dd9f1dea692d872a2643d59aa47f209a2225b86bc9eba2a100ac,studenti.polito.it,-64.0,31.0,214163674.0,2187029,AP-AULA3P-02,Student
993e5d975a2edb37bbce5a78e730274dafb1d02bd392852fdc6b95f05c16db90,f72ca2c2b8803b1f00ef4adbf7303ae3072ff067df9d952490cda25f54dab722,studenti.polito.it,-58.0,35.0,535446642.0,14314629,AP-AULA2T-01,Student
43a78bc721f7a6433faed89d5cc1c0779d08613c1ceb46408d31f398e4d9c88b,2dd4769da66f861ac4d9607c70bac8b442797c5aacbdbe09b1ccbb51cb6bfa4a,studenti.polito.it,-49.0,45.0,135605631.0,485968270,AP-GESD2-05,Student
