MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
4719a0f576dac6f0204369803fe3dfcf1d7216749982e21c112a25ba7aa14db7,1819fb317b0b93b565eb9759705076fefc76e2d66fa3b578215c308a3cee739a,studenti.polito.it,-65.0,29.0,2297269.0,19116893,AP-CIT-DET2-03,Student
b7e152e9d8a7cf8142a00ae117468ad5982b974b02dd82f487f63dcec0e2fcdd,d3fd3b9f3522d5560bb9a84f11d26de35dcb2f5719dc661618f38debd4ff08e0,studenti.polito.it,-58.0,35.0,61391612.0,19491298,AP-INGCINEMA-03,Student
d7b852406d46e70c675d01ae33eb506ffaa62b6a901a4c5bf4c2a80e9180dd8e,eb5f4a8eb66560d014806835e623efd70c521da5fdc31c22c4ffced80af13908,studenti.polito.it,-54.0,33.0,451279788.0,31496860,AP-DIMAT010,Student
338e58e7a8592a7aae4da7f08301ff07a160cc1113c8d48934db8abfc5ae2669,319305e0b208bb1ad1adb03ab732ee4c00af2776a6a349f45f7ed3577f0a77d0,studenti.polito.it,-45.0,52.0,1326479.0,662462,AP-LING-AULA205,Student
04b777be3135f49d9224f71fdb276e69fa9cc2f43fb63540f0df299ddaf8fe69,a0901ea8f3f753cffc2d6c5d78a2e1b05d66cb53e8acb00946bc4b11f34e53f3,studenti.polito.it,-53.0,40.0,22188493.0,3245068,AP-AULA-DENINA,Student
03f72d64ee6ef8455f0df84660a2765f4d717b4b75eed8e5654b3a330033e0e9,6151aeb2f006dc1a625cc7e4e773d9451e7f4999597628415e14d45bad8f0e5b,studenti.polito.it,-61.0,30.0,14754382.0,2263566,AP-VALE-AULA4V,Student
c35e99bdbd7b40ad0d1aef5df67f2602c24bcd0e07ae33aa15fb8dd32b4f78fb,34e4e156a30e13d9520d5e8938dd36dfb0d59f6820522f05c2294f43d58e853f,kuleuven.be,-57.0,35.0,15040366.0,1115008,AP-VALE-AULA4V,External
0d4b673cdf56621a55d258e72f676be0bfdba68d6e9a08450b126841fc64aed7,bb601e3da3d7ea8b386c916e8812c7768e46b969abf78c272627d74b2502237e,studenti.polito.it,-59.0,34.0,4438500.0,1084278,AP-VALE-AULAMULT-2,Student
87a86452c463fbc46c562b222c193211dd1b5d9caca6a602b09105cc93a22994,bfdfe23c167d7ed739c49eca5bd0e29a032a30ba53a1c922ee4d031cd7b7d254,studenti.polito.it,-54.0,41.0,32569936.0,2275549,AP-AULA2-04,Student
6019f0e0fa06686273653fde3d26985ed53725bf25abc46f664ba2f7e402398c,78e714a36a917bf4d32c5fe794fad151640977ba7f4ff8fd61563c691531afaf,studenti.polito.it,-54.0,33.0,582364585.0,334586200,AP-LING-AULA309,Student
a5567eeee730396e6ba705ffba26b98e44bf8fc496ae155682620d2de8f1baee,2c6a5de45d412e010aac3ec1e52ab076d6f24b43c2ca6496ec66f381d7b36a5c,studenti.polito.it,-82.0,16.0,105730430.0,5081827,AP-RETTORATO-RETTORE,Student
b92acafa5f23311424fc20649f469b8774d6f3721902ba06fe9cddc63ef30550,d15ae2350a42f44573023eed68ed770a325154b1b83441d63ac1e4310796d6ce,studenti.polito.it,-83.0,11.0,426719.0,208304,AP-RETTORATO-RETTORE,Student
3068e1b5bea07a57d6659d8d9f11b8b904576b05242099e06f5aad25c2c0a739,97ecdb2319e80b353c823712f3b77c3380e9953ce6eef33e9ace602c8a0853ef,studenti.polito.it,-61.0,36.0,5085551.0,333671,AP-AULA7S-03,Student
aa1813c059fcbda881f06484a2db7e133400e660cc7dc5339b3dca77139c1da8,8ed38b639c5cee3bb7789a92e4b0996af6713e9e06575c9dc3ecdaaf47f5aa26,studenti.polito.it,-47.0,43.0,15631564.0,1842550,AP-AULA3S-02,Student
5a2ca8375f220ac871bce5448e77884dc40b52685143abe6d31c48620f7bfdc1,a8d9b41b7558aa439e9306d8f8a05f2dd65a124518fd7f0b21b2e2b005a4e6eb,studenti.polito.it,-86.0,11.0,3048131.0,2571682,AP-AULA25-TM-01,Student
afb5dbdc92015a899c99dd5e885e4c67d2330e4cfb0d9f2d7483dd4d0be0e6db,3c1ee1cf3052a787575a7a961518bc1f03a3d90e437580646eeda1118fdf3e1c,studenti.polito.it,-42.0,51.0,1005153.0,468571,AP-AULA13-03,Student
19410995b85575eb830b3ff1281caeefa25186f0c91231bb478e9f9fa78d0648,c2c25b1e86cd1159008743e2178a6c4f95ecb700ff91ead95f198c8605f11296,studenti.polito.it,-70.0,24.0,3651326.0,4159259,AP-AULA10,Student
add53b79ad3c4c8332e710f0756ded8c86fe50a819055d487a43a46c1a884b89,e569fcbff67904fbd27da13d4a6b2ed227d54a6fb611cb2bd7c1c53890dd4b28,studenti.polito.it,-72.0,18.0,106786.0,62041,AP-VALE-AULA5V-01,Student
6501848c76a4b1f0503b00320167639011ed7300073513214d651a42835bc637,2d8051eac0102b065ad500ba4652be243c7663a288f96cc892a3d4164ba5d4e9,studenti.polito.it,-71.0,23.0,13465339.0,69703355,AP-SETTE-LAIB2S,Student
ad275db18cedccba79f29856e4ee8d2bbbd97a17c39d92d63317487cbe225fcd,0cb3e26982c63ad45cd8286a06e2132e3b859ba6ae429a5404c2883eb22e90fb,studenti.polito.it,-52.0,39.0,3988268.0,842043,AP-INGCINEMA-03,Student
2501cfe9e16a67bfc8f5827cc29fc240d21d92b3fa606b15b6b41e2705f4cb3a,c5686f4cb7dbe8a063440a515988457cadd820e7485ccaf7c623dfec3b8c1a1c,studenti.polito.it,-67.0,28.0,43021208.0,2575915,AP-AULA11-03,Student
3ea7c17498c1c94f1c84c3fe119c2f3bed09a93126a0d6928ec73bb8c1ae1e75,97b0d2c5ad002d81445028ecf89f3a9eeb8bfbdff0bef6c1b08c1610f1818583,studenti.polito.it,-56.0,33.0,5593655.0,1418306,AP-VALE-BCA-04,Student
da2d40cacf45401574aedc71eff46d2d8b5821d90084a2633fe7fedd1173c4c8,9a76f25a36786a04071bece7a20b96a3929cc0d167c6215a30ee64c808c85ffd,studenti.polito.it,-43.0,49.0,192416247.0,48876688,AP-LING-AULA301-1,Student
0797f60519411fd75e24955c71a40f98923edd971b80951b5ac1079dc97ef7e8,ea4e83f78fce86c7e39d6b68d6f356795c6a042e772886509100580ac08aba15,studenti.polito.it,-56.0,37.0,26609541.0,3200885,AP-AULA5I-03,Student
e309107b231f86b0fe15e854eb99202a12901fcd000dbe04355d63fad25e4fa3,9a138c438224306bdd8d501f8ba72bdd3c05a06e5b5342995048a56ff8c89e0e,studenti.polito.it,-50.0,45.0,1232028.0,498669,AP-AULA29-02,Student
2e798302d2274dc04788cf1b657aed465c029e105a5e2ff0204412f1498efb87,7a0ce48ff5485aa76feb5d2cc3bf7af5b5fa72a337036b750ea972231b3c7a73,studenti.polito.it,-62.0,30.0,66386997.0,761983401,AP-SALASTUDIO4-01,Student
dc537057fff4a2505bf5a17bd7b13ded11b19c4883e9b244df7648ee505c22e2,23183d914e380fa8fc99a7cf966b88e09befcb60dfe37bea2a0482c036fbfc01,studenti.polito.it,-56.0,36.0,15921160.0,1341766,AP-AULA16-02,Student
7461522de82a9d17010896c1df047e3f58e49fd10df3d8eaba226321c4626f28,0daed030219aa48fef6051b33172ed1281dc22e2282552c76be44c0bd0b1175c,studenti.polito.it,-40.0,57.0,2131523.0,3240202,AP-AULAR4B-03,Student
5f7aa1928700afae9ee9f5abe3ac2fb1e8d268f1f59d33c0ba88c95995ba3b1c,00977d222c9a6bc66ae14c43c1b244958424b5ba98dbab52e73dbc3f38e61531,studenti.polito.it,-48.0,46.0,3621757.0,1198042,AP-BCI-ST-08,Student
e169e21f9953ee9e4a7ce36392f80fcedd4ce990cfa23ac5fab1b62d12565cf7,cda2396b2511de273bf31fa8e30f2eaf056eb724d2ac6eea6a489dd84344a5e3,studenti.polito.it,-50.0,45.0,77965793.0,60563110,AP-VALE-BCA-ST-01,Student
4e8076f8f0150f11ba504e394a356e87e20854d7179c085451997a8583890015,d08fbbcd3d9f156b095b57aa848b485a8fb3d1cac56369f25785890b06019aa7,studenti.polito.it,-70.0,23.0,43028021.0,6773209,AP-LAIB5,Student
fd51e6c0a2fba32bfa01702b4a8378b1d3867fafc3da34a82243a0807e9aeb8d,ce14d00d8aef82b88ec305cda125c846ddc09dc37589dd51c5f6da0c29f61464,studenti.polito.it,-50.0,44.0,30940512.0,5019102,AP-BCI-ST-09,Student
0bb68f543638b55606eecb70dc91d1b5abb7b5d9215505394f13316d2e2470b3,521f51c482d7215a9fa162d8dbe7ee724231c194545e48b72eb9ba7a4adf9642,studenti.polito.it,-79.0,18.0,95354103.0,7031644,AP-CORTILE-06,Student
8891ae59e968d8f7b7b6addf669e924ca14a588dba9ed52ccfdc5b224aade0ee,e2734a1a3e6d9e0c903a9e9dfd909bc35c14e6601b430b9acf02b22a9ddfb4e0,studenti.polito.it,-52.0,40.0,9797795.0,822541,AP-CIT-LABINF-01,Student
4e8ce6e74011873df7de06b97ebc854c0ff21093911142668e05b40a9d0bea68,a1b13905c07c9dc96694a4f9664a1921a2df54f8ad52ac16b3d5cbfe0f8db808,studenti.polito.it,-51.0,44.0,89265315.0,31977194,AP-AULA08-02,Student
50a8573e14574039c664f0e6218a7763d63d88cc9912d5fb7bec73e03f7c9cdb,985dd532d623988332e36825efd5c78b46777c4c639e6fa612bfb73735df1c66,studenti.polito.it,-45.0,48.0,18433963.0,1064002,AP-AULA13A-01,Student
2e872d42fd633655c845ab6c3e8b70d3d566fb60e0749865a1c17c14be19f842,8bbbb5943e4f6e75f2541761d02c36de4f3926a2b7681e3a690b1e83735616ea,polito.it,-67.0,25.0,25779751.0,4998607,AP-AREAIT-2C-XP02-02,Staff
b4f9290bdb453a438d16e3d3173e5bef19ccf75a97962ca3cd053a56949faac6,fe718215bffbf58b7b0774bb3f0cd9e9e6eeeef148aed6d4e683483fc0c9e0c5,studenti.polito.it,-43.0,43.0,16819725.0,936684,AP-AULA6-03,Student
71fc02bebcb5162cf2bb37e9cb2a16f9d7d569f32da764507c8a65ef231cec85,e8cb2ffeb06f799e9039f622185652783987d85e6a743aecc80499a8da125bc4,vki.ac.be,-42.0,51.0,101891046.0,11160916,AP-ENERGY-EC1A-02,External
db86c374bbb78ac8528ba5af2d2a5efe6eb4cf775109807964b8f7b92cc7eea9,422c36edbecd5a70854aba009111be07d4d28c4f0de67dd5ccf992c1aa355ca7,studenti.polito.it,-46.0,45.0,422862.0,371213,AP-AULA25-TM-01,Student
df22e7306fcd1e617f6274091e35da57f7a7e6408e051acb5937fc0cde70a36a,6476b94dc781ce0991350ad8f68160c0b7b77d7db82829f5aaf066a3960fc9b9,unitn.it,-53.0,40.0,79456676.0,25487372,AP-AULA10C-01,External
a952a99925ece10920fb50f3ca8f42385e71ab4ea469da11680d5846ff792c61,bfbbdcfeebedcf1de778b229acc33720be691d89e959d6ece7323c4d0b8bef20,studenti.polito.it,-43.0,51.0,770642202.0,336564599,AP-BCI-07,Student
8132b95d8ac6126f431944e613c698a378978fd8cc895df26317d457e5f671b8,bbfbbd00aa171932fd9e315744ba3984f88f9ce094ec39bd6524e24fe87bc2eb,studenti.polito.it,-51.0,40.0,65866650.0,10181138,AP-AULA9T-02,Student
d0ca1503ed8a3baf81c619fe1fe99cf4ca9dabeb4138c9ea34cbc9771679d654,7ba15d1f19a183e1d693089050090c4688c00d741f52476f2c5a54ca516d988b,studenti.polito.it,-59.0,40.0,10288474.0,1794864,AP-BCI-07,Student
0c8ecea6b05adca7510d7f7a1995f78ab089aa2c178eb56280377bb1e9c361f8,a2ee3c0a840dcb0ecd07bcfa017c8e6202ecf5d56a1493c8d139309084644e2c,studenti.polito.it,-55.0,37.0,257613275.0,9791774,AP-SPECIAL-NEEDS-02,Student
5f05f71fb832bb2fe33cfab42dea9d3dff118e92abc8bad8843fa7dc8a09bb4d,910b9a053f7bedd23ff287ae3dc780198e27d5dff10584212d3f3510a5d6249b,studenti.polito.it,-47.0,41.0,452422.0,242150,AP-AULAR1B-01,Student
9e19d9151d2498d372860f66434f43d5fab08a02625f3f5967c14ac4c8545f6c,77c0b0f15d19357114ae718057d4e0ada0b77b65549675fa6cd7a4c6359402fd,studenti.polito.it,-63.0,29.0,8540135.0,655009,AP-UFFTEC02,Student
55b11b78ead47ac413cb295f3350ac43d3e0860fe115909f1f909eaae87181a7,bb7e79006f9c4dd8de638dda3539edf680f95659b44ffd426202f1cc6a1b1ab7,polito.it,-62.0,34.0,56956485.0,2029936,AP-AULA16-03,Staff
98c92f4c303cd3641201adba5a5dade42e4fb2a8b967315ee7f781874d18ca05,8848dc3fb3598368f3867ab2d59ad21233ec48550c8bfc2f68cbb455a99b10e9,polito.it,-55.0,37.0,124320658.0,3563076,AP-AMM-1N-XP01-03,Staff
2ae78dae4b48129ae1dfed64e97427a71b0c011d4e09295566d5d0dee5922a70,45b3ba01e289ebc5d36015779943e2d91e78729e734e712473befbfb2f49cce5,studenti.polito.it,-47.0,46.0,11726021387.0,75546369,AP-ASSTUD01,Student
6ff7e749e335fb5411832c3db6645eb0e8dbe8c628e74ec6effe5d8a3382e62f,bc665688a47b4a26be99845ec93e1f379605afaeaaf6ee53e01d872fcd93dd34,polito.it,-81.0,12.0,4075906.0,3928066,AP-DISMIC10,Staff
7b765a7cf35ed0e0508b65d27c389c6265001f330f268db123669ca9415845ed,cb8f8656dd9359a5ab30ea916ae498d5a8ea0ef293508b7a3d61564665b7357f,polito.it,-65.0,29.0,9129614.0,3120603,AP-DISPEA06,Staff
5711b8e9df83a2f578fe7c4e59820bd9bb30b4c99bf39dced08fdef316de3031,a7ed3789dd41c0bc945d28565b37d46dea46f4cd8db54d1547cdf82aa643b45f,studenti.polito.it,-63.0,24.0,16580475.0,2509159,AP-BCI-ST-09,Student
8a92041177aa2a43279c7a184ab6cb77185731511e89880dd410e206d967e448,c62cd1856dac75060885e5a7f19209baf5da1fd5f36a5b3a6d47800f3eb43c5b,studenti.polito.it,-51.0,44.0,641734.0,199967,AP-AULAR1-03,Student
735267011ecd79aabd9e1494151ea4a8ffe2bd59c49752d56668e4b855d97775,d83ea6b54298854c5d3ad29abf35752d3106d8dc80b82461f0c6db095481ab36,studenti.polito.it,-57.0,39.0,11171774.0,7304807,AP-AULA29B-05-OFF,Student
415a009f08308935fa823af579e9619719270270be860a26ace7363521411e8b,d67cae5ce169e5fa3ffc60c60e7144a2ab2d47f4cb7d2ff1a473937beed1aa01,polito.it,-73.0,23.0,52815815.0,11239887,AP-DIFIS04,Staff
2a077ff9660c01234b0344ddc5422b4643d5085e6ab37fe65274bca6b914a360,a264bf3e67c1d5434e835149499cdd064d1bd3096cfc50de064e98493ef7e54c,studenti.polito.it,-56.0,33.0,261741281.0,22153478,AP-INGCINEMA-03,Student
1afbc5e822ea98291492678eccbdf2139ecbed80b3cfa7cc8aa0eb0be6f9d5f9,e45542a512e422d46d664872fbf61ba91628ec06bc4afeec2d0b739a558085e5,studenti.polito.it,-59.0,34.0,213094.0,280416,AP-TRIN-02,Student
e360a623036726a4dddc39b602e54fcb16d5c7656173bac0e67cf8f08c868024,64d1b84fca364662d1cb06370d5077e36f93ca6d6450838ce633c35ff4a1e2dc,studenti.polito.it,-65.0,29.0,2256866.0,492407,AP-AULA14-04,Student
cd16d9bbba4eed62477c4f29a091195ba80072d45ea8546a776bb9f025d22ef4,35102bfc13172b1305cedf820ef8054a526735ad4cdc6dd6261b24b63b384888,polito.it,-75.0,21.0,244317.0,218498,AP-DISMIC21,Staff
5c6aa573fc4fc3ab74160550fb0a118f9608e4877b3f478d571d395fd0afeec1,fd3817e5afb07173b67aa3ca14895255cc37c8da0f285f2e12a8961fa67ba268,studenti.polito.it,-87.0,4.0,725820437.0,41940359,AP-SETTE-DAD-01,Student
a657071262bda26f5838b90ae9216bc788ea5d6469330ae1d083be2625ed611a,d8644aaa1ac4a62511284c4fee483a1ad09e0670cd848b95d4f258e96fabbe57,studenti.polito.it,-58.0,33.0,112110132.0,5014292,AP-LAIB2B-01,Student
2037068c756560393c54f0e5b83deefb950ba4d7b5d52a4f526e73cceda80167,7556defaffa574006893f6831556e415d3ce8344eba91e8edf7dee30783948e2,studenti.polito.it,-77.0,18.0,193923969.0,18743021,AP-ATRIOSCF-02,Student
72799f1395ecfb59c2a9d3eda03ae041b94a8a3d990f229a5f03359a61c30736,3c4ca74f26f97a268b364053837efaa08da13484e305367e97bb9e063a1d067f,studenti.polito.it,-47.0,43.0,1324354694.0,123393045,AP-AULASTUDIOR1-01,Student
25da0293d99edf8e607cef16da605001862a01df2b4362bd2a31a43c61a7ebdd,600a13ca42e13d96235746a2508eb4af35c93bda2a2e681f0dab3dc237deeb65,polito.it,-52.0,43.0,16915307.0,2139642,AP-CIT-DET4-03,Staff
2d0ae7ba7f40dbdd9ba81fd2f932f66779fa0a1fb306af7bb7ba5d204fcc38fc,525bf58d8e6dfa7cc87b6b72e9c24b4095636c7ba7edc90688b61f624993ff87,polito.it,-40.0,54.0,4516475.0,1060803,AP-DIFIS04,Staff
28fd879488a48d33ad9c6ffe3ca54c9eb5e4fe719a9b0a8de1f887e55314752e,b79c9c4c7a97e1ac2ce33c77e487528f71340c95b628cf88f8ebc6ac73e32ab6,studenti.polito.it,-50.0,44.0,20177988.0,911009,AP-AULA4-02,Student
9425d4580c7d0459dca2a2718ea5d16cbe603af25a965594f2bc2cd5a7506e58,425298f1720cbf4d38914338fd0091564648d4a03f3390bd7d4edf98937a1cdb,studenti.polito.it,-67.0,30.0,23265172.0,1414509,AP-SETTE-AULA-CAMERANA,Student
baad1b963711ba9a1b06472c3afe6809b1c79172d077b738b80e6839f94c396b,a4a67b32b22e68e54c2d178273c053ecabcea3b19f4313088c244e32bdc8cdd8,studenti.polito.it,-61.0,31.0,485541477.0,176852599,AP-GESD2-03,Student
c2aaed5f6209aa815a40a157d01fe9e935cddf25ce4ec2e1b81bc07a187d3707,3ba006352ed29cb29c8078dba275a9db8107c89b662c9fe359515cf7d5e465c5,studenti.polito.it,-47.0,46.0,12675499.0,1850306,AP-AULA27-01,Student
ede929372c135e424f3d54c473c172f60578a52b00fa9b404cfcfa1e1ae221e3,c6b135192f9c06f211c0903e3a1e9432e4819f8bed335ee0de0dddb4b2260d97,studenti.polito.it,-65.0,25.0,7630828.0,3176203,AP-DELEN01,Student
37d43c574c050394271f6c6885088e450f21ffdd5bffaf3cb6e529ba13faa64d,0cc9d3137ec040680fafcdaf5f5b7ac92725f9f8d27b96832c0fe157a1463ba2,studenti.polito.it,-54.0,40.0,11973530.0,3763761,AP-AULAR1B-01,Student
2dba9af7ad51f79044aba38e255440741c27515643bb40982bdd8fd19520303f,019a8b1f4e1f54581accabede6eece7225ae66538125ffab9daea10bd2110402,studenti.polito.it,-81.0,11.0,264205561.0,7753433,AP-CORTILE-02,Student
9a7898be41b171ece3ff6eed60ce4bde9d3ce289157875b1d32cf4642a06aafa,7cb551d9abd04c5763627f3d154cf36681fafcfd8defbfb2034827f2c48712df,studenti.polito.it,-51.0,42.0,22687130.0,3511779,AP-AULA2-03,Student
e5a8e5fa868b18860aceb69088e505baaacb2fd164f764f191e91e65a29b5507,e87ec7c15697edcb3e1d9b91928e50ce7e67a638e32cfa56bb602872d2e92de3,studenti.polito.it,-47.0,47.0,21626190.0,24337875,AP-AULA4C-01,Student
a4ba5404356b680e6233f043fa80f9f5631abb05b42cc3608ecfee4413aca92d,885579232b8ed4a7744c66311ad737c88e38c6cea91f4abb16a4f14fcbe8bcb7,studenti.polito.it,-62.0,33.0,16642803.0,4824944,AP-CIT-EXCELID,Student
4c3b00756952a3f6af01ebae5817c3bb4d1ca1111decb376e8c7eaec4da48489,15c587f7fad763ff9b18f72cb1c5a669e171bcfe3fe3fce931d4932ffb9c07a1,studenti.polito.it,-50.0,38.0,37634586.0,1581392,AP-BOGGIO-SALASTUDIO-0,Student
e30d97b45eb389246c9a84512b5e671399ea9422d2a945eafd9a6e6309d5fe98,74dc4d4561c185512a8835bfe71e33a92224f14898e88651c4adb78b24046b78,studenti.polito.it,-58.0,35.0,219591.0,117154,AP-AULA4N-03,Student
d78506601dc8f8c5002c4a7f932b346d50535dd4cc95d2e3803274f8c44791a2,f4c964c4d0997476a0b776f15a923683c23c53307884e103be572a88f3e29b7b,studenti.polito.it,-59.0,34.0,62592464.0,3920969,AP-AULA1I-03,Student
7fec3ee642d7c89d166aaf2c47ab35d2e29348f130ba332397d96652d3463a2d,5939383f2673131231b6cf1265e887b90a05c8db97a80656d737a7aaee5f74ac,studenti.polito.it,-45.0,44.0,506597.0,392758,AP-AULA5D-02,Student
3383274d2f7d8ecfecc4b6148f052a7fb53d2731bfb17bb2b8b16d0cbcd0cf8f,21a1aa512050db649f38ba44ca2c7b656d22e9afa093de399143114c9db2f675,studenti.polito.it,-49.0,47.0,8041917.0,1314462,AP-AULA2M-01,Student
b1790061f4d9baf3465afb5649222b4cd685b5503f73f4c4af33fed08ca8fe3e,94326e4196d66bbb34419b7ad2038c507f68c517fe3899d84568ad1f4e9c341c,polito.it,-55.0,39.0,41988146.0,7303855,AP-SETTE-VIRTUALLAB,Staff
bb69cee60a636a1975a60474a9e33b9de9e5f7d4c429e9cf1a8691846e8cf701,ada1b2f194c57aca9b4f9b8b8b3a3934779e235a5e3ac7bf6bf5da13be033d9e,studenti.polito.it,-53.0,40.0,3152937.0,1803523,AP-SETTE-SALASTUDIOA,Student
ec9ea3510148c14fcb6a80deb21cac399c275a9105ca5bc9e301d8e71e8e4e7e,130c6d848c52d1654a20af0ee07ee6fe2fa803e22c30aa614c44479ff91d4402,studenti.polito.it,-53.0,39.0,261384228.0,9039925,AP-LING-AULA203,Student
89c9e3518adb5a54d8aabc8e5f56f7f4a2833bb06aa56c3b19fe9a4779e1879c,370213d24309bbbaeec73058a1ce02f3fb974d1c15df42311f476858b9693b79,studenti.polito.it,-55.0,36.0,6103130.0,1187631,AP-AULA25-TM-01,Student
42717c36b767b9100a397ee370e9242aa38d6d1710e507bb2acca755ee0c91f2,0b0963349d37faa1cb1f72e95b066e3873c9ae6618c263c3cde33d8a5a4ab578,studenti.polito.it,-66.0,26.0,25747712.0,3699078,AP-DISET-01,Student
674583eff0b1246beb3d4bfef1e280afd0472f6b57b669d38faa23e86210660c,ad688cd13e6be1502e67d0d4d4bbf112e293a7a99d65c20c272a6a3d8c97b17c,studenti.polito.it,-45.0,46.0,2988575.0,1039531,AP-AULA1S-03,Student
08fa4c3541dc3d52e3988617daacbf1501c479e4c5999b10d00980bccaa476b4,b39687ea54d15165cb69c7169c6ebcd172b742af4649a98f11e62a387e71c4f3,studenti.polito.it,-61.0,29.0,351380.0,192720,AP-ACQUARIO,Student
ac916c02aedd60f2c5a03b4b414329d4282d33df5c09d68ca62e506de88393cb,0c08af5b5cefa3256f205de59e85c8ff0daabf3b713998be280a353dff07613f,studenti.polito.it,-54.0,37.0,5893046.0,17048377,AP-AULA10I-02,Student
f96670bc352a42c3b6ca3f9c823323d77041941084d9524b017eeaa2fa4077cd,5ce073eeb24f51c6d59d986065af14189a2af6fa31261e73375cd96d3279298f,studenti.polito.it,-49.0,43.0,1846601.0,644674,AP-SPECIAL-NEEDS-02,Student
3b55aced27ce4bb2dc36ad9f8623e63c122853a661e9c17eaef7cfc6ef5b09a5,b05732670855e792b648fc37b4b011e913ebc24952a55a300a2d793844632cd6,studenti.polito.it,-52.0,40.0,9951141.0,1651582,AP-AULA2I-02,Student
79ed913db6dcc04a899aabfdcd2a2e2122190526bba1f1a34ac2385e9b702dca,8b95dae2dfa8c1c5e1fa9ced7fdb8a993a9d5afc5cfed519c5112284b15df55e,studenti.polito.it,-61.0,36.0,4872839.0,877819,AP-AULAR4-02,Student
de77c9bcfa55666c25862f5e296f2057ed874d423dc31b33cda96d5ec4ab6a3b,5f8aea563ab25a9c31b57d52f315a014ce84a221a3967d52d5b7e847c21d5fc9,studenti.polito.it,-54.0,39.0,25768921.0,1630675,AP-CIT-DET2-02,Student
13632572e079390a65c37d4f577ee0d33d4c55fd81409f447385599c6ae8f3e8,852b813069128c2548a1d5bb9b045de83cff38797d529462e99bbb6b0959fbb8,studenti.polito.it,-57.0,40.0,23879193.0,760133,AP-AULA8D-02,Student
6c1eb13795c369ee54332d249dc8fdb5205011ff61cb8ad066c23de05267f7e6,ae5562b20bc989f5f6a422a4a55ef158d4e2854dd4d2c918dbc789c8d9a1f843,studenti.polito.it,-47.0,42.0,1535127.0,685445,AP-AULA1T-02,Student
577f2bd6d77161fc9e69599711f147045b03b21062ad7887edcbf81723afd96f,099e7a9732a42722a646a399dfd508a22296b0d4c8a5bd89ffd5976d7ff1925b,polito.it,-66.0,22.0,55495.0,28512,AP-ENERGY-LAB01,Staff
b5435fe70325e749293b665d52cb1918b251cbe94e99262f78433aa6a56b9526,e3f4c5837d6d340883d79ea16aba207f97c1d6e0cb6618d4754dbb58c99b6153,polito.it,-68.0,22.0,343547964.0,193047060,AP-DITIC08,Staff
262123475db3b65d61701dfd2507db7aad6cbffab276dc11aeedb1500ffaeb1e,c6386b233138f25041ab959e5ca1a68c8a96ac436b753a84335f3719c4e5427a,studenti.polito.it,-50.0,44.0,1074275.0,1136601,AP-CIT-EXCELID,Student
5173111c462ae347d240898b3f578e05402746b96e26a775f6e848b8347b3356,60b4d2b4ca1fe67f338137cf6fe4e582b502a25fefea898e3329e41490caa04e,studenti.polito.it,-60.0,34.0,850924.0,411841,AP-LING-AULA206,Student
3235a75832cc130ac5352431da485ad38c054beb97c614f84d96f53a68b67213,65b4da4eda6c8537ee02cd34893cc2f040599c8fc01b5d89c9ece1563fbfefb8,studenti.polito.it,-46.0,49.0,1837584.0,2621382,AP-AULA10A-03,Student
f5c14ef7e2a6773f6e037f57c2f6e5804a3d21fdcaf26130497335a432b65d19,07ac048005403c911021bfedfba556f56cc8c218a19434ab3b3601ba913637e3,polito.it,-62.0,29.0,201684232.0,14139237,AP-DISMIC02,Staff
73a98bc7b93067f89979e3be53b0902489a2655e026e326d2fbcaf44bae134f5,ccbb5c612bb0c97ac7e151e110f056baa6b7954b3592bb14277cdd08af23c3b4,studenti.polito.it,-49.0,45.0,3772372.0,4912921,AP-AULAR2B-02,Student
40c33aa5de62ff00b92534e295019d3069149fa1e675468a2a679b9b2a45fd85,bc1dd2e2257c6ffac41a4c676d36f0bd0a2c6e7ffae01ba9cc0031f24e68810f,studenti.polito.it,-57.0,35.0,22110211.0,1009728,AP-LAIB3B-02,Student
e700432e3f5b9272d457c6c5aac550da10b1043c9f2f81b9e81f5c5cbd9f7037,afa3af7c4e652acb559a585bc26d60ed2f8efe3e2e30c1003997596b8408124e,studenti.polito.it,-43.0,53.0,177824032.0,27511068,AP-AULA03-02,Student
b2cea0ab5407fdd14e37493ae6db0528b82a6a677903d55186b253410c8b7da7,6fd0eb76664bea4765fe24f0707075e01116744264d5617053e7590d9832465f,polito.it,-67.0,15.0,49883058.0,5907570,AP-DITAG04,Staff
c20550d1620907352597b51fc639f0934bca4c9b32fc35738220868b86af76d2,5751cf8a1d4f6735e9c40ea46d7370372af86a2666ba781b2d6b67dfbd6581a3,studenti.polito.it,-55.0,39.0,5317151.0,118480289,AP-CIT-EXCELID,Student
d8730d675ba3ad93c7f1d9908057cf7407fe172a42baee01fdb274587b2a3029,10d01afac8f05b500921399c5e090ffae77007fe94bb79d6d71345ca617f8196,studenti.polito.it,-49.0,46.0,11467506.0,7777653,AP-AULA03-02,Student
e4893f4556f82b333a313ff321c18e43fbef2004632e734f63b3b58eeebe789b,f9be57f21601faf11197e9e342ec8eeed778183792ef479e533b9d4676e895cb,studenti.polito.it,-56.0,37.0,1128652.0,345809,AP-AULAR2-04,Student
