MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
42a9c017f0df52ed21c56b4c753be757b3ec1a5d48bc5ee7758a66cd22ca1f15,beabaa3cfb7ade740a8b12e60f079044d8755591e21708a9cd2974f76b0a18cd,studenti.polito.it,-44.0,50.0,4045275.0,1234337,AP-AULAR1B-04,Student
20e975c2d920707663b969b43c9463626de660da860dfaec3da4a54068ca72bc,568f51d4dcdae574d39e2a066143fa4665e7fad1cddd273d1430faed6ed9af36,studenti.polito.it,-61.0,33.0,342423789.0,9773673,AP-VALE-AULA1V-2,Student
ddb87e0b1a9ae045e1cf102c399b0ef297065b0c164dbea6c2265ef3ba76bb76,48b960f334ed49469dd6e9517327ce61c4d09a08435039873e0031105aaf7eb8,studenti.polito.it,-80.0,29.0,1279347.0,305533,AP-LING-AULA304,Student
237393522fc97923b5c470f76e745e1ede81426165415ea0486ec02d2a2d8852,6ba6fac9e887d7311584be946f97231fbe2101c8562f77626e93ba870fd8d080,studenti.polito.it,-58.0,35.0,32160894.0,2903689,AP-AULA2M-01,Student
6e2ba524c653654037fd1996c36c523d7b181a20b5cbae34abcb977fa5ca2a8c,953c4bcb0424a249ebf100795191539b092dce423d9061c1814c3e9040e0c9fa,studenti.polito.it,-62.0,31.0,20792269.0,2308212,AP-SETTE-BAR,Student
faa42da06af6297688158f1f697ca58067ff6ea80ef18ef13b5c776d4c2ed9ad,c6386b233138f25041ab959e5ca1a68c8a96ac436b753a84335f3719c4e5427a,studenti.polito.it,-50.0,44.0,50534949.0,2362508,AP-BCI-ST-08,Student
147261c4bfdefe642aa924182cd0ad97986d07dee70b4b4675b357b772116b83,0fcc6f870ad877ac6a5f1ef56200415b385e8284dfa48c6cd8002eb11170a3bf,studenti.polito.it,-62.0,29.0,161391.0,129794,AP-AULA11T-02,Student
de93d0bc39d11852afc3eb8236f1d68dbc755ed8495a0f4f6e55d2c37457840e,2afabbf93fd372984ca9127be07cdeecb5731d86158d1584af0ed0475063c708,studenti.polito.it,-45.0,51.0,50882891.0,6798748,AP-AULA2-03,Student
e87999740668ecc7dac7cc7ed277929dfa7a1069b5428fac1c6348800708d215,44ed15c834009ba29cd43ae48b1df7b6be6dbaf981f3eaac5519067450dbec9d,studenti.polito.it,-52.0,42.0,375861571.0,17083152,AP-AULA23-TM-01,Student
41c879b6055bd80b8970fe9d1315c33fa03f36d699840a23b7652a74bcf2017f,5ce9a39afdea89a2127a061b6970a28a36389b36df698792bd9e7c8f40106f18,studenti.polito.it,-53.0,40.0,355971.0,419227,AP-AULASTUDIOR1-02,Student
0809d35916c447a0930e3978c8e18dfc24fca4758d44afd25f4edadd9a452f47,5f48e492e8edb8c71fe8069ebed8cdb0394edc20d22bc76eb41286f8a1ccd308,studenti.polito.it,-37.0,53.0,11063586.0,4482954,AP-AULA7N-01,Student
f9c914e325873368528502313df4400ff4da44f0e8995729efbcd9b586242cf4,cb6ea4cf81cfc5691156150b86f0a5fedbc474a20cfca45da22c70ad95e2f097,studenti.polito.it,-50.0,47.0,20902356.0,17099671,AP-AULA2P-04,Student
9796277dc3dd50d5600b425a4b205d74f4a5902e1a9abd2f4bf2e37bb8735316,4172f6138a83ff0c22bb1aecdd91814157c7d164c1d9cfcc4a47333be33666bd,studenti.polito.it,-60.0,33.0,1083172.0,943835,AP-AULA08-03,Student
2f55f9e6ebfb0d0907c99263cf15f60b1fb2cc66391f53c33125ef8b6ecdb6b9,2e4536a261a789b3182b7869cd9cc7bbdd2509821208c3beedb9abb5a51f3a52,studenti.polito.it,-82.0,10.0,5033181.0,638356,AP-CIT-DAUIN1-01,Student
c991324c49abff2c7878e6e5a168302c1eaf33f3a411134e4bb8d78162285c75,6e4af9ca617eb790724fb41426dabb1223b9c16fdb7f79a033774d01693dccda,studenti.polito.it,-73.0,22.0,57523746.0,6163676,AP-AULA11-03,Student
57135daab17969796a50b56c7f6d4154c58d63fcc9875c4e0eedfd41a7b1691a,aa5e9b5fbe6070d91170d2eaae54baf785f03696984d12c5968cbfb189ca19fc,studenti.polito.it,-69.0,19.0,10728722.0,1832328,AP-INGCINEMA-01,Student
55d6516f812b49b1071cdff069666c6e8f37b73dc20c669c5c7565a4282c5512,6948fc846f0327de66041bfeba31182dce25268ba8155ea3129f153d75924218,studenti.polito.it,-47.0,44.0,156064506.0,4075819,AP-LING-AULA304,Student
185a26f3932842ef360b7476766f9208f6a65ddf108c4ed66deae8fc1af2669d,f52646003fc85ab3ad537e26cc7bcf9c5843e800de09a17e9f93fc1c68a88546,studenti.polito.it,-54.0,40.0,62758546.0,166728366,AP-AULA6-04,Student
81a6525516c5d52748b7c6b3f1dbc0ddea9f0d8cad14873573fc8ec5762985ec,,,,,0.0,0,AP-AULA3N-02,Unknown
686c1f4575ab52ee2d63c6dcbd80d6c60b83b14dd116d6e6d31d49e350b8f238,8dbc88ad90c371aa56a8cdc6b7bc18074adce5ed3cda22c41138a30f40f66a85,studenti.polito.it,-58.0,36.0,11857590.0,1378721,AP-AULA29-04,Student
b7751bdf7c5d0fcee2c6d1bd26de2f3c7defc2212027d28df99fbd9d4780ae72,b5294c5cc3f80d7bd4891f2c7a268bf49427a4452bccb3779375ec26bfb192b0,polito.it,-74.0,20.0,5433599.0,1942533,AP-DITIC08,Staff
8dd06a3c153e21672bed73d59f5fc98e3509d30dc662b740e1ca9d412f7f9e1a,5790bf8b6b5fdec16562c23182f0e39408db5f4cb386880afaaa920feb47d010,studenti.polito.it,-63.0,29.0,7782288.0,541787250,AP-AULA11I-01,Student
1cbd84e9537a98dc0065966527568fd5484aa47449d782daefc0e238569246ab,2cc64122d139458928401b81ba2802ee52193870f292874000ca20342095b72f,studenti.polito.it,-59.0,36.0,212880571.0,14659295,AP-AULA03-03,Student
aa45fb382703b9ac8fbba469c882f0836ea7fcd8c5bfdeb66655c90056e95276,0fe1099fb4e8eeab0b5015cb1263f435e965196321b7e4d9f5894b834a5e2a8e,studenti.polito.it,-57.0,35.0,24008.0,83313,AP-AULA4T-02,Student
75f0980eae5125bea87af01002c3d2a4d57db5cfa59bd51416f2b321c1d5b2b1,41e8a2d6f20eae9f22566199ae898b8743a638ea3a3bba0c1c22ed6766f4f726,studenti.polito.it,-61.0,27.0,67837.0,133371,AP-AULA6-02,Student
69681610caca006c66ff86c59a04b06b776842f6c77b806018ce5b9faa11c62e,f7f460635499ff77ed4d9a5fe00ba5440c246ce57e8a75aa908722276cb5b455,studenti.polito.it,-56.0,37.0,1632256.0,434170,AP-AULA9I-01,Student
87fef6f74d1e5945bcf77e46ed26a92f9fb9c70926751a492a4d14134d038285,b24d861c88e9d789a9817d669d93f39a32c37e6b42a1d8b263661cb64909aef9,studenti.polito.it,-44.0,50.0,372876611.0,8188079,AP-SPECIAL-NEEDS-02,Student
f36bad5f8642f4bbd96b74dce02469db65cb2362cef97cc72148b576e85b8a19,3baec5829c467c235172f3fe97f764f1b5d0b2d06b1b72b1b1f37a3fabaf9443,studenti.polito.it,-81.0,12.0,67015.0,35423,AP-VALE-AULA1V-2,Student
1753f8b322738eed29a7492221562fdb7c786a5c50dd00b85fb53110f9221312,c0e81a52fe8ae6724078456a252cac650ff87fcaedef489e6038cab6df9f3b6c,polito.it,-59.0,32.0,13128968.0,2062973,AP-DIMAT06,Staff
ad895cfb52bf50e2e35811f3921a3a9776d5ac5ce0344a9d959ee82f00facf30,cf369983667dcda941441adb10fdf6ab5003869c0020898ccfa978d8ec712eb8,insa-lyon.fr,-63.0,30.0,161825.0,97018,AP-CIT-DET2-02,External
4269b392b0e280b569cd842bd5feea6bdc7d39d0165b7c7f3c3711d7395d111a,dae6029fc5527df6d05afa1eded4f7e1c3a66afb18adc8c7793ee882674b245e,studenti.polito.it,-77.0,9.0,81347.0,57876,AP-ACQUARIO,Student
3307de5198cf072508abdf72170f589447b82047d5bd754a98bba9772f79ee14,,,,37.0,13619.0,2044,AP-RETTORATO-03,Unknown
f2368ea37410964a8b5f66d2a4e15eb17d83cafc727c4c28bb7bc731675548ff,4f25e20b32d0b66e29c81597b8e763436f7fa0978248a90e0eec4787ee3e0b72,polito.it,-57.0,36.0,25857461.0,2610456,AP-AULA5N-01,Staff
b48af440ec594fd86feb2c993d60aa438edbd2a2220e5ece090888141b807c73,c83f576a5bd6066b14dfb9e8a402272def5336fa512a05d4c667d3c3733d15cd,studenti.polito.it,-61.0,34.0,631842.0,655056,AP-PERUCCA-01,Student
50c75485c984a1df2f2c43a45a25053dd2778db2e8181983846ed46e7eb95e00,f7ce305a63866b3ace67561e68771787adeab6118de061e6dd4011a5d842b123,studenti.polito.it,-59.0,29.0,50957401.0,6337316,AP-AULA5T-02,Student
908426a5bcc76d5c5649513a606251cd30be83c3400394f881028c73707e37fc,fd2be7a2478ac7ea1ad4e2495cd3a7298a353b6258efc9a62af826351162a771,studenti.polito.it,-53.0,34.0,124490461.0,5073303,AP-AULA7S-02,Student
5ff36144800d14af90c084cad8130332e991345f40c34690261bb4e40ffea0b7,b8d840bf49d95722b9614e168e0a1eec24f7484e262d9b794e8a2144951aecdc,studenti.polito.it,-90.0,6.0,7451.0,2261,AP-LING-RECEPTION,Student
41eb160ce41bf9c28ed5e44c2e8b0a32a7d7f5d8f49cecb66ece4c68a770bae0,01c66498e265f9e68a5a2a63a6b89596370ee834be73a71304bd2c06460b92fb,studenti.polito.it,-48.0,46.0,36345075.0,25732541,AP-AULA7N-02,Student
74186aa3c4c66c07c1a26dffcdfa2ea824d63cd40d98e3fd80953ab017c4a944,c5ed68bc7af0ff4456c141f6cf17a23116abf0c31d058ebe88326d8b3f6e94e3,polito.it,-55.0,39.0,177348602.0,52877636,AP-CIT-DAUIN3-04,Staff
af5e443fea8044f5736fde87ddceea9dd169c493c4c25f7f9ff4e22a4bd2bb45,834e1f8f142957850108106d5327d4124f27f62b66480ba9ed290bec7e2ce604,studenti.polito.it,-54.0,44.0,3755978.0,2535773,AP-AULA4-02,Student
25d03c93806c0eab03d23fab224e32917cb2e2790309aee77edcfbf749278fe2,9636ec3973f3c9ca81ea961ac05e78c29ab05890946abaf9debe33db4ffe93c3,studenti.polito.it,-67.0,28.0,6013391.0,3577051,AP-BCI-05,Student
d107533dbd5801f950310acb2b756561ef578652f773f1c75e66a7c556acff6d,e4eca4238af1b082c35aa47e6e2b6de07e5fdb7d8b9b12ca0edd237126c7f054,studenti.polito.it,-59.0,34.0,493673598.0,6323193,AP-AULA1S-02,Student
2ff0aec15affff35570ff4741927c7aa904ce0e8696dec0c7d8116cddeb3bda7,7622dda9ed1b1adb6dbf1876115b92ff5e9612c163752c3771f401f537cde7b7,studenti.polito.it,-43.0,48.0,4074193.0,1785279,AP-AULA2-02,Student
1b963bdf01cfcb3051b7c424b0cd93f583c3dc9cde927f619256094ef0756020,d111a08bd2bc7e8f72e63c624dd97280c939826d55a46ed4d671a52e1170041b,studenti.polito.it,-58.0,35.0,72588984.0,41677151,AP-CIT-DET3-02,Student
cbdd243822e1c39ff4aac22575d62d3200c8524a240b9eb7ba0525869980a080,5456488915e3f3040f6c3ab9830c8381ff38b414c934fd2c6a780b4e0472ab6f,studenti.polito.it,-55.0,40.0,3123084.0,358254,AP-AULA08-02,Student
78fbd08bcde757cec3b78981d233a7fa26c5e3a3b52e3aefa1f367f88548e6b0,3b7eb45dbd62f7f380a15643a14cb905d7776cff98d1b8255c475660a2f9ed63,studenti.polito.it,-50.0,43.0,1328621.0,218272,AP-AULA2D-01,Student
29ae06b38c73084790514ee8469518aa42ca5d0195d6bbcd36cff2b29eca65c2,74b7c29ca2d2f12550c6924ade094b1d8d857885c264c7186dd71a1e44c7672c,studenti.polito.it,-45.0,51.0,22380748.0,1932275,AP-AULA4-04,Student
84d453c412f7e6df92c691d6a5ba68d15200c86956a8fbfef11a6b4a06275408,a0cc7368f99f9495cb7b97bc96f39c8c0d7fc7e592e14cef3c3e33243481b03b,studenti.polito.it,-50.0,44.0,1110726299.0,577222739,AP-AULA14-01,Student
ab4c5ffde462c22bdff4568595e8183dfcae529884008e85726ef5f12425ff0f,1ea63ef097f4281505e164f48ae2ece277f990d13e91a00a459741683c548fb1,studenti.polito.it,-67.0,19.0,8691003.0,1063350,AP-LADISPE-01,Student
7e6ca1619cb1861146f18296096902edf14af9b732a13ac40f5c2777f708b525,ca67ae2a5834a8cf53a422cbd35e6240f96633621269bb8c6dad4971784f448b,studenti.polito.it,-54.0,39.0,189621809.0,11286859,AP-AULA7-02,Student
d983ea3ef1d2f873eb2af2dd65c87b517ce08830333dadc0819472e0bb93a732,4d28de5e8fecdbf826b89919760d7140bdf73c741b94d2f18aac34d052e6a8e5,studenti.polito.it,-57.0,35.0,4310536.0,979861,AP-LISIN01,Student
8be218f363945e74498e7fc24825d956456c1de3991ff58fd342bc9e914a18b9,ccd64caa5b2fbc349f8341a04f24df790ad3b4400ec5b3e2255287da011c8f48,studenti.polito.it,-55.0,37.0,6818024.0,1892815,AP-AULA7N-02,Student
da02225aa60422dd3a424ec648071f34b07e23e8646175f0a49dd497803b8f8e,ac733eee81eb88708cb6a585f43f016b531fbb186004550533a4929c02288b95,studenti.polito.it,-50.0,43.0,1234717148.0,40035493,AP-AULASTUDIOR2-01,Student
ea0668c6ba292ca321243625917e5d268de1c5d6c653c24a0e7ddc1669d32db5,d80c65653c7c9b907bb5016c97990f441db642c6225a317e4eab67f84e2d176b,studenti.polito.it,-50.0,42.0,71752340.0,44431574,AP-AULA6N-02,Student
48cc62be175bbae6babf1b2ab4f097e045dcb37cf49f68035b53a25a9665167f,944c834c701be1ad5591793f50b4e9f120f5def1c8d5560a4bed1db472a53e26,studenti.polito.it,-54.0,38.0,335861.0,171556,AP-LAIB5D-02,Student
41a3fb63c88c64b43b3dbe7cb64eda73e481365cb6a77b9bf51946c4a5e63384,6bc9a77cbba7e667ceb0a468c67118baed7dbc2752fef71d081609be854a0a24,studenti.polito.it,-48.0,46.0,199438.0,101722,AP-AULA11T-01,Student
46332339c0f27b970d7edea49ae0fdde4fa5ca54ea879ea7ec71a05dbf6e3fbb,22692f94384d940c3c3fafacd00be832ad1b34b6c7557127ba48c0329949dacd,studenti.polito.it,-51.0,42.0,3612476.0,7363339,AP-AULA12A-01,Student
9d6240d70f3a0947a38a3ba509ac6005cc324409f67ba73e0686027840850853,788bb6cc0ad327a9ba5284d82a33253f97c522955bc6384e8b16760444a69e83,studenti.polito.it,-61.0,33.0,150653488.0,6002998,AP-AULA3I-03,Student
bf3b4c83ff6e8f8e11c65785134fb52487d293ce6378e6fa716f8014c517102d,3b708c41aa1e027f855a11bdd8023061691aeb2869acde5e84b3675bd0546dca,studenti.polito.it,-81.0,9.0,346296.0,313041,AP-VALE-MOLLINO-02,Student
b98d3254a774368f58ec2eca8a3bcfea20c82b22207b0613addd89d7790e38a9,d282e51c0074c668de613fbf51c79a7dd4f3a9dbae3e08182ab9018cc21b239a,studenti.polito.it,-46.0,36.0,156077302.0,216979859,AP-AULA6-02,Student
366f66b0f3994b91d9d38715d25d711f8eabe9f9908939e26cca5689aa8430c3,c60ad540e3163574bc0d3d19c44ed811c012c945e0ce3f7ca14dd1fe528fb1c3,studenti.polito.it,-55.0,39.0,58792698.0,3625919,AP-AULA7S-03,Student
246a06c01d56f5ffbc76c4717f8dcba637f1cf2facb4ff2769711835c2c7ed8c,f57e73dca7b1733d3eb47944911a8c4b18308cece2fb77305f42be413a951435,studenti.polito.it,-49.0,45.0,257279185.0,248525569,AP-AULAR4-03,Student
6ed0681c88258f107a0dd0462d06e6a4a9d3f2f468fb16735be1fa405f9f9b26,4bdaddfaae21a26ce29a04eae8c1eb7431cf3213c16e2853a22daad02d14af61,studenti.polito.it,-61.0,33.0,441033.0,2327316,AP-AULA05-04,Student
eed6dc99f68a7bfc876574a807750018589a7d1f7f7c46ee5937da0d07877117,c5382d45f709acf8a1c78dba7a62157602baee34526d1994b39d3d81b8c68610,polito.it,-73.0,18.0,102947764.0,4032450,AP-CHIVASSO-01,Staff
3a1a1eca527e208d2e67728bdeb4f86506fd7fbc8113ae60b2b35b193d516c75,bd93c8635c6b918de8da7f2083de25bff8674dd24414d6c36b31a49daa82258a,studenti.polito.it,-63.0,34.0,10623.0,4660,AP-CORTILE-03,Student
0d4cdf3e4d1ec458f9679f1d3db693290245ee0c0c093b054a26bb8e33406179,1e261e563a2d8db20dd9e4b776b2d57341f1e8d5715a87bf4deb63d1289d1f18,polito.it,-58.0,35.0,2935416.0,1316500,AP-DELEN05,Staff
7954caf78958da22bec3a03d03fe5b0d19949313f324676583f2c3de4c0fcf0d,af2bdcaeaff9d985e533797087c4341c890f05dc2bbaf1ef9d4c2957778d2e13,studenti.polito.it,-52.0,37.0,155603295.0,11745584,AP-AULA3S-02,Student
80a19cd9bdbd06ff7a1a7a5e424b9c158cdd876ebce70ee762fc46c5c838717c,4b31041bc8ffa31d2460a5a5d564fbd2e065a14c04490f9782cbef40c8fee806,polito.it,-67.0,25.0,69311807.0,7490789,AP-DENER09,Staff
df468fbcabbbe50057192ed3b19edfe9f3f4dea07dcbe76de88e7fa688fb4073,cad0f446478c7ed4e9611d74ba6c8a1873cc4318a000acb0a8ec9f3451acfe68,polito.it,-56.0,35.0,7985874.0,475474,AP-LISIN01,Staff
e2cf94f36b5646406ff2e4969b0607553e98eb82c64ce2323ebc2f9a187c6f0d,,,,18.0,6842.0,872,AP-AULA1T-01,Unknown
cd245affb3eaff4e088dea9b80e96ef11cc01f3cf3637f045e43fd6e67a6390c,ce590bd4d4e16699ae0f09dfe1306be3811ea1541fa3f6ef8a81916d01c66726,studenti.polito.it,-53.0,42.0,9010056.0,249125360,AP-CIT-EXCELID,Student
74e405247c1e026cd087d0dc0d94573a3e7bc26d26e806e54cdc277387db4a5e,981829babbf178c51c05d9db754eaef452d112816c02776323be2703d4661530,polito.it,-51.0,32.0,15870575.0,2944420,AP-MVI-AULAMAGNA-02,Staff
c19cab1795fab214a2ee3ba4367d0bcab3656056555fa6c2e04a87c2a5e4d2eb,a6ba5749fd9ed627abb222c632b8c38449a78c74b2cd26384148d8e3e96d8b6e,studenti.polito.it,-42.0,53.0,240695655.0,4738166,AP-BCI-05,Student
b359740a8863a6094462f78629666ca60373d555225ca97aaf40200bdf1b3146,fd5a12bb25cc7e808306f1b9535229aa21e2b756186c41a9df90425b86683d15,studenti.polito.it,-57.0,33.0,56292550.0,3609968,AP-SETTE-AULA01AM,Student
6041abcf863c77401d8816adc1bedbff9fcc02ef84523db72d80487e38211b80,5b330b63fbcdbc6eb85c084fa5e111899b12c7a200affa0bb7743c9fe3eceeec,studenti.polito.it,-54.0,42.0,474098369.0,9034435,AP-AULA03-02,Student
c7d669dd5dbb18c98a3980665dd49bcdc4ca80ff549d559eba0a4a4b57538c09,27aeb2d595037de20620c843f7647ecebc42d4a695e66e2adf20e263dce5162f,studenti.polito.it,-48.0,46.0,18855829.0,19538355,AP-AULA7S-03,Student
d630b7452cb1495cf8ba77106b4a0f6cdb7a35f2fa7d0b82a5100b103aac48de,ba5793faef96539a16e68581f70b42fec3b0d69c2cb6ba26754ccb81aaca6f4d,studenti.polito.it,-52.0,43.0,35798894.0,376812637,AP-AULAR2-04,Student
f851af0b590577c3349606e460d1981f260e1b0fed0f2590597035c1903ef513,67360b8787cc6d0a705ca128c96e2bf348dce97d3faf3041e9b85107a7d36ea2,studenti.polito.it,-62.0,30.0,61583888.0,3074381,AP-CORTILE-06,Student
f4bacaf34b78d2df770813678770d267ca5f7adfa250162c0f2cf5beafa43103,b2f73e3058badfcfdffc7b481208bfb8d473482a271a5bd7f70899058a81e2e4,studenti.polito.it,-46.0,48.0,878957000.0,21540147,AP-AULA5S-02,Student
dcb38a35703649d298f4f3837cb601d18987ce27384fbf1d6d0321c83a3a603f,e08194bcc0bf233829297e9b4e0218fcb4c71ebfd47e765b585f8b9e02ca65f1,studenti.polito.it,-50.0,42.0,4253939.0,23212937,AP-SETTE-AULA12AM,Student
a5571266b76b842e660f987585a1ebfad10a525d2358ae4ffc7a01c335ddc96a,23fd430501a096f2a5a2a95cab6397d37dda41612b2bfb1adc7dcc9b43088b35,polito.it,-45.0,42.0,59973309.0,3235974,AP-AULA5B-01,Staff
d18601194bf27d358bf88c78d36e73bab2b54e714735f4f2e19ed2a4fcbb21e9,4c11d15ca5391ad32347caa6c9ba172a9673f22f00d33952d1575a0f1cce330d,polito.it,-49.0,43.0,5249995.0,1475875,AP-AULA2-02,Staff
803bdc313a1b14dd95da5a9f183618763d18c6e3f9ba9491bc14c29dc6bdd8b0,f7d19f5629dc2319dcf081d042f9367fbb06c86cbbbe962d2474771e4a77634d,studenti.polito.it,-55.0,41.0,18089403.0,3143458,AP-AULA08-03,Student
a0f1d0edb1f18c9a598e09d384b8f4d140567d56edaaf80653017c2d756a8994,4a31d7d77a62433f4e46935328f02f491087a53b3b0406fe6cdc4e91ebc7b47f,studenti.polito.it,-61.0,35.0,737318.0,464109,AP-AULA01-01,Student
ea0c71146ecc70726617f460d23322b4dd57621c8cb04ebbd1e7be01fd7a4293,2bb1111b225b8a7cb7aeb1571bbc7c04b46dfcc534fc2ffcf5ab31e4a2d6a2ce,studenti.polito.it,-45.0,48.0,8037528.0,3201291,AP-AULA5N-01,Student
a6a604291ce3425d23370471131c6246630a09e434fc0ba892bb43a19a963315,5ae9133bfcadd7efdd2e0cf8b0caefccea491e8a5edc48bec7726ee446ffbced,studenti.polito.it,-61.0,27.0,2597630.0,1246722,AP-INGCINEMA-03,Student
6d1464aa3505d3d61c1eba40b4cf8cedfecbd78402b31cbcf6a58a38948d8d00,4c5683c297c03729415bf60fdb27802b4bf15a497452e177ddb5968a81e84956,ntnu.no,-60.0,31.0,30237934.0,13026697,AP-AULA14-04,External
ae9aef179b5e6560f63cd9aeb1b8bde6890018472b057d24004279882fedd6df,15f552ce5438a5bdb598ea4500550611e075d6d25488499b8bc4ee927fbb3de1,studenti.polito.it,-77.0,13.0,43125735.0,7408610,AP-AULA8I-02,Student
4c54aeded36af81c368e858771423c13aa3dfe474748cf43a67f01c4117a5ddd,31684f60a0d5a2a06678242cdc7639512a8d14f145dd4acfc9a547c1cac3e32f,studenti.polito.it,-60.0,35.0,4490973.0,1379771,AP-AULA1S-01,Student
b39372759807e44ff183770a9bc9754a949688e92623d24b5db53069cda45b58,cd106c5972a9cb41d8bf498ffcc3a53bf5fbe21065eeff078e8c5c8909273351,studenti.polito.it,-59.0,38.0,181262565.0,8547530,AP-AULA1S-02,Student
13ecef1045fdc7fe178f1d33c218ef2483bab520e48fc316f4c12fd6907c1841,6980369a8b51487d161f05d9eb0ac0e2d07a7f2f76b910f3bcaceb0cdd8c05c5,studenti.polito.it,-61.0,29.0,40193092.0,3160900,AP-LING-AULA207,Student
11e75f2783435350a620d0fec669312c425b4880799f0ec52e3029819488dbcf,1a43357b442546351158e5e29f2837a42b34453041baff866dd2c71c7a382f9b,studenti.polito.it,-50.0,47.0,411769519.0,9822263,AP-AULAR2-03,Student
d12da3551c62291fd6c3d295eae9129e33dfad9f5374d8c6ac39d50e4353d65a,2d3faa860cfaecb2ba200e58e35524d68114cec677e34c562890ea18afb9c9ef,studenti.polito.it,-60.0,33.0,7322.0,1675,AP-MIXTO-02,Student
beb3ca612e7bf32a4792651697c8053bcfb83336994f119ad16993d498b72fd4,c7028418bbaf6d8806aeb6c061d43967fb420f8aeda583c845f7e17e83a7807f,studenti.polito.it,-44.0,49.0,74834524.0,8420382,AP-LAIB5,Student
5ff0390ec2bb23394b3ddb2546903e686650031648e9fb4b5539475d578845ea,ccbea1cda56929eb263c31b349f4bed279fbee3da2b5d0dd1e2c838eeccd9309,studenti.polito.it,-53.0,42.0,42263331.0,3643458,AP-AULA1S-01,Student
e17afb5c69d6ae8ed8d7a56272f21fc689ab6c3326a4ccd96639d792a3be122d,de10f020e4560379972841b8ca1824255dccc84a6aae1a580c3737b92100783a,studenti.polito.it,-48.0,44.0,14138285.0,3409154,AP-AULA2-04,Student
794d65c6a058f9e66eabb3b31171bbb4c06e591c08fa132662372e41771eac15,53fb6b8bd31de83373f12d60e3ddf90b059ada8729ec6db1b25a6a7eb08abab2,polito.it,-41.0,49.0,55097285.0,20452875,AP-LISIN01,Staff
cc09b204184e93bb06571d2c4ff8cb104ec552bedba7157862dcdfecfe05a749,aa97c8cd93f9285026c0e2d7de117e2b53ac2cfc8cb2679062f475240619b922,polito.it,-69.0,23.0,173040376.0,162527364,AP-AULA3I-02,Staff
3cf1d490da072a8bd9dbcb75d432c75950098c70449a16ed28103475c02fdba0,d6f6b523378a12b13745958402e35e4af0b6f189c1638c2340fff9e24a8b0567,studenti.polito.it,-56.0,36.0,68984285.0,30585475,AP-AULA6-02,Student
035de466d77a4660d72a4a493111b89630e7d8dda81f8fe42af23941b1940850,47486ac95569894771bc9c14dd45051d3a2606c28b347160cbae1f97f428d9bc,ec-lyon.fr,-68.0,23.0,446744053.0,341217507,AP-DITIC09,External
c733ce9baa895816bb5dfaa0d0ce56f6e55a9dd696e4803d03a3ed48b123e66d,8426cc3e4b9fab880977d0077e4fb22b6d90927b0de155ad0731d16f9850f3ba,studenti.polito.it,-53.0,40.0,9525073.0,6601799,AP-AULA05-01,Student
fd83495a4197b68ff38b752e939122d8c7fdb4d3cf6c5ee359efa97fe378571b,9e807f32ce1b0449ba661b7cdd1e213556e01a62da08237ea4d947a3363c2993,studenti.polito.it,-57.0,35.0,216643860.0,15623002,AP-AULA2I-02,Student
e4d4f2e1d562d7add020ae635d53ecf9d704de47992c1253191c231ab48e043c,3720362531dc61b6faeacb8096d84807ab3f16c367fd9aae431033c93e59a465,studenti.polito.it,-46.0,43.0,85697720.0,54180954,AP-INGCINEMA-01,Student
6f60b69807268c26ca0d41a5e019ad3acf270439cae76d9d643da4bc2242cf25,ca3ad4120af4bf10a8d36176f9d77585ca89a0526975f736f85a39d614c2efe0,studenti.polito.it,-57.0,36.0,200512707.0,27262568,AP-SETTE-AULA03AM,Student
e663c6fd15feac4f1692d2f1a77292bf5160bbf0bb682881e5f83965ccef5999,e5d34fc8f1b01d5fba275671b18761fed721fd33276446073a45072365b99e17,studenti.polito.it,-51.0,42.0,27547957.0,22706556,AP-AULA1M-01,Student
dfad294f3ca0ed407fd1bef3a22bd810e8a18d71be21614f87c86fabc66df71c,1edaea1b205ef9f2499c3f97109d54d59be499147a814b2ac3cc46cdf5bc0cc8,studenti.polito.it,-55.0,36.0,153611131.0,17292124,AP-BOGGIO-SALASTUDIO-0,Student
37e00bde8d9bf82db5213a8b377e723159984618b10f44912a80adb83fdf395a,94d0714034d8e818b66c93dcf69403342a09a0e78d3c00e78f99d1fa9141a7fd,studenti.polito.it,-83.0,10.0,72280105.0,21044001,AP-CIT-LABINF-02,Student
bfb9b3643bdffa5701c84c69011e52e0cf91eec5a5e79150c003ec9b23f0adba,519dea7e913be6f0494a4cbcf624027bfdf6d41a2fc2f55871702d61a93b2bf9,studenti.polito.it,-40.0,44.0,1849324803.0,23076653,AP-AULA9B-02,Student
7e30cc961c65a89f69dd383dbb7a7fee811571eb16bfb65a30c3ebabc54cd44f,3e85ed9135c403ee51318a5047e44ab7be1f30aaeb4149368329565ecea6aa97,studenti.polito.it,-51.0,37.0,221787225.0,11666542,AP-LING-AULA305,Student
99f79d0d93b94c3670cfd634ab60e9647cb7ba3da082a17768820ad913f52de2,942b7a9f1f6b0bbc609d6311509adb2e1001d4ce4ad7adcbf2298142b0114f60,studenti.polito.it,-50.0,42.0,94357894.0,31488210,AP-AULA12D-02,Student
ab828f3c3fd279ae5aa66299c8be8c09ea12dd67c0e73af38fd65c57c1513e9d,7fce1f6e1f808f1f3cb96985e0bf21c205058a98eef8f86078f80334efbc2cd6,studenti.polito.it,-40.0,53.0,8161335.0,2912880,AP-AULA6C-01,Student
