MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
57c902410efe64199a5d59b1ef643baf587e3a6485b53d113e6f78e8dbb122a3,ec208e12548a8b0e498d7599680c8222d8b1f53e02a872d5466b2f0b061d6d4f,studenti.polito.it,-49.0,45.0,10131310.0,22359902,AP-AULA7-01,Student
96a389f0a9d9eda8f713649d3e83d899d813e3d9341301c7f5ea88d280b635e9,c92fd3155b615958bc393f3aabaee63f3c51f236b993caf81101154608119cbf,studenti.polito.it,-47.0,44.0,88640737.0,6188609,AP-BOGGIO-SALASTUDIO-0,Student
1a9daef272506f335539c7c86485000d5cabb93022957214660105982ea63ece,1288e9d4529fb52bf396e7a20b221ce874dc07480b06c0af7d2f1e6342bfa9f1,studenti.polito.it,-49.0,45.0,1784566.0,417167,AP-AULA27B-03,Student
6638292b7229b96a4a375f99f2a412bba4b8833cb92506c030e10cbd4e956c52,95f72859066970958c43f0a48ac03a8bbf92e536b4b47c4ba378f1941009cd59,studenti.polito.it,-57.0,36.0,215830761.0,329343388,AP-AULA05-01,Student
8a05d6b5d3b3557c89d4c2407ad1d10e171a09162691ba221a065ef47d60bb06,af08ae476d6af872ea46cdaee95d5d1c29e4fed4d2daa943e50a20d94f1430c5,studenti.polito.it,-58.0,33.0,11447824.0,3796757,AP-AULA2I-02,Student
737712704dfa6b1bb809a98762f78b19abf2c3cc345ce8c2a28ad23fcdb22fc5,6a93e01a4f70bde6cf9e759599e3dfe48db18aff241d910faa0a26df7129ffb7,polito.it,-61.0,25.0,1844011.0,451243,AP-RETTORATO-RETTORE,Staff
649cf692ccb6aee30b86289ef193c887693149e8b7dcf11735147cfcc75307dd,df278a80df806c928911a762055716d4bfc2b04a8945d5a4c0ec01e1ebc34503,studenti.polito.it,-71.0,22.0,56842129.0,7756285,AP-AULA03-01,Student
6108ae20df7b59d8a2b5689ce99694b86b0bfd2dd050faf98acb67ec6008fe9e,2728e6a95e1bcc850d136ece2c5d0c65e1c060e02a7fd2c238c65dd86aba6bb4,studenti.polito.it,-59.0,32.0,9141357.0,2177851,AP-AULA12D-01,Student
454328719ad9b3f2e2370fe4492da209cf1fcf519af2231fafff0f8262734c15,2288c2af7cebcfd118ad886b53411b904a86565695adff844094ca23a7c9c580,studenti.polito.it,-66.0,27.0,249950.0,164292,AP-LAIB01,Student
94871fd53b849bc8ae16e650ba2e9a5008ce005569ba4743160b10a5509de9c8,1957896e14fa2f2deb7f7926c17c57b50ad5967db0152da57a5202c8f71264da,polito.it,-60.0,32.0,4301798.0,1968539,AP-SETTE-DAD-03,Staff
8fe19832b4e66e9bd9b18a7a116bd211e8e0ad0ea9c7850829c170fe103a6e94,b601602e1125c4a61f52829196d3587e1040604e74d407cb769f5e7266831db0,polito.it,-64.0,23.0,35484413.0,10344942,AP-COV-C3B-XP03-05,Staff
65bb3dedc0bd81d02dac30f7b5250b3506041886d3a9375d752e2f33e59024c6,43e9c27ac9fce8bbe67b286f3eee675d0356eb639e2088b3c60216553484aa1f,studenti.polito.it,-64.0,27.0,42697.0,18811,AP-AULA1I-02,Student
7240ac687e5ce5b5623f9e54c912900f401c868af7c19593754b28e95bfd18e4,2997b9b89421f8eac844d2b0894bcd548439d0f6e5798e9a4c5c0af2eff32c31,studenti.polito.it,-41.0,53.0,197034149.0,5958334,AP-AULA2VM-02,Student
966d95607e36ba5e2d82773231b0ccdce5ac38bf9b01b5de81f5b1011ddac490,9bdcf5907fa769cdcfcf7ed7d29e06d9624ee7339c1fe58777c59fe1f285116c,studenti.polito.it,-51.0,41.0,68336299.0,4323022,AP-AULA8C-02,Student
256ced5e94e20ca8cbb0a41c4f166999bc2155f0ae3d64c026237e526a3e239b,9981a136c66e6a519bccdcbf1e1dbc1bce7f7cb576a4ff08cfa6fcf7aa3382f9,studenti.polito.it,-70.0,23.0,5178463.0,485043,AP-VALE-AULA7V-01,Student
7d7c5dbdf9dfd6f4ef3cddcc71152e9bf2ab29cc74970d4491098c098fdadd7a,8e1f6052a810a65b5bd669538d8cf39f4d0637dabd216c75bbd2f2514df4b78d,studenti.polito.it,-58.0,36.0,424052187.0,12254136,AP-AULA6-02,Student
9c66ddda16032f66d643f1074f9159264f5b7be4b2e603fdb0a3bf02bf6faa97,31bd401db63fd6e066335931a87e768812ea60180a9f5fb4e4f89ff369f43942,studenti.polito.it,-56.0,36.0,129380777.0,24226938,AP-CORTILE-01,Student
d8fbabee148f1e535065f6c391d5d7a44fab74fd23b31e1a5a496c84770290dc,14c24df8c4eb62376b2d0d9434d65b6ffedb46cbfa0df6587897f6e9eb3f7e6f,studenti.polito.it,-83.0,7.0,71446619.0,10678307,AP-AULA6-04,Student
05eaabd45c608971b43434270a6e22473289eddd4371d65fe2cfb3515151e004,111611a49e5f6fbdb206b634d24125585befaab49d02247425053c2140700650,studenti.polito.it,-55.0,27.0,775997.0,564774,AP-AULAR3B-01,Student
83aa6e72b692fcb61123fd478808be70a0e4035668dd1413bac9a3a8280fc525,4200c33b04ab2431727bfbb194376a3ac06a2783407611e4bdec3c887568d259,studenti.polito.it,-69.0,24.0,209214.0,127515,AP-CIT-DAUIN4-02,Student
68f675916078ff89ba39bfb5fbfc1f96a0639e7b6bc8fe8f764da9fe3b42c391,8d4b16251979d271367c9a83b73166b59c8e22aa9d545f5ac828c5e2d07f081b,studenti.polito.it,-69.0,27.0,20812.0,10806,AP-CORTILE-05,Student
463312c25550bc356f542ef8da1acf1e1bb32bc3071c67c1001d4c49fa6f4a6d,0208a69bd44d6ea94070c36245a604977e0f886f85f619bba8da0e98eed5e0e9,studenti.polito.it,-52.0,41.0,176846900.0,14050906,AP-INGCINEMA-02,Student
748efad58a1adfe3635a853a308404c9e69e964c57ac46eca60a537bd3eb1998,c088cea7dab492859e0380211e89564fce5ee682e4a512e9f85346c1a1b7caf5,studenti.polito.it,-46.0,42.0,2797423.0,1276369,AP-LAIB1B,Student
3cd59eced5361bffd1aa7f64ab49ca7ae6f0164c2e3003a38fd6cdd7145442d8,1ff8d2022928ef80aa7cf0b67f3040a0439f37f0455361c7fc3189a96d70f6d3,studenti.polito.it,-57.0,39.0,414298596.0,10938627,AP-BCI-ST-10,Student
1541a90f33791646bf6c2f334337aa79c4e876699454121643a1a2d241778d11,3a5dea10bef8c3813ee564e4e0d1bb405106be4a2e946277a70c32babb00a149,studenti.polito.it,-57.0,36.0,25819355.0,4101946,AP-AULA8I-01,Student
11b28951b4b3309034650a08adb544ad5ae6e52ce388d0779f085e0972c46a47,9cd623347b3f64990398faf389973f7e864bb655aedb0d97959d823fcd421213,studenti.polito.it,-58.0,35.0,1429711.0,1800422,AP-LAIB01,Student
cd7b0209ae218de415abc0b11b89ed38adbbad6881b1c827db6a368c5a724671,92f6de3c567eb7af6e9d42b64e5a16677b1876d8228d8cdf28ce8604950e7029,studenti.polito.it,-53.0,39.0,105329451.0,15151304,AP-AULA11T-01,Student
293796edee098a3409be30b5c7d5b229240a2abc7b088b8012206b16073e42f2,7ceeee21d174c09b0387180050e5d6dfa9acad74628f77fa5952d361977aad6b,studenti.polito.it,-56.0,39.0,328842005.0,17023759,AP-BCI-ST-10,Student
ae3861440b7edc558aa51a820546b4ed4c2ab199b98711d3bdeffcd5bbdf7831,6a94008f1b216cefd34c077293240931c350f16e91cfafd461816836bead1f0e,studenti.polito.it,-59.0,36.0,2370577994.0,161673464,AP-AULA2T-02,Student
aef28b7369a5ac9d9c5c15dfd8628fd3942853127b87ef0d2cf3f5f7e305b061,3eb64b5cbd987497e687e26a29cfd46e29dbf6e91ea245181c40efaab10310c0,studenti.polito.it,-44.0,50.0,514525686.0,15151556,AP-BCI-TZ-03,Student
2427926e7404e5d5d99ee04811e436b09ef6e3f53b3a1ff20fb56404184854f1,f3dbe5ac6312ce665fec7f9649f7cf95e76667b7c0113ed0bd0b396a33378ff6,studenti.polito.it,-51.0,44.0,539233386.0,58508359,AP-AULA2C-01,Student
e808c043b55bbc2edbeaef19f409d27f2d883d254e5285d062f87d5a2ad8449f,9cd7e0785c4f3a708fa242943a09f837aa5ee056efe2f0efbe9eb3114c6c65ac,studenti.polito.it,-84.0,10.0,11822177.0,514462,AP-RETTORATO-RETTORE,Student
6a18155a7730ee56c3c819c322eb9e489b600340dfa170dedf2ccb252bab365f,89b395818be9c81be950f2a8dc0fe6fb8ea14c19be194dc219c05da2769d85d7,studenti.polito.it,-49.0,27.0,345078461.0,14292287,AP-AULA05-02,Student
459effdf31230aa7e5338a0b39ab07c9070bb83d7761e016d61d09376324dd38,34df6170aa0c607ef857719b85b6944d410cf0fc2d8a8aff29fd205ddb26855c,polito.guest,-62.0,30.0,115458249.0,3216806,AP-CIT-DET4-01,Guest
87a0b6bd2ffd223c4f1d8eeb59d6e6cb04fc90dbe58cadfb21ed50aedf5dd409,7be1c6743453f90d139eca837f6ad4a7f0ad56c3218c6e8959ccea57b49c5209,studenti.polito.it,-46.0,49.0,248407162.0,7131738,AP-AULA6-02,Student
c988f1548dbfdc6f449b0857a3c7466fa17ee0566bee393ae75738e04f3c7e04,1799f538d6fc03db62c4c3e54ad5964d61f6c8481477e4277570c5e28d456fbe,studenti.polito.it,-45.0,41.0,5829648.0,10653849,AP-SALASTUDIO4-01,Student
0eee8e1a3ef7455dcdf38dd8010dd7cae45e73a5aea735936db0a751ea71b8d5,97b615cfe69d97f9e0f4d2d1eb4b86c8044e18754bdae9c4eeb064cc6d14a64f,studenti.polito.it,-48.0,46.0,15290850.0,4278128,AP-AULA4-03,Student
8efb96a428367e6eda766807acffdfdd25ead56aa4d2f5014a9958c3880f9949,822bfdf31f8acab4002172da643f2a477b6b071c755fe38f76c153e68203bb8f,studenti.polito.it,-56.0,36.0,480146.0,186908,AP-AULA1P-01,Student
af74d8946b024bb070706a4fd50139df90aa0bfb41558f180e931804ebcf60e3,657be5aa6631b995e73459bfc26896e043f2c25d9f5762d804b2c42f823cbab9,studenti.polito.it,-62.0,45.0,694936926.0,30722472,AP-AULA2-04,Student
a085f6df6f97397b1fb343e353da51699d85ce650b712d36cb8289b459d2fcda,356e42897cff04bc836d55e5c88ae41db37ef8ac6ef49df9ee3042f3da61d2f9,studenti.polito.it,-52.0,37.0,60393343.0,78742568,AP-INGCINEMA-03,Student
11f0aa3b0dc8cd448224d8aea9c73532700c4b6b836b8d877a523faa71b846a2,2cc64122d139458928401b81ba2802ee52193870f292874000ca20342095b72f,studenti.polito.it,-50.0,46.0,27168524.0,59349433,AP-AULA03-03,Student
5bca788f25174ff2c57a376c68b3f03944c26fa4ebf4578e0ab9e931ba03874d,a3c7595ce7dde9490e4a9aa2cecae2969d59b3f671aa35c4f210eafcae17127c,studenti.polito.it,-63.0,28.0,160030376.0,12646804,AP-SETTE-AULA04AM-2,Student
cdddd321b7aab167447f532aceba0de2c1f3bd85c69a025aef09bc64b8330166,91ddb40b0433ddd9bce376526b710ef4901cac2333e82d0f1412de543f4f66b4,studenti.polito.it,-61.0,33.0,44365057.0,3309886,AP-AULA01-02,Student
7ad3c50bab93fd465b8273f430892f1f063668842ed74cf72c8d2750df8bbfae,b51a40307d9b1c6fdf901916dfe4eb636bbe5822fd78ef2bf0a469d65d40399e,studenti.polito.it,-77.0,15.0,265987844.0,15107836,AP-CORTILE-02,Student
3c5a322780e6a670d9f16d14381cc7eb6cdb5aae4182101b319dd38f4677c1ed,17101b0d2d8317b08ad3222508c779b3e3ceff27141ca685c66e8ecde0e14d73,studenti.polito.it,-60.0,33.0,47553591.0,118841199,AP-AULA3N-02,Student
769d1b18227213a4de0bbb39148bc119ddafcddb4de18a15746ea3462bb74321,47839acee82e7e7f43429c8106b7361868483050dfcbe09863dd2d5468f38b1a,studenti.polito.it,-67.0,19.0,78186.0,25391,AP-ACQUARIO,Student
a04fe5a4961b05e297db90e45cf740ce2176a7e86735f03c1bcb4be16a2095cc,af8f0c8547585e646e0328451c7b39c407974cae9888154fd77f93acee31ac34,studenti.polito.it,-46.0,45.0,16112744.0,1904266,AP-MIXTO-02,Student
d4fe524974bf5991fb0d4f317385f861d68a9f1e8cd4eb6f0cc34f2084cd731a,bcde071a5c19619c1035e950abde132eba909a0c169d5994542a769fcf77b383,studenti.polito.it,-46.0,44.0,2111422.0,2586047,AP-AULA05-01,Student
b81f68a6c3d879f376e7ce1c1796041f686e5ecb0a4dc87b74199c18149c6027,c8676ab69bb9028cb21a0b1086451a7fb77fb25b5caafd3481b8cf9debb21280,studenti.polito.it,-68.0,25.0,246526.0,54982,AP-GESD2-05,Student
2758922074b5ba4a6b6a16d0d4195375a67a1ad6ad00813f70bad9b249fea098,b9a5c7e9d33a9373c23671aae4ac1a3f4c7a8c2d44a2910fc1b9d3b72c208dd4,studenti.polito.it,-50.0,44.0,2637362.0,44687977,AP-AULA8C-02,Student
0044f3f9b2bd595e19bda9f2f4d0f1fb2eb3398a3090b257d1c76f69b44d9a21,ec9076be5b54c153937ff62a55dbb29ab26dda5b69c2c49f2b2d4e737878b922,studenti.polito.it,-51.0,37.0,13966373.0,2442919,AP-AULA8C-02,Student
fe43a1bb4b02ee0dea38b1ed139b36b6492a31be74872bd8b6bec22895d0524e,875cacb10d3fb179a1bf68e3511971e5225af2c78b081e53a0d5648445d45e8a,studenti.polito.it,-81.0,6.0,362598.0,82210,AP-VALE-AULAMULT-2,Student
92248ef167ba2f20a66dbe4bcf82a178555c2b09dda5f3e09189ba1b369fbb7a,de67b5ecf33d92a0cfa9b2ef097517b551f988a9881c939bdce6ec389dfb3a57,studenti.polito.it,-45.0,45.0,877310.0,220460,AP-CIT-DET2-03,Student
245196c2ee9cf1a962a1ae6e1ae5dff95533114c77bf7536e8b7233357ff1147,2febf50d8179ca664bbcbb8d4d5711c2499469da0a75b3f330d668779b52a77f,studenti.polito.it,-76.0,19.0,81839944.0,22424605,AP-LING-AULA201,Student
4936a26af3abbe0c4fdb6e8b6fa854a07c20fac9647120453f5d337afc7c7def,77f5ee2d9dfa09cb45475c8096dc0ecf18dc0a3ca7e52c83d5617a0475c24289,studenti.polito.it,-55.0,38.0,1625333.0,754374,AP-LAIB3B-01,Student
c41fc0544297b76f50fdee367c834a5de1d490c7377fb076f374993671343ab6,73bd9cb46fa89c3b406464c0bf60f3eae86fee497c286a35e0e3bfa414f16134,studenti.polito.it,-59.0,36.0,296079814.0,9992921,AP-AULA7S-03,Student
2bb100cc6d5a891c7f73bd4b961f4a51aea044502d84d7f58b92ecc94b59530e,69633bf683fd5d40de1e4d43e478b2ed9c360106404ae54b4e6dc75448270ae7,studenti.polito.it,-55.0,37.0,155360300.0,2219320,AP-VALE-BCA-ST-02,Student
08a0d19ec18d42e2eb360a3dd635355fddc4bc2050f770bbaca6268c6975768d,c97649d6a43375e427ed77f5e9801d7ed03a3b56f868300bfda96ab7f41082b8,studenti.polito.it,-74.0,23.0,181308570.0,11500514,AP-AULA13S-01,Student
c1b644fe8539739731fda742797ba853a602308fb398fc5c513c3c19df6b0c1b,1b0aa9fb43c1d7465df8cdee9bcd46275c287688edf873c86b717ebd2055b5b2,studenti.polito.it,-81.0,12.0,62662.0,29368,AP-DISTR04,Student
1f3934c05ada2037a5860f53121f7aa2f5cb71a8f2b151efb5ebf8111a8fc5f4,58e6e68a2e7e639e8a2be5c555df45204da4a22e97a01fa8bc742e7911629a8a,studenti.polito.it,-56.0,38.0,350933.0,86870,AP-SETTE-AULA03AM,Student
a644c35df83bb1025bee14de40fac431483b385f724109430ba4c45c3b8e1ca6,df9bc19f50e1f2e1e977c681c8c38b6a19c171d9f04bb73ed512c433c7f5552f,polito.it,-55.0,35.0,430036205.0,19755920,AP-DAUIN01,Staff
a501bd736a19a51378d2812d714c60d9cc12a393e96dddb37365eea3201448e8,967f8f2f98dac14000dd63e5b40afdff4c9070b5c83b080f52b0eaa3b634f8c1,polito.it,-60.0,33.0,174213634.0,4344772,AP-CIT-DAUIN2-02,Staff
8ec914244aaa700f508448e056fb44067fbd5e926c4617a82702f9aa0f68aff7,b2108045d5a18ddc810278ffb0d2e8baaea1add30c52a30af91b992e2e71a860,studenti.polito.it,-82.0,5.0,144687492.0,147663547,AP-DITIC09,Student
b6031ae0784d6f6a2150e3019515d010f299cff8b33630836603a243f693597b,fd528bfedf4a56f9dd235bafabe2ca35397362a57a217e9d2daaef5270a362aa,studenti.polito.it,-59.0,33.0,140187342.0,10477744,AP-SETTE-AULA01AM,Student
170280d406fe8f9225c831882927266c03278bb111574035cac644cfe2af9d83,4a626f499c0f15f23839ba90f18089d77be84c1506e6f1de23f5b42e1ceab106,studenti.polito.it,-49.0,32.0,33654961.0,3866388,AP-AULA5B-02,Student
7afb9a97d6558bb1bb76674a42f824dcbbaefdfa679d9ecfcb87372129e039ee,8237b71f2f4ad2fe491ddafe1459910f9c804233d4ed4669295c4bb08d22d312,studenti.polito.it,-55.0,42.0,175745668.0,8544281,AP-AULA7S-03,Student
99ac891fcc8fa58936d2db199711b91f698dc09848f10e132d06a02190e754b2,3302e5ddb9e445362a3ea5c9e08f1777f490cafbfff6319a526206a8bf6039cb,studenti.polito.it,-49.0,43.0,30890170.0,4376762,AP-AULA12D-02,Student
7486999b6becfdd6909353c6df3019f81509f18b4f4fd40bd3968710bc57cc47,b78f27915f374714a64a66743b6547e3c3c74d775cd57c4e965e374326e7a902,studenti.polito.it,-51.0,31.0,309398135.0,5815246,AP-CORRIDOIOAULER-12,Student
29cfce0c441371025af6908bc22c1dbd23dbdc70f8eb8b1fedd904dc5939ea60,eb3f3443899fc57cdef6b1da3af63a8c4aaea13b467c16e5f608e3bd0306e6c8,studenti.polito.it,-52.0,42.0,80029135.0,43197654,AP-AULA2-02,Student
5b8676e3fdd646c6267351f07cc64c4d06246a59bafbc8595f1ac97f1d5a2394,db5b3b3acc71c75c9b6b0efc02952f6fbb666d8084b022765fa1ded80898ba0a,studenti.polito.it,-53.0,43.0,13826145.0,2914753,AP-DISPEA07,Student
b39dfd4846168aa068429fe358ef9a3f05e3574b159fafb0b3de792140c38a69,b90a4356056953c4912056ad5256465f8ffa2019a3df0f2c91dcfa7af7468c8d,polito.it,-56.0,16.0,16132715.0,697758,AP-RETTORATO-UFF-05,Staff
e3a4d230ec7459832b3facc2f29671388407cc5401bc5d597b76d45e71ada705,6cf125177935fe5507afb0e4c25490358a2ae44ecacacc9e35d5e178812d1552,studenti.polito.it,-47.0,45.0,377365.0,177433,AP-AULA4N-03,Student
8a90e570513f417fa003be7d089d9f3221b1a2961d21afb5e530d2f4abb0d7e1,,,,39.0,0.0,0,AP-DISTR04,Unknown
49ce308ef0cf6f3aadce9f4448a7319819eadb6536a333de7f5d45ef474b5716,4b4bce5149380561fef49b846d57cc957f30cd254345c121d420a1d2305dcfdb,studenti.polito.it,-56.0,39.0,11903901.0,3134850,AP-AULA2T-02,Student
c456d67e0c9c16a2eb0a8026708aee31204f496a9530c1a3f29a9ba99178237a,2d3e4dfc0d607ae081490d341b6f446ae399e577c7d71590a41bc4ff4de5c0c0,studenti.polito.it,-69.0,25.0,162061795.0,6883757,AP-AULA3N-02,Student
52b70537e18f9d836a6418705c9262d383ffda017ca89497ff6333acc04e3738,a442094d46f16480d342adf9ca9650baeceba702dfec4f9c881ba731ecbf6f70,studenti.polito.it,-57.0,40.0,182398108.0,12385919,AP-AULA4-03,Student
5909dbc301e6d483dbb3fba57cadbfdb5cd56ac783646cffc96c91e581b9c20d,ec1535ea1485908c1fca425eba15cbbc8a5969a2adfa3d55ff5e5b59d2719cc8,polito.it,-68.0,25.0,129995566.0,2698095,AP-INTE03,Staff
2c4ea6071e4a7a8ec5ae16a3e6b0e842628b36a25bfd0bf5e123f78a631cb606,ead8930be8e7dcfe56e0fa0ba3d041f3ae0a8e0c06ce59bc46febb41f8b721ac,studenti.uniupo.it,-71.0,25.0,319206.0,80532,AP-ALESSANDRIA02,External
9f18a5554caedd17aa82e7c257adad28dad871d20ee25ca43f24e6542f3264f2,81724bc2ef2941e56ccbbaa95b210bbd68dd98e5afbcdd78e7741224cc7d3120,studenti.polito.it,-56.0,40.0,30330352.0,8609623,AP-AULA2-03,Student
2c8aa4552b585ca05cf3e4bb0c545a29c4bfeefc9c0b8a10389070397af4a1f2,0c7153ccbafd456fd4aeacb330c5519613f345f4fe673cc8be89592ca2dbae80,polito.it,-78.0,17.0,2251975.0,1425798,AP-CIT-DET4-01,Staff
c1d22e385b3ca436c76dc72ba835318269336420dbe129b2ef3ea39e06e541f3,245a52a21e522eb9cfee76cd34813d6984e11b34775569ef3ab00c24eb819369,studenti.polito.it,-86.0,2.0,54360952.0,53453437,AP-DITAG01,Student
baa36c694b0787e4bbf17c85f3c8359dff3e3fb8dde9b236f52f89a074f73600,8798b65ffd8a23f8138b4d5de35825a0ea4fae83a425bce98cf69ee7c684fe18,studenti.polito.it,-64.0,32.0,378814579.0,8115784,AP-AULA11-03,Student
9d3a10fc96792943b886f602e5ae09f78942cd185f7dcff63fd189ee361273a6,9697fb00f9f147f31cd67dfeac5fa75558b2e7a09cd2fbf6f2c22d3b43d0ebac,studenti.polito.it,-50.0,41.0,1303519174.0,11128920,AP-AULA13B-03,Student
1cdc4fa5846bf1fc7a5649621049039af7764a14426f2070d57e897e4e17df8b,dab1beb666c3a30b79c8f43741032360c19658a81602b3e1a77e61f00f726586,studenti.polito.it,-48.0,45.0,20236896.0,2026022,AP-AULA23-TM-01,Student
b2c4ae64cdb18329382bb196304253e7fcfc440abb5aed4f342085c2406f379d,880c24086d6eeff7b991e87de394d4ea88f93ca6044a6543a51c1b7a237722bf,polito.it,-76.0,19.0,2934485.0,1478659,AP-PREP-1K-01,Staff
bf62967253bc1486fa441d3de0a6f72a6db1ec5f2261421baef39176e7672070,9ffbfb7ebaa19beaa62259ab68138c6277afd6443cab6e7cf89a210fea2f4895,studenti.polito.it,-53.0,41.0,13144353.0,1572132,AP-LAIB01,Student
9628ec15da0b683f8608ddd7cbab992f87cc956b57de4b8e09cd49050507a2a3,88089b96d24dd421d567b6e4d1e7f64d884c8e57227712c584e29a081c4d8ce0,polito.it,-55.0,38.0,166560260.0,18149108,AP-DISEG02,Staff
5af9cd00bacb122204fb903ce2293ead1e929a987858c2b42e0c786fe76c8d6a,41109c58bd1f7538acbd6bb86f0d35b31c723fe081cb0b9be4d6b0ea6bc17e07,studenti.polito.it,-56.0,39.0,263620526.0,7432449,AP-BCI-ST-09,Student
d0104c26eb168ce7041ddfb757bc4851deb2391e69fe3e6627c047ea32898ca3,a4d21fac4b5d34f446e30f994d2b90228340c724fc9496618a23bb9abdf8bc79,studenti.polito.it,-57.0,37.0,35010976.0,9881137,AP-CORTILE-04,Student
3915b1922f66fae20ddf83b64409a344fe87d364fab7878e0a4fd529a788d147,cae84ac45f883e2c5460eda1acc32f459a6612c4aefa6ee1a90d8000521971aa,studenti.polito.it,-40.0,48.0,18324702.0,3617211,AP-MIXTO-03,Student
88d9d772addb6393a8fb28606209a24cbe3b714811b4a396628659c1dd90439b,bcd0e772a40461322f90de6b1067e86837885249d9be7bc4e1ae159659a1f73c,polito.it,-48.0,31.0,1716765149.0,131961542,AP-AULASTUDIOR2-02,Staff
3f00750e8ad3de85a6a6b8fbf087b8052de730be07be7f2a3803d34efe7a0aac,d93eb5cc79ec3b4dec2048e3fa3d0c7d38cdb670fc8333d6a1505d4292b1c4a2,polito.it,-42.0,49.0,105560505.0,66393826,AP-VALE-AULAMULT-1,Staff
afb70ff83f3d6b24b5b6dbe93c002fb0a2af60bb1e9dcb794f774fa64cbf62bc,a7ae50f8d2ef6b778a1072102b9e9cb8b315b1e6048f5572c8f960998e3096c5,polito.it,-61.0,35.0,7413069.0,2078535,AP-DELET02,Staff
6294b78d0ae55c0d4e15d70c5e38e74a17c9afe85ac48646fbaa436b162da7cc,6715c894baa8f38cd25a53b106e2f5b800dda6267db49a7bfaebd62ddee1c9cf,studenti.polito.it,-59.0,21.0,421895659.0,12549543,AP-AULASTUDIOR1-02,Student
1fb8bd695d6ff166aaa3dc17816257fcda2964ace575d7c9b88ba155635b2088,a5663955e71cd538ea233d9236002c9f9c1102bf4e804a6c0cc1e5858f763453,studenti.polito.it,-49.0,44.0,12342345.0,1075502,AP-AULA5T-02,Student
616380807ec97c8b1a0081bb88295fa787e802102347dbbb0129b6005db5f0e5,bfd9fecd87a61cec3c08dfa840a61c8a638e9269f77309a17ee491f71f7a2341,polito.it,-52.0,42.0,213686035.0,119832851,AP-DIMAT06,Staff
c5c3fad793534f9ed390e91567bf92f30ced84826e30477cc8b3fdfbd3689d02,d651598026fc2cc71b8b7db9a9edc82ea032bcf692fde9c05a7ff260f0ef66df,polito.it,-81.0,10.0,62002652.0,18781518,AP-VALE-AULA7V-02,Staff
ba5ef8b5b7423af5eefed6629660040695643e7afb6d770cbd06d9c8ef592441,09c346261ff42ff2c576bc7b3c90c7baa6d9e7b1bfa9b4c8e3a7ba90776beb33,polito.it,-55.0,38.0,38888078.0,14282392,AP-VALE-CHEVA03,Staff
e5cc2dac5cf0e59fbaddebebb69de60a7c6402222048f17779f31b14763ba046,7f4834eb62e7fe19ad279780b06d579e1b5993f69861ebc5203cadcbde4bea82,studenti.polito.it,-70.0,21.0,121661641.0,5782264,AP-LADISPE-01,Student
da80ffc1a3fbd02d646b866cf75a5ecc28dc2e6aef1b5ebadf53789b29eb47a8,4427f0070657c38f17312e7f876c8989537ac7891be9f2aefac0899af7526242,studenti.polito.it,-47.0,44.0,164120706.0,85861124,AP-AULA05-01,Student
9c8a89e73cdfb6fb592ebd9578e0d04e7f4fece49be40b608fa9dcd6e7b82f42,cb89f5f8c610a293323cb7b14add6bdb0bf15793e57401afe2f2ba28a073764f,studenti.polito.it,-54.0,39.0,343536916.0,30901630,AP-LAB-ANGLESIO-04,Student
4444ea8d7911e2ab7783af81cd71270e258eb655bb18e6dc08a71e502e8ae884,affe027bd7b8157508f42fb7caf29f4b57be9119f421a379f3abeafdc610283a,studenti.polito.it,-41.0,49.0,34059764.0,47027488,AP-AULA12D-02,Student
bbeceab82068593b84459fb9fddc9843941b58e31a3ae8119cc1ca55b6d266cd,17732eeb53528d8d7f89fe07c6446858e4b397028223f3dd8e18f7f05c3c3ee7,studenti.polito.it,-49.0,44.0,89829455.0,1796161,AP-VALE-BCA-ST-02,Student
8ea370cdb5f9b7d8727e7febd96a4970c5b5becfa63127df280b992b09b2fbd3,8ce5abb8279fd10f313d484788c9c65f00eff6749d8acaaedb4e36590c3f3a54,studenti.polito.it,-59.0,29.0,93060285.0,26622183,AP-LAIB3-02,Student
d899012d90b5340cb14cc146539f8b6204babcb1f426ce8c18e606e053a82e82,4d7d2454e972e207e48501e4c68ac1fb97b0f18025b09ce045f3646d9bd49f14,studenti.polito.it,-75.0,16.0,36116442.0,18159876,AP-VALE-AULAMULT-2,Student
25b57967a82205fc7bf2263b4a1864c4dd4f7089bb23bcd07530ef9cab350306,1273270b9032c03d43148252ce4841504fbb03590eeb4a06f6c84993d8486200,polito.it,-67.0,29.0,10187698.0,4797169,AP-AULA08-03,Staff
3f8115252ea1ceac83037f4d402bb30c7eb1c94aaac8b8f28bfcb65590d75671,84fe8211c1d1156d1e9ad4fa9aebc4a8c47f48db323babf58460c3405ca8d976,studenti.polito.it,-49.0,44.0,296183029.0,15307459,AP-AULA5M-02,Student
b7d9f05ba724296f3bf822e443b5763f937c02c9abd5f71438e4508b403ab698,bba1aba4d5cc52af695d2a6dd71ba0a4baa1f9d50f4ba6d59b066db9f0f1d772,studenti.polito.it,-67.0,23.0,96585575.0,6371836,AP-AULA25-TM-01,Student
e4e3fbbae2840d90327144a937f783a8410c69c9efcdb766765a7575a3dc022c,facab9c01757de341be16cc95f209888009c00af58a5c62210718d9373b59ea9,studenti.polito.it,-61.0,33.0,110079314.0,17457207,AP-DISMIC21,Student
