MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
e630efea39aa6c4163b70630e46cf0ed7bc23d3e79fd401f6d4696540ada0bc9,d0e5166dfd1757a647e62d7fb44e89b7a42493a8b6cf7ce02b41fe0db802c6b9,polito.it,-66.0,25.0,18725591.0,2310869,AP-DELEN01,Staff
aeafc3ef9bb70ac355421801ead8bbb78b462542c0bfe912db63a646db9082fa,f5fbbf721e816fbb18b7bff42c0a01b8b6d2685b3b2ec5e42d35f5222030a3df,polito.it,-44.0,51.0,3125273.0,2524994,AP-VALE-DAD2,Staff
56085352310743bb0d98395d8c2e3b31c4e43510520cf19366757218f1712221,cafa210c6ed5ec2bfdeedd0a434f5c0d518593131ddfa02014d03e6da4587bc3,studenti.polito.it,-61.0,32.0,642182.0,392351,AP-AULA6-01,Student
ff0f1e8e9a9a6ae081278a63b8945f7380fed367dc86157909f3ddc8ad0aecd1,f6cde6ad3c5b59bf6d664e8720df7f548ebb4cc323c98144003bd391c1121387,studenti.polito.it,-45.0,49.0,504725605.0,22872145,AP-GESD2-03,Student
0cfe97a8462c5be19335bb3c49c5aff22ec037832646f4cbb11f8190aed298be,280b6c8327f79cbfe173680d71165371337685d15a5f7b8696743884bf5cd7ab,studenti.polito.it,-52.0,38.0,269708504.0,7134364,AP-AULA1P-01,Student
fce804b8d4a63b277e807ce68dd31d1839ec7bc90be5ad813cc94cfed5ae42db,080e6b7cde45250feada491d096e799580b0f5317bcb1ff800c242d2f5a082e8,studenti.polito.it,-48.0,44.0,403486794.0,23337546,AP-AULA13S-02,Student
04d023207923eae87e13984411743f8510a3a5eb759afd69751ecca618918952,38e9d13337f5c7075577fc70be996b639ab8877ef98780c3a4f6107e67529d82,studenti.polito.it,-64.0,23.0,1572477.0,492365,AP-AULA6C-01,Student
aa812f79b8bfae3844aa30f81388d3fcbe46faf6cab5f7f3c83899fadcaf83d8,2fe59993d6be144f744f8039404018bfa389da27871d6236f32d47b0fe76d14c,studenti.polito.it,-51.0,38.0,227161881.0,9644121,AP-VALE-BCA-ST-01,Student
73f50e004d0460eacc6e32800a831545fd090d385c480c05f3d659d02efa437b,e8be87abfc3fa959c31e381d6bdc0b33bb3a8aa1079d91d49b905f465b801067,studenti.polito.it,-54.0,42.0,46674389.0,4617503,AP-BCI-ST-08,Student
369c4b4a2b3d0ad28c02f717ad7f3ed985a23f484fecf5a7ed87192ed05f16d3,34e8010c601a1c23614430c92dab2edecb3aa6039c5aa44aa501cd321c3e4151,studenti.polito.it,-49.0,44.0,460708355.0,29483812,AP-AULA13A-01,Student
1c8fc73d753213ea5f93809fe13a568bcbe0ab17ba78790470878e6c1def5eba,afc52b162da1af61f1cbfb04006894cde872e19504b9569c8d93a56ec066851e,polito.it,-67.0,23.0,41823262.0,7669203,AP-DELEN01,Staff
1c00c011b6bc1838f7a6547cdcc5e6a842d9f840ced2fc6dbcd1491d1e06e02e,c8c8500ecf65efe20ec4651147580279118287c502a44eaae0a371ad17bcdff2,ensma.fr,-53.0,40.0,238376213.0,48329205,AP-LAB-ANGLESIO-04,External
3a8f92b544bb831e2ebf42932b1e0ed98539ebc39b4723fcf050f4591338eef6,360a483371e965b231fdae147812d92cb86914b945b20294fe43fb89b65f292b,studenti.polito.it,-54.0,39.0,46656700.0,11714113,AP-GESD2-04,Student
27431546c36975b7f48983d39d6a582d98735496677d0ced12cde1a1ba28abc0,8bf11e24bf1112e068628a52252c5bf8a12e2382829a5ed5e67d0f985e13e04a,polito.it,-62.0,27.0,123552429.0,79110559,AP-COV-C3B-XP03-18,Staff
c0eaff31c028d3219f109ee2f5030d155e0168498a550fe2bc47ddefa6842a4d,238fbd8ead5baae2090841211a1b87aaa87fcc2c397736b192c7a65a6d9348ad,polito.it,-58.0,36.0,242339000.0,34404536,AP-AULA10A-03,Staff
2e419c070389eb190d7525bfbdbb8b8cb46a402c93a3be7fef38bbd6abf606c1,,,,17.0,0.0,0,AP-DIMEC11,Unknown
ed7314a92c0117e71ecf118667761af6c0cb154064cbc9029c3d5c8a003d5f5b,,,,9.0,14.0,0,AP-DISMIC26,Unknown
bf6f1dca382d972257bb633e70a78d6945f753488a705038969a4f569974d387,b1443db80cd1e48fb78ceff04b0a590ca724efc42e4a5ee47ea41a12ada374cb,polito.it,-53.0,38.0,20256236.0,3602344,AP-DISMIC22,Staff
8da2c9b1760f954f52579e65da2019dcef4f262481be8590d8eddcafc3f18806,98546b984da9647a72db7d9c4f832889764844397bc081ca2331f5e93cc8cc41,polito.it,-74.0,14.0,993577.0,223886,AP-DITIC07,Staff
bb88e410aa1584236de9f97f4a5865d854da69d9f719429bb17884407608275c,,,,7.0,0.0,0,AP-DELEN06,Unknown
9ba1517af38d34b586a784a7c63d21094e367d2b6a2c0d2c6cfeee5d283c3355,4c078681647e42101c60dac01e463cb2cbbdc141a45b296a06a2fba38b0902e1,polito.it,-50.0,44.0,38722735.0,7886067,AP-DIMEC18,Staff
9bc7aa5a2f96c6c7dbd405daa7572066f0d6ccfc8553bf84ea3264f2e5dcddb3,d4d8a9612e488de2b8ae1896a6963a03ebc70955a1f98d3b26cee57b0cd12861,polito.it,-78.0,11.0,13269387.0,3195176,AP-DAUIN01,Staff
1f0668b9b9b7d3c51265bce583c0dab5218cfe496e19b138b9bfbb7c95e0c989,db80687d7263d52cebc42b5f7397523851c44043c05e6026de419d83344594ea,studenti.polito.it,-54.0,38.0,187243628.0,46967052,AP-COV-C3A-XP03-13,Student
288acd54633213d392d8306578f32df9fbd765b37609e9993062bb42aa520a00,709a099a603cc1536c7074d03dad4db61ecf780588d0b22f9d1976a92907162c,studenti.polito.it,-68.0,25.0,431682640.0,15713756,AP-CIT-DET2-03,Student
dec77ff60aa9d47dd291e6b5c8453b87479e204221cb768afd367aa9aa02c767,d08fbbcd3d9f156b095b57aa848b485a8fb3d1cac56369f25785890b06019aa7,studenti.polito.it,-56.0,36.0,20550246.0,4282344,AP-LAIB3D-01,Student
278ea3c5954e12b771bf5e6151d0fadddf9caea11394c22e2af2389ddf96f79b,a48eac9796a9bbb847f2c1ef9ab224ae8bedaf501347acc72738aeb527ca84bf,studenti.polito.it,-68.0,22.0,1410760.0,1350892,AP-SETTE-AULA04AM-2,Student
5c537dc65ab5a223669efa8f5c37a9ead65e77b250b18c07804a0ebef791057b,77f5ee2d9dfa09cb45475c8096dc0ecf18dc0a3ca7e52c83d5617a0475c24289,studenti.polito.it,-58.0,36.0,66754.0,39288,AP-LAIB3B-01,Student
0d12bf663564fe9415ec6a7afe791c7a30d751dce2e874fa6d235ea9d885712b,db1684dd98617058b276f5d803428e0117ffbbed07e47bb0090134e8cbf05888,studenti.polito.it,-67.0,17.0,324068.0,156858,AP-CIT-LABINF-02,Student
2d5ef707c9a5343a19329119fee037505da3ac158846805b02f11351e0fd81f8,14f22b68defeee34db5fb0a89a0024b8920c9ed74ab890b69eb492ee013ff5c7,studenti.polito.it,-70.0,25.0,1978938.0,1967301,AP-LING-AULA208,Student
a3a2a024ed0c789ea15df891e53a1b0c8850134f807773970ec665164ec58f17,a168ce85e4fbe3f091e312c28d499bcc3da5a690eec3a90465c174263702fa28,studenti.polito.it,-59.0,32.0,11793088.0,10964027,AP-DET2-2H-2P-ACQUARIO,Student
dbaddbe8fc6fb7ff8c1bb3b0ef200287176e96d5c8b90dfc19600df325b358f2,f88a5b566bd14e05b64c238027f1a2404473de619cdb0c176a80cec88f58ca83,studenti.polito.it,-45.0,21.0,1362928.0,382741,AP-GESD2-03,Student
fed19ae77f71ab5fdee9b86a8a7db1fc56d350ff8a986f9f02a50820156f5059,b8f3e23f95d0613227383e62272f9cfc47a6b6f48c5ebfa28d792ecc95672127,studenti.polito.it,-57.0,37.0,3748403.0,631992,AP-AULA15-02,Student
22091306c52f9de56dd6351c9213c78fb5e0e54f86f0e0d82b6483014cdc20b7,93cc2cbe9084f99cfe946667805cdb6a7264654a216efca179643054e242a5ce,studenti.polito.it,-57.0,36.0,131841064.0,15204599,AP-AULA2VM-01,Student
042ef44e0673445c07e3fc9a8e37cd665d166bb732ebd7b91ecd764545c7e985,ec78679343c221c17fe13c17febf87596ad163849a84d2fb264eba8e78e9c876,studenti.polito.it,-41.0,52.0,42582281.0,16193535,AP-SETTE-AULA04AM-2,Student
236668e1f0ec234fa2c6923ef27fa8b782901c43c95fe8999753ba0f53830d84,7cb8b567e777b34faaf3ecf416709036e1c2616e85936199503f6be990d6af3a,studenti.polito.it,-54.0,41.0,5688031.0,265954501,AP-AULA05-02,Student
8db8889bceb394ded3ecbc3bd464af9727b599cd8a2f0c64e64b2a94b4839ed1,066371ac3dd813fa86643a1ca8256709a92a0480ac6a1583394fc396e295c118,studenti.polito.it,-60.0,32.0,63847.0,65229,AP-AULA15-02,Student
558a8d8364515569ade5fe3273eb5ace2778d1088e313a294948922c77f19e87,292e3097b503d33a32af1d463e3acc5e521921f1c949f91b7867012fa757b0a2,polito.it,-46.0,50.0,6173600.0,2133810,AP-AULA7S-03,Staff
04ba78a0bd1846749a942dc79d4e6ad39b0099c7b5857606f9adec75fb3220c7,f6b055a8d7c6552b57b9a5dbcb10f8eb40a6adc154f4bc64444372de2edab15c,studenti.polito.it,-47.0,36.0,406993.0,202483,AP-AULA8D-02,Student
3521e2e460fa547a6af24d2006e44f4744e23b4c051118a912eaf670d115265c,4b46213ee07d8c2c4f5d03b5c20674d60d347eb934a415a57a7ee868613d01fe,studenti.polito.it,-50.0,20.0,817414079.0,123531341,AP-BCI-ST-09,Student
0647f8a931a113f54de3a45fa265aaa24a0159b275ce2824a3229718ae4566cb,1237209f61524b6c44c4d5e396e8b4daa0dfad9169a8df13b08c8335889669bb,studenti.polito.it,-79.0,12.0,16899273.0,1658265,AP-FRONTE-AULA12,Student
40d39b57e898147c2cd66bea58f500a1a25c083fea87a67641a66dc566143e80,052423149e6555d7209c1d8bb1de72cfc2a5ed94d459b270566474bff1ff606d,ntnu.no,-61.0,32.0,234442.0,138882,AP-LAIB3D-02,External
d827a6c209ae30b6a419377cc8f5bc67f2c319993d6502bedc8400cd9bf77260,0f932cc4ecd182663ff8c8100dd4432e2703d2763a1effc60ec09e5867e33d3f,studenti.polito.it,-55.0,39.0,373627245.0,25987939,AP-VALE-AULA8V-02,Student
08d53d25435d28e86871f38906361424c6ba40e308a53ff402d997c12b65d213,2df3fa18a296e15f8af5865b7ed6dc6548ac505092c3f5b0ced51904b3acbb97,studenti.polito.it,-53.0,43.0,162271204.0,7525314,AP-AULA03-02,Student
f2f2ede8f8cbff93fec24ed1f24bac3f58d91bab8473a9fe0e781dec38203d85,a9acfa6f98bf190f2b6cdbfd5869791d649f9669eb75270413c9967b1d5f1bad,studenti.polito.it,-53.0,31.0,6067091.0,1557192,AP-BCI-TZ-01,Student
42185fe521289194b46c222980bf0502ef127e387b8737f317ad0a8795c7068e,8dc254c0369114ce2ae18a44b03054e563110ba77b122d45bf214383834e7109,polito.it,-78.0,17.0,89841.0,37489,AP-DIASP07,Staff
fe7efac685086e2dea9e14f5396ca132ebc797c5ff5abfe41886438d26b8c76b,80ead4fff3f8ab6a4853e1fe66536a85747abb56428123c92701c44a607fe775,studenti.polito.it,-69.0,25.0,1202696.0,786420,AP-AULA10,Student
d0017f189d42154e2288179f2fcce63a2b86962288607d32085c29c9550aab3e,d4c98dc2602ce4e3dad00242bcbcdf9c942f38cc80ac07862b8da3142786d044,polito.it,-50.0,41.0,71219695.0,5259196,AP-TRENTO-TRTA-01,Staff
3d55d628f84a38151acbe6d25191af157cba383631b2317ba4a4846e3ff962d3,81124e530d7f0f0dcedfa1abfa36801f728a075cf600b1de233243d22c324053,studenti.polito.it,-70.0,24.0,1749993.0,2851719,AP-AULA5N-01,Student
705681750fe87712367a94a7508573b8beed0a6ae148f5dbb544aa36db06c192,88ca67f686450c9c45b8d28a79424adff2c203b341b6e55c6e158c5219a8e377,studenti.polito.it,-65.0,28.0,19304065.0,768813,AP-AULA10I-02,Student
510fd88de34a49dc534b01237264a59493f9bbdbc7e9b385155a9e8a3ed7fe8f,25691bc5859949058fff445980f455f27844210d8ef5ffe1d4c2cba063ac10dd,studenti.polito.it,-47.0,48.0,1287369.0,630757,AP-AULA4P-01,Student
64b09c615846394024a08087ce52e640c74281b388dfaa7addfa954a3e9eca01,7b2f8e5868e6e1ee4250b298efb370e1c8760d3216f24b7bc2ec5e393f6eea92,polito.it,-84.0,5.0,148003.0,63928,AP-DENERCT02,Staff
0bdf065a2e1d5441dbc1902f214568a0adccb4fb06c961c911bbdf83c77ad142,1ce39c7b925b29820efdf389cebd458a8220be64cadc1f89d943f54055c3a49a,studenti.polito.it,-56.0,35.0,2596934.0,1735624,AP-LAIB3-01,Student
1242039a06d987b76f27fd59d73cc706ee3bdfe66353de2d76fbc057dbbc11c3,01037a4fc6588508e7129492c08dd810de69fc9275607f536f2d3bf92ddff87d,studenti.polito.it,-48.0,43.0,18323629.0,895259,AP-AULASTUDIO3-3,Student
ab2d667e91fbeaddb8a6f475bcbcd846db525d5c43d2c446dc7d361d38f06407,d688a75dae75e0e876555823b5378b66bb69964ed66a92233c20d1a9723dca62,studenti.polito.it,-63.0,27.0,4649720.0,1609870,AP-AULA3S-03,Student
0dd3a07be9a70e2e87279f6914f5f8cdba7a9a5ce08145b99aa52617b7ece54b,2d4340b04cb441bfd25f81c423f7db0f8d4ce24c0ee0897a4db2cd75ef69f436,studenti.polito.it,-52.0,43.0,8136.0,2196,AP-AULA08-04,Student
a83a297a9a454b35f61044ebd262a13f982ef905f5a033fbaf567d074f718912,002c20a3802e74368f1a46e2baa2c7a7828c31f14eb921b9771e1c0dca69a7c6,studenti.polito.it,-54.0,34.0,523277.0,2371886,AP-AULA4-01,Student
e5a5bf2140ee613c74abad8037394ec471c25893d605f46a4e5adbfeff6e2573,f7e1539c4a481a7b2c5fe5fc4bc47faeb64f2a19531db633de72f49c6261119b,studenti.polito.it,-60.0,32.0,1032777.0,200693,AP-DAUIN04,Student
ebdc28c1d6804de7056dc4a9de4658c2683d38d2a435bff98ff1efa1031ae8ce,6ce46d2eb35f53f40c463d4754552f9ca1699c84781d5d8e38c3102297d7b5f5,polito.it,-52.0,44.0,55209733.0,2232623,AP-AULA7S-03,Staff
4978ca48d55ab135cb5be1e1219344390d3e44f9760d9e8d96d1af196b2c145f,d993e6abd7cdda62e8808a7b5eb2012a57da3889d7bc77d5125f7f35fe109022,studenti.polito.it,-58.0,32.0,687392.0,410568,AP-DET2-2H-2P-ACQUARIO,Student
8c69653058e77ec72163a5d1724c38d761b95f0a1b40a5864796b0bc096591fe,27fc88f38c670d180cf8dde33c013d0085d990cd6b1bb94ee486087fd2697103,studenti.polito.it,-45.0,48.0,499540.0,165421,AP-AULA1P-02,Student
952785ad88d8ba0a698ab1515161ab2f6c575230e1d58770b54860811a84cd3e,88c619891bc23d1e0b20e593c97913b797f9cc1646aca37d0f4f595cea835eb8,studenti.polito.it,-55.0,32.0,21243751.0,13336614,AP-AULA4-01,Student
48c6193b4dec3b3b52b8e92cfef6cf7cc5930a44fd1c6805601706be22cf0138,5f0fcea0e259eca0c0119ff27eadb3a2b4de727b5754117c67bdd3a2de7b4107,studenti.polito.it,-73.0,21.0,13147187.0,25486761,AP-CORTILE-03,Student
5c5ee73776f4b3ce987d7e7f130f1f8a72940ef0a9c82324e6d9d05b82ab8b4c,5d12abb34392bbed8e56f13195f08fcd6d1bff173244ca14446e794437d9597f,polito.it,-48.0,41.0,30799257.0,4920539,AP-AULA4-03,Staff
b2235b5db02108f4150ce0d845572c9ab6aa87aa55190e70c907f0528016014e,2a06669c13abea9045ba5f5612e0914fe5aa63b141ff4e396dee108c2e83e6c1,studenti.polito.it,-50.0,43.0,578795039.0,12930225,AP-LAIB3-01,Student
daab9b53e15884759b3fa95c080f690f8a01fe8eead22b88410ebd88c633a8b0,8db9a7d13c76955dddfa9e29a7f4910c62c6a3c48e328fb391bc8a1d34b0534e,studenti.polito.it,-55.0,38.0,2396041.0,716031,AP-AULA4C-01,Student
ac59936cec20ac2d28671d7f0b30b6d72395044d7d5865b82094de3621547dae,f6a036955dd2da7779762fdd2ea6c375090927ba7bd0c7f5c1996bce0b443587,studenti.polito.it,-59.0,34.0,1754467.0,258846,AP-AULA1I-02,Student
c302e7be46ba5121ceed1a04af301df22bb214781a9a13216bb1640db3be48f8,bfeab89613a1e723353a7f1640f251374113a2a9c8c270469620f9fe766868b0,studenti.polito.it,-53.0,40.0,8991959.0,1248265,AP-SETTE-AULA12AM,Student
77efcbd3272fe1e8af6b2c19414638888fa7c4b8f47669f69c65c23cf5ab1392,23c34c1a13459c6f0ba72648a4b561c28bcfa097eb782496294d52a609f4af10,polito.it,-57.0,36.0,24959824.0,503549,AP-CIT-DET4-01,Staff
b1e09ab44b7ef9f19cc985b243062511b0894851d04917932cf9b1783ee745dd,15a52732ed5fca83bd7c89e88429c79124bd9178e38c82f8bddc7a0a85dd538a,studenti.polito.it,-57.0,37.0,816233.0,553823,AP-AULA03-01,Student
e22b183374139f0555e79884fa9f786759c0e20b5c4ee41fc928c8b372ab941f,7f454f20c66e27e496bb92217e5705f3f9635517f0d534a0cc76dbb04762e9f9,studenti.polito.it,-53.0,39.0,134209.0,105407,AP-AULA12A-02,Student
0ec34a773157f6ff16638f28c17dd7a6a0b2b8ea12358266eb61f705006666e8,48195307a72d6bd88d76e9865c8492ac3e10b22efb122cfe54338785029ffe9a,studenti.polito.it,-53.0,41.0,8045.0,2944,AP-AULA23-TM-01,Student
d7033f2508b7f2229908657f24a593932c1a869417bfcd2e83c5bad859f7522c,6d6e1aa6c1706c16a5290bcc2a689647a02ad339df138ffc69cb912ee8168287,studenti.polito.it,-53.0,39.0,29666546.0,792631,AP-AULA5N-01,Student
1a65435547bb5b309855191852944f96a6b31cb3edd94881833666288e200bf4,77096d97effca340bd7b4562be628f2d7b23108b9c8e835f61c8b1c71fac5f03,studenti.polito.it,-47.0,48.0,16153004.0,11282926,AP-AULA7S-01,Student
27e18aaf84f200aeacb3679e9b27cfcf1c97bb35edd8623ac3ce7f3844ab1de0,6fc4ce9448a71dc136890af39ca8c806664af7fe6401050ec0dfe17e806db733,studenti.polito.it,-59.0,33.0,23764401.0,5577282,AP-AULA12-02,Student
e6fb0b5de8dfdfcd5d4f4d5809f7cef0f752991cad42e651431e0760ee19b232,37bb59efbfbaa2b6744bd4bf983ccdaf59e458a6b34b541d030ce092fd26b38d,studenti.polito.it,-45.0,49.0,42865011.0,1446054,AP-LAIB01,Student
4ca173b66e8538c05c19be7c91d6c874e547376e52e845fc46bebded7e175a99,f895754ed399ad2429ac78453c19b1478736a2e4cf7dc56e1f28e8133fb67cb6,studenti.polito.it,-48.0,31.0,6271908.0,13572934,AP-DISMIC-1A-XPTE-13,Student
e43aa48ef75a7b351ce8add456304c1c749b1bf3a6c6a7b5e08c12c7fc480d31,98b908e6c6f7e9bbb335bf0b24bbe083a70225e042a50e42404442c573a956bf,studenti.polito.it,-69.0,25.0,653765.0,210097,AP-AULA7I-02,Student
260acda05ed63b91b6620efe69a981a013da76bbab109e2c68123a64568c9624,a171d98879c5b3c2f8626c622e475dbcea2cb0039eedfd50707150668b1516b5,studenti.polito.it,-84.0,7.0,17734692.0,1195765,AP-BOGGIO-TLAB-04,Student
600d9ce023f73806e4ef4ccf370b28f243e2f1dbe9a7c8a38f6aca2feb69ee96,714796c394cce0d104241e96031e0d46d842863417261f380e7bbd9c6f74ef82,studenti.polito.it,-59.0,33.0,1208868.0,109772,AP-DENERCT01,Student
97b1e5fd23826ee04efa75b6775f164d7050721487e11f2a626135bba4227282,a132d67d1c1765444660bfe9c7de8b07ba3ea6d5e823fd483a9a9625d822acf0,polito.it,-66.0,28.0,152276300.0,7501673,AP-DISMIC10,Staff
ade1bd775f543bff34c1513675e1e5ff9268dc036c329dca4eeb26f5a4f3d4d5,62fdd30dc4d30f7972859265ccab468a1f17db2f4f0034c74fdf985b15449ad9,polito.it,-41.0,51.0,29975436.0,3510234,AP-OA,Staff
f9e038c7ae0ff70cde0a2fd14f88f5581919eb0b78990e2fe08895fcf9100b96,880a483836e286d900fe41869b5d1d8955fe54e8ff5ec7dc6be9f48f2c69fb4a,studenti.polito.it,-53.0,43.0,2124394.0,1077251,AP-AULA01-05,Student
38d728d54e0bf6e8fa353c1996e068836dafa0409443349404672333c376a45d,6b6ab989725389609b02679d51ea16218b39392eb101821b63f1200b28c6a94b,studenti.polito.it,-54.0,40.0,6356709.0,1399702,AP-AULA8C-02,Student
862f565d8d3638dfc3b50b8f098dc3869c80b4714bea484e00b1891cf90dce53,dff44a684854b23715e31a196f2b3ccf171c13eba3e68d37bade1d25bec4a369,studenti.polito.it,-65.0,27.0,8843444.0,1688157,AP-AULA12I-02,Student
59d284916f86a645c00c62de3a33f55e8fe3a718d9a9169f10e8f0ec1a60b4d6,9a19f1f41e370f6050693b82b87d07ce04903fd96c82c1b786a0b781e0314ad2,studenti.polito.it,-59.0,35.0,38142037.0,4256658,AP-AULA4-02,Student
8f8f5090e526a1872c6b1c178b6f579e0a05ec85ae05082b7a31e4593a4db11f,71f54240fb8658f49105f366424692d3c708511491afa15bca3b86fc67c0a870,studenti.polito.it,-45.0,47.0,0.0,0,AP-AULASTUDIO3-2,Student
14e64d5e98ebda47b1c0e412f1d562fde7ee26403e59e75484d4b3efc0edab5d,39e36270d766b990a07ee0b0a336a204219babe68bddeb7cb7ccbad708dcc216,polito.it,-50.0,44.0,18079780.0,1643786,AP-DICHI-3O-P3-03,Staff
d301fb648f6d19849c26e08c9fed3c0d8c543decef7fbc500f1d80d23b6dfc71,c5834e916b54f9c37159b2e346db66d3df9995b7d628d7b2f5254a3abf7f74c6,studenti.polito.it,-59.0,33.0,2379538.0,9878763,AP-LING-AULA308,Student
1d4e53b93d5c41240efca5688de193d51d86a0861bd84f73598a6353fc23d397,68cd8b168d715fb012e2e7cfeb1c464cfac01bccfae5751267bf8f778e875847,studenti.polito.it,-56.0,36.0,752555571.0,20378192,AP-BOGGIO-SALASTUDIO-0,Student
ff65c3392f3439cc273f3826b25bfe8115740119845da8e7e0262eb80f9ce5b5,c7fd411489c20b4fe01503a5a12d7dddec6d9ab1bfa6b80eb4753c982b8f7e18,studenti.polito.it,-53.0,36.0,226244094.0,10305435,AP-AULA12-03,Student
9ac489c3f76b3ef85ca02186b527a213d1c947c2e81e1e7fe283261cb772cafc,,,,47.0,9800570.0,3209336,AP-AULA14-02,Unknown
9cbc04906bb1c75ec4ba77d059d7308031e59bf99aa97aaa73e021af57b10974,d1bcfc73ca97dbe8757adfbb68e58a5dcfe7ba2d3f6b681c8f2d4c63f890fceb,studenti.polito.it,-61.0,31.0,299909.0,196075,AP-AULA5B-01,Student
ed2a941ed4c25da89d91ca848dd03789c857a9bf6d4e5b2162dbe1622cdb439e,9f5f7965df8b7d1105d7ee52856de10abc888ea156bf186b78590b5027cd5f1b,studenti.polito.it,-56.0,38.0,4200866.0,1605237,AP-AULA6-02,Student
c90681e09b5bda1365d63737f50f827ca9dfea4cf00b2dcc9812cd943eb4287b,ade8177f64fe58ee70aaf6d880471ea8c9f035114695970861786d791829e7f7,studenti.polito.it,-61.0,32.0,3081144.0,1054220,AP-GESD2-02,Student
92f7a48047a303e0fb68940938579246dbab49f5ec0cf6ad469318e637b8f745,ae4a7c999afcd75e21d3c3994b8fc093935d99ca4faa825f4132edccdb069874,studenti.polito.it,-50.0,47.0,24283034.0,1757532,AP-AULAR2-04,Student
8d2a0adfd351f1bc93f2e046661398cd5aafb068dc3290df6f13dba1222dff2f,ee8b5c78e17035fe0afefe4ab8e18a720fbc3927bbf62db98ffaaf27ef179a9f,studenti.polito.it,-64.0,28.0,2844524.0,782678,AP-LISIN01,Student
2db24d6d7f891dda234d3253a5d3e6c600d1c1530b338edffbe0c4f8dda40c89,226f722565bbe4203cbc9e76740ff5b258e5f6f1ab23e93195a882ae946d5e5a,studenti.polito.it,-60.0,36.0,15806875.0,1081542,AP-AULA11-03,Student
0ce56e25b8e12674b40817daa1a23da61c4de4920bcb1b6bc13196fd1fdc0d1d,45e463106ef8f50b75fc0dacce6f5b57ed8ba1519a20b17222732f3d02c84c4a,studenti.polito.it,-58.0,36.0,55234150.0,7381113,AP-CIT-EXCELID,Student
6ee519e4b622d7745a520c7d9d216b326d95cd1e6338447ac85a3abd4ed159b1,edfd77e433833e6226d3382413551ad6040d9a457f77be8470ef2e408b81389f,studenti.polito.it,-54.0,40.0,503905.0,342740,AP-LAIB5,Student
f6a780d02c84c037a23ff3e84fd87c15e6b8d5bae82f11803a715875468e366d,5ee01997be580f559ee869db0b17d978504d8658443c05fa51198c34fb27757c,studenti.polito.it,-66.0,27.0,3037355.0,446679,AP-AULA3I-02,Student
775014e9411974426555a2bfe043a120e4e19ad347dd2dbbb803418ea7e96425,0fcdc67ddc000420f9d1f71d625662d3704d51926350c9c8477f61a8c284e436,studenti.polito.it,-62.0,33.0,0.0,0,AP-BCI-08,Student
0710670f9414c0eb2137c444cab5a8a91a02c4895b505f9996f242c7d10937e0,29ffa6d9d36da468668a3e05c6712ed5eaa991d6743f791b85cc12abf3823303,studenti.polito.it,-54.0,42.0,86339836.0,5184482,AP-AULA2P-01,Student
32014d04e87f4d9278bc6bf05349b0abf4e57acad1f6ee4db000f5459c346daa,c9b7152314b3eb0198eb951105c00cbe44b9bcee435e2e3d87fbff706924e718,polito.it,-85.0,7.0,16184195.0,978125,AP-DITAG04,Staff
66fc88ae2d5a782180a32d0cd0c49c995a724c7a2b497a23e492d1199fa987ce,f70f27f1ec112dbacee309972587ae277dd6f7294aa9bc5e3300968ad455aed2,studenti.polito.it,-65.0,25.0,289504785.0,333276862,AP-GESD2-02,Student
13200b0b986b34379551a44165214e5ba3c08b0ab78e7d638ff988383cb3cbd1,73f432f6a2761bdf73fd5f6a7b9ce72bf22391f4d28ffd943eb4b743ddd00527,studenti.polito.it,-51.0,46.0,9978189.0,1598600,AP-AULA1S-01,Student
b5b4d04837b0caaeebd841f4ab5c57955f485f2c01cfe3a5364af202d19895dc,e8f9ceab1bab02dd4e356b5aa42b294d33ea0765076e4c12ed52b55ec24be14f,studenti.polito.it,-56.0,39.0,6560247.0,551847,AP-AULA1S-02,Student
162f78a10b319d82e62e09413c413009952ee0723600f10f7bd91434c0cec660,35540204bd173c0ae2b1c3b0c8d4411dfdf201452f7826a8c713048ba54c46e7,studenti.polito.it,-44.0,50.0,2511510.0,7670666,AP-AULA14-04,Student
79ae91d7efadb8d80c0f5abda04af63a3f22e86c212fe377306fbecf2692c41b,d11e05996ba9b90448e6e5f91a20c94d1f51c4241968cb91b48a47aefcef7947,studenti.polito.it,-59.0,36.0,3204653.0,2237655,AP-BCI-ST-08,Student
6bc6fe881a3ced4d7ec055efb18a21ebf34b06e7d5390c340cbb1a6afbfcc9d6,2f8dc2a78e0f005c3144aa69ed34906bd0709d8b0f831f0a8231bdb0c2973783,studenti.polito.it,-56.0,34.0,46222511.0,18209720,AP-AULA9I-02,Student
a91dd52bd81dcf0538f5b0e03b649c5518c926e6a2b6b43eba8bb13a5ce6d95c,1c83a21b6d42e7a8bad8c5762432c1cae48b95c712ea5feac314adfc0f334031,studenti.polito.it,-56.0,37.0,15946.0,4952,AP-SETTE-AULA02AM-1,Student
959ce762c3ab9ef3ad3fedf4707cb2b609946cfe331f248a7e0e4f21650b0fce,a1909b2f19af9d73f5cab12398c33f7d64e5e072c2f9b7ecf0ec10e2011c0eac,studenti.polito.it,-54.0,36.0,37583488.0,2496922,AP-AULA1S-03,Student
181579648537bf72a2723cbb4099946b59579b6d426079ae988294959645a195,258844385b93557995d5b446f35539b6b0345c5e63758341754365bbbabcc587,studenti.polito.it,-61.0,36.0,1081633.0,540206,AP-LING-AULA202,Student
