,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
0,1710160880.1926937,2a1863539375f04b15450384814d386ca7bbac719530369412f28dfffe538986,78b7fac915f85c535f8abf70ee5e89c481645efb066be59a05b68668138c79c9,kth.se,-87,5,551714.0,673446.0,6.0,AP-RETTORATO-05,External,1710160892.7281573,100.246.157.106.186.80,6,132,18,1,-91.0,-94.0,2,1,7,6
1,1710160880.1926937,3d4408db0ea58f44fbd8c918b709018e2bd1a3acb4a07831147f3cb45634f284,ceb401caef1174b687bb1b52955d0f59517e76b528ff8d950bc53b0166346213,studenti.polito.it,-59,34,996386.0,1541117.0,10.0,AP-AULA4T-02,Student,1710160892.7281573,100.246.157.96.250.16,1,40,56,2,-95.0,-89.0,5,1,1,17
2,1710160880.1926937,2cceb2a6d155ee35d959719a3f401677bfa6a3c932608b9ee689f6ce8d99e5da,61163dc50851b5985645ece47a061ca8630c9b40a342624d992ce54efe6dd307,studenti.polito.it,-46,42,5448806.0,6985661.0,6.0,AP-LAIB3-01,Student,1710160892.7281573,24.128.144.202.102.176,6,52,64,17,-91.0,-92.0,5,2,9,34
3,1710160880.1926937,841db867d839581cfdc01603b8ba7ca6a8c61d4c2d0ce412bdbcc5fc144930e6,bce77d9237a6b93b41ec345b965a6748e6221b089f115396ad602dd9fe108fcf,studenti.polito.it,-60,33,29351367.0,6592692.0,10.0,AP-AULA3I-02,Student,1710160892.7281573,0.53.26.121.105.80,6,100,91,8,-93.0,-93.0,5,2,4,39
4,1710160880.1926937,76a20c378bcdba10e104645fa725cd7bfc64169d641ff9fa52c3124e4b751641,7ae3de181df73bb8e3d646bd63baac84c386403e54a3b709e05feb22e33a278b,studenti.polito.it,-51,22,639020181.0,8716329.0,6.0,AP-AULA23-TM-01,Student,1710160892.7281573,100.246.157.41.242.48,11,36,5,2,-74.0,-90.0,3,1,9,20
5,1710160880.1926937,5dba0d02e1cd15c4c889c1d8678c2ee8ad3fc2cbfdc2170a21e0670526236eef,cb944d9d76ac80809f5e3d59b9d934ddde1c2197e407caf8db7a170670b479b3,polito.it,-73,20,177565565.0,94890594.0,10.0,AP-CAPETTI-TD-XP01-01,Staff,1710160892.7281573,176.170.119.75.251.32,1,100,21,1,-93.0,-95.0,1,1,3,11
6,1710160880.1926937,5e49c545059777261a85f75e99997fa400fead3e1309bce8431da84e5b5304a3,f86c4fc565faeba14f7aad8edbad7b25155f513b5b708d3dc4814322255a19ef,epfl.ch,-56,36,327577791.0,5856777.0,10.0,AP-VALE-BCA-03,External,1710160892.7281573,64.1.122.163.105.208,11,100,69,3,-91.0,-92.0,3,1,2,14
7,1710160880.1926937,cd0026c219cd166e3367a55e19c0a45894bdca14061fda7258759d35540987a0,4d8f374bcba3d0fd7e0f041378b381371fbf849a5115417b4581e05682822b33,polito.it,-69,26,199913547.0,103922663.0,10.0,AP-VALE-CHEVA15,Staff,1710160892.7281573,204.219.147.144.126.0,11,100,20,11,-92.0,-95.0,6,5,1,1
8,1710160880.1926937,4c8513f5d2964909e4de5c51e7e89fe2223245eb37f09217ba4424a4bc1b6377,0ca05924845e70ed135e133f567e443acb410c9497399db669a85ef666776de6,polito.it,-70,25,75889252.0,287919368.0,10.0,AP-DIASP04,Staff,1710160892.7281573,24.128.144.210.248.16,1,52,27,0,-88.0,-92.0,4,1,2,4
9,1710160880.1926937,e0c33f47d7552654d8bf09e16b90ec312a8b8fb68b457d05c9afef740a7ab857,09421c4a51c1709c1f71111abe51370d89899e064ac63d5f975377a19bda4781,studenti.polito.it,-59,37,54959245.0,21112398.0,6.0,AP-DISTR02,Student,1710160892.7281573,24.128.144.210.239.176,11,36,29,0,-98.0,-89.0,2,1,6,1
10,1710160880.1926937,117c00854e0a20172b3a9e295405e417d6d904d937ddede544b8151add0e02ea,4917d4b6a1a856e82a3e11d168159dfbe659f4d3dc0a3be494c0d49d82367dd4,studenti.polito.it,-49,42,22183759.0,41212919.0,10.0,AP-AULAR3-02,Student,1710160892.7281573,100.246.157.76.114.80,11,36,31,3,-91.0,-92.0,5,4,1,16
11,1710160880.1926937,8764f68680374589df8b79d02448f788ec3787f16f6fdbfa97b8c18cdde452a0,357ee3328d9e614ac5e41e12a9fce76b0dae427c078627e048fad558912002e6,studenti.polito.it,-48,47,7398380.0,1373558.0,10.0,AP-AULA08-03,Student,1710160892.7281573,208.114.220.150.220.176,6,44,0,8,,-95.0,6,4,0,37
12,1710160880.1926937,2e4476f9e0f16f06517d2ef8b9914ed2c6dd842d75bc4961ede6871bfa37d70b,c6b6c512107f86e43e26da68dfdd4f91e6e6e4cc56880532530aad18e2ba3c83,polito.it,-62,12,721629689.0,135108624.0,6.0,AP-COV-C3B-XP03-15,Staff,1710160892.7281573,176.170.119.80.22.192,11,44,52,35,-75.0,-90.0,5,6,2,3
13,1710160880.1926937,8470b536d3366621b1e2bff48028c49269b8f6343a5d6f92d4e304f2312e77d2,9df5b39f96dfe359c3471c5d36431f48c605420cc15b080a73e95726799216dd,polito.it,-58,35,176266425.0,221469954.0,10.0,AP-CIT-DET3-02,Staff,1710160892.7281573,64.1.122.169.49.240,1,60,20,5,-80.0,-90.0,2,1,3,34
14,1710160880.1926937,5d8b31eddda5d1bfb6b30e0592b6ab529d2b210168930c9a13024ecdd24a7ee2,47f1ca8262e11ed43a0f1e0ac340fe79576973e94dd97b021cb7d005b11ed468,studenti.polito.it,-56,37,154028199.0,30484268.0,10.0,AP-LIV-LITA-01,Student,1710160892.7281573,176.170.119.240.27.32,1,64,36,1,-88.0,-92.0,1,1,9,15
15,1710160880.1926937,f0aa4d155c3bd693d44e137f5f2eb434109b59eaec1dd1f336c501b21b1f6b30,248080f5b4117669a66ab1497da852cb060b9c4997ff78ba7dbd9da27d4be4bd,studenti.polito.it,-61,34,34647481.0,5794293.0,10.0,AP-GESD1-02,Student,1710160892.7281573,0.53.26.158.41.192,1,100,31,14,-78.0,-93.0,1,1,5,19
16,1710160880.1926937,24cfb67b16d77ffb848574014f75aaa53c340f90dee7c0edd844dd60a112e86c,45898c33932b4034c13c26a1c46b93fd3d4315f1a41a01391ca77183aea89b1e,ikasle.ehu.eus,-63,29,430135025.0,66918955.0,10.0,AP-DISMIC21,External,1710160892.7281573,100.246.157.120.178.112,1,64,34,4,-87.0,-90.0,4,1,6,13
17,1710160880.1926937,3e455d2a751349e74290ce0aa62c21d01018e119243888680b646ad2541a2bbb,96d3e157db630aaf0a647182c65fbe26ded49bcecebb6c8a11aba71a7b56b6aa,polito.it,-61,34,1933526209.0,1142718126.0,10.0,AP-RETTORATO-CDA,Staff,1710160892.7281573,0.53.26.158.34.176,1,100,23,4,-92.0,-94.0,3,1,0,14
18,1710160880.1926937,42dbf7c904ebeaa923209a7b6f71dbe9b32c7ba336628306b36b5f41c91f6410,e94bedcf2a3808e2d04515c445b0c129c6369ca9285d902978ade08deb71eed0,polito.it,-57,35,502722505.0,192216495.0,10.0,AP-VERRES03,Staff,1710160892.7281573,100.246.157.131.68.160,11,100,1,1,-96.0,-92.0,1,1,1,4
19,1710160880.1926937,68760a670ebb4255e7f39bc13115e05704c30226adc41e764ea479ac6da78302,b72676eceeb9532b69fb968720f6799766e754f9f10858bf5cede26e08376293,studenti.polito.it,-36,48,214194538.0,8703861.0,6.0,AP-BCI-TZ-01,Student,1710160892.7281573,188.38.199.195.247.64,6,52,59,3,-91.0,-97.0,5,2,3,37
20,1710160880.1926937,0439355fb994de5fd897c4f5691e3def888eb0420f4ad9e1a80ef4e0e0c77685,92a7d6146bc84397ac35b57e3486998ff51326b561e39dabbd44121e5b5d1650,studenti.polito.it,-44,47,403642402.0,3966727.0,10.0,AP-AULA9S-01,Student,1710160892.7281573,244.207.226.195.172.176,1,44,76,16,-91.0,-89.0,5,4,6,64
21,1710160880.1926937,143fb647ff23ff4db8f5a365f7c37e05b0bd4d0b2cd6fce7313b45e04d1c4c08,2069a6ad78e62dcf37eee94ac019429da582ee06c76f58995392881d326bec80,studenti.polito.it,-46,51,57750.0,470151.0,10.0,AP-AULA08-02,Student,1710160892.7281573,208.114.220.150.220.224,11,36,49,78,-88.0,-94.0,6,4,7,34
22,1710160880.1926937,c9156c544c1506e873e9afb96b9c6e937ceaf94c897b4ef3eaaa9dd31758e2ee,2795f5c4c30e1a68a85a2e8bb182e809e09ce1d328588f9b10bb40de7f6ec2fc,studenti.polito.it,-53,29,37020840.0,7552653.0,10.0,AP-AULAR2-01,Student,1710160892.7281573,100.246.157.102.15.96,11,64,32,5,-68.0,-85.0,5,4,2,53
23,1710160880.1926937,6ffbb24191986514470042b2d83e9082f99ec6157c5303bd209aedbac0f0b8f0,88b3bc1d2711a0e1fd46f5c9a407a52d53241ce638e758b37d4532a13a9a7282,studenti.polito.it,-50,46,173945455.0,129872767.0,10.0,AP-AULA08-03,Student,1710160892.7281573,208.114.220.150.220.176,6,44,0,8,,-95.0,6,4,0,37
24,1710160880.1926937,af831c28b92b9e73ed85049a99ad339ca175ffe53164955941327295b1f7074b,c9973f97fc860e553432d9a38d5e235a8b3de570912fd8f597431699cb56b9d8,polito.it,-75,17,2424324477.0,124080727.0,10.0,AP-AULA-DENINA,Staff,1710160892.7281573,160.224.175.217.232.16,6,108,55,2,-93.0,-93.0,5,1,0,7
25,1710160880.1926937,4591af00279515855a1159e143be3a44862ec7924b0f56ef7271ae14234b9b61,041109892e44a505c303fddfbf92c3750d43031326e955a386c1a7b22c03839a,studenti.polito.it,-48,44,319994726.0,43983492.0,10.0,AP-AULA12I-01,Student,1710160892.7281573,0.53.26.121.95.112,1,36,24,2,-89.0,-89.0,3,1,1,42
26,1710160880.1926937,484c5b12d997a4b946679a951fd8b407d4ec12bdcc09ee437ff2012b725abcc0,319acd37681af61d931fcfb9006e2d570ab307f37a095bc0347a08c5b6f7441e,polito.it,-47,46,13998563.0,1715280.0,10.0,AP-DISMIC17,Staff,1710160892.7281573,176.170.119.124.253.48,1,100,31,1,-94.0,-92.0,4,1,0,12
27,1710160880.1926937,f63b5fcdb277018983b0e6e93565a6e32c880e2752e708ebd081c01f561f077c,6f0e666e1168ac889b7e4a69dbc6bcb566b8b896a71c80abfcc14af2bcc25df4,studenti.polito.it,-48,20,12169957.0,8868552.0,6.0,AP-A1-DISAT,Student,1710160892.7281573,100.246.157.36.242.160,6,112,43,25,-81.0,-94.0,5,3,21,30
28,1710160880.1926937,19e8f49cb53c35881df201055633cc5f33b61888ebdb23dbb1609096585a8084,de947c9fc2a3859c5ac265d63542dfa09eeaf07f76f40fa2076c5289f5a702ae,studenti.polito.it,-54,40,38058018.0,3723284.0,10.0,AP-AULA2-04,Student,1710160892.7281573,244.207.226.201.84.224,11,112,41,15,-73.0,-93.0,5,4,14,68
29,1710160880.1926937,0b13f7a90fa4cd5a0ba62dd5113ab3393a89fe16a7aba600adb826bdb3465d34,614d3801fdd0bc38bc530834b749d0cc5d22faff5e74d2e25f7c0b64c7335dad,studenti.polito.it,-49,42,111699508.0,8347407.0,10.0,AP-AULA11T-01,Student,1710160892.7281573,0.53.26.121.104.192,11,104,60,34,-91.0,-91.0,5,1,3,34
30,1710160880.1926937,72477f6df4c407cb047f0ebf3a1b0167fd8409e7063bd1eff500a3aa28c671db,a7793b850c34b7a40e2b333d51ff7972e905b629acb30f4af601faa4b0cb0af9,studenti.polito.it,-52,44,29162390.0,4537879.0,10.0,AP-AULA05-03,Student,1710160892.7281573,244.207.226.79.145.112,6,52,57,1,-82.0,-93.0,5,4,1,43
31,1710160880.1926937,d678689a7a35eeda3f0b531af2ab5d4a9100b8b2d783a8908a645c587674689c,4d0ac21b076263a86f6bb19eec308649d2a8759efe83fe0be16e1b65f6f4cffb,studenti.polito.it,-49,41,164997006.0,24198481.0,10.0,AP-AULAR4-01,Student,1710160892.7281573,100.246.157.96.250.240,6,64,65,4,-89.0,-89.0,5,4,0,34
32,1710160880.1926937,e6dc666c5e9f465a8f32d9468908f2edbaeea9fb967fe779071350b5ad29d793,7377600492b1738c81e1e24c0f18ac6286b4675832a163f1ddb4bb2e783213ad,polito.it,-41,45,876343645.0,136702995.0,10.0,AP-ENERGY-EC1A-02,Staff,1710160892.7281573,0.242.139.251.139.160,1,60,50,34,-83.0,-94.0,4,2,1,14
33,1710160880.1926937,09474e7734164fd2105ec27f40ef869558e70dcea29144110bb506c806962698,93d5cca5493b0a54b607c72ab3dda3be866389db15192e070fe502d6baf48679,polito.it,-76,16,498992330.0,233027477.0,10.0,AP-DIMEC07,Staff,1710160892.7281573,24.128.144.210.245.208,6,100,26,1,-89.0,-92.0,5,1,2,15
34,1710160880.1926937,c5356086d38c96f0dce11e01b9742f520df2490f7d555317785e56734fcc30b9,e2145862f9e030acb4407b44ce5ec39c3a74bf7f29a43c6900c9cbe19fe953a7,studenti.polito.it,-62,32,80972862.0,111266838.0,10.0,AP-AULA12A-02,Student,1710160892.7281573,0.53.26.162.44.48,6,112,56,61,-92.0,-93.0,5,4,3,67
35,1710160880.1926937,354178caff9aa60b2820432beed52f5fbb8e51984e034a553e4709cfc00bf7df,f43d15a4b3904f324d29935f7e8573a8ac9bc48432899b23735ba4e2623bc5b9,ugent.be,-51,42,9540.0,10702.0,10.0,AP-AULA4C-01,External,1710160892.7281573,244.207.226.201.77.128,11,64,0,12,,-91.0,5,6,0,36
36,1710160880.1926937,0ea3a6b1d01c4ddc0e148c4ee4ff439ac27eec8475b1c2bb8e62260bca2ec1c4,a31761ec19f67968698b68cb2894f673d501358294b02cc681a1dc88d95c0b78,polito.it,-79,9,906801792.0,95099530.0,10.0,AP-DITIC07,Staff,1710160892.7281573,24.128.144.210.244.208,11,100,30,1,-95.0,-87.0,1,1,11,13
37,1710160880.1926937,7f3a4c0a49c8d04325c3316d0c80d50efe52597aa937c6d74f7ca95200ccc087,79bca75843b9fe4708d323e39b7247feb6f9fcd2ca50e230784ccfe5ec779703,studenti.polito.it,-56,32,313938062.0,5244036.0,10.0,AP-AULA3S-01,Student,1710160892.7281573,244.207.226.199.25.32,1,56,0,10,,-87.0,5,5,0,54
38,1710160880.1926937,ecb1abc33bb06e5cdcc23e799611929b93f9958e614098da985dcb68645411a0,7c9708aa1b6e51326936e2d3a598c11dfc73089a2d00b5b8b4059a460ac23c7b,studenti.polito.it,-54,34,89333247.0,2582570.0,6.0,AP-AULA11T-02,Student,1710160892.7281573,100.246.157.135.54.224,6,60,83,9,-94.0,-90.0,5,1,5,51
39,1710160880.1926937,50c754b21503bff91e753569c11958b8d1ce7f2ffe7dc5fd9ff8ef21b48c9675,8bb05d2b6d866961899e97366ecc35ddd64674e8854986ab2bcc728027f23609,polito.it,-44,48,517180068.0,83634484.0,6.0,AP-RETTORATO-UFF-05,Staff,1710160892.7281573,16.6.237.44.24.0,6,36,3,0,-89.0,-96.0,5,3,2,0
40,1710160880.1926937,7b12c5a6765336cffa85d52d23262c4c631e1572fb4bda3856eba0a06997e4f3,518a3772e96507c33504d1ceacc8d3df47b2b15ad9ee9437984eab9da76e2afa,studenti.polito.it,-58,35,10497043.0,437543.0,10.0,AP-AULA2I-02,Student,1710160892.7281573,0.53.26.162.43.0,6,44,24,20,-93.0,-90.0,2,1,2,28
41,1710160880.1926937,b30543dae7a5829a6edcf9b4ed71e4d7d1e68317bf98397409318c18f0a858dc,19ddc6514bf9647221a372dc58b8d9c5802ed2d7ca33f1f1bac3b0e0e31f5726,studenti.polito.it,-53,36,106916172.0,8948062.0,10.0,AP-AULAR3B-03,Student,1710160892.7281573,100.246.157.85.120.48,6,132,45,0,-85.0,-89.0,5,4,0,7
42,1710160880.1926937,b1d16bcac304b59fedbadee30c33ad9a510beaf56c56e524fea63645b713a014,75fb9ab801da67c85b4a4c9324b8b9aeca63a8919c362c1787b755e4fbe6fd41,studenti.polito.it,-54,40,1259005204.0,16873027.0,10.0,AP-SETTE-SALASTUDIOE,Student,1710160892.7281573,0.53.26.162.43.224,1,64,21,1,-94.0,-90.0,1,1,2,13
43,1710160880.1926937,1971cc98338b34dcdb0a0d211b7caa02b952adabaad7f9be53e3f27f8bb4585c,09860f4ebcd0b4b63a9b4f68a3cd1c07e1a3e136fabfc8a1fdb49777322a0f6d,polito.it,-86,6,752898924.0,258082344.0,6.0,AP-VALE-DIST-14,Staff,1710160892.7281573,24.128.144.162.210.128,1,64,43,0,-95.0,-94.0,1,1,1,1
44,1710160880.1926937,260858d66d2d9e0a1f27bb48c82f25dc816386de9d5b83a44723d511d084ce94,5c14b620b3d7c62849f4a0968541d6b3be241f0df095d12378539177954031d2,polito.it,-54,43,909201044.0,1124107982.0,10.0,AP-LISIN01,Staff,1710160892.7281573,176.170.119.75.244.192,1,64,3,0,-93.0,-93.0,1,1,0,17
45,1710160880.1926937,2ed3e9e81a6f25b9d9d28ccc118010a4721702c849d06aac205d01b2789fe507,77340eec10616de5e7d211a2a030522818735297b9634229a8792b11e9d6dc28,studenti.polito.it,-52,34,9842180.0,1775655.0,10.0,AP-AULA7T-02,Student,1710160892.7281573,244.207.226.198.191.176,1,48,63,21,-83.0,-93.0,5,2,2,39
46,1710160880.1926937,e1f254e8f1af87107439bf7eb1b602e61041a257831808fd07afb83ed0b5e659,a4da36f130c9b6f8f176eaba716abf1e4a452a087f7b30489148245cacb124f2,studenti.polito.it,-75,21,38818655.0,8996302.0,10.0,AP-LING-AULA207,Student,1710160892.7281573,136.29.252.18.194.240,11,132,29,3,-93.0,-95.0,3,1,1,9
47,1710160880.1926937,abe716efaf9d718214d2dda1f5c4c264cbd4a0faf29c5e48907110d93c091304,bf1b3a0fb99d45c36150cf468903cd1b18767f89e9f0b1f816d0779c18709276,studenti.polito.it,-54,42,2999803.0,1689555.0,10.0,AP-AULAR3B-04,Student,1710160892.7281573,100.246.157.135.77.32,1,112,28,10,-90.0,-95.0,5,4,4,37
48,1710160880.1926937,6b8e0c6a88bd388667d448c5b545de58e44dcefe6f0d6aefb8a7b48317b89d15,e207a47c6d9a62ff042ffd29a0cd9df40809242ecf4299c6f4688fa3156a8168,polito.it,-59,28,9978.0,25854.0,10.0,AP-DIMEC18,Staff,1710160892.7281573,176.139.207.135.14.224,11,36,21,1,-77.0,-97.0,4,1,2,18
49,1710160880.1926937,86770e173bc19b13a9bf637b2671f69c90cf069a1eb46338b2ebd74bd1186664,22b7bf39bd4e560aea103a4b9850882796327c33dc7e4bbf5b98182ac1fa4ad0,studenti.polito.it,-40,49,19750320.0,2458852.0,6.0,AP-AULA11T-02,Student,1710160892.7281573,100.246.157.135.54.224,6,60,83,9,-94.0,-90.0,5,1,5,51
50,1710160880.1926937,e566587ea4d88645e8070a298e2bf686a95bc8a81ffb4511417153d583a5d9b1,d8eb0bcc5628e99905ccdc2236993ea21e2d9c0cfba246cc5343cb2fb0de0402,ntua.gr,-54,40,5980519938.0,258324378.0,10.0,AP-GALFER-01,External,1710160892.7281573,244.207.226.201.87.112,1,36,29,0,-90.0,-91.0,4,1,0,3
51,1710160880.1926937,4abd3780eea0f3b8efb451144a5152678e866e56410e07cdb5a0625b80ad6bcc,36dabef8feb76e64b9c005c74c1f86a85d541e3d195abe079aab6b56e5cd9616,studenti.polito.it,-50,43,10411654.0,1091664.0,10.0,AP-GESD2-05,Student,1710160892.7281573,100.246.157.41.247.240,6,44,47,5,-86.0,-92.0,3,1,2,21
52,1710160880.1926937,fba91b85026393cd42a59b3f7d8277654eb981ab910c6ea0abc17a96e22715a9,6a6a3ea7b0483846dddaf7565265623ae27b1ddf6a67f8e0b665b087f20f207c,studenti.polito.it,-86,3,11027.0,17587.0,6.0,AP-VALE-AULAMULT-2,Student,1710160892.7281573,244.207.226.218.167.224,11,100,50,10,-90.0,-91.0,1,1,17,3
53,1710160880.1926937,f1aa962d288550cb17ef5040b6d541f75621b50555658c64c8cb971c88fba2c7,20460289c90290d34bd187cccc2188b8bac06b77b684639c2385e6f19fa4a2e2,studenti.polito.it,-66,27,81105541.0,28995024.0,10.0,AP-AULA7T-01,Student,1710160892.7281573,244.207.226.64.163.160,11,108,56,29,-86.0,-92.0,5,2,2,39
54,1710160880.1926937,e795ac2ba9da4b0cd1816ba80da9c505c7c163aaff036a07761beb434153cfd8,388cfb183df18f7ac0dd7c31860a9bf741b8876a7c0abfd6959b311d2703a497,studenti.polito.it,-54,36,396256254.0,5937761.0,10.0,AP-AULA9S-01,Student,1710160892.7281573,244.207.226.195.172.176,1,44,76,16,-91.0,-89.0,5,4,6,64
55,1710160880.1926937,156ae33bb31c59d7d99802984cb7172c86f58f8d9d9efcd7d827f2395fd64f6a,a4208feb2ca663d2fb9046ef324835ce9243b7a9d6b860d848334ef4f35b53c3,studenti.polito.it,-58,33,16102779.0,3893852.0,10.0,AP-MIXTO-02,Student,1710160892.7281573,176.139.207.119.178.0,6,40,40,11,-92.0,-95.0,5,6,19,38
56,1710160880.1926937,788a5bb8d2bc3cd42c0cf743186a4c2c289ab40ff5b08a0a730a5c78c737620a,06c367c8118f59630704059c331de9315475c60e51622b6fa8c533d79b6cc40d,studenti.polito.it,-57,36,176859436.0,5675302.0,10.0,AP-CORTILE-01,Student,1710160892.7281573,244.207.226.79.161.128,1,64,52,5,-91.0,-96.0,4,1,0,6
57,1710160880.1926937,0803916758c9c7e3f82e55968f447b94b1a67d7f49c6d70090bb57ff71525397,f46c7e7549edb48fef9a3f89476b39566d9b439ea619e5e405ffa9ab39fd0194,studenti.polito.it,-60,30,81274976.0,2583177.0,10.0,AP-AULA3S-01,Student,1710160892.7281573,244.207.226.199.25.32,1,56,0,10,,-87.0,5,5,0,54
58,1710160880.1926937,bf95f433fbfedea288aeb9bd2b7ecc0084fb60c6dcfe8d235579cb0f3f32d971,2b2a8e31a530702dfabf829a7bf81d08f8dc83d69e786c70a86816f659676b45,polito.it,-61,32,347083328.0,27132014.0,10.0,AP-INGCINEMA-01,Staff,1710160892.7281573,176.170.119.244.206.112,11,44,67,16,-79.0,-89.0,6,2,5,55
59,1710160880.1926937,5331ac953ed2a85c5a1423d691f80ff84c560d0a542e6657d5e55deaac92580f,6bdb294f5353a8356532134bbd3cdfdf80b1a5d7852568184ad9fda1557301cb,studenti.polito.it,-55,37,143122506.0,20221731.0,10.0,AP-AULA12I-01,Student,1710160892.7281573,0.53.26.121.95.112,1,36,24,2,-89.0,-89.0,3,1,1,42
60,1710160880.1926937,5ea945a49b8fc795da8f14368a13dae53d4522395a787d2aa5d5320e53f15ba0,2b5954e3e205ee6c28ef3916b264483337b61fd6689de2db02377fce0ac8ba5a,studenti.polito.it,-64,29,21638274.0,8420894.0,10.0,AP-AULA4T-03,Student,1710160892.7281573,244.207.226.78.182.48,6,56,47,0,-94.0,-91.0,4,1,1,11
61,1710160880.1926937,e8b60bbf41512ca66ffcd802eeccb87cd701b608b6f30a0e26628cb191c28548,ec56f0d501dd86f977f8497a5082e30857b92804dd0ef81894fa42bf50b6f690,studenti.polito.it,-67,26,176370570.0,24482799.0,10.0,AP-AULA4T-03,Student,1710160892.7281573,244.207.226.78.182.48,6,56,47,0,-94.0,-91.0,4,1,1,11
62,1710160880.1926937,35c450b438dd584e76717d72f59de1f1b98aea521b0759d8e77762a9c36c8958,bc01a5274f2c2a2d180cc6b322300e98621669fa9f9d2c1ae58828e3aeacc28c,studenti.polito.it,-65,28,18588296.0,2002573.0,10.0,AP-AULA03-02,Student,1710160892.7281573,244.207.226.72.81.240,1,36,67,11,-94.0,-93.0,5,4,3,45
63,1710160880.1926937,7df42a40c78e6ab153e4ecfdf31bee3dc8ff34010668b6ffd952c648e155d47d,47e8c9e0776e16a71c398df54b737e9d46276f456c2ca33ce41eb127fba83300,studenti.polito.it,-49,46,18501013.0,3896079.0,10.0,AP-AULA08-05,Student,1710160892.7281573,208.114.220.170.158.32,1,132,66,6,-86.0,-93.0,5,4,4,40
64,1710160880.1926937,cf59e67c96dfd8e5c73d079c0f95a6d41474adb94adc4bfc5acb249c601329ae,da2ac6fc5a5a179863730867a9f1e4223a12b4ab430c146465c7243d9b6b71d8,studenti.polito.it,-50,44,7331406.0,1651939.0,10.0,AP-AULA1I-03,Student,1710160892.7281573,0.53.26.125.3.176,1,100,24,10,-93.0,-93.0,5,3,3,33
65,1710160880.1926937,13f779a421b61e9237a79423af2ef25b8001bdf25a9cf08fe0778b06360c0b6d,9caa59aa75b01a3c90677d9edbab9c523bdb18dc1d2a5847f90a8c77eb910465,studenti.polito.it,-50,43,75688634.0,46745623.0,10.0,AP-VALE-AULA5V-02,Student,1710160892.7281573,244.207.226.79.155.48,6,36,24,0,-93.0,-91.0,5,1,0,4
66,1710160880.1926937,27eec831578046eb071b5e72d03bfd9cd897b40b794feca6ec27452811183f51,ae37909c4a7202241e654789101a9aeb51985a3986cf74bf365e098f1070c195,studenti.polito.it,-64,31,10109363.0,871789.0,6.0,AP-VALE-AULA4V,Student,1710160892.7281573,244.207.226.79.146.144,1,64,54,0,-94.0,-92.0,1,1,12,2
67,1710160880.1926937,ff5d53bca22348784fd23793498f7fd526231b950796425c45ddb8ad191b38ee,d8e2a79057e8285a4803720512b759d9779fd43e2d13ef96b44f2b0864a19fb6,studenti.polito.it,-44,49,40295769.0,13493261.0,10.0,AP-AULA15A-01,Student,1710160892.7281573,100.246.157.36.244.48,1,36,45,12,-87.0,-93.0,5,6,15,18
68,1710160880.1926937,88d3589f49baac4275fcb558aee57c27cc60a08cd776dffbf5a743c7c9027ab7,36739122d3025942a09edfd3aaeae09e5dca382afe754b9a686f332b72d21a24,polito.it,-61,34,52638.0,13880.0,10.0,AP-AULA2D-02,Staff,1710160892.7281573,0.53.26.121.107.16,11,52,0,4,,-95.0,5,4,0,32
69,1710160880.1926937,1b952e0c3cc7a89cea369dceb10dc3554962ff80cfe4c73a9d746f1e69d14e0c,18e975a0e0917e4643c67e87bfe95a8e6335cb863057c48ae14e16dd347943da,studenti.polito.it,-66,27,86968468.0,4701512.0,10.0,AP-AULA10A-03,Student,1710160892.7281573,244.207.226.199.19.208,11,112,34,49,-94.0,-93.0,5,4,16,76
70,1710160880.1926937,4135a99208d8b448a5a406e9a0d539d80cd8d0b1ad975a390dc01311b45a5260,8085415ab625692632f27baa2326e680fe49f9d63d49383041b5e5f13c1ea53e,studenti.polito.it,-46,49,18178459.0,4848901.0,10.0,AP-AULA7S-02,Student,1710160892.7281573,244.207.226.201.65.192,11,100,38,6,-86.0,-95.0,5,4,3,18
71,1710160880.1926937,261056f7632ff6ed4e1c619e5a5bf93d7e703cd13b780ae064a3dd0345bf0141,976dd913e48ae4c64d99661b608b8ee4ca369c939ac61f8c2f1850f0e8fb6a31,studenti.polito.it,-48,44,17057198.0,1558658.0,10.0,AP-AULA03-02,Student,1710160892.7281573,244.207.226.72.81.240,1,36,67,11,-94.0,-93.0,5,4,3,45
72,1710160880.1926937,9e5bf4d1c459ed56687d39b36161964d7fdb2f417c940a09d065885c8a6f7bbb,d8c755327f85996e921aa8cea9c0631ee7ba758a5ad5e9acf527cf40c2300757,studenti.unipd.it,-85,10,172436.0,115934.0,10.0,AP-CIT-EXCELID,External,1710160892.7281573,0.53.26.167.251.112,1,100,58,14,-91.0,-92.0,3,1,10,79
73,1710160880.1926937,9b979a16393a7089034b2c38aca4b76d55748dfe8ad62085f36d53982bc4c0bf,f4a47a85493144fc39eaea15f2e9764531ba0f26f8dd0fb2763e09999143d4c8,studenti.polito.it,-56,37,24392728.0,2250085.0,10.0,AP-AULA4T-01,Student,1710160892.7281573,244.207.226.178.158.208,11,104,52,20,-82.0,-92.0,5,1,2,55
